Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2013,12,15,10,16,2.76,1608.21,522.79,-557.26, 43.10,18.01,-18.24,11.46,0.00e+00,   NaN
2013,12,15,10,16,15.01,1615.58,504.30,-552.50, 42.96,17.34,-18.08,11.41,0.00e+00,   NaN
2013,12,15,10,16,16.26,1616.32,502.41,-552.01, 42.94,17.27,-18.06,11.41,0.00e+00,   NaN
2013,12,15,10,16,28.51,1623.46,483.85,-547.18, 42.81,16.60,-17.90,11.36,0.00e+00,4.61e+02
2013,12,15,10,16,29.76,1624.17,481.95,-546.68, 42.79,16.53,-17.88,11.36,0.00e+00,5.11e+02
2013,12,15,10,16,42.00,1631.07,463.34,-541.77, 42.65,15.86,-17.72,11.31,0.00e+00,4.61e+02
2013,12,15,10,16,43.25,1631.76,461.43,-541.27, 42.64,15.79,-17.70,11.31,3.94e+02,5.24e+02
2013,12,15,10,16,55.50,1638.43,442.73,-536.28, 42.50,15.12,-17.54,11.27,0.00e+00,4.84e+02
2013,12,15,10,16,56.75,1639.10,440.82,-535.77, 42.49,15.05,-17.52,11.26,0.00e+00,5.18e+02
2013,12,15,10,17,9.00,1645.53,422.06,-530.70, 42.36,14.39,-17.35,11.22,0.00e+00,5.06e+02
2013,12,15,10,17,10.25,1646.17,420.14,-530.18, 42.34,14.32,-17.33,11.21,5.72e+02,5.57e+02
2013,12,15,10,17,22.50,1652.36,401.32,-525.04, 42.21,13.65,-17.16,11.17,9.32e+01,5.30e+02
2013,12,15,10,17,23.75,1652.98,399.39,-524.51, 42.20,13.58,-17.14,11.16,9.57e+01,5.30e+02
2013,12,15,10,17,36.00,1658.93,380.51,-519.29, 42.07,12.92,-16.97,11.12,1.89e+02,5.53e+02
2013,12,15,10,17,37.25,1659.53,378.58,-518.75, 42.06,12.85,-16.95,11.11,0.00e+00,5.30e+02
2013,12,15,10,17,49.50,1665.24,359.64,-513.46, 41.93,12.19,-16.77,11.07,6.92e+02,5.73e+02
2013,12,15,10,17,50.75,1665.81,357.71,-512.91, 41.92,12.12,-16.75,11.06,0.00e+00,4.83e+02
