Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2013,12,18,08,37,16.80,1604.10,-509.02,-553.06, 34.07,-17.61,-18.19,11.45,0.00e+00,   NaN
2013,12,18,08,37,18.05,1603.62,-511.00,-552.54, 34.05,-17.67,-18.17,11.45,0.00e+00,   NaN
2013,12,18,08,37,36.80,1596.20,-540.69,-544.76, 33.75,-18.71,-17.91,11.38,0.00e+00,   NaN
2013,12,18,08,37,38.05,1595.69,-542.66,-544.23, 33.72,-18.78,-17.90,11.38,0.00e+00,   NaN
2013,12,18,08,37,56.80,1587.73,-572.16,-536.27, 33.43,-19.82,-17.63,11.31,1.26e+03,6.10e+02
2013,12,18,08,37,58.05,1587.18,-574.12,-535.73, 33.41,-19.89,-17.61,11.30,0.00e+00,5.38e+02
2013,12,18,08,38,16.80,1578.70,-603.44,-527.59, 33.13,-20.92,-17.34,11.23,0.00e+00,5.33e+02
2013,12,18,08,38,18.05,1578.11,-605.39,-527.04, 33.11,-20.99,-17.32,11.23,0.00e+00,5.14e+02
2013,12,18,08,38,36.80,1569.10,-634.50,-518.72, 32.84,-22.02,-17.04,11.16,0.00e+00,5.41e+02
2013,12,18,08,38,38.05,1568.48,-636.43,-518.16, 32.82,-22.09,-17.02,11.15,0.00e+00,5.21e+02
2013,12,18,08,38,56.79,1558.95,-665.32,-509.68, 32.56,-23.11,-16.74,11.09,0.00e+00,5.21e+02
2013,12,18,08,38,58.04,1558.30,-667.24,-509.10, 32.54,-23.18,-16.72,11.08,0.00e+00,5.37e+02
2013,12,18,08,39,16.79,1548.24,-695.92,-500.45, 32.29,-24.20,-16.43,11.01,0.00e+00,5.74e+02
2013,12,18,08,39,18.04,1547.56,-697.82,-499.86, 32.28,-24.27,-16.41,11.01,1.38e+02,6.08e+02
2013,12,18,08,39,36.79,1536.99,-726.27,-491.04, 32.04,-25.29,-16.11,10.94,5.55e+02,5.95e+02
2013,12,18,08,39,38.04,1536.26,-728.16,-490.44, 32.02,-25.36,-16.09,10.94,1.05e+03,6.17e+02
2013,12,18,08,39,56.78,1525.19,-756.35,-481.46, 31.80,-26.38,-15.79,10.87,3.44e+02,5.95e+02
2013,12,18,08,39,58.03,1524.43,-758.22,-480.86, 31.78,-26.44,-15.77,10.86,2.37e+02,5.88e+02
