Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2013,12,09,16,33,19.13,506.35,-1586.70,659.68, 54.02,-72.30,21.61, 0.80,0.00e+00,6.39e+00
2013,12,09,16,33,20.38,504.41,-1587.42,659.47, 54.04,-72.37,21.60, 0.80,1.63e+01,1.57e+01
2013,12,09,16,33,32.63,485.39,-1594.46,657.34, 54.24,-73.07,21.52, 0.75,2.62e+01,1.87e+01
2013,12,09,16,33,33.88,483.45,-1595.16,657.11, 54.27,-73.14,21.52, 0.75,0.00e+00,6.50e+00
2013,12,09,16,33,46.12,464.38,-1601.96,654.89, 54.47,-73.83,21.44, 0.70,0.00e+00,6.59e+00
2013,12,09,16,33,47.37,462.43,-1602.64,654.66, 54.49,-73.91,21.43, 0.69,1.60e+01,1.58e+01
2013,12,09,16,33,59.62,443.27,-1609.22,652.34, 54.70,-74.60,21.35, 0.65,1.59e+01,1.58e+01
2013,12,09,16,34,0.87,441.31,-1609.88,652.10, 54.72,-74.67,21.34, 0.64,5.59e+00,1.21e+01
2013,12,09,16,34,13.12,422.09,-1616.23,649.68, 54.93,-75.36,21.25, 0.60,5.47e+00,1.21e+01
2013,12,09,16,34,14.37,420.13,-1616.87,649.43, 54.95,-75.43,21.24, 0.59,0.00e+00,6.80e+00
2013,12,09,16,34,26.62,400.85,-1622.99,646.93, 55.17,-76.13,21.16, 0.55,0.00e+00,6.89e+00
2013,12,09,16,34,27.87,398.88,-1623.60,646.67, 55.19,-76.20,21.15, 0.54,0.00e+00,6.90e+00
2013,12,09,16,34,40.12,379.55,-1629.49,644.08, 55.40,-76.89,21.05, 0.49,0.00e+00,6.99e+00
2013,12,09,16,34,41.37,377.57,-1630.08,643.81, 55.42,-76.96,21.05, 0.49,5.20e+00,1.23e+01
2013,12,09,16,34,53.62,358.18,-1635.74,641.12, 55.64,-77.65,20.95, 0.44,5.08e+00,1.23e+01
2013,12,09,16,34,54.87,356.20,-1636.31,640.84, 55.66,-77.72,20.94, 0.44,0.00e+00,7.09e+00
2013,12,09,16,35,7.12,336.76,-1641.74,638.07, 55.88,-78.41,20.84, 0.39,0.00e+00,7.18e+00
2013,12,09,16,35,8.37,334.78,-1642.28,637.78, 55.90,-78.48,20.83, 0.39,0.00e+00,7.19e+00
2013,12,09,16,35,20.62,315.29,-1647.48,634.92, 56.12,-79.17,20.73, 0.34,0.00e+00,7.27e+00
2013,12,09,16,35,21.87,313.30,-1647.99,634.62, 56.14,-79.24,20.72, 0.34,0.00e+00,7.28e+00
2013,12,09,16,35,34.12,293.77,-1652.96,631.67, 56.36,-79.92,20.62, 0.29,0.00e+00,7.37e+00
2013,12,09,16,35,35.37,291.78,-1653.45,631.36, 56.38,-79.99,20.61, 0.29,0.00e+00,7.38e+00
2013,12,09,16,35,47.62,272.20,-1658.18,628.32, 56.60,-80.68,20.50, 0.24,4.56e+00,1.25e+01
2013,12,09,16,35,48.87,270.20,-1658.65,628.00, 56.62,-80.75,20.49, 0.24,0.00e+00,7.47e+00
2013,12,09,16,36,1.12,250.59,-1663.15,624.87, 56.85,-81.43,20.38, 0.19,0.00e+00,7.55e+00
2013,12,09,16,36,2.37,248.59,-1663.59,624.55, 56.87,-81.50,20.37, 0.19,0.00e+00,7.56e+00
2013,12,09,16,36,14.62,228.94,-1667.86,621.33, 57.09,-82.18,20.26, 0.14,4.30e+00,1.27e+01
2013,12,09,16,36,15.87,226.94,-1668.28,621.00, 57.12,-82.25,20.25, 0.13,4.28e+00,1.27e+01
2013,12,09,16,36,28.11,207.27,-1672.30,617.69, 57.34,-82.93,20.13, 0.09,1.45e+01,1.63e+01
2013,12,09,16,36,29.36,205.27,-1672.70,617.35, 57.36,-83.00,20.12, 0.08,0.00e+00,7.75e+00
2013,12,09,16,36,41.61,185.56,-1676.49,613.96, 57.59,-83.68,20.00, 0.04,0.00e+00,7.83e+00
2013,12,09,16,36,42.86,183.55,-1676.86,613.61, 57.61,-83.75,19.99, 0.03,1.44e+01,1.64e+01
2013,12,09,16,36,55.11,163.81,-1680.42,610.13, 57.84,-84.43,19.87,23.99,3.90e+00,1.28e+01
2013,12,09,16,36,56.36,161.80,-1680.77,609.77, 57.86,-84.50,19.86,23.98,0.00e+00,7.93e+00
2013,12,09,16,37,8.61,142.04,-1684.08,606.21, 58.09,-85.18,19.73,23.94,1.41e+01,1.65e+01
2013,12,09,16,37,9.86,140.02,-1684.41,605.84, 58.12,-85.25,19.72,23.93,0.00e+00,8.02e+00
2013,12,09,16,37,22.11,120.25,-1687.49,602.19, 58.35,-85.92,19.59,23.89,2.41e+01,1.94e+01
2013,12,09,16,37,23.36,118.23,-1687.79,601.82, 58.37,-85.99,19.58,23.88,0.00e+00,8.10e+00
2013,12,09,16,37,35.61, 98.43,-1690.63,598.08, 58.60,-86.67,19.45,23.84,0.00e+00,8.18e+00
2013,12,09,16,37,36.86, 96.41,-1690.91,597.70, 58.63,-86.74,19.44,23.83,2.40e+01,1.94e+01
2013,12,09,16,37,49.10, 76.62,-1693.51,593.88, 58.86,-87.41,19.31,23.79,1.37e+01,1.66e+01
2013,12,09,16,37,50.35, 74.60,-1693.76,593.49, 58.88,-87.48,19.29,23.78,0.00e+00,8.28e+00
2013,12,09,16,38,2.60, 54.78,-1696.13,589.59, 59.12,-88.15,19.16,23.74,0.00e+00,8.36e+00
2013,12,09,16,38,3.85, 52.76,-1696.36,589.19, 59.14,-88.22,19.14,23.74,0.00e+00,8.37e+00
2013,12,09,16,38,16.10, 32.93,-1698.48,585.21, 59.37,-88.89,19.01,23.69,0.00e+00,8.45e+00
2013,12,09,16,38,17.35, 30.91,-1698.69,584.80, 59.40,-88.96,18.99,23.69,0.00e+00,8.46e+00
2013,12,09,16,38,29.60, 11.08,-1700.57,580.73, 59.63,-89.63,18.85,23.64,0.00e+00,8.53e+00
2013,12,09,16,38,30.85,  9.05,-1700.76,580.31, 59.66,-89.69,18.84,23.64,0.00e+00,8.54e+00
2013,12,09,16,38,43.10,-10.78,-1702.40,576.17, 59.89,-90.36,18.70,23.59,0.00e+00,8.62e+00
2013,12,09,16,38,44.35,-12.80,-1702.56,575.74, 59.92,-90.43,18.68,23.59,2.80e+00,1.33e+01
2013,12,09,16,38,56.60,-32.63,-1703.97,571.52, 60.16,-91.10,18.54,23.54,0.00e+00,8.71e+00
2013,12,09,16,38,57.85,-34.66,-1704.10,571.08, 60.18,-91.17,18.52,23.54,1.31e+01,1.69e+01
2013,12,09,16,39,10.09,-54.47,-1705.27,566.78, 60.42,-91.83,18.38,23.49,0.00e+00,8.79e+00
2013,12,09,16,39,11.34,-56.49,-1705.38,566.34, 60.44,-91.90,18.36,23.49,0.00e+00,8.80e+00
2013,12,09,16,39,23.59,-76.31,-1706.31,561.95, 60.68,-92.56,18.21,23.45,2.40e+00,1.35e+01
2013,12,09,16,39,24.84,-78.33,-1706.39,561.50, 60.71,-92.63,18.20,23.44,0.00e+00,8.89e+00
2013,12,09,16,39,37.09,-98.14,-1707.08,557.04, 60.95,-93.29,18.04,23.40,1.27e+01,1.70e+01
2013,12,09,16,39,38.34,-100.16,-1707.14,556.58, 60.97,-93.36,18.03,23.39,0.00e+00,8.97e+00
2013,12,09,16,39,50.59,-119.95,-1707.59,552.04, 61.21,-94.02,17.87,23.35,2.13e+00,1.36e+01
2013,12,09,16,39,51.84,-121.97,-1707.62,551.57, 61.24,-94.09,17.86,23.34,1.25e+01,1.71e+01
2013,12,09,16,40,4.09,-141.75,-1707.84,546.95, 61.48,-94.74,17.70,23.30,0.00e+00,9.13e+00
2013,12,09,16,40,5.34,-143.77,-1707.85,546.48, 61.50,-94.81,17.69,23.29,0.00e+00,9.14e+00
2013,12,09,16,40,17.59,-163.52,-1707.82,541.79, 61.74,-95.47,17.53,23.25,1.85e+00,1.37e+01
2013,12,09,16,40,18.84,-165.54,-1707.80,541.30, 61.77,-95.54,17.51,23.25,0.00e+00,9.22e+00
2013,12,09,16,40,31.08,-185.26,-1707.54,536.54, 62.01,-96.19,17.35,23.20,0.00e+00,9.30e+00
2013,12,09,16,40,32.33,-187.27,-1707.50,536.05, 62.04,-96.26,17.33,23.20,1.21e+01,1.72e+01
2013,12,09,16,40,44.58,-206.98,-1706.99,531.20, 62.28,-96.91,17.17,23.15,0.00e+00,9.38e+00
2013,12,09,16,40,45.83,-208.99,-1706.93,530.71, 62.30,-96.98,17.15,23.15,1.55e+00,1.39e+01
