Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2013,12,05,15,09,26.24,1498.64,-668.22,652.27, 28.36,-24.03,21.68, 0.72,0.00e+00,   NaN
2013,12,05,15,09,38.49,1491.09,-687.36,650.11, 28.52,-24.75,21.60, 0.68,0.00e+00,   NaN
2013,12,05,15,09,39.74,1490.31,-689.31,649.88, 28.53,-24.82,21.59, 0.67,0.00e+00,   NaN
2013,12,05,15,09,51.99,1482.55,-708.34,647.62, 28.70,-25.54,21.51, 0.62,9.06e+03,7.42e+02
2013,12,05,15,09,53.24,1481.74,-710.28,647.39, 28.71,-25.61,21.50, 0.62,7.36e+03,6.75e+02
2013,12,05,15,10,5.48,1473.76,-729.19,645.03, 28.88,-26.33,21.42, 0.57,7.04e+03,6.66e+02
2013,12,05,15,10,6.73,1472.93,-731.12,644.79, 28.90,-26.40,21.41, 0.57,6.47e+03,6.42e+02
2013,12,05,15,10,18.98,1464.73,-749.94,642.34, 29.08,-27.11,21.32, 0.52,8.78e+03,7.40e+02
2013,12,05,15,10,20.23,1463.88,-751.86,642.08, 29.09,-27.19,21.31, 0.51,7.53e+03,6.91e+02
2013,12,05,15,10,32.48,1455.46,-770.57,639.54, 29.28,-27.90,21.22, 0.47,7.14e+03,6.66e+02
2013,12,05,15,10,33.73,1454.59,-772.47,639.27, 29.29,-27.97,21.21, 0.46,7.08e+03,6.64e+02
2013,12,05,15,10,45.98,1445.95,-791.07,636.63, 29.48,-28.68,21.12, 0.41,6.61e+03,6.46e+02
2013,12,05,15,10,47.23,1445.06,-792.96,636.36, 29.50,-28.76,21.11, 0.41,6.96e+03,6.61e+02
2013,12,05,15,10,59.48,1436.21,-811.44,633.62, 29.69,-29.47,21.01, 0.36,6.75e+03,6.52e+02
2013,12,05,15,11,0.73,1435.29,-813.32,633.34, 29.71,-29.54,21.00, 0.36,6.41e+03,6.37e+02
