Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2013,12,18,00,58,25.93,1634.21,-402.07,-553.91, 34.36,-13.82,-18.22,11.45,0.00e+00,   NaN
2013,12,18,00,58,27.18,1633.86,-404.08,-553.40, 34.33,-13.89,-18.20,11.44,0.00e+00,   NaN
2013,12,18,00,58,45.93,1628.41,-434.19,-545.63, 34.03,-14.93,-17.94,11.37,0.00e+00,   NaN
2013,12,18,00,58,47.18,1628.03,-436.19,-545.10, 34.01,-15.00,-17.92,11.37,0.00e+00,   NaN
2013,12,18,00,59,5.92,1622.04,-466.14,-537.16, 33.71,-16.03,-17.66,11.30,0.00e+00,4.99e+02
2013,12,18,00,59,7.17,1621.62,-468.13,-536.62, 33.69,-16.10,-17.64,11.30,0.00e+00,4.85e+02
2013,12,18,00,59,25.92,1615.09,-497.94,-528.49, 33.41,-17.13,-17.36,11.23,0.00e+00,5.30e+02
2013,12,18,00,59,27.17,1614.63,-499.92,-527.95, 33.39,-17.20,-17.35,11.22,0.00e+00,5.37e+02
2013,12,18,00,59,45.92,1607.56,-529.56,-519.64, 33.11,-18.23,-17.07,11.15,0.00e+00,5.14e+02
2013,12,18,00,59,47.17,1607.07,-531.53,-519.09, 33.10,-18.30,-17.05,11.15,0.00e+00,5.48e+02
2013,12,18,01,00,5.91,1599.47,-560.98,-510.62, 32.83,-19.33,-16.76,11.08,0.00e+00,5.30e+02
2013,12,18,01,00,7.16,1598.94,-562.94,-510.05, 32.82,-19.40,-16.75,11.08,0.00e+00,5.29e+02
2013,12,18,01,00,25.91,1590.80,-592.22,-501.40, 32.56,-20.42,-16.46,11.01,0.00e+00,5.07e+02
2013,12,18,01,00,27.16,1590.24,-594.17,-500.82, 32.55,-20.49,-16.44,11.00,0.00e+00,5.73e+02
2013,12,18,01,00,45.91,1581.57,-623.25,-492.01, 32.31,-21.51,-16.14,10.94,0.00e+00,5.97e+02
2013,12,18,01,00,47.16,1580.97,-625.18,-491.42, 32.29,-21.58,-16.12,10.93,0.00e+00,6.05e+02
