Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2013,12,14,00,10,53.98,1412.60,949.48,-545.30, 49.86,33.91,-17.76,11.37,1.75e+03,7.09e+02
2013,12,14,00,10,55.23,1413.84,947.88,-544.82, 49.85,33.84,-17.75,11.36,5.82e+02,4.09e+02
2013,12,14,00,11,7.48,1425.90,932.14,-540.08, 49.71,33.17,-17.59,11.32,2.62e+03,8.67e+02
2013,12,14,00,11,8.73,1427.12,930.53,-539.59, 49.69,33.11,-17.57,11.32,1.16e+03,5.79e+02
2013,12,14,00,11,20.97,1438.96,914.66,-534.77, 49.56,32.44,-17.41,11.27,1.75e+03,7.09e+02
2013,12,14,00,11,22.22,1440.16,913.04,-534.28, 49.54,32.37,-17.40,11.27,2.62e+03,8.68e+02
2013,12,14,00,11,34.47,1451.81,897.03,-529.38, 49.40,31.71,-17.23,11.22,2.33e+03,8.19e+02
2013,12,14,00,11,35.72,1452.99,895.39,-528.88, 49.39,31.64,-17.22,11.22,1.75e+03,7.09e+02
2013,12,14,00,11,47.97,1464.43,879.26,-523.90, 49.25,30.98,-17.05,11.17,1.17e+03,5.79e+02
2013,12,14,00,11,49.22,1465.58,877.60,-523.39, 49.24,30.91,-17.03,11.17,1.45e+03,6.47e+02
2013,12,14,00,12,1.47,1476.81,861.34,-518.35, 49.10,30.25,-16.87,11.12,2.92e+03,9.16e+02
2013,12,14,00,12,2.72,1477.95,859.68,-517.83, 49.08,30.19,-16.85,11.12,8.71e+02,5.01e+02
2013,12,14,00,12,14.97,1488.97,843.30,-512.71, 48.95,29.53,-16.68,11.08,2.88e+02,2.88e+02
2013,12,14,00,12,16.22,1490.08,841.62,-512.18, 48.93,29.46,-16.66,11.07,8.71e+02,5.01e+02
2013,12,14,00,12,28.47,1500.89,825.11,-506.99, 48.80,28.80,-16.49,11.03,5.83e+02,4.10e+02
2013,12,14,00,12,29.72,1501.98,823.42,-506.45, 48.79,28.73,-16.47,11.02,5.83e+02,4.10e+02
2013,12,14,00,12,41.96,1512.56,806.82,-501.19, 48.65,28.08,-16.30,10.98,8.72e+02,5.01e+02
2013,12,14,00,12,43.21,1513.63,805.11,-500.65, 48.64,28.01,-16.28,10.97,1.75e+03,7.10e+02
2013,12,14,00,12,55.46,1524.00,788.38,-495.32, 48.50,27.35,-16.10,10.93,1.46e+03,6.48e+02
2013,12,14,00,12,56.71,1525.05,786.66,-494.77, 48.49,27.29,-16.08,10.93,8.72e+02,5.02e+02
2013,12,14,00,13,8.96,1535.20,769.81,-489.36, 48.36,26.63,-15.90,10.88,2.88e+02,2.88e+02
2013,12,14,00,13,10.21,1536.23,768.09,-488.80, 48.35,26.56,-15.89,10.88,8.73e+02,5.02e+02
2013,12,14,00,13,22.46,1546.16,751.13,-483.33, 48.21,25.91,-15.70,10.83,5.84e+02,4.11e+02
2013,12,14,00,13,23.71,1547.17,749.39,-482.76, 48.20,25.84,-15.69,10.83,1.17e+03,5.81e+02
2013,12,14,00,13,35.96,1556.88,732.33,-477.22, 48.07,25.19,-15.50,10.79,1.46e+03,6.49e+02
2013,12,14,00,13,37.21,1557.86,730.58,-476.65, 48.06,25.12,-15.48,10.78,2.04e+03,7.68e+02
2013,12,14,00,13,49.46,1567.35,713.41,-471.04, 47.93,24.47,-15.30,10.74,2.34e+03,8.22e+02
2013,12,14,00,13,50.71,1568.31,711.65,-470.46, 47.92,24.41,-15.28,10.73,1.17e+03,5.81e+02
2013,12,14,00,14,2.96,1577.57,694.37,-464.78, 47.79,23.76,-15.09,10.69,1.17e+03,5.82e+02
2013,12,14,00,14,4.21,1578.50,692.61,-464.20, 47.78,23.69,-15.07,10.69,2.05e+03,7.69e+02
2013,12,14,00,14,16.46,1587.54,675.23,-458.45, 47.65,23.04,-14.88,10.64,2.05e+03,7.69e+02
