Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2013,12,08,15,43,36.98,831.27,-1434.36,662.71, 47.98,-59.91,21.79, 0.79,0.00e+00,   NaN
2013,12,08,15,43,49.23,814.16,-1445.37,660.57, 48.18,-60.61,21.71, 0.74,0.00e+00,   NaN
2013,12,08,15,43,50.48,812.40,-1446.48,660.34, 48.20,-60.68,21.70, 0.74,0.00e+00,   NaN
2013,12,08,15,44,2.73,795.18,-1457.29,658.11, 48.40,-61.38,21.62, 0.69,3.71e+03,4.93e+02
2013,12,08,15,44,3.98,793.41,-1458.38,657.87, 48.42,-61.45,21.62, 0.68,4.11e+03,5.17e+02
2013,12,08,15,44,16.23,776.07,-1468.97,655.54, 48.63,-62.15,21.53, 0.64,3.41e+03,4.79e+02
2013,12,08,15,44,17.48,774.30,-1470.04,655.30, 48.65,-62.22,21.52, 0.63,3.47e+03,4.82e+02
2013,12,08,15,44,29.73,756.85,-1480.43,652.88, 48.86,-62.92,21.44, 0.59,2.64e+03,4.26e+02
2013,12,08,15,44,30.98,755.06,-1481.48,652.62, 48.88,-62.99,21.43, 0.58,3.16e+03,4.60e+02
2013,12,08,15,44,43.23,737.50,-1491.65,650.11, 49.09,-63.69,21.34, 0.53,2.97e+03,4.51e+02
2013,12,08,15,44,44.48,735.70,-1492.68,649.85, 49.12,-63.76,21.33, 0.53,4.60e+03,5.45e+02
2013,12,08,15,44,56.73,718.04,-1502.63,647.24, 49.33,-64.46,21.24, 0.48,2.81e+03,4.40e+02
2013,12,08,15,44,57.98,716.23,-1503.64,646.97, 49.35,-64.53,21.23, 0.48,2.81e+03,4.40e+02
2013,12,08,15,45,10.23,698.46,-1513.38,644.26, 49.57,-65.23,21.13, 0.43,3.78e+03,4.97e+02
2013,12,08,15,45,11.48,696.64,-1514.37,643.98, 49.59,-65.30,21.12, 0.43,2.67e+03,4.28e+02
2013,12,08,15,45,23.73,678.78,-1523.89,641.19, 49.81,-65.99,21.02, 0.38,4.31e+03,5.28e+02
2013,12,08,15,45,24.98,676.95,-1524.86,640.90, 49.83,-66.06,21.01, 0.38,2.96e+03,4.48e+02
2013,12,08,15,45,37.22,659.00,-1534.16,638.02, 50.05,-66.75,20.91, 0.33,2.70e+03,4.36e+02
2013,12,08,15,45,38.47,657.16,-1535.10,637.72, 50.08,-66.82,20.90, 0.32,3.81e+03,5.04e+02
2013,12,08,15,45,50.72,639.10,-1544.19,634.75, 50.30,-67.52,20.80, 0.28,2.91e+03,4.46e+02
2013,12,08,15,45,51.97,637.26,-1545.10,634.44, 50.32,-67.59,20.79, 0.27,4.14e+03,5.20e+02
2013,12,08,15,46,4.22,619.11,-1553.97,631.37, 50.55,-68.28,20.68, 0.23,3.37e+03,4.77e+02
2013,12,08,15,46,5.47,617.25,-1554.87,631.06, 50.57,-68.35,20.67, 0.22,3.31e+03,4.74e+02
2013,12,08,15,46,17.72,599.01,-1563.52,627.90, 50.80,-69.04,20.56, 0.18,2.56e+03,4.32e+02
