Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2013,12,07,20,37,48.27,1045.94,-1277.24,661.43, 41.03,-50.69,21.83, 0.76,0.00e+00,   NaN
2013,12,07,20,38,0.52,1030.77,-1290.91,659.24, 41.23,-51.39,21.76, 0.71,0.00e+00,   NaN
2013,12,07,20,38,1.77,1029.21,-1292.29,659.01, 41.25,-51.47,21.75, 0.70,0.00e+00,   NaN
2013,12,07,20,38,14.02,1013.89,-1305.77,656.73, 41.45,-52.17,21.67, 0.66,4.27e+03,5.29e+02
2013,12,07,20,38,15.27,1012.31,-1307.13,656.49, 41.47,-52.24,21.66, 0.65,3.81e+03,5.04e+02
2013,12,07,20,38,27.52,996.84,-1320.42,654.12, 41.67,-52.95,21.57, 0.61,5.07e+03,5.73e+02
2013,12,07,20,38,28.77,995.26,-1321.77,653.87, 41.69,-53.02,21.56, 0.60,3.97e+03,5.16e+02
2013,12,07,20,38,41.02,979.64,-1334.87,651.40, 41.89,-53.73,21.48, 0.55,3.33e+03,4.75e+02
2013,12,07,20,38,42.27,978.04,-1336.19,651.14, 41.91,-53.80,21.47, 0.55,3.73e+03,4.98e+02
2013,12,07,20,38,54.52,962.28,-1349.10,648.58, 42.12,-54.50,21.37, 0.50,3.40e+03,4.85e+02
2013,12,07,20,38,55.77,960.67,-1350.40,648.31, 42.15,-54.57,21.37, 0.50,5.18e+03,5.82e+02
2013,12,07,20,39,8.02,944.77,-1363.11,645.66, 42.36,-55.27,21.27, 0.45,4.09e+03,5.32e+02
2013,12,07,20,39,9.27,943.14,-1364.40,645.38, 42.38,-55.35,21.26, 0.44,4.40e+03,5.47e+02
2013,12,07,20,39,21.52,927.11,-1376.91,642.63, 42.60,-56.05,21.16, 0.40,3.69e+03,4.98e+02
2013,12,07,20,39,22.77,925.46,-1378.18,642.34, 42.62,-56.12,21.15, 0.39,5.20e+03,5.79e+02
2013,12,07,20,39,35.02,909.30,-1390.49,639.50, 42.84,-56.82,21.05, 0.35,3.67e+03,5.01e+02
2013,12,07,20,39,36.27,907.64,-1391.74,639.21, 42.86,-56.89,21.04, 0.34,4.62e+03,5.51e+02
2013,12,07,20,39,48.51,891.35,-1403.84,636.27, 43.08,-57.59,20.94, 0.29,4.17e+03,5.20e+02
2013,12,07,20,39,49.76,889.68,-1405.06,635.97, 43.11,-57.66,20.93, 0.29,3.47e+03,4.80e+02
2013,12,07,20,40,2.01,873.26,-1416.97,632.94, 43.33,-58.36,20.82, 0.24,3.88e+03,5.11e+02
2013,12,07,20,40,3.26,871.57,-1418.18,632.63, 43.35,-58.43,20.81, 0.24,3.76e+03,5.05e+02
2013,12,07,20,40,15.51,855.02,-1429.88,629.51, 43.58,-59.12,20.70, 0.19,3.01e+03,4.60e+02
2013,12,07,20,40,16.76,853.33,-1431.06,629.19, 43.61,-59.19,20.69, 0.19,4.12e+03,5.25e+02
2013,12,07,20,40,29.01,836.65,-1442.56,625.99, 43.84,-59.89,20.57, 0.14,4.41e+03,5.43e+02
2013,12,07,20,40,30.26,834.94,-1443.72,625.65, 43.86,-59.96,20.56, 0.14,5.29e+03,5.88e+02
2013,12,07,20,40,42.51,818.14,-1455.01,622.36, 44.10,-60.65,20.45, 0.09,3.72e+03,5.05e+02
2013,12,07,20,40,43.76,816.42,-1456.15,622.02, 44.13,-60.72,20.44, 0.08,3.31e+03,4.80e+02
2013,12,07,20,40,56.01,799.51,-1467.23,618.63, 44.36,-61.41,20.32, 0.04,3.34e+03,4.79e+02
2013,12,07,20,40,57.26,797.78,-1468.35,618.28, 44.39,-61.48,20.30, 0.03,4.53e+03,5.46e+02
2013,12,07,20,41,9.50,780.76,-1479.21,614.81, 44.63,-62.17,20.18,23.99,3.21e+03,4.74e+02
2013,12,07,20,41,10.75,779.02,-1480.31,614.45, 44.66,-62.24,20.17,23.98,3.92e+03,5.16e+02
2013,12,07,20,41,23.00,761.87,-1490.96,610.89, 44.90,-62.93,20.04,23.94,2.84e+03,4.47e+02
2013,12,07,20,41,24.25,760.12,-1492.04,610.52, 44.93,-63.00,20.03,23.93,5.26e+03,5.84e+02
2013,12,07,20,41,36.50,742.86,-1502.48,606.87, 45.18,-63.69,19.90,23.89,2.99e+03,4.61e+02
2013,12,07,20,41,37.75,741.10,-1503.53,606.49, 45.20,-63.76,19.89,23.88,3.64e+03,5.01e+02
2013,12,07,20,41,50.00,723.74,-1513.76,602.75, 45.45,-64.45,19.76,23.84,3.43e+03,4.93e+02
2013,12,07,20,41,51.25,721.96,-1514.79,602.37, 45.48,-64.52,19.75,23.83,3.96e+03,5.24e+02
2013,12,07,20,42,3.50,704.50,-1524.79,598.55, 45.74,-65.20,19.61,23.79,3.81e+03,5.14e+02
2013,12,07,20,42,4.75,702.71,-1525.80,598.15, 45.76,-65.27,19.60,23.78,3.47e+03,4.93e+02
2013,12,07,20,42,17.00,685.15,-1535.59,594.24, 46.02,-65.95,19.46,23.73,3.70e+03,5.01e+02
2013,12,07,20,42,18.25,683.35,-1536.58,593.84, 46.05,-66.02,19.45,23.73,3.10e+03,4.65e+02
2013,12,07,20,42,30.49,665.70,-1546.13,589.85, 46.31,-66.71,19.31,23.68,1.84e+03,3.79e+02
2013,12,07,20,42,31.74,663.89,-1547.10,589.44, 46.33,-66.77,19.30,23.68,2.68e+03,4.39e+02
2013,12,07,20,42,43.99,646.13,-1556.44,585.36, 46.60,-67.45,19.15,23.63,3.58e+03,4.97e+02
2013,12,07,20,42,45.24,644.32,-1557.38,584.94, 46.62,-67.52,19.14,23.63,3.10e+03,4.68e+02
2013,12,07,20,42,57.49,626.46,-1566.50,580.78, 46.89,-68.20,19.00,23.58,3.27e+03,4.80e+02
