Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,04,13,22,20,48.52,1733.11,167.79,-258.54, 22.91, 5.53,-8.45,11.59,0.00e+00,   NaN
2014,04,13,22,20,49.77,1733.38,165.85,-257.79, 22.88, 5.47,-8.42,11.58,0.00e+00,   NaN
2014,04,13,22,20,51.02,1733.64,163.91,-257.04, 22.85, 5.40,-8.40,11.58,0.00e+00,   NaN
2014,04,13,22,21,9.77,1737.31,134.78,-245.77, 22.38, 4.44,-8.03,11.51,0.00e+00,   NaN
2014,04,13,22,21,45.76,1742.79, 78.74,-223.90, 21.48, 2.59,-7.31,11.39,0.00e+00,   NaN
2014,04,13,22,21,47.01,1742.95, 76.80,-223.14, 21.45, 2.52,-7.29,11.39,0.00e+00,   NaN
2014,04,13,22,21,48.26,1743.10, 74.85,-222.38, 21.42, 2.46,-7.26,11.38,0.00e+00,   NaN
2014,04,13,22,22,7.01,1745.07, 45.61,-210.87, 20.96, 1.50,-6.89,11.32,0.00e+00,5.84e+02
2014,04,13,22,22,43.01,1747.30,-10.55,-188.60, 20.08,-0.35,-6.16,11.20,1.56e+02,6.32e+02
2014,04,13,22,22,44.26,1747.34,-12.51,-187.82, 20.05,-0.41,-6.14,11.19,0.00e+00,5.80e+02
2014,04,13,22,22,45.51,1747.38,-14.46,-187.04, 20.02,-0.47,-6.11,11.19,0.00e+00,5.83e+02
2014,04,13,22,23,4.26,1747.65,-43.71,-175.35, 19.57,-1.43,-5.73,11.12,0.00e+00,5.76e+02
2014,04,13,22,23,40.25,1746.61,-99.81,-152.74, 18.71,-3.27,-4.99,11.00,5.93e+02,6.68e+02
2014,04,13,22,23,41.50,1746.53,-101.75,-151.95, 18.68,-3.33,-4.96,11.00,2.19e+02,6.51e+02
2014,04,13,22,23,42.75,1746.46,-103.70,-151.16, 18.65,-3.40,-4.94,10.99,0.00e+00,5.78e+02
2014,04,13,22,24,1.50,1745.02,-132.88,-139.31, 18.21,-4.35,-4.55,10.93,2.79e+02,6.38e+02
2014,04,13,22,24,37.50,1740.71,-188.77,-116.42, 17.38,-6.19,-3.80,10.81,0.00e+00,6.25e+02
2014,04,13,22,24,38.75,1740.52,-190.71,-115.62, 17.35,-6.25,-3.78,10.80,0.00e+00,6.12e+02
2014,04,13,22,24,40.00,1740.33,-192.65,-114.83, 17.32,-6.32,-3.75,10.80,3.61e+02,6.55e+02
2014,04,13,22,24,58.75,1737.19,-221.67,-102.85, 16.89,-7.27,-3.36,10.73,0.00e+00,6.32e+02
