Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,04,14,21,29,0.72,-1752.75,130.14,280.72, 42.46,175.75, 9.07,23.72,0.00e+00,   NaN
2014,04,14,21,29,1.97,-1752.76,132.08,279.99, 42.49,175.69, 9.05,23.71,0.00e+00,   NaN
2014,04,14,21,29,3.22,-1752.76,134.02,279.25, 42.51,175.63, 9.03,23.71,0.00e+00,   NaN
2014,04,14,21,29,21.97,-1752.46,163.10,268.22, 42.96,174.68, 8.66,23.65,0.00e+00,   NaN
2014,04,14,21,29,57.96,-1750.39,218.76,246.82, 43.79,172.88, 7.97,23.52,0.00e+00,   NaN
2014,04,14,21,29,59.21,-1750.28,220.69,246.07, 43.82,172.81, 7.94,23.52,0.00e+00,   NaN
2014,04,14,21,30,0.46,-1750.17,222.62,245.32, 43.85,172.75, 7.92,23.52,0.00e+00,   NaN
2014,04,14,21,30,19.21,-1748.24,251.52,234.05, 44.28,171.81, 7.55,23.45,4.57e+03,5.66e+02
2014,04,14,21,30,55.21,-1743.03,306.78,212.21, 45.09,170.02, 6.84,23.33,3.36e+03,4.94e+02
2014,04,14,21,30,56.46,-1742.81,308.69,211.45, 45.12,169.96, 6.81,23.33,3.05e+03,4.74e+02
2014,04,14,21,30,57.71,-1742.59,310.60,210.69, 45.15,169.89, 6.79,23.33,3.37e+03,4.94e+02
2014,04,14,21,31,16.46,-1739.02,339.24,199.21, 45.57,168.96, 6.41,23.26,3.45e+03,4.98e+02
2014,04,14,21,31,52.45,-1730.69,393.90,177.01, 46.35,167.18, 5.70,23.15,2.65e+03,4.46e+02
2014,04,14,21,31,53.70,-1730.36,395.79,176.23, 46.38,167.12, 5.67,23.14,2.52e+03,4.37e+02
2014,04,14,21,31,54.95,-1730.04,397.68,175.46, 46.41,167.05, 5.64,23.14,3.54e+03,5.04e+02
2014,04,14,21,32,13.70,-1724.85,425.97,163.81, 46.81,166.13, 5.27,23.08,2.52e+03,4.38e+02
2014,04,14,21,32,49.70,-1713.43,479.92,141.30, 47.57,164.35, 4.54,22.96,3.32e+03,4.99e+02
2014,04,14,21,32,50.95,-1712.99,481.78,140.51, 47.60,164.29, 4.51,22.95,3.76e+03,5.26e+02
2014,04,14,21,32,52.20,-1712.56,483.65,139.73, 47.62,164.23, 4.49,22.95,2.74e+03,4.61e+02
2014,04,14,21,33,10.95,-1705.78,511.52,127.93, 48.01,163.31, 4.11,22.89,3.62e+03,5.22e+02
2014,04,14,21,33,46.94,-1691.30,564.56,105.19, 48.74,161.54, 3.38,22.77,2.70e+03,4.61e+02
2014,04,14,21,33,48.19,-1690.76,566.39,104.40, 48.76,161.48, 3.35,22.77,3.02e+03,4.82e+02
2014,04,14,21,33,49.44,-1690.22,568.22,103.60, 48.79,161.42, 3.33,22.76,3.48e+03,5.11e+02
2014,04,14,21,34,8.19,-1681.86,595.59, 91.70, 49.16,160.50, 2.94,22.70,2.79e+03,4.64e+02
2014,04,14,21,34,44.19,-1664.38,647.62, 68.77, 49.86,158.74, 2.21,22.59,2.69e+03,4.55e+02
2014,04,14,21,34,45.44,-1663.73,649.41, 67.98, 49.88,158.68, 2.18,22.58,3.34e+03,4.98e+02
2014,04,14,21,34,46.69,-1663.09,651.21, 67.18, 49.90,158.62, 2.15,22.58,3.66e+03,5.19e+02
2014,04,14,21,35,5.44,-1653.18,677.99, 55.20, 50.26,157.70, 1.77,22.52,3.61e+03,5.15e+02
2014,04,14,21,35,41.43,-1632.75,728.83, 32.17, 50.92,155.94, 1.03,22.40,2.65e+03,4.53e+02
2014,04,14,21,35,42.68,-1632.00,730.58, 31.37, 50.94,155.88, 1.01,22.40,2.26e+03,4.24e+02
2014,04,14,21,35,43.93,-1631.26,732.33, 30.57, 50.97,155.82, 0.98,22.39,2.98e+03,4.75e+02
2014,04,14,21,36,2.68,-1619.83,758.47, 18.55, 51.30,154.91, 0.59,22.33,2.19e+03,4.20e+02
2014,04,14,21,36,38.67,-1596.51,807.98, -4.52, 51.93,153.16,-0.14,22.21,2.52e+03,4.46e+02
2014,04,14,21,36,39.92,-1595.67,809.69, -5.32, 51.95,153.10,-0.17,22.21,3.04e+03,4.83e+02
2014,04,14,21,36,41.17,-1594.82,811.39, -6.13, 51.97,153.03,-0.20,22.21,2.65e+03,4.56e+02
2014,04,14,21,36,59.92,-1581.90,836.80,-18.15, 52.29,152.12,-0.58,22.15,3.37e+03,5.05e+02
