Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,04,01,21,07,37.37,1678.16,-426.39,446.31, 50.68,-14.26,14.45, 0.47,3.91e+00,1.40e+01
2014,04,01,21,07,38.62,1677.86,-428.36,445.71, 50.72,-14.32,14.43, 0.47,3.92e+00,1.40e+01
2014,04,01,21,07,39.87,1677.57,-430.33,445.11, 50.77,-14.39,14.41, 0.46,2.61e+01,2.10e+01
2014,04,01,21,07,52.37,1674.48,-450.01,439.09, 51.23,-15.04,14.21, 0.42,3.99e+00,1.40e+01
2014,04,01,21,08,34.61,1662.38,-516.05,418.28, 52.79,-17.25,13.51, 0.27,5.99e+01,2.84e+01
2014,04,01,21,08,35.86,1661.98,-518.00,417.66, 52.83,-17.31,13.49, 0.27,1.54e+01,1.78e+01
2014,04,01,21,08,37.11,1661.58,-519.94,417.03, 52.88,-17.38,13.47, 0.27,3.77e+01,2.37e+01
2014,04,01,21,08,49.61,1657.46,-539.32,410.74, 53.34,-18.02,13.26, 0.22,3.77e+01,2.37e+01
2014,04,01,21,09,31.85,1641.91,-604.26,389.08, 54.92,-20.20,12.54, 0.08,2.67e+01,2.09e+01
2014,04,01,21,09,33.10,1641.42,-606.17,388.43, 54.96,-20.27,12.52, 0.07,4.89e+01,2.61e+01
2014,04,01,21,09,34.35,1640.91,-608.08,387.78, 55.01,-20.33,12.49, 0.07,4.48e+00,1.39e+01
2014,04,01,21,09,46.85,1635.79,-627.11,381.25, 55.48,-20.98,12.28, 0.03,0.00e+00,8.42e+00
2014,04,01,21,10,29.10,1616.84,-690.80,358.79, 57.06,-23.13,11.53,23.88,4.71e+00,1.38e+01
2014,04,01,21,10,30.35,1616.24,-692.67,358.11, 57.11,-23.20,11.51,23.88,4.72e+00,1.38e+01
2014,04,01,21,10,31.60,1615.64,-694.53,357.44, 57.16,-23.26,11.49,23.87,4.72e+00,1.38e+01
2014,04,01,21,10,44.10,1609.52,-713.16,350.68, 57.63,-23.90,11.27,23.83,4.78e+00,1.38e+01
2014,04,01,21,11,26.34,1587.25,-775.39,327.50, 59.22,-26.04,10.50,23.69,1.62e+01,1.77e+01
2014,04,01,21,11,27.59,1586.55,-777.21,326.81, 59.26,-26.10,10.48,23.68,4.95e+01,2.61e+01
2014,04,01,21,11,28.84,1585.85,-779.03,326.11, 59.31,-26.16,10.46,23.68,4.95e+01,2.61e+01
2014,04,01,21,11,41.34,1578.76,-797.21,319.15, 59.78,-26.79,10.23,23.64,5.00e+00,1.37e+01
2014,04,01,21,12,23.59,1553.22,-857.83,295.30, 61.37,-28.91, 9.45,23.50,3.88e+01,2.36e+01
2014,04,01,21,12,24.84,1552.43,-859.61,294.59, 61.42,-28.97, 9.43,23.49,2.75e+01,2.08e+01
2014,04,01,21,12,26.09,1551.64,-861.38,293.88, 61.47,-29.04, 9.40,23.49,2.75e+01,2.08e+01
2014,04,01,21,12,38.59,1543.59,-879.05,286.73, 61.94,-29.66, 9.17,23.45,1.65e+01,1.76e+01
2014,04,01,21,13,20.83,1514.90,-937.88,262.30, 63.53,-31.76, 8.37,23.31,3.90e+01,2.36e+01
2014,04,01,21,13,22.08,1514.01,-939.60,261.57, 63.57,-31.82, 8.35,23.30,2.77e+01,2.08e+01
2014,04,01,21,13,23.33,1513.13,-941.32,260.84, 63.62,-31.89, 8.33,23.30,1.67e+01,1.76e+01
2014,04,01,21,13,35.83,1504.16,-958.44,253.52, 64.09,-32.51, 8.09,23.26,5.39e+00,1.36e+01
2014,04,01,21,14,18.08,1472.37,-1015.35,228.56, 65.67,-34.59, 7.28,23.12,5.51e+00,1.36e+01
