Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,04,04,17,25,45.40,1103.35,-1322.22,414.38, 33.86,-50.16,13.53, 0.40,9.92e+01,4.08e+01
2014,04,04,17,25,46.65,1101.95,-1323.65,413.75, 33.91,-50.22,13.51, 0.39,1.90e+02,5.17e+01
2014,04,04,17,25,47.90,1100.55,-1325.08,413.13, 33.96,-50.29,13.49, 0.39,2.12e+02,5.41e+01
2014,04,04,17,26,0.40,1086.45,-1339.25,406.84, 34.46,-50.95,13.27, 0.34,2.01e+02,5.29e+01
2014,04,04,17,26,42.64,1037.72,-1385.75,385.19, 36.17,-53.17,12.54, 0.20,4.33e+01,3.21e+01
2014,04,04,17,26,43.89,1036.25,-1387.10,384.54, 36.22,-53.24,12.52, 0.19,9.97e+01,4.07e+01
2014,04,04,17,26,45.14,1034.78,-1388.44,383.89, 36.27,-53.30,12.50, 0.19,6.59e+01,3.58e+01
2014,04,04,17,26,57.64,1020.02,-1401.75,377.36, 36.78,-53.96,12.28, 0.14,8.86e+01,3.92e+01
2014,04,04,17,27,39.89,969.07,-1445.28,354.89, 38.52,-56.16,11.53,24.00,4.37e+01,3.20e+01
2014,04,04,17,27,41.14,967.54,-1446.54,354.22, 38.57,-56.22,11.50,23.99,4.38e+01,3.20e+01
2014,04,04,17,27,42.39,966.01,-1447.79,353.54, 38.62,-56.29,11.48,23.99,5.49e+01,3.39e+01
2014,04,04,17,27,54.89,950.62,-1460.20,346.78, 39.14,-56.94,11.26,23.95,0.00e+00,2.28e+01
2014,04,04,17,28,37.13,897.64,-1500.64,323.58, 40.91,-59.11,10.48,23.80,5.53e+01,3.39e+01
2014,04,04,17,28,38.38,896.05,-1501.80,322.88, 40.96,-59.18,10.46,23.80,4.42e+01,3.20e+01
2014,04,04,17,28,39.63,894.46,-1502.96,322.19, 41.01,-59.24,10.44,23.79,1.01e+01,2.53e+01
2014,04,04,17,28,52.13,878.49,-1514.44,315.21, 41.54,-59.88,10.21,23.75,1.01e+02,4.07e+01
2014,04,04,17,29,34.38,823.62,-1551.69,291.33, 43.32,-62.04, 9.42,23.61,0.00e+00,2.27e+01
2014,04,04,17,29,35.63,821.97,-1552.75,290.62, 43.37,-62.10, 9.39,23.60,2.19e+01,2.77e+01
2014,04,04,17,29,36.88,820.33,-1553.82,289.91, 43.43,-62.17, 9.37,23.60,0.00e+00,2.27e+01
2014,04,04,17,29,49.38,803.82,-1564.34,282.74, 43.96,-62.80, 9.13,23.55,4.47e+01,3.19e+01
2014,04,04,17,30,31.62,747.25,-1598.30,258.27, 45.75,-64.94, 8.33,23.41,5.61e+01,3.38e+01
2014,04,04,17,30,32.87,745.56,-1599.26,257.54, 45.81,-65.01, 8.30,23.41,0.00e+00,2.26e+01
2014,04,04,17,30,34.12,743.87,-1600.23,256.80, 45.86,-65.07, 8.28,23.40,3.35e+01,2.99e+01
2014,04,04,17,30,46.62,726.88,-1609.76,249.48, 46.39,-65.70, 8.04,23.36,0.00e+00,1.96e+01
2014,04,04,17,31,28.86,668.76,-1640.35,224.47, 48.20,-67.82, 7.22,23.22,4.53e+01,3.19e+01
2014,04,04,17,31,30.11,667.02,-1641.22,223.72, 48.26,-67.88, 7.20,23.22,0.00e+00,1.60e+01
2014,04,04,17,31,31.36,665.28,-1642.08,222.98, 48.31,-67.94, 7.17,23.21,0.00e+00,1.60e+01
2014,04,04,17,31,43.86,647.86,-1650.61,215.50, 48.84,-68.57, 6.93,23.17,0.00e+00,1.60e+01
2014,04,04,17,32,26.11,588.35,-1677.76,190.03, 50.66,-70.68, 6.10,23.03,1.55e-01,2.26e+01
2014,04,04,17,32,27.36,586.57,-1678.53,189.27, 50.71,-70.74, 6.08,23.03,0.00e+00,1.95e+01
2014,04,04,17,32,28.61,584.80,-1679.29,188.51, 50.77,-70.80, 6.05,23.02,1.66e-01,2.26e+01
2014,04,04,17,32,41.11,567.00,-1686.79,180.91, 51.30,-71.42, 5.80,22.98,0.00e+00,1.59e+01
2014,04,04,17,33,23.35,506.29,-1710.43,155.06, 53.12,-73.51, 4.97,22.84,9.14e+01,3.91e+01
2014,04,04,17,33,24.60,504.48,-1711.09,154.29, 53.17,-73.57, 4.94,22.84,0.00e+00,1.94e+01
2014,04,04,17,33,25.85,502.67,-1711.75,153.52, 53.23,-73.63, 4.92,22.83,3.44e+01,2.98e+01
2014,04,04,17,33,38.35,484.54,-1718.20,145.82, 53.76,-74.25, 4.67,22.79,4.45e-01,2.25e+01
2014,04,04,17,34,20.60,422.80,-1738.30,119.65, 55.57,-76.33, 3.83,22.66,0.00e+00,1.94e+01
2014,04,04,17,34,21.85,420.96,-1738.85,118.88, 55.63,-76.39, 3.80,22.65,0.00e+00,1.94e+01
2014,04,04,17,34,23.10,419.12,-1739.40,118.10, 55.68,-76.45, 3.78,22.65,6.01e-01,2.25e+01
2014,04,04,17,34,35.60,400.71,-1744.79,110.32, 56.21,-77.07, 3.53,22.61,0.00e+00,1.58e+01
2014,04,04,17,35,17.84,338.13,-1761.29, 83.92, 58.01,-79.13, 2.68,22.47,1.20e+01,2.52e+01
2014,04,04,17,35,19.09,336.27,-1761.73, 83.13, 58.07,-79.19, 2.65,22.47,0.00e+00,1.58e+01
2014,04,04,17,35,20.34,334.40,-1762.18, 82.35, 58.12,-79.25, 2.63,22.46,0.00e+00,1.94e+01
2014,04,04,17,35,32.84,315.77,-1766.50, 74.51, 58.65,-79.87, 2.38,22.42,0.00e+00,1.58e+01
2014,04,04,17,36,15.09,252.50,-1779.37, 47.94, 60.43,-81.92, 1.53,22.28,0.00e+00,1.94e+01
2014,04,04,17,36,16.34,250.62,-1779.71, 47.15, 60.48,-81.98, 1.50,22.28,9.13e-01,2.25e+01
2014,04,04,17,36,17.59,248.74,-1780.04, 46.36, 60.54,-82.05, 1.48,22.28,0.00e+00,1.57e+01
2014,04,04,17,36,30.09,229.93,-1783.29, 38.49, 61.06,-82.65, 1.23,22.24,9.43e-01,2.25e+01
2014,04,04,17,37,12.33,166.18,-1792.50, 11.83, 62.82,-84.70, 0.38,22.10,0.00e+00,1.57e+01
2014,04,04,17,37,13.58,164.29,-1792.73, 11.04, 62.87,-84.76, 0.35,22.10,1.23e+01,2.52e+01
2014,04,04,17,37,14.83,162.40,-1792.96, 10.26, 62.93,-84.82, 0.33,22.09,1.03e+00,2.25e+01
2014,04,04,17,37,27.33,143.47,-1795.12,  2.36, 63.44,-85.43, 0.08,22.05,0.00e+00,1.57e+01
2014,04,04,17,38,9.57, 79.40,-1800.66,-24.30, 65.18,-87.48,-0.77,21.92,1.11e+00,2.25e+01
2014,04,04,17,38,10.82, 77.50,-1800.79,-25.09, 65.23,-87.54,-0.80,21.91,0.00e+00,1.94e+01
2014,04,04,17,38,12.07, 75.60,-1800.91,-25.88, 65.28,-87.60,-0.82,21.91,0.00e+00,1.94e+01
2014,04,04,17,38,24.57, 56.61,-1801.98,-33.77, 65.79,-88.20,-1.07,21.87,2.41e+01,2.77e+01
2014,04,04,17,39,6.82, -7.62,-1803.87,-60.38, 67.49,-90.24,-1.92,21.73,0.00e+00,1.57e+01
2014,04,04,17,39,8.07, -9.52,-1803.88,-61.17, 67.54,-90.30,-1.94,21.73,0.00e+00,1.57e+01
2014,04,04,17,39,9.32,-11.42,-1803.89,-61.95, 67.59,-90.36,-1.97,21.72,0.00e+00,1.57e+01
2014,04,04,17,39,21.82,-30.42,-1803.89,-69.81, 68.09,-90.97,-2.22,21.68,0.00e+00,1.94e+01
2014,04,04,17,40,4.06,-94.60,-1802.11,-96.29, 69.76,-93.00,-3.05,21.55,1.18e+00,2.26e+01
2014,04,04,17,40,5.31,-96.49,-1802.02,-97.07, 69.81,-93.07,-3.08,21.54,0.00e+00,1.57e+01
2014,04,04,17,40,6.56,-98.39,-1801.92,-97.85, 69.86,-93.13,-3.10,21.54,0.00e+00,1.57e+01
2014,04,04,17,40,19.06,-117.36,-1800.84,-105.66, 70.35,-93.73,-3.35,21.50,0.00e+00,1.57e+01
2014,04,04,17,41,1.31,-181.33,-1795.43,-131.94, 71.98,-95.77,-4.18,21.37,1.25e+01,2.53e+01
2014,04,04,17,41,2.56,-183.22,-1795.23,-132.71, 72.02,-95.83,-4.21,21.36,1.18e+00,2.26e+01
2014,04,04,17,41,3.81,-185.11,-1795.02,-133.48, 72.07,-95.89,-4.23,21.36,1.17e+00,2.26e+01
2014,04,04,17,41,16.31,-203.99,-1792.86,-141.22, 72.55,-96.49,-4.48,21.32,1.17e+00,2.26e+01
2014,04,04,17,41,58.55,-267.56,-1783.84,-167.22, 74.13,-98.53,-5.30,21.18,0.00e+00,1.58e+01
2014,04,04,17,41,59.80,-269.44,-1783.54,-167.98, 74.18,-98.59,-5.32,21.18,0.00e+00,1.95e+01
2014,04,04,17,42,1.05,-271.31,-1783.23,-168.75, 74.23,-98.65,-5.34,21.17,1.25e+01,2.53e+01
2014,04,04,17,42,13.55,-290.05,-1780.01,-176.39, 74.69,-99.25,-5.59,21.13,0.00e+00,1.58e+01
2014,04,04,17,42,55.80,-353.08,-1767.41,-202.05, 76.23,-101.30,-6.40,21.00,1.07e+00,2.27e+01
2014,04,04,17,42,57.05,-354.94,-1767.00,-202.80, 76.27,-101.36,-6.42,20.99,0.00e+00,1.58e+01
2014,04,04,17,42,58.30,-356.79,-1766.59,-203.56, 76.31,-101.42,-6.44,20.99,0.00e+00,1.95e+01
2014,04,04,17,43,10.80,-375.34,-1762.31,-211.09, 76.76,-102.02,-6.68,20.95,0.00e+00,1.95e+01
2014,04,04,17,43,53.04,-437.63,-1746.20,-236.33, 78.25,-104.07,-7.48,20.81,0.00e+00,1.59e+01
2014,04,04,17,43,54.29,-439.46,-1745.68,-237.07, 78.29,-104.13,-7.50,20.81,9.66e-01,2.27e+01
2014,04,04,17,43,55.54,-441.29,-1745.16,-237.81, 78.33,-104.19,-7.53,20.81,1.24e+01,2.54e+01
2014,04,04,17,44,8.04,-459.60,-1739.86,-245.21, 78.77,-104.80,-7.76,20.77,9.37e-01,2.27e+01
2014,04,04,17,44,50.28,-521.00,-1720.27,-269.97, 80.19,-106.85,-8.54,20.63,2.40e+01,2.80e+01
2014,04,04,17,44,51.53,-522.80,-1719.65,-270.70, 80.24,-106.91,-8.56,20.63,0.00e+00,1.96e+01
