Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,04,03,03,32,9.34,1485.41,-872.14,428.93, 37.72,-30.42,13.98, 0.43,2.91e+01,1.80e+01
2014,04,03,03,32,10.59,1484.58,-873.96,428.31, 37.77,-30.48,13.96, 0.42,3.95e+01,2.07e+01
2014,04,03,03,32,11.84,1483.74,-875.78,427.69, 37.81,-30.55,13.94, 0.42,6.00e+01,2.53e+01
2014,04,03,03,32,24.34,1475.23,-893.90,421.50, 38.28,-31.21,13.73, 0.37,1.11e+02,3.40e+01
2014,04,03,03,33,6.58,1444.98,-954.24,400.15, 39.86,-33.44,13.01, 0.23,1.11e+02,3.41e+01
2014,04,03,03,33,7.83,1444.05,-956.00,399.51, 39.91,-33.51,12.99, 0.22,7.01e+01,2.73e+01
2014,04,03,03,33,9.08,1443.12,-957.77,398.86, 39.96,-33.57,12.97, 0.22,1.11e+02,3.41e+01
2014,04,03,03,33,21.58,1433.69,-975.31,392.41, 40.43,-34.23,12.75, 0.17,1.89e+01,1.50e+01
2014,04,03,03,34,3.82,1400.39,-1033.60,370.22, 42.06,-36.43,12.01, 0.03,1.01e+02,3.26e+01
2014,04,03,03,34,5.07,1399.37,-1035.30,369.56, 42.11,-36.50,11.99, 0.02,6.00e+01,2.54e+01
2014,04,03,03,34,6.32,1398.35,-1037.00,368.89, 42.16,-36.56,11.96, 0.02,1.89e+01,1.50e+01
2014,04,03,03,34,18.82,1388.03,-1053.92,362.20, 42.65,-37.21,11.74,23.97,1.89e+01,1.51e+01
2014,04,03,03,35,1.07,1351.77,-1110.01,339.24, 44.31,-39.39,10.98,23.83,7.02e+01,2.74e+01
2014,04,03,03,35,2.32,1350.67,-1111.65,338.55, 44.36,-39.46,10.95,23.83,4.96e+01,2.33e+01
2014,04,03,03,35,3.57,1349.56,-1113.28,337.86, 44.41,-39.52,10.93,23.82,4.96e+01,2.33e+01
2014,04,03,03,35,16.07,1338.39,-1129.52,330.96, 44.91,-40.16,10.70,23.78,8.07e+01,2.93e+01
2014,04,03,03,35,58.31,1299.31,-1183.24,307.29, 46.61,-42.32, 9.92,23.63,7.03e+01,2.75e+01
2014,04,03,03,35,59.56,1298.12,-1184.81,306.59, 46.66,-42.39, 9.90,23.63,6.01e+01,2.55e+01
2014,04,03,03,36,0.81,1296.93,-1186.37,305.88, 46.71,-42.45, 9.87,23.63,4.96e+01,2.34e+01
2014,04,03,03,36,13.31,1284.94,-1201.89,298.78, 47.22,-43.09, 9.64,23.58,3.94e+01,2.10e+01
2014,04,03,03,36,55.56,1243.13,-1253.12,274.48, 48.94,-45.23, 8.84,23.44,3.95e+01,2.11e+01
2014,04,03,03,36,56.81,1241.86,-1254.61,273.75, 49.00,-45.29, 8.81,23.44,3.95e+01,2.11e+01
2014,04,03,03,36,58.06,1240.60,-1256.09,273.02, 49.05,-45.36, 8.79,23.43,3.95e+01,2.11e+01
2014,04,03,03,37,10.56,1227.82,-1270.85,265.74, 49.56,-45.99, 8.55,23.39,1.87e+01,1.53e+01
2014,04,03,03,37,52.80,1183.44,-1319.44,240.89, 51.31,-48.11, 7.74,23.25,6.02e+01,2.57e+01
2014,04,03,03,37,54.05,1182.10,-1320.85,240.15, 51.36,-48.17, 7.72,23.25,2.89e+01,1.84e+01
2014,04,03,03,37,55.30,1180.76,-1322.25,239.40, 51.41,-48.24, 7.69,23.24,6.03e+01,2.57e+01
2014,04,03,03,38,7.80,1167.24,-1336.21,231.97, 51.93,-48.86, 7.45,23.20,4.97e+01,2.35e+01
2014,04,03,03,38,50.05,1120.40,-1382.04,206.62, 53.70,-50.97, 6.62,23.06,1.86e+01,1.54e+01
2014,04,03,03,38,51.30,1118.99,-1383.37,205.86, 53.75,-51.03, 6.60,23.06,2.89e+01,1.85e+01
2014,04,03,03,38,52.55,1117.58,-1384.69,205.11, 53.81,-51.09, 6.58,23.05,8.12e+01,2.97e+01
2014,04,03,03,39,5.05,1103.36,-1397.81,197.54, 54.33,-51.71, 6.33,23.01,2.89e+01,1.85e+01
