Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,04,04,17,25,26.77,1124.03,-1300.71,423.62, 33.12,-49.17,13.84, 0.46,0.00e+00,   NaN
2014,04,04,17,25,28.02,1122.65,-1302.16,423.01, 33.17,-49.23,13.82, 0.46,0.00e+00,   NaN
2014,04,04,17,25,29.27,1121.27,-1303.62,422.39, 33.22,-49.30,13.80, 0.45,0.00e+00,   NaN
2014,04,04,17,25,48.02,1100.41,-1325.22,413.07, 33.96,-50.29,13.49, 0.39,0.00e+00,   NaN
2014,04,04,17,26,24.01,1059.42,-1365.51,394.82, 35.41,-52.19,12.87, 0.26,0.00e+00,   NaN
2014,04,04,17,26,25.26,1057.97,-1366.88,394.17, 35.46,-52.26,12.85, 0.26,0.00e+00,   NaN
2014,04,04,17,26,26.51,1056.53,-1368.25,393.53, 35.51,-52.33,12.82, 0.25,0.00e+00,   NaN
2014,04,04,17,26,45.26,1034.64,-1388.57,383.83, 36.28,-53.31,12.50, 0.19,5.24e+03,6.23e+02
2014,04,04,17,27,21.26,991.73,-1426.36,364.87, 37.75,-55.19,11.86, 0.06,3.98e+03,5.61e+02
2014,04,04,17,27,22.51,990.22,-1427.65,364.20, 37.80,-55.25,11.84, 0.06,3.66e+03,5.42e+02
2014,04,04,17,27,23.76,988.71,-1428.93,363.53, 37.85,-55.32,11.82, 0.05,4.96e+03,6.15e+02
2014,04,04,17,27,42.51,965.86,-1447.91,353.48, 38.63,-56.29,11.48,23.99,4.94e+03,6.18e+02
2014,04,04,17,28,18.50,921.18,-1483.09,333.87, 40.13,-58.15,10.83,23.86,2.99e+03,4.99e+02
2014,04,04,17,28,19.75,919.61,-1484.28,333.19, 40.18,-58.22,10.80,23.86,3.26e+03,5.15e+02
2014,04,04,17,28,21.00,918.04,-1485.47,332.50, 40.23,-58.28,10.78,23.86,3.52e+03,5.31e+02
2014,04,04,17,28,39.75,894.31,-1503.07,322.12, 41.02,-59.25,10.44,23.79,3.31e+03,5.13e+02
2014,04,04,17,29,15.75,847.98,-1535.56,301.92, 42.53,-61.09, 9.77,23.67,4.06e+03,5.82e+02
2014,04,04,17,29,17.00,846.35,-1536.65,301.21, 42.58,-61.16, 9.74,23.66,3.78e+03,5.68e+02
2014,04,04,17,29,18.25,844.72,-1537.75,300.51, 42.64,-61.22, 9.72,23.66,3.05e+03,5.25e+02
2014,04,04,17,29,37.00,820.17,-1553.92,289.84, 43.43,-62.17, 9.37,23.60,3.50e+03,5.72e+02
2014,04,04,17,30,12.99,772.35,-1583.62,269.11, 44.96,-64.00, 8.68,23.48,3.55e+03,5.55e+02
2014,04,04,17,30,14.24,770.67,-1584.62,268.39, 45.01,-64.06, 8.66,23.47,3.36e+03,5.43e+02
2014,04,04,17,30,15.49,769.00,-1585.62,267.66, 45.07,-64.13, 8.64,23.47,3.30e+03,5.38e+02
2014,04,04,17,30,34.24,743.70,-1600.32,256.73, 45.86,-65.07, 8.28,23.40,3.62e+03,5.36e+02
2014,04,04,17,31,10.23,694.52,-1627.17,235.54, 47.40,-66.89, 7.58,23.28,3.34e+03,5.24e+02
2014,04,04,17,31,11.48,692.80,-1628.07,234.80, 47.46,-66.95, 7.56,23.28,2.66e+03,4.80e+02
2014,04,04,17,31,12.73,691.08,-1628.97,234.06, 47.51,-67.01, 7.54,23.27,2.66e+03,4.80e+02
2014,04,04,17,31,31.48,665.11,-1642.17,222.90, 48.31,-67.95, 7.17,23.21,3.55e+03,5.40e+02
2014,04,04,17,32,7.48,614.71,-1666.11,201.30, 49.86,-69.75, 6.47,23.09,1.92e+03,4.20e+02
2014,04,04,17,32,8.73,612.94,-1666.90,200.54, 49.91,-69.81, 6.44,23.09,3.54e+03,5.32e+02
2014,04,04,17,32,9.98,611.18,-1667.70,199.79, 49.97,-69.87, 6.42,23.08,2.73e+03,4.79e+02
2014,04,04,17,32,28.73,584.63,-1679.36,188.44, 50.77,-70.81, 6.05,23.02,2.72e+03,4.72e+02
2014,04,04,17,33,4.72,533.17,-1700.33,166.49, 52.32,-72.59, 5.34,22.90,2.75e+03,4.81e+02
2014,04,04,17,33,5.97,531.37,-1701.02,165.73, 52.37,-72.65, 5.31,22.90,2.88e+03,4.90e+02
2014,04,04,17,33,7.22,529.57,-1701.71,164.96, 52.43,-72.71, 5.29,22.90,2.54e+03,4.67e+02
2014,04,04,17,33,25.97,502.50,-1711.81,153.45, 53.23,-73.64, 4.92,22.83,2.58e+03,4.65e+02
2014,04,04,17,34,1.97,450.11,-1729.76,131.22, 54.78,-75.41, 4.20,22.72,2.46e+03,4.67e+02
2014,04,04,17,34,3.22,448.28,-1730.35,130.44, 54.83,-75.48, 4.17,22.71,2.80e+03,4.91e+02
2014,04,04,17,34,4.47,446.45,-1730.94,129.67, 54.88,-75.54, 4.15,22.71,2.11e+03,4.43e+02
2014,04,04,17,34,23.22,418.94,-1739.46,118.02, 55.68,-76.46, 3.77,22.65,2.82e+03,5.01e+02
2014,04,04,17,34,59.21,365.80,-1754.34, 95.58, 57.22,-78.22, 3.05,22.53,2.40e+03,4.63e+02
2014,04,04,17,35,0.46,363.94,-1754.82, 94.80, 57.27,-78.28, 3.03,22.53,2.47e+03,4.68e+02
2014,04,04,17,35,1.71,362.09,-1755.30, 94.01, 57.33,-78.34, 3.00,22.52,1.93e+03,4.27e+02
2014,04,04,17,35,20.46,334.23,-1762.22, 82.27, 58.12,-79.26, 2.63,22.46,2.07e+03,4.28e+02
2014,04,04,17,35,56.46,280.45,-1774.03, 59.67, 59.65,-81.02, 1.90,22.34,1.38e+03,3.72e+02
2014,04,04,17,35,57.71,278.58,-1774.40, 58.88, 59.70,-81.08, 1.88,22.34,2.95e+03,4.95e+02
2014,04,04,17,35,58.96,276.70,-1774.77, 58.09, 59.75,-81.14, 1.85,22.34,1.59e+03,3.91e+02
2014,04,04,17,36,17.71,248.56,-1780.08, 46.29, 60.54,-82.05, 1.48,22.28,1.36e+03,3.74e+02
2014,04,04,17,36,53.70,194.33,-1788.77, 23.59, 62.05,-83.80, 0.75,22.16,1.96e+03,4.43e+02
2014,04,04,17,36,54.95,192.45,-1789.03, 22.80, 62.10,-83.86, 0.73,22.16,1.82e+03,4.33e+02
2014,04,04,17,36,56.20,190.56,-1789.30, 22.02, 62.15,-83.92, 0.70,22.15,2.02e+03,4.49e+02
2014,04,04,17,37,14.95,162.21,-1792.98, 10.18, 62.93,-84.83, 0.32,22.09,9.99e+02,3.76e+02
2014,04,04,17,37,50.94,107.68,-1798.55,-12.55, 64.42,-86.57,-0.40,21.98,1.60e+03,4.18e+02
2014,04,04,17,37,52.19,105.78,-1798.71,-13.33, 64.47,-86.63,-0.42,21.97,9.79e+02,3.64e+02
2014,04,04,17,37,53.44,103.88,-1798.87,-14.12, 64.52,-86.69,-0.45,21.97,1.88e+03,4.39e+02
2014,04,04,17,38,12.19, 75.42,-1800.92,-25.96, 65.28,-87.60,-0.83,21.91,1.50e+03,4.02e+02
2014,04,04,17,38,48.19, 20.71,-1803.37,-48.66, 66.74,-89.34,-1.55,21.79,2.00e+03,4.31e+02
2014,04,04,17,38,49.44, 18.81,-1803.42,-49.44, 66.80,-89.40,-1.57,21.79,1.58e+03,3.97e+02
2014,04,04,17,38,50.69, 16.91,-1803.47,-50.23, 66.85,-89.46,-1.60,21.78,1.03e+03,3.46e+02
2014,04,04,17,39,9.44,-11.60,-1803.90,-62.03, 67.60,-90.37,-1.97,21.72,1.83e+03,4.12e+02
2014,04,04,17,39,45.43,-66.31,-1803.23,-84.63, 69.03,-92.11,-2.69,21.61,6.72e+02,3.27e+02
2014,04,04,17,39,46.68,-68.20,-1803.17,-85.41, 69.08,-92.17,-2.71,21.60,1.15e+03,3.75e+02
2014,04,04,17,39,47.93,-70.10,-1803.11,-86.19, 69.13,-92.23,-2.73,21.60,1.42e+03,4.00e+02
2014,04,04,17,40,6.68,-98.57,-1801.91,-97.93, 69.86,-93.13,-3.11,21.54,8.12e+02,3.60e+02
2014,04,04,17,40,42.68,-153.15,-1798.14,-120.37, 71.26,-94.87,-3.82,21.42,1.91e+03,4.54e+02
2014,04,04,17,40,43.93,-155.04,-1797.98,-121.15, 71.31,-94.93,-3.84,21.42,7.91e+02,3.59e+02
2014,04,04,17,40,45.18,-156.94,-1797.81,-121.92, 71.36,-94.99,-3.87,21.42,1.63e+03,4.32e+02
2014,04,04,17,41,3.93,-185.29,-1795.00,-133.56, 72.08,-95.89,-4.23,21.36,8.76e+02,3.65e+02
2014,04,04,17,41,39.92,-239.57,-1788.15,-155.78, 73.44,-97.63,-4.94,21.24,9.02e+02,3.51e+02
2014,04,04,17,41,41.17,-241.45,-1787.88,-156.55, 73.48,-97.69,-4.96,21.24,9.06e+02,3.50e+02
2014,04,04,17,41,42.42,-243.33,-1787.60,-157.32, 73.53,-97.75,-4.98,21.23,1.05e+03,3.64e+02
2014,04,04,17,42,1.17,-271.49,-1783.20,-168.82, 74.23,-98.66,-5.35,21.17,4.63e+02,2.91e+02
2014,04,04,17,42,37.17,-325.34,-1773.29,-190.77, 75.55,-100.40,-6.04,21.06,1.36e+03,3.86e+02
2014,04,04,17,42,38.42,-327.21,-1772.91,-191.53, 75.60,-100.46,-6.06,21.05,7.26e+02,3.24e+02
2014,04,04,17,42,39.67,-329.07,-1772.53,-192.29, 75.64,-100.52,-6.09,21.05,7.93e+02,3.32e+02
2014,04,04,17,42,58.42,-356.97,-1766.55,-203.63, 76.32,-101.42,-6.45,20.99,1.20e+03,3.76e+02
2014,04,04,17,43,34.41,-410.23,-1753.62,-225.24, 77.60,-103.17,-7.13,20.87,1.71e+03,4.19e+02
2014,04,04,17,43,35.66,-412.07,-1753.14,-225.98, 77.64,-103.23,-7.15,20.87,1.15e+03,3.69e+02
2014,04,04,17,43,36.91,-413.91,-1752.66,-226.73, 77.69,-103.29,-7.18,20.87,1.01e+03,3.56e+02
2014,04,04,17,43,55.66,-441.47,-1745.11,-237.88, 78.34,-104.20,-7.53,20.81,1.28e+03,3.81e+02
2014,04,04,17,44,31.65,-494.01,-1729.22,-259.10, 79.57,-105.94,-8.20,20.69,5.27e+02,3.17e+02
2014,04,04,17,44,32.90,-495.82,-1728.64,-259.83, 79.61,-106.00,-8.22,20.69,5.25e+02,3.17e+02
2014,04,04,17,44,34.15,-497.64,-1728.05,-260.56, 79.65,-106.07,-8.24,20.68,8.04e+02,3.47e+02
2014,04,04,17,44,52.90,-524.78,-1718.97,-271.49, 80.28,-106.98,-8.59,20.62,7.87e+02,3.50e+02
2014,04,04,17,45,28.90,-576.47,-1700.15,-292.27, 81.46,-108.73,-9.25,20.51,9.14e+02,3.68e+02
2014,04,04,17,45,30.15,-578.25,-1699.47,-292.98, 81.50,-108.79,-9.27,20.50,6.82e+01,2.77e+02
2014,04,04,17,45,31.40,-580.04,-1698.78,-293.70, 81.54,-108.85,-9.29,20.50,1.20e+03,3.94e+02
2014,04,04,17,45,50.15,-606.70,-1688.20,-304.38, 82.14,-109.77,-9.63,20.44,8.26e+02,3.62e+02
2014,04,04,17,46,26.14,-657.37,-1666.53,-324.65, 83.27,-111.53,-10.27,20.32,7.44e+02,3.41e+02
2014,04,04,17,46,27.39,-659.12,-1665.74,-325.34, 83.31,-111.59,-10.29,20.32,8.88e+02,3.55e+02
2014,04,04,17,46,28.64,-660.87,-1664.96,-326.04, 83.35,-111.65,-10.32,20.31,7.49e+02,3.40e+02
2014,04,04,17,46,47.39,-686.97,-1652.90,-336.45, 83.92,-112.57,-10.65,20.25,5.47e+02,3.16e+02
2014,04,04,17,47,23.39,-736.53,-1628.43,-356.17, 84.99,-114.34,-11.27,20.13,9.13e+02,3.53e+02
2014,04,04,17,47,24.64,-738.24,-1627.55,-356.84, 85.03,-114.40,-11.29,20.13,7.71e+02,3.38e+02
2014,04,04,17,47,25.89,-739.94,-1626.67,-357.52, 85.07,-114.46,-11.31,20.13,9.13e+02,3.53e+02
2014,04,04,17,47,44.64,-765.42,-1613.18,-367.63, 85.61,-115.38,-11.63,20.06,9.66e+02,3.63e+02
2014,04,04,17,48,20.63,-813.70,-1585.99,-386.73, 86.62,-117.16,-12.24,19.95,5.44e+02,3.21e+02
2014,04,04,17,48,21.88,-815.37,-1585.02,-387.39, 86.66,-117.22,-12.26,19.94,1.89e+02,2.79e+02
2014,04,04,17,48,23.13,-817.03,-1584.04,-388.05, 86.69,-117.28,-12.28,19.94,8.28e+02,3.50e+02
2014,04,04,17,48,41.88,-841.81,-1569.16,-397.83, 87.20,-118.21,-12.59,19.88,5.34e+02,3.20e+02
2014,04,04,17,49,17.88,-888.72,-1539.32,-416.28, 88.15,-120.00,-13.18,19.76,1.13e+03,3.74e+02
2014,04,04,17,49,19.13,-890.34,-1538.26,-416.92, 88.18,-120.06,-13.20,19.75,8.50e+02,3.46e+02
2014,04,04,17,49,20.38,-891.95,-1537.19,-417.55, 88.22,-120.12,-13.22,19.75,6.37e+02,3.24e+02
2014,04,04,17,49,39.13,-915.98,-1520.95,-426.98, 88.70,-121.06,-13.52,19.69,1.23e+02,2.67e+02
2014,04,04,17,50,15.12,-961.37,-1488.58,-444.73, 89.58,-122.86,-14.09,19.57,5.03e+02,3.24e+02
2014,04,04,17,50,16.37,-962.93,-1487.42,-445.34, 89.61,-122.92,-14.11,19.56,3.60e+02,3.09e+02
2014,04,04,17,50,17.62,-964.49,-1486.27,-445.94, 89.64,-122.98,-14.13,19.56,6.44e+02,3.40e+02
2014,04,04,17,50,36.37,-987.70,-1468.72,-454.99, 90.09,-123.92,-14.42,19.50,3.92e+02,3.26e+02
2014,04,04,17,51,12.36,-1031.47,-1433.88,-472.00, 90.91,-125.73,-14.96,19.38,6.35e+02,3.43e+02
2014,04,04,17,51,13.61,-1032.97,-1432.65,-472.58, 90.94,-125.79,-14.98,19.37,2.09e+02,2.95e+02
2014,04,04,17,51,14.86,-1034.47,-1431.41,-473.16, 90.97,-125.86,-15.00,19.37,3.54e+02,3.11e+02
2014,04,04,17,51,33.61,-1056.80,-1412.60,-481.81, 91.38,-126.80,-15.28,19.31,2.45e+02,2.90e+02
2014,04,04,17,52,9.61,-1098.85,-1375.39,-498.03, 92.13,-128.62,-15.80,19.19,3.07e+02,2.98e+02
2014,04,04,17,52,10.86,-1100.29,-1374.07,-498.59, 92.16,-128.69,-15.81,19.18,5.22e+02,3.22e+02
2014,04,04,17,52,12.11,-1101.72,-1372.75,-499.14, 92.19,-128.75,-15.83,19.18,0.00e+00,2.53e+02
2014,04,04,17,52,30.86,-1123.13,-1352.74,-507.37, 92.56,-129.70,-16.10,19.11,1.92e+01,2.63e+02
2014,04,04,17,53,6.85,-1163.31,-1313.28,-522.75, 93.25,-131.53,-16.59,18.99,8.16e+01,2.74e+02
2014,04,04,17,53,8.10,-1164.69,-1311.88,-523.28, 93.27,-131.60,-16.61,18.99,4.37e+02,3.16e+02
2014,04,04,17,53,9.35,-1166.06,-1310.48,-523.80, 93.29,-131.66,-16.63,18.98,5.80e+02,3.32e+02
2014,04,04,17,53,28.10,-1186.48,-1289.33,-531.59, 93.63,-132.62,-16.88,18.92,2.15e+02,2.93e+02
2014,04,04,17,54,4.10,-1224.73,-1247.70,-546.11, 94.25,-134.47,-17.35,18.80,3.44e+02,3.13e+02
2014,04,04,17,54,5.35,-1226.03,-1246.23,-546.60, 94.27,-134.53,-17.36,18.79,5.74e+01,2.79e+02
2014,04,04,17,54,6.60,-1227.34,-1244.76,-547.10, 94.29,-134.60,-17.38,18.79,0.00e+00,2.70e+02
2014,04,04,17,54,25.35,-1246.71,-1222.51,-554.42, 94.59,-135.56,-17.62,18.73,8.65e+01,2.91e+02
2014,04,04,17,55,1.34,-1282.91,-1178.84,-568.03, 95.13,-137.42,-18.06,18.60,5.89e+02,3.32e+02
2014,04,04,17,55,2.59,-1284.14,-1177.31,-568.49, 95.15,-137.49,-18.07,18.60,0.00e+00,2.44e+02
2014,04,04,17,55,3.84,-1285.37,-1175.77,-568.95, 95.17,-137.55,-18.09,18.59,4.52e+02,3.16e+02
2014,04,04,17,55,22.59,-1303.66,-1152.49,-575.79, 95.43,-138.52,-18.31,18.53,0.00e+00,2.42e+02
2014,04,04,17,55,58.59,-1337.73,-1106.89,-588.47, 95.90,-140.39,-18.72,18.41,1.17e+03,3.89e+02
2014,04,04,17,55,59.84,-1338.89,-1105.28,-588.90, 95.92,-140.46,-18.74,18.40,2.37e+02,2.92e+02
2014,04,04,17,56,1.09,-1340.04,-1103.68,-589.33, 95.94,-140.52,-18.75,18.40,2.36e+02,2.92e+02
2014,04,04,17,56,19.84,-1357.19,-1079.43,-595.67, 96.16,-141.50,-18.96,18.33,2.34e+02,2.96e+02
2014,04,04,17,56,55.83,-1389.03,-1032.04,-607.37, 96.56,-143.39,-19.34,18.21,4.40e+02,3.19e+02
2014,04,04,17,56,57.08,-1390.11,-1030.37,-607.76, 96.57,-143.45,-19.35,18.20,8.08e+01,2.76e+02
2014,04,04,17,56,58.33,-1391.19,-1028.71,-608.16, 96.58,-143.52,-19.37,18.20,5.13e+02,3.27e+02
2014,04,04,17,57,17.08,-1407.15,-1003.55,-613.98, 96.77,-144.50,-19.56,18.13,3.46e+02,2.97e+02
2014,04,04,17,57,53.07,-1436.69,-954.49,-624.68, 97.09,-146.40,-19.91,18.01,1.85e+02,3.00e+02
2014,04,04,17,57,54.32,-1437.69,-952.77,-625.04, 97.10,-146.47,-19.92,18.00,1.09e+02,2.92e+02
2014,04,04,17,57,55.57,-1438.69,-951.04,-625.40, 97.11,-146.53,-19.93,18.00,7.56e+02,3.63e+02
2014,04,04,17,58,14.32,-1453.43,-925.05,-630.70, 97.26,-147.52,-20.11,17.93,4.71e+02,3.48e+02
2014,04,04,17,58,50.32,-1480.59,-874.43,-640.37, 97.50,-149.43,-20.43,17.81,3.99e+02,3.26e+02
2014,04,04,17,58,51.57,-1481.51,-872.65,-640.70, 97.51,-149.50,-20.44,17.80,1.13e+02,2.93e+02
2014,04,04,17,58,52.82,-1482.42,-870.88,-641.02, 97.52,-149.57,-20.45,17.80,1.90e+02,3.01e+02
2014,04,04,17,59,11.57,-1495.91,-844.12,-645.77, 97.62,-150.56,-20.60,17.73,0.00e+00,2.52e+02
2014,04,04,17,59,47.56,-1520.62,-792.09,-654.39, 97.79,-152.48,-20.89,17.60,4.39e+02,3.05e+02
2014,04,04,17,59,48.81,-1521.45,-790.27,-654.68, 97.79,-152.55,-20.90,17.60,4.43e+02,3.05e+02
