Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,04,07,07,39,28.98,265.70,-1706.60,420.28, 40.16,-81.15,13.68, 0.44,0.00e+00,9.50e+00
2014,04,07,07,39,30.23,263.78,-1707.10,419.64, 40.20,-81.22,13.65, 0.44,0.00e+00,9.50e+00
2014,04,07,07,39,31.48,261.85,-1707.60,419.00, 40.25,-81.28,13.63, 0.43,1.40e+01,1.83e+01
2014,04,07,07,39,43.98,242.59,-1712.48,412.61, 40.71,-81.94,13.42, 0.39,2.80e+00,1.45e+01
2014,04,07,07,40,26.22,177.25,-1727.22,390.58, 42.28,-84.14,12.68, 0.24,2.90e+00,1.45e+01
2014,04,07,07,40,27.47,175.31,-1727.62,389.92, 42.33,-84.21,12.66, 0.24,0.00e+00,9.43e+00
2014,04,07,07,40,28.72,173.37,-1728.01,389.26, 42.37,-84.27,12.63, 0.23,2.90e+00,1.45e+01
2014,04,07,07,40,41.22,153.98,-1731.81,382.61, 42.84,-84.92,12.41, 0.19,0.00e+00,9.42e+00
2014,04,07,07,41,23.47, 88.27,-1742.90,359.76, 44.43,-87.10,11.65, 0.04,3.01e+00,1.45e+01
2014,04,07,07,41,24.72, 86.32,-1743.19,359.08, 44.48,-87.16,11.63, 0.04,0.00e+00,9.38e+00
2014,04,07,07,41,25.97, 84.38,-1743.47,358.39, 44.52,-87.23,11.60, 0.03,0.00e+00,9.38e+00
2014,04,07,07,41,38.47, 64.91,-1746.18,351.52, 45.00,-87.87,11.37,23.99,0.00e+00,9.37e+00
2014,04,07,07,42,20.71, -0.95,-1753.60,327.93, 46.60,-90.03,10.59,23.85,0.00e+00,9.34e+00
2014,04,07,07,42,21.96, -2.90,-1753.78,327.23, 46.64,-90.09,10.57,23.84,3.11e+00,1.44e+01
2014,04,07,07,42,23.21, -4.85,-1753.95,326.52, 46.69,-90.16,10.55,23.84,0.00e+00,9.33e+00
2014,04,07,07,42,35.71,-24.34,-1755.58,319.43, 47.17,-90.79,10.31,23.80,3.13e+00,1.44e+01
2014,04,07,07,43,17.96,-90.18,-1759.31,295.17, 48.78,-92.93, 9.51,23.66,0.00e+00,9.30e+00
2014,04,07,07,43,19.21,-92.13,-1759.38,294.44, 48.82,-93.00, 9.49,23.65,0.00e+00,9.30e+00
2014,04,07,07,43,20.46,-94.08,-1759.45,293.72, 48.87,-93.06, 9.46,23.65,0.00e+00,9.30e+00
