Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,04,09,10,33,57.76,-410.94,-1685.81,446.00, 54.18,-103.70,14.42, 0.66,2.07e+04,2.51e+03
2014,04,09,10,33,59.01,-412.90,-1685.53,445.40, 54.22,-103.76,14.39, 0.66,2.50e+04,2.76e+03
2014,04,09,10,34,0.26,-414.86,-1685.25,444.79, 54.25,-103.83,14.37, 0.65,1.79e+04,2.33e+03
2014,04,09,10,34,39.26,-475.76,-1675.28,425.62, 55.38,-105.85,13.73, 0.52,1.91e+04,2.41e+03
2014,04,09,10,34,55.00,-500.17,-1670.64,417.72, 55.84,-106.67,13.47, 0.46,2.38e+04,2.69e+03
2014,04,09,10,34,56.25,-502.11,-1670.25,417.09, 55.87,-106.73,13.45, 0.46,2.22e+04,2.60e+03
2014,04,09,10,34,57.50,-504.04,-1669.87,416.46, 55.91,-106.80,13.43, 0.45,2.38e+04,2.69e+03
2014,04,09,10,35,36.50,-564.01,-1656.70,396.48, 57.03,-108.80,12.76, 0.32,2.19e+04,2.59e+03
2014,04,09,10,35,52.25,-588.02,-1650.78,388.27, 57.48,-109.61,12.49, 0.27,2.38e+04,2.70e+03
2014,04,09,10,35,53.50,-589.92,-1650.29,387.61, 57.51,-109.67,12.47, 0.26,2.26e+04,2.63e+03
2014,04,09,10,35,54.75,-591.82,-1649.80,386.96, 57.55,-109.73,12.45, 0.26,1.95e+04,2.44e+03
2014,04,09,10,36,33.75,-650.69,-1633.49,366.24, 58.66,-111.72,11.77, 0.13,1.80e+04,2.34e+03
2014,04,09,10,36,49.49,-674.22,-1626.31,357.74, 59.10,-112.52,11.49, 0.07,1.86e+04,2.39e+03
2014,04,09,10,36,50.74,-676.08,-1625.72,357.06, 59.14,-112.58,11.46, 0.07,2.04e+04,2.50e+03
2014,04,09,10,36,51.99,-677.94,-1625.13,356.38, 59.17,-112.64,11.44, 0.06,1.70e+04,2.28e+03
2014,04,09,10,37,30.99,-735.55,-1605.73,334.98, 60.27,-114.61,10.74,23.93,2.33e+04,2.67e+03
2014,04,09,10,37,46.74,-758.55,-1597.30,326.21, 60.71,-115.40,10.45,23.88,2.20e+04,2.60e+03
2014,04,09,10,37,47.99,-760.37,-1596.62,325.52, 60.74,-115.47,10.43,23.88,1.96e+04,2.45e+03
2014,04,09,10,37,49.24,-762.19,-1595.93,324.82, 60.78,-115.53,10.41,23.87,1.86e+04,2.39e+03
2014,04,09,10,38,28.24,-818.38,-1573.49,302.79, 61.85,-117.48, 9.69,23.74,1.77e+04,2.33e+03
2014,04,09,10,38,43.98,-840.77,-1563.86,293.79, 62.28,-118.26, 9.40,23.69,1.80e+04,2.35e+03
2014,04,09,10,38,45.23,-842.54,-1563.08,293.07, 62.32,-118.33, 9.37,23.69,1.55e+04,2.19e+03
2014,04,09,10,38,46.48,-844.31,-1562.30,292.36, 62.35,-118.39, 9.35,23.68,2.27e+04,2.64e+03
2014,04,09,10,39,25.48,-898.94,-1536.90,269.77, 63.41,-120.32, 8.62,23.55,2.24e+04,2.63e+03
2014,04,09,10,39,41.22,-920.66,-1526.08,260.56, 63.83,-121.10, 8.32,23.50,1.78e+04,2.34e+03
2014,04,09,10,39,42.47,-922.38,-1525.21,259.82, 63.86,-121.16, 8.29,23.50,1.71e+04,2.30e+03
2014,04,09,10,39,43.72,-924.09,-1524.34,259.09, 63.90,-121.23, 8.27,23.49,2.06e+04,2.52e+03
2014,04,09,10,40,22.72,-977.00,-1496.05,236.01, 64.93,-123.15, 7.52,23.37,2.00e+04,2.48e+03
