Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,04,10,11,05,9.03,-774.47,-1559.02,435.80, 57.11,-116.42,14.05, 0.64,0.00e+00,   NaN
2014,04,10,11,05,10.28,-776.31,-1558.31,435.19, 57.14,-116.48,14.03, 0.64,0.00e+00,   NaN
2014,04,10,11,05,11.53,-778.16,-1557.60,434.59, 57.17,-116.55,14.01, 0.63,0.00e+00,   NaN
2014,04,10,11,05,30.28,-805.70,-1546.61,425.46, 57.64,-117.52,13.71, 0.57,0.00e+00,   NaN
2014,04,10,11,06,6.28,-857.90,-1524.22,407.58, 58.52,-119.37,13.12, 0.45,0.00e+00,   NaN
2014,04,10,11,06,7.53,-859.69,-1523.41,406.95, 58.56,-119.44,13.10, 0.44,0.00e+00,   NaN
2014,04,10,11,06,8.78,-861.49,-1522.60,406.33, 58.59,-119.50,13.08, 0.44,0.00e+00,   NaN
2014,04,10,11,06,27.53,-888.27,-1510.21,396.82, 59.04,-120.46,12.76, 0.37,2.37e+03,4.23e+02
2014,04,10,11,07,3.52,-938.93,-1485.16,378.24, 59.92,-122.30,12.15, 0.25,2.43e+03,4.30e+02
2014,04,10,11,07,4.77,-940.67,-1484.26,377.59, 59.95,-122.36,12.13, 0.25,1.87e+03,3.87e+02
2014,04,10,11,07,6.02,-942.41,-1483.36,376.94, 59.98,-122.43,12.11, 0.24,1.93e+03,3.92e+02
2014,04,10,11,07,24.77,-968.35,-1469.60,367.08, 60.43,-123.38,11.78, 0.18,1.99e+03,3.99e+02
2014,04,10,11,08,0.77,-1017.36,-1441.96,347.85, 61.28,-125.20,11.15, 0.06,2.20e+03,4.14e+02
2014,04,10,11,08,2.02,-1019.04,-1440.97,347.18, 61.31,-125.27,11.13, 0.05,2.07e+03,4.05e+02
2014,04,10,11,08,3.27,-1020.72,-1439.98,346.50, 61.34,-125.33,11.11, 0.05,1.88e+03,3.90e+02
2014,04,10,11,08,22.02,-1045.76,-1424.90,336.32, 61.78,-126.28,10.77,23.99,1.96e+03,3.95e+02
2014,04,10,11,08,58.01,-1092.95,-1394.76,316.50, 62.62,-128.08,10.13,23.87,2.15e+03,4.12e+02
2014,04,10,11,08,59.26,-1094.57,-1393.69,315.81, 62.65,-128.15,10.10,23.86,2.28e+03,4.22e+02
2014,04,10,11,09,0.51,-1096.18,-1392.61,315.11, 62.68,-128.21,10.08,23.86,1.89e+03,3.93e+02
2014,04,10,11,09,19.26,-1120.25,-1376.25,304.64, 63.11,-129.15, 9.74,23.79,1.25e+03,3.39e+02
2014,04,10,11,09,55.25,-1165.52,-1343.70,284.28, 63.93,-130.94, 9.08,23.68,1.32e+03,3.45e+02
2014,04,10,11,09,56.50,-1167.07,-1342.54,283.57, 63.96,-131.00, 9.06,23.67,1.26e+03,3.40e+02
2014,04,10,11,09,57.75,-1168.62,-1341.38,282.86, 63.98,-131.06, 9.03,23.67,1.13e+03,3.28e+02
2014,04,10,11,10,16.50,-1191.65,-1323.79,272.12, 64.40,-131.99, 8.69,23.61,1.21e+03,3.33e+02
2014,04,10,11,10,52.50,-1234.88,-1288.91,251.28, 65.20,-133.77, 8.01,23.49,1.78e+03,3.86e+02
2014,04,10,11,10,53.75,-1236.36,-1287.68,250.55, 65.23,-133.84, 7.99,23.48,2.04e+03,4.07e+02
2014,04,10,11,10,55.00,-1237.83,-1286.44,249.82, 65.25,-133.90, 7.97,23.48,1.14e+03,3.29e+02
2014,04,10,11,11,13.75,-1259.77,-1267.66,238.85, 65.66,-134.82, 7.61,23.42,1.48e+03,3.59e+02
2014,04,10,11,11,49.74,-1300.83,-1230.58,217.59, 66.44,-136.59, 6.93,23.30,1.33e+03,3.51e+02
2014,04,10,11,11,50.99,-1302.23,-1229.26,216.85, 66.46,-136.65, 6.90,23.30,1.46e+03,3.62e+02
2014,04,10,11,11,52.24,-1303.63,-1227.95,216.11, 66.49,-136.71, 6.88,23.29,1.52e+03,3.68e+02
2014,04,10,11,12,10.99,-1324.41,-1208.05,204.93, 66.88,-137.63, 6.52,23.23,1.77e+03,3.92e+02
2014,04,10,11,12,46.99,-1363.21,-1168.84,183.31, 67.63,-139.39, 5.83,23.11,6.25e+02,2.80e+02
2014,04,10,11,12,48.24,-1364.53,-1167.45,182.55, 67.66,-139.45, 5.80,23.11,1.54e+03,3.70e+02
2014,04,10,11,12,49.49,-1365.85,-1166.07,181.80, 67.68,-139.51, 5.78,23.11,1.08e+03,3.28e+02
2014,04,10,11,13,8.24,-1385.42,-1145.09,170.45, 68.06,-140.43, 5.42,23.04,1.03e+03,3.20e+02
2014,04,10,11,13,44.23,-1421.84,-1103.90,148.53, 68.78,-142.17, 4.72,22.93,1.76e+03,3.87e+02
2014,04,10,11,13,45.48,-1423.08,-1102.44,147.76, 68.80,-142.24, 4.69,22.92,1.43e+03,3.58e+02
2014,04,10,11,13,46.73,-1424.32,-1100.99,147.00, 68.83,-142.30, 4.67,22.92,5.79e+02,2.71e+02
2014,04,10,11,14,5.48,-1442.62,-1079.00,135.51, 69.19,-143.21, 4.30,22.86,9.78e+02,3.15e+02
2014,04,10,11,14,41.48,-1476.58,-1035.91,113.33, 69.88,-144.95, 3.60,22.74,1.38e+03,3.54e+02
2014,04,10,11,14,42.73,-1477.73,-1034.39,112.56, 69.90,-145.01, 3.57,22.74,1.38e+03,3.54e+02
2014,04,10,11,14,43.98,-1478.88,-1032.88,111.79, 69.93,-145.07, 3.55,22.74,1.38e+03,3.54e+02
2014,04,10,11,15,2.73,-1495.88,-1009.94,100.19, 70.27,-145.97, 3.18,22.68,1.90e+03,4.00e+02
2014,04,10,11,15,38.72,-1527.27,-965.10, 77.84, 70.93,-147.71, 2.47,22.56,1.18e+03,3.39e+02
2014,04,10,11,15,39.97,-1528.34,-963.52, 77.06, 70.95,-147.77, 2.44,22.56,1.04e+03,3.26e+02
2014,04,10,11,15,41.22,-1529.39,-961.94, 76.28, 70.97,-147.83, 2.42,22.55,6.45e+02,2.83e+02
2014,04,10,11,15,59.97,-1545.04,-938.13, 64.60, 71.30,-148.73, 2.05,22.49,7.65e+02,2.98e+02
2014,04,10,11,16,35.96,-1573.79,-891.64, 42.13, 71.92,-150.47, 1.33,22.38,1.05e+03,3.27e+02
2014,04,10,11,16,37.21,-1574.76,-890.01, 41.35, 71.94,-150.53, 1.31,22.37,1.85e+03,3.99e+02
2014,04,10,11,16,38.46,-1575.72,-888.38, 40.57, 71.96,-150.59, 1.28,22.37,1.25e+03,3.46e+02
2014,04,10,11,16,57.21,-1589.97,-863.75, 28.84, 72.27,-151.49, 0.91,22.31,1.06e+03,3.27e+02
2014,04,10,11,17,33.21,-1616.02,-815.74,  6.30, 72.85,-153.22, 0.20,22.19,7.95e+02,2.99e+02
2014,04,10,11,17,34.46,-1616.89,-814.06,  5.52, 72.87,-153.28, 0.17,22.19,1.53e+03,3.71e+02
2014,04,10,11,17,35.71,-1617.76,-812.38,  4.74, 72.89,-153.34, 0.15,22.19,1.26e+03,3.47e+02
2014,04,10,11,17,54.46,-1630.58,-787.00, -7.00, 73.18,-154.24,-0.22,22.13,1.66e+03,3.83e+02
2014,04,10,11,18,30.45,-1653.83,-737.64,-29.53, 73.72,-155.96,-0.93,22.01,1.02e+03,3.34e+02
2014,04,10,11,18,31.70,-1654.61,-735.91,-30.31, 73.74,-156.02,-0.96,22.01,1.22e+03,3.53e+02
2014,04,10,11,18,32.95,-1655.38,-734.18,-31.10, 73.75,-156.08,-0.98,22.00,1.28e+03,3.60e+02
2014,04,10,11,18,51.70,-1666.73,-708.12,-42.82, 74.03,-156.98,-1.35,21.94,9.69e+02,3.37e+02
2014,04,10,11,19,27.70,-1687.16,-657.51,-65.29, 74.53,-158.71,-2.07,21.83,6.73e+02,2.99e+02
2014,04,10,11,19,28.95,-1687.84,-655.74,-66.07, 74.55,-158.77,-2.09,21.83,8.10e+02,3.14e+02
2014,04,10,11,19,30.20,-1688.51,-653.97,-66.85, 74.56,-158.83,-2.11,21.82,6.11e+02,2.92e+02
2014,04,10,11,19,48.95,-1698.37,-627.30,-78.53, 74.82,-159.73,-2.48,21.76,9.78e+02,3.26e+02
2014,04,10,11,20,24.94,-1715.90,-575.61,-100.87, 75.28,-161.46,-3.19,21.65,1.54e+03,3.76e+02
2014,04,10,11,20,26.19,-1716.48,-573.81,-101.64, 75.30,-161.52,-3.21,21.64,1.74e+03,3.94e+02
2014,04,10,11,20,27.44,-1717.05,-572.00,-102.42, 75.31,-161.58,-3.24,21.64,1.54e+03,3.76e+02
2014,04,10,11,20,46.19,-1725.39,-544.80,-114.01, 75.54,-162.48,-3.61,21.58,6.57e+02,2.87e+02
2014,04,10,11,21,22.19,-1739.99,-492.14,-136.18, 75.97,-164.21,-4.31,21.47,1.54e+03,3.77e+02
2014,04,10,11,21,23.44,-1740.46,-490.30,-136.94, 75.98,-164.27,-4.33,21.46,6.56e+02,2.89e+02
2014,04,10,11,21,24.69,-1740.93,-488.46,-137.71, 76.00,-164.33,-4.36,21.46,5.88e+02,2.81e+02
2014,04,10,11,21,43.44,-1747.73,-460.80,-149.19, 76.21,-165.23,-4.72,21.40,9.16e+02,3.20e+02
2014,04,10,11,22,19.43,-1759.36,-407.34,-171.11, 76.59,-166.96,-5.41,21.28,1.17e+03,3.51e+02
2014,04,10,11,22,20.68,-1759.73,-405.48,-171.87, 76.60,-167.02,-5.44,21.28,1.85e+03,4.11e+02
2014,04,10,11,22,21.93,-1760.10,-403.61,-172.63, 76.61,-167.08,-5.46,21.27,4.89e+02,2.79e+02
2014,04,10,11,22,40.68,-1765.34,-375.57,-183.97, 76.80,-167.99,-5.82,21.21,8.19e+02,3.20e+02
2014,04,10,11,23,16.67,-1773.97,-321.45,-205.59, 77.14,-169.73,-6.51,21.10,4.40e+02,2.69e+02
2014,04,10,11,23,17.92,-1774.23,-319.56,-206.33, 77.15,-169.79,-6.53,21.09,1.53e+03,3.82e+02
2014,04,10,11,23,19.17,-1774.50,-317.67,-207.08, 77.16,-169.85,-6.55,21.09,1.06e+03,3.37e+02
2014,04,10,11,23,37.92,-1778.17,-289.33,-218.25, 77.33,-170.76,-6.91,21.03,9.94e+02,3.28e+02
2014,04,10,11,24,13.92,-1783.78,-234.67,-239.51, 77.62,-172.51,-7.58,20.91,5.22e+02,2.75e+02
2014,04,10,11,24,15.17,-1783.94,-232.77,-240.24, 77.63,-172.57,-7.61,20.91,1.27e+03,3.55e+02
2014,04,10,11,24,16.42,-1784.10,-230.86,-240.98, 77.64,-172.63,-7.63,20.91,1.75e+03,3.98e+02
2014,04,10,11,24,35.17,-1786.20,-202.28,-251.94, 77.78,-173.54,-7.98,20.85,3.86e+02,2.60e+02
2014,04,10,11,25,11.16,-1788.77,-147.27,-272.78, 78.03,-175.29,-8.64,20.73,1.00e+03,3.31e+02
2014,04,10,11,25,12.41,-1788.82,-145.36,-273.50, 78.04,-175.35,-8.66,20.73,5.90e+02,2.86e+02
2014,04,10,11,25,13.66,-1788.88,-143.44,-274.22, 78.05,-175.42,-8.69,20.72,1.48e+03,3.77e+02
2014,04,10,11,25,32.41,-1789.39,-114.71,-284.96, 78.17,-176.33,-9.03,20.66,7.24e+02,3.01e+02
2014,04,10,11,26,8.41,-1788.93,-59.46,-305.33, 78.37,-178.10,-9.68,20.54,8.99e+02,3.26e+02
2014,04,10,11,26,9.66,-1788.88,-57.54,-306.03, 78.38,-178.16,-9.70,20.54,6.90e+02,3.04e+02
2014,04,10,11,26,10.91,-1788.82,-55.62,-306.73, 78.38,-178.22,-9.73,20.54,6.21e+02,2.97e+02
2014,04,10,11,26,29.66,-1787.75,-26.82,-317.21, 78.48,-179.14,-10.06,20.47,4.02e+02,2.74e+02
2014,04,10,11,27,5.65,-1784.25, 28.49,-337.05, 78.63,179.09,-10.70,20.36,8.14e+02,3.23e+02
2014,04,10,11,27,6.90,-1784.10, 30.41,-337.73, 78.64,179.02,-10.72,20.35,1.16e+03,3.57e+02
2014,04,10,11,27,8.15,-1783.94, 32.33,-338.42, 78.64,178.96,-10.74,20.35,6.09e+02,3.00e+02
2014,04,10,11,27,26.90,-1781.29, 61.13,-348.60, 78.71,178.03,-11.07,20.29,8.24e+02,3.24e+02
2014,04,10,11,28,2.90,-1774.77,116.37,-367.87, 78.82,176.25,-11.69,20.17,1.18e+03,3.57e+02
2014,04,10,11,28,4.15,-1774.51,118.29,-368.53, 78.83,176.19,-11.71,20.16,9.75e+02,3.37e+02
2014,04,10,11,28,5.40,-1774.24,120.21,-369.19, 78.83,176.12,-11.73,20.16,8.38e+02,3.22e+02
2014,04,10,11,28,24.15,-1770.02,148.93,-379.06, 78.87,175.19,-12.05,20.10,9.80e+02,3.36e+02
2014,04,10,11,29,0.14,-1760.49,203.93,-397.70, 78.94,173.39,-12.65,19.98,7.68e+02,3.16e+02
2014,04,10,11,29,1.39,-1760.13,205.84,-398.34, 78.94,173.33,-12.67,19.97,6.98e+02,3.08e+02
2014,04,10,11,29,2.64,-1759.76,207.74,-398.98, 78.94,173.27,-12.69,19.97,9.74e+02,3.38e+02
2014,04,10,11,29,21.39,-1753.98,236.31,-408.50, 78.96,172.33,-13.00,19.91,8.21e+02,3.24e+02
2014,04,10,11,29,57.38,-1741.47,290.93,-426.46, 78.98,170.52,-13.58,19.79,7.13e+02,3.07e+02
2014,04,10,11,29,58.63,-1741.00,292.82,-427.07, 78.98,170.45,-13.60,19.78,1.13e+03,3.50e+02
2014,04,10,11,29,59.88,-1740.53,294.72,-427.69, 78.98,170.39,-13.62,19.78,5.76e+02,2.91e+02
2014,04,10,11,30,18.63,-1733.21,323.04,-436.85, 78.97,169.44,-13.92,19.72,7.26e+02,3.05e+02
2014,04,10,11,30,54.63,-1717.75,377.16,-454.08, 78.94,167.62,-14.48,19.60,5.25e+02,2.79e+02
