Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,04,04,11,46,19.42,1170.91,-1263.69,416.64, 35.04,-47.18,13.60, 0.40,1.59e+02,4.27e+01
2014,04,04,11,46,20.67,1169.59,-1265.19,416.02, 35.09,-47.25,13.57, 0.40,9.36e+01,3.34e+01
2014,04,04,11,46,21.92,1168.26,-1266.69,415.39, 35.14,-47.31,13.55, 0.39,8.28e+01,3.16e+01
2014,04,04,11,46,34.42,1154.93,-1281.57,409.13, 35.64,-47.98,13.34, 0.35,1.27e+02,3.83e+01
2014,04,04,11,47,16.66,1108.70,-1330.52,387.54, 37.34,-50.20,12.61, 0.20,9.37e+01,3.34e+01
2014,04,04,11,47,17.91,1107.30,-1331.94,386.89, 37.39,-50.26,12.59, 0.20,2.03e+02,4.79e+01
2014,04,04,11,47,19.16,1105.91,-1333.36,386.24, 37.44,-50.33,12.57, 0.19,1.16e+02,3.67e+01
2014,04,04,11,47,31.66,1091.86,-1347.41,379.72, 37.95,-50.98,12.35, 0.15,1.05e+02,3.51e+01
2014,04,04,11,48,13.90,1043.28,-1393.51,357.32, 39.67,-53.18,11.60, 0.00,8.31e+01,3.16e+01
2014,04,04,11,48,15.15,1041.82,-1394.84,356.65, 39.73,-53.24,11.58,24.00,9.39e+01,3.34e+01
2014,04,04,11,48,16.40,1040.36,-1396.17,355.98, 39.78,-53.31,11.55,24.00,6.11e+01,2.76e+01
2014,04,04,11,48,28.90,1025.64,-1409.36,349.23, 40.29,-53.96,11.33,23.95,6.24e+00,1.29e+01
2014,04,04,11,49,11.15,974.85,-1452.50,326.08, 42.04,-56.13,10.56,23.81,7.21e+01,2.97e+01
2014,04,04,11,49,12.40,973.32,-1453.74,325.38, 42.09,-56.20,10.54,23.80,9.41e+01,3.34e+01
2014,04,04,11,49,13.65,971.80,-1454.98,324.69, 42.15,-56.26,10.51,23.80,3.93e+01,2.29e+01
2014,04,04,11,49,26.15,956.45,-1467.27,317.73, 42.67,-56.90,10.28,23.76,3.94e+01,2.29e+01
2014,04,04,11,50,8.39,903.63,-1507.31,293.91, 44.43,-59.06, 9.49,23.61,2.83e+01,2.01e+01
2014,04,04,11,50,9.64,902.05,-1508.46,293.20, 44.48,-59.12, 9.47,23.61,6.32e+00,1.29e+01
2014,04,04,11,50,10.89,900.46,-1509.61,292.48, 44.54,-59.18, 9.45,23.60,3.94e+01,2.29e+01
2014,04,04,11,50,23.39,884.54,-1520.97,285.34, 45.06,-59.82, 9.21,23.56,8.34e+01,3.17e+01
2014,04,04,11,51,5.64,829.82,-1557.83,260.90, 46.84,-61.96, 8.41,23.42,2.84e+01,2.02e+01
2014,04,04,11,51,6.89,828.19,-1558.89,260.17, 46.89,-62.02, 8.38,23.42,6.34e+00,1.29e+01
2014,04,04,11,51,8.14,826.55,-1559.94,259.44, 46.95,-62.08, 8.36,23.41,2.84e+01,2.02e+01
2014,04,04,11,51,20.64,810.09,-1570.34,252.13, 47.47,-62.71, 8.12,23.37,6.15e+01,2.77e+01
2014,04,04,11,52,2.88,753.67,-1603.92,227.16, 49.26,-64.83, 7.30,23.23,6.35e+00,1.30e+01
2014,04,04,11,52,4.13,751.98,-1604.87,226.41, 49.31,-64.89, 7.28,23.22,6.35e+00,1.30e+01
2014,04,04,11,52,5.38,750.29,-1605.83,225.67, 49.37,-64.96, 7.26,23.22,1.75e+01,1.70e+01
2014,04,04,11,52,17.88,733.35,-1615.24,218.21, 49.90,-65.58, 7.01,23.18,6.16e+01,2.78e+01
2014,04,04,11,53,0.13,675.36,-1645.47,192.77, 51.69,-67.68, 6.19,23.04,6.34e+00,1.30e+01
2014,04,04,11,53,1.38,673.63,-1646.32,192.01, 51.74,-67.75, 6.16,23.03,0.00e+00,7.07e+00
2014,04,04,11,53,2.63,671.90,-1647.17,191.26, 51.79,-67.81, 6.14,23.03,3.96e+01,2.31e+01
2014,04,04,11,53,15.13,654.52,-1655.59,183.67, 52.32,-68.43, 5.89,22.99,1.75e+01,1.71e+01
2014,04,04,11,53,57.37,595.17,-1682.37,157.85, 54.11,-70.52, 5.05,22.85,0.00e+00,7.12e+00
2014,04,04,11,53,58.62,593.40,-1683.12,157.08, 54.16,-70.58, 5.03,22.85,0.00e+00,7.12e+00
2014,04,04,11,53,59.87,591.62,-1683.88,156.31, 54.22,-70.64, 5.01,22.84,1.75e+01,1.71e+01
2014,04,04,11,54,12.37,573.86,-1691.26,148.62, 54.75,-71.26, 4.76,22.80,6.30e+00,1.31e+01
2014,04,04,11,54,54.61,513.30,-1714.56,122.49, 56.53,-73.33, 3.92,22.66,6.27e+00,1.31e+01
2014,04,04,11,54,55.86,511.49,-1715.20,121.71, 56.58,-73.39, 3.89,22.66,1.75e+01,1.72e+01
2014,04,04,11,54,57.11,509.69,-1715.85,120.93, 56.63,-73.46, 3.87,22.66,2.85e+01,2.04e+01
2014,04,04,11,55,9.61,491.60,-1722.20,113.16, 57.16,-74.07, 3.62,22.61,0.00e+00,7.20e+00
2014,04,04,11,55,51.86,429.98,-1741.95, 86.77, 58.93,-76.13, 2.77,22.48,6.20e+00,1.32e+01
2014,04,04,11,55,53.11,428.14,-1742.49, 85.99, 58.98,-76.20, 2.74,22.47,6.20e+00,1.32e+01
2014,04,04,11,55,54.36,426.31,-1743.04, 85.21, 59.03,-76.26, 2.72,22.47,1.75e+01,1.72e+01
2014,04,04,11,56,6.86,407.94,-1748.33, 77.37, 59.55,-76.87, 2.47,22.43,0.00e+00,7.28e+00
2014,04,04,11,56,49.10,345.47,-1764.49, 50.82, 61.31,-78.92, 1.62,22.29,6.12e+00,1.32e+01
2014,04,04,11,56,50.35,343.61,-1764.92, 50.04, 61.36,-78.98, 1.59,22.29,1.74e+01,1.73e+01
2014,04,04,11,56,51.60,341.76,-1765.36, 49.25, 61.41,-79.04, 1.57,22.28,6.12e+00,1.32e+01
2014,04,04,11,57,4.10,323.16,-1769.58, 41.38, 61.92,-79.65, 1.32,22.24,1.74e+01,1.73e+01
2014,04,04,11,57,46.35,259.99,-1782.13, 14.73, 63.65,-81.70, 0.47,22.11,6.02e+00,1.33e+01
2014,04,04,11,57,47.60,258.11,-1782.46, 13.94, 63.71,-81.76, 0.44,22.10,0.00e+00,7.45e+00
2014,04,04,11,57,48.85,256.24,-1782.79, 13.15, 63.76,-81.82, 0.42,22.10,0.00e+00,7.45e+00
2014,04,04,11,58,1.35,237.46,-1785.94,  5.26, 64.26,-82.43, 0.17,22.06,5.99e+00,1.33e+01
2014,04,04,11,58,43.59,173.80,-1794.84,-21.40, 65.97,-84.47,-0.68,21.92,0.00e+00,7.56e+00
2014,04,04,11,58,44.84,171.91,-1795.07,-22.19, 66.02,-84.53,-0.71,21.92,5.90e+00,1.34e+01
2014,04,04,11,58,46.09,170.02,-1795.29,-22.98, 66.07,-84.59,-0.73,21.92,5.90e+00,1.34e+01
2014,04,04,11,58,58.59,151.13,-1797.36,-30.86, 66.56,-85.19,-0.98,21.88,5.87e+00,1.34e+01
2014,04,04,11,59,40.84, 87.12,-1802.61,-57.48, 68.23,-87.23,-1.82,21.74,0.00e+00,7.69e+00
2014,04,04,11,59,42.09, 85.22,-1802.73,-58.27, 68.28,-87.29,-1.85,21.74,5.76e+00,1.35e+01
2014,04,04,11,59,43.34, 83.33,-1802.84,-59.05, 68.33,-87.35,-1.87,21.73,2.82e+01,2.08e+01
