Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,04,17,08,43,13.47,-1619.18,620.45,422.47, 47.31,159.03,13.69, 0.60,0.00e+00,   NaN
2014,04,17,08,43,14.72,-1618.66,622.34,421.82, 47.34,158.97,13.67, 0.60,0.00e+00,   NaN
2014,04,17,08,43,15.97,-1618.13,624.23,421.16, 47.37,158.90,13.65, 0.60,0.00e+00,   NaN
2014,04,17,08,43,34.72,-1609.97,652.45,411.21, 47.76,157.94,13.32, 0.53,0.00e+00,   NaN
2014,04,17,08,44,10.71,-1592.94,706.05,391.76, 48.50,156.10,12.67, 0.41,0.00e+00,   NaN
2014,04,17,08,44,11.96,-1592.32,707.90,391.08, 48.53,156.03,12.65, 0.40,0.00e+00,   NaN
2014,04,17,08,44,13.21,-1591.69,709.74,390.40, 48.55,155.97,12.63, 0.40,0.00e+00,   NaN
2014,04,17,08,44,31.96,-1582.04,737.33,380.07, 48.93,155.01,12.28, 0.34,2.94e+03,4.64e+02
2014,04,17,08,45,7.95,-1562.18,789.65,359.95, 49.64,153.18,11.62, 0.22,3.39e+03,4.94e+02
2014,04,17,08,45,9.20,-1561.46,791.45,359.24, 49.67,153.12,11.60, 0.21,3.14e+03,4.78e+02
2014,04,17,08,45,10.45,-1560.74,793.25,358.53, 49.69,153.06,11.57, 0.21,3.08e+03,4.74e+02
2014,04,17,08,45,29.20,-1549.63,820.13,347.87, 50.05,152.11,11.22, 0.14,2.58e+03,4.40e+02
2014,04,17,08,46,5.20,-1526.99,871.04,327.11, 50.73,150.30,10.54, 0.02,3.86e+03,5.25e+02
2014,04,17,08,46,6.45,-1526.18,872.79,326.38, 50.75,150.24,10.52, 0.02,3.16e+03,4.81e+02
2014,04,17,08,46,7.70,-1525.36,874.54,325.65, 50.78,150.17,10.49, 0.01,2.97e+03,4.69e+02
2014,04,17,08,46,26.45,-1512.83,900.63,314.68, 51.12,149.23,10.13,23.95,3.04e+03,4.74e+02
2014,04,17,08,47,2.44,-1487.49,949.95,293.36, 51.76,147.44, 9.44,23.83,2.33e+03,4.29e+02
2014,04,17,08,47,3.69,-1486.59,951.64,292.61, 51.78,147.37, 9.41,23.83,2.91e+03,4.69e+02
2014,04,17,08,47,4.94,-1485.67,953.34,291.87, 51.81,147.31, 9.39,23.82,1.89e+03,3.95e+02
2014,04,17,08,47,23.69,-1471.76,978.57,280.62, 52.13,146.38, 9.02,23.76,2.84e+03,4.67e+02
2014,04,17,08,47,59.69,-1443.79,1026.20,258.78, 52.74,144.60, 8.31,23.64,3.51e+03,5.09e+02
2014,04,17,08,48,0.94,-1442.79,1027.83,258.02, 52.76,144.53, 8.29,23.64,2.03e+03,4.07e+02
2014,04,17,08,48,2.19,-1441.79,1029.46,257.25, 52.78,144.47, 8.26,23.64,2.80e+03,4.63e+02
2014,04,17,08,48,20.94,-1426.53,1053.78,245.76, 53.08,143.55, 7.89,23.57,2.76e+03,4.59e+02
2014,04,17,08,48,56.93,-1396.04,1099.55,223.48, 53.65,141.78, 7.17,23.46,2.57e+03,4.47e+02
2014,04,17,08,48,58.18,-1394.95,1101.11,222.71, 53.67,141.71, 7.14,23.45,2.57e+03,4.47e+02
2014,04,17,08,48,59.43,-1393.86,1102.68,221.93, 53.69,141.65, 7.12,23.45,3.15e+03,4.87e+02
2014,04,17,08,49,18.18,-1377.30,1126.00,210.22, 53.98,140.73, 6.74,23.39,2.88e+03,4.71e+02
2014,04,17,08,49,54.18,-1344.35,1169.82,187.56, 54.50,138.97, 6.01,23.27,2.32e+03,4.31e+02
2014,04,17,08,49,55.43,-1343.18,1171.32,186.77, 54.52,138.91, 5.98,23.27,2.58e+03,4.49e+02
2014,04,17,08,49,56.68,-1342.00,1172.81,185.98, 54.54,138.85, 5.96,23.26,3.04e+03,4.81e+02
2014,04,17,08,50,15.43,-1324.19,1195.08,174.08, 54.81,137.93, 5.57,23.20,2.46e+03,4.40e+02
2014,04,17,08,50,51.42,-1288.89,1236.80,151.11, 55.29,136.18, 4.84,23.08,1.48e+03,3.65e+02
2014,04,17,08,50,52.67,-1287.64,1238.22,150.31, 55.31,136.12, 4.81,23.08,1.93e+03,4.04e+02
2014,04,17,08,50,53.92,-1286.39,1239.65,149.51, 55.33,136.06, 4.78,23.08,2.26e+03,4.29e+02
2014,04,17,08,51,12.67,-1267.38,1260.79,137.47, 55.57,135.15, 4.40,23.02,1.66e+03,3.85e+02
2014,04,17,08,51,48.66,-1229.82,1300.32,114.25, 56.02,133.40, 3.65,22.90,1.95e+03,4.06e+02
2014,04,17,08,51,49.91,-1228.50,1301.66,113.44, 56.03,133.34, 3.63,22.90,2.21e+03,4.26e+02
2014,04,17,08,51,51.16,-1227.17,1303.01,112.63, 56.05,133.28, 3.60,22.89,2.34e+03,4.36e+02
2014,04,17,08,52,9.91,-1207.01,1322.98,100.47, 56.27,132.38, 3.21,22.83,2.81e+03,4.68e+02
2014,04,17,08,52,45.91,-1167.30,1360.20, 77.05, 56.67,130.64, 2.46,22.72,2.73e+03,4.68e+02
2014,04,17,08,52,47.16,-1165.90,1361.47, 76.24, 56.68,130.58, 2.44,22.71,2.86e+03,4.77e+02
2014,04,17,08,52,48.41,-1164.49,1362.73, 75.42, 56.70,130.51, 2.41,22.71,2.93e+03,4.82e+02
2014,04,17,08,53,7.16,-1143.25,1381.47, 63.19, 56.89,129.61, 2.02,22.65,2.31e+03,4.41e+02
2014,04,17,08,53,43.15,-1101.52,1416.27, 39.65, 57.25,127.87, 1.27,22.53,2.11e+03,4.28e+02
2014,04,17,08,53,44.40,-1100.05,1417.46, 38.83, 57.26,127.81, 1.24,22.53,2.04e+03,4.23e+02
2014,04,17,08,53,45.65,-1098.58,1418.63, 38.01, 57.27,127.75, 1.21,22.52,2.64e+03,4.67e+02
2014,04,17,08,54,4.40,-1076.31,1436.09, 25.73, 57.44,126.85, 0.82,22.46,2.39e+03,4.47e+02
2014,04,17,08,54,40.40,-1032.65,1468.39,  2.13, 57.75,125.12, 0.07,22.35,1.89e+03,4.05e+02
2014,04,17,08,54,41.65,-1031.11,1469.49,  1.31, 57.76,125.06, 0.04,22.35,1.96e+03,4.11e+02
2014,04,17,08,54,42.90,-1029.58,1470.58,  0.49, 57.77,125.00, 0.02,22.34,1.30e+03,3.53e+02
2014,04,17,08,55,1.65,-1006.34,1486.70,-11.80, 57.91,124.09,-0.38,22.28,2.38e+03,4.41e+02
2014,04,17,08,55,37.64,-960.91,1516.41,-35.39, 58.17,122.36,-1.13,22.17,2.19e+03,4.27e+02
2014,04,17,08,55,38.89,-959.31,1517.41,-36.21, 58.18,122.30,-1.16,22.16,1.26e+03,3.47e+02
2014,04,17,08,55,40.14,-957.72,1518.41,-37.02, 58.19,122.24,-1.18,22.16,1.39e+03,3.59e+02
2014,04,17,08,55,58.89,-933.58,1533.16,-49.30, 58.31,121.34,-1.57,22.10,2.13e+03,4.22e+02
2014,04,17,08,56,34.89,-886.48,1560.19,-72.81, 58.52,119.60,-2.32,21.98,1.27e+03,3.49e+02
2014,04,17,08,56,36.14,-884.82,1561.10,-73.63, 58.53,119.54,-2.35,21.98,1.40e+03,3.61e+02
2014,04,17,08,56,37.39,-883.17,1562.01,-74.44, 58.54,119.48,-2.38,21.97,2.21e+03,4.29e+02
2014,04,17,08,56,56.14,-858.21,1575.34,-86.66, 58.63,118.58,-2.77,21.91,2.20e+03,4.29e+02
2014,04,17,08,57,32.13,-809.59,1599.62,-110.03, 58.80,116.84,-3.51,21.80,1.60e+03,3.81e+02
2014,04,17,08,57,33.38,-807.88,1600.43,-110.84, 58.80,116.78,-3.54,21.80,1.60e+03,3.82e+02
2014,04,17,08,57,34.63,-806.18,1601.24,-111.65, 58.81,116.72,-3.56,21.79,1.26e+03,3.51e+02
2014,04,17,08,57,53.38,-780.46,1613.13,-123.78, 58.88,115.82,-3.95,21.73,1.64e+03,3.89e+02
2014,04,17,08,58,29.37,-730.44,1634.59,-146.95, 58.99,114.08,-4.69,21.62,1.38e+03,3.65e+02
2014,04,17,08,58,30.62,-728.69,1635.30,-147.75, 58.99,114.02,-4.72,21.61,1.52e+03,3.77e+02
2014,04,17,08,58,31.87,-726.94,1636.01,-148.55, 59.00,113.96,-4.74,21.61,1.86e+03,4.06e+02
2014,04,17,08,58,50.62,-700.53,1646.42,-160.55, 59.04,113.05,-5.13,21.55,2.32e+03,4.45e+02
2014,04,17,08,59,26.62,-649.25,1665.01,-183.46, 59.10,111.30,-5.86,21.43,2.08e+03,4.23e+02
2014,04,17,08,59,27.87,-647.45,1665.62,-184.25, 59.11,111.24,-5.89,21.43,2.01e+03,4.17e+02
2014,04,17,08,59,29.12,-645.66,1666.23,-185.04, 59.11,111.18,-5.91,21.42,2.55e+03,4.59e+02
2014,04,17,08,59,47.87,-618.64,1675.12,-196.89, 59.13,110.27,-6.29,21.36,1.68e+03,3.89e+02
2014,04,17,09,00,23.86,-566.26,1690.78,-219.46, 59.14,108.52,-7.02,21.25,1.61e+03,3.85e+02
2014,04,17,09,00,25.11,-564.43,1691.29,-220.24, 59.14,108.46,-7.04,21.24,7.20e+02,2.97e+02
2014,04,17,09,00,26.36,-562.60,1691.80,-221.02, 59.14,108.39,-7.07,21.24,2.08e+03,4.24e+02
