Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,04,16,13,21,12.40,1554.56,-763.46,-251.89, 12.73,-26.16,-8.27,11.60,0.00e+00,   NaN
2014,04,16,13,21,13.65,1553.77,-765.25,-251.10, 12.71,-26.22,-8.25,11.60,0.00e+00,   NaN
2014,04,16,13,21,14.90,1552.99,-767.04,-250.32, 12.68,-26.29,-8.22,11.59,0.00e+00,   NaN
2014,04,16,13,21,33.65,1540.95,-793.82,-238.53, 12.34,-27.26,-7.84,11.53,0.00e+00,   NaN
2014,04,16,13,22,9.64,1516.46,-844.48,-215.69, 11.69,-29.11,-7.08,11.41,0.00e+00,   NaN
2014,04,16,13,22,10.89,1515.58,-846.23,-214.89, 11.67,-29.18,-7.06,11.40,0.00e+00,   NaN
2014,04,16,13,22,12.14,1514.69,-847.97,-214.09, 11.65,-29.24,-7.03,11.40,0.00e+00,   NaN
2014,04,16,13,22,30.89,1501.15,-873.93,-202.08, 11.32,-30.21,-6.64,11.33,0.00e+00,6.28e+02
2014,04,16,13,23,6.88,1473.79,-922.97,-178.85, 10.72,-32.06,-5.87,11.21,0.00e+00,6.63e+02
2014,04,16,13,23,8.13,1472.81,-924.65,-178.04, 10.69,-32.12,-5.85,11.21,0.00e+00,6.67e+02
2014,04,16,13,23,9.38,1471.82,-926.33,-177.22, 10.67,-32.19,-5.82,11.20,0.00e+00,6.55e+02
2014,04,16,13,23,28.13,1456.81,-951.40,-165.03, 10.37,-33.15,-5.42,11.14,0.00e+00,6.13e+02
2014,04,16,13,24,4.13,1426.65,-998.67,-141.46,  9.79,-34.99,-4.64,11.02,0.00e+00,6.78e+02
2014,04,16,13,24,5.38,1425.57,-1000.29,-140.64,  9.78,-35.06,-4.62,11.01,5.13e+02,7.22e+02
2014,04,16,13,24,6.63,1424.49,-1001.91,-139.81,  9.76,-35.12,-4.59,11.01,0.00e+00,6.78e+02
2014,04,16,13,24,25.38,1408.05,-1026.01,-127.47,  9.47,-36.08,-4.18,10.94,0.00e+00,6.76e+02
2014,04,16,13,25,1.37,1375.20,-1071.34,-103.65,  8.94,-37.92,-3.40,10.82,0.00e+00,6.69e+02
2014,04,16,13,25,2.62,1374.03,-1072.89,-102.82,  8.92,-37.98,-3.38,10.82,0.00e+00,6.81e+02
2014,04,16,13,25,3.87,1372.86,-1074.44,-101.99,  8.90,-38.05,-3.35,10.81,0.00e+00,6.78e+02
2014,04,16,13,25,22.62,1355.03,-1097.50,-89.53,  8.63,-39.01,-2.94,10.75,0.00e+00,6.47e+02
2014,04,16,13,25,58.62,1319.57,-1140.76,-65.52,  8.14,-40.84,-2.15,10.63,0.00e+00,6.77e+02
2014,04,16,13,25,59.87,1318.31,-1142.24,-64.68,  8.12,-40.91,-2.12,10.62,0.00e+00,7.01e+02
2014,04,16,13,26,1.12,1317.05,-1143.72,-63.85,  8.11,-40.97,-2.10,10.62,0.00e+00,6.76e+02
2014,04,16,13,26,19.87,1297.90,-1165.66,-51.31,  7.86,-41.93,-1.68,10.55,0.00e+00,7.07e+02
2014,04,16,13,26,55.86,1259.95,-1206.72,-27.20,  7.41,-43.76,-0.89,10.43,0.00e+00,6.93e+02
2014,04,16,13,26,57.11,1258.60,-1208.12,-26.36,  7.40,-43.83,-0.87,10.43,0.00e+00,6.26e+02
2014,04,16,13,26,58.36,1257.26,-1209.51,-25.52,  7.38,-43.89,-0.84,10.42,0.00e+00,6.42e+02
2014,04,16,13,27,17.11,1236.83,-1230.28,-12.94,  7.16,-44.85,-0.43,10.36,0.00e+00,7.06e+02
2014,04,16,13,27,53.11,1196.48,-1269.01, 11.21,  6.76,-46.68, 0.37,10.24,0.00e+00,6.97e+02
2014,04,16,13,27,54.36,1195.06,-1270.33, 12.05,  6.74,-46.75, 0.40,10.23,0.00e+00,7.42e+02
2014,04,16,13,27,55.61,1193.63,-1271.64, 12.89,  6.73,-46.81, 0.42,10.23,0.00e+00,7.16e+02
2014,04,16,13,28,14.36,1171.99,-1291.16, 25.47,  6.53,-47.77, 0.84,10.17,0.00e+00,6.83e+02
2014,04,16,13,28,50.35,1129.39,-1327.43, 49.59,  6.17,-49.61, 1.63,10.04,1.33e+03,7.94e+02
2014,04,16,13,28,51.60,1127.89,-1328.66, 50.42,  6.16,-49.67, 1.66,10.04,0.00e+00,6.90e+02
2014,04,16,13,28,52.85,1126.38,-1329.89, 51.26,  6.15,-49.74, 1.68,10.04,0.00e+00,6.81e+02
2014,04,16,13,29,11.60,1103.60,-1348.09, 63.80,  5.97,-50.70, 2.10, 9.97,0.00e+00,6.55e+02
2014,04,16,13,29,47.59,1058.86,-1381.80, 87.81,  5.66,-52.54, 2.89, 9.85,0.00e+00,7.45e+02
2014,04,16,13,29,48.84,1057.28,-1382.94, 88.64,  5.65,-52.60, 2.92, 9.85,1.42e+03,8.10e+02
2014,04,16,13,29,50.09,1055.71,-1384.08, 89.47,  5.64,-52.67, 2.94, 9.84,0.00e+00,7.14e+02
2014,04,16,13,30,8.84,1031.84,-1400.92,101.94,  5.49,-53.63, 3.35, 9.78,5.87e+01,7.68e+02
2014,04,16,13,30,44.84,985.09,-1431.97,125.78,  5.23,-55.47, 4.14, 9.65,0.00e+00,7.19e+02
2014,04,16,13,30,46.09,983.45,-1433.01,126.60,  5.22,-55.54, 4.17, 9.65,0.00e+00,7.48e+02
2014,04,16,13,30,47.34,981.80,-1434.06,127.43,  5.21,-55.60, 4.19, 9.65,0.00e+00,7.45e+02
2014,04,16,13,31,6.09,956.93,-1449.49,139.78,  5.09,-56.57, 4.60, 9.58,0.00e+00,7.63e+02
2014,04,16,13,31,42.08,908.33,-1477.76,163.35,  4.87,-58.42, 5.38, 9.46,0.00e+00,7.18e+02
2014,04,16,13,31,43.33,906.62,-1478.71,164.17,  4.87,-58.49, 5.41, 9.45,2.13e+02,7.77e+02
