Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,04,07,09,32,3.97,291.29,-1697.26,437.89, 39.47,-80.26,14.27, 0.56,3.37e+04,3.12e+03
2014,04,07,09,32,5.22,289.37,-1697.79,437.27, 39.52,-80.33,14.25, 0.56,3.57e+04,3.21e+03
2014,04,07,09,32,6.47,287.45,-1698.33,436.65, 39.56,-80.39,14.22, 0.55,3.19e+04,3.04e+03
2014,04,07,09,32,45.47,227.30,-1713.80,417.00, 40.99,-82.45,13.56, 0.42,3.17e+04,3.03e+03
2014,04,07,09,33,1.22,202.91,-1719.40,408.91, 41.56,-83.27,13.29, 0.36,3.08e+04,2.99e+03
2014,04,07,09,33,2.47,200.98,-1719.83,408.26, 41.61,-83.33,13.27, 0.36,3.26e+04,3.07e+03
2014,04,07,09,33,3.72,199.04,-1720.25,407.61, 41.66,-83.40,13.25, 0.35,2.93e+04,2.92e+03
2014,04,07,09,33,42.72,138.47,-1732.37,387.16, 43.10,-85.43,12.56, 0.22,3.41e+04,3.15e+03
2014,04,07,09,33,58.46,113.96,-1736.61,378.76, 43.68,-86.25,12.28, 0.16,3.24e+04,3.07e+03
2014,04,07,09,33,59.71,112.02,-1736.93,378.09, 43.73,-86.31,12.26, 0.16,3.27e+04,3.08e+03
2014,04,07,09,34,0.96,110.07,-1737.25,377.42, 43.78,-86.37,12.23, 0.16,2.62e+04,2.76e+03
2014,04,07,09,34,39.96, 49.25,-1745.98,356.23, 45.23,-88.38,11.53, 0.02,2.89e+04,2.90e+03
2014,04,07,09,34,55.70, 24.68,-1748.85,347.54, 45.82,-89.19,11.24,23.97,2.92e+04,2.92e+03
2014,04,07,09,34,56.95, 22.73,-1749.07,346.85, 45.87,-89.26,11.22,23.96,3.13e+04,3.02e+03
2014,04,07,09,34,58.20, 20.78,-1749.27,346.16, 45.92,-89.32,11.19,23.96,2.60e+04,2.75e+03
