Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,04,05,17,55,57.29,837.85,-1497.59,429.54, 31.57,-60.77,14.05, 0.52,2.21e+04,2.61e+03
2014,04,05,17,55,58.54,836.20,-1498.74,428.92, 31.62,-60.84,14.03, 0.52,1.68e+04,2.27e+03
2014,04,05,17,55,59.79,834.56,-1499.89,428.31, 31.67,-60.91,14.01, 0.51,1.96e+04,2.46e+03
2014,04,05,17,56,38.79,782.72,-1534.70,408.76, 33.20,-62.98,13.35, 0.37,2.03e+04,2.50e+03
2014,04,05,17,56,54.54,761.48,-1548.17,400.71, 33.83,-63.81,13.08, 0.32,1.93e+04,2.44e+03
2014,04,05,17,56,55.79,759.79,-1549.22,400.07, 33.88,-63.88,13.05, 0.31,1.87e+04,2.40e+03
2014,04,05,17,56,57.04,758.10,-1550.28,399.42, 33.93,-63.94,13.03, 0.31,2.27e+04,2.65e+03
2014,04,05,17,57,36.04,704.73,-1582.03,379.08, 35.50,-65.99,12.35, 0.17,1.75e+04,2.32e+03
2014,04,05,17,57,51.78,682.92,-1594.25,370.72, 36.14,-66.81,12.07, 0.12,1.50e+04,2.15e+03
2014,04,05,17,57,53.03,681.18,-1595.20,370.06, 36.19,-66.88,12.04, 0.11,2.00e+04,2.48e+03
2014,04,05,17,57,54.28,679.44,-1596.15,369.39, 36.24,-66.94,12.02, 0.11,2.06e+04,2.52e+03
2014,04,05,17,58,33.28,624.71,-1624.77,348.31, 37.84,-68.97,11.32,23.97,1.81e+04,2.37e+03
2014,04,05,17,58,49.02,602.38,-1635.71,339.67, 38.49,-69.78,11.03,23.92,1.63e+04,2.24e+03
2014,04,05,17,58,50.27,600.60,-1636.56,338.98, 38.54,-69.85,11.00,23.92,1.53e+04,2.18e+03
2014,04,05,17,58,51.52,598.82,-1637.41,338.29, 38.59,-69.91,10.98,23.91,1.94e+04,2.45e+03
