Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,04,17,05,00,49.18,-1636.92,569.16,422.62, 46.43,160.83,13.70, 0.60,0.00e+00,   NaN
2014,04,17,05,00,50.43,-1636.45,571.07,421.96, 46.46,160.76,13.68, 0.59,0.00e+00,   NaN
2014,04,17,05,00,51.68,-1635.99,572.97,421.30, 46.49,160.70,13.66, 0.59,0.00e+00,   NaN
2014,04,17,05,01,10.43,-1628.71,601.45,411.36, 46.88,159.73,13.33, 0.53,0.00e+00,   NaN
2014,04,17,05,01,46.43,-1613.36,655.61,391.91, 47.63,157.89,12.68, 0.40,0.00e+00,   NaN
2014,04,17,05,01,47.68,-1612.79,657.48,391.22, 47.66,157.82,12.66, 0.40,0.00e+00,   NaN
2014,04,17,05,01,48.93,-1612.22,659.34,390.54, 47.68,157.76,12.64, 0.39,0.00e+00,   NaN
2014,04,17,05,02,7.68,-1603.44,687.23,380.22, 48.07,156.80,12.30, 0.33,2.55e+03,4.35e+02
2014,04,17,05,02,43.67,-1585.22,740.18,360.09, 48.78,154.97,11.63, 0.21,4.12e+03,5.38e+02
2014,04,17,05,02,44.92,-1584.56,742.00,359.38, 48.81,154.91,11.61, 0.20,3.50e+03,5.01e+02
2014,04,17,05,02,46.17,-1583.89,743.83,358.67, 48.83,154.84,11.58, 0.20,3.18e+03,4.81e+02
2014,04,17,05,03,4.92,-1573.63,771.06,348.01, 49.20,153.90,11.23, 0.14,2.37e+03,4.27e+02
2014,04,17,05,03,40.91,-1552.59,822.66,327.25, 49.89,152.08,10.55, 0.02,2.41e+03,4.34e+02
2014,04,17,05,03,42.16,-1551.83,824.43,326.53, 49.91,152.02,10.53, 0.01,3.68e+03,5.18e+02
2014,04,17,05,03,43.41,-1551.07,826.21,325.80, 49.94,151.96,10.50, 0.01,2.35e+03,4.30e+02
2014,04,17,05,04,2.16,-1539.35,852.70,314.82, 50.28,151.02,10.14,23.95,3.32e+03,4.96e+02
2014,04,17,05,04,38.16,-1515.56,902.82,293.49, 50.94,149.22, 9.45,23.83,2.71e+03,4.54e+02
2014,04,17,05,04,39.41,-1514.70,904.55,292.75, 50.96,149.16, 9.42,23.82,2.20e+03,4.18e+02
2014,04,17,05,04,40.66,-1513.85,906.27,292.00, 50.98,149.09, 9.40,23.82,3.03e+03,4.76e+02
2014,04,17,05,04,59.41,-1500.72,931.94,280.75, 51.31,148.16, 9.03,23.76,3.24e+03,4.89e+02
2014,04,17,05,05,35.40,-1474.26,980.43,258.91, 51.93,146.37, 8.32,23.64,2.36e+03,4.29e+02
2014,04,17,05,05,36.65,-1473.31,982.09,258.15, 51.95,146.31, 8.29,23.63,1.59e+03,3.68e+02
2014,04,17,05,05,37.90,-1472.36,983.76,257.38, 51.97,146.25, 8.27,23.63,2.43e+03,4.34e+02
2014,04,17,05,05,56.65,-1457.86,1008.55,245.88, 52.29,145.32, 7.90,23.57,2.37e+03,4.30e+02
2014,04,17,05,06,32.65,-1428.79,1055.28,223.60, 52.87,143.55, 7.17,23.45,2.11e+03,4.13e+02
2014,04,17,05,06,33.90,-1427.75,1056.89,222.82, 52.89,143.49, 7.15,23.45,2.30e+03,4.28e+02
2014,04,17,05,06,35.15,-1426.71,1058.49,222.04, 52.91,143.43, 7.12,23.44,3.40e+03,5.03e+02
2014,04,17,05,06,53.90,-1410.88,1082.32,210.33, 53.20,142.51, 6.75,23.38,2.82e+03,4.66e+02
2014,04,17,05,07,29.89,-1379.31,1127.16,187.67, 53.74,140.74, 6.01,23.26,3.09e+03,4.84e+02
2014,04,17,05,07,31.14,-1378.18,1128.69,186.88, 53.76,140.68, 5.99,23.26,2.19e+03,4.20e+02
2014,04,17,05,07,32.39,-1377.06,1130.23,186.09, 53.78,140.62, 5.96,23.25,3.42e+03,5.06e+02
2014,04,17,05,07,51.14,-1359.94,1153.05,174.19, 54.05,139.71, 5.58,23.19,2.59e+03,4.49e+02
2014,04,17,05,08,27.13,-1325.95,1195.87,151.21, 54.56,137.95, 4.84,23.08,2.86e+03,4.69e+02
2014,04,17,05,08,28.38,-1324.74,1197.33,150.41, 54.58,137.89, 4.81,23.07,2.47e+03,4.41e+02
2014,04,17,05,08,29.63,-1323.54,1198.80,149.61, 54.59,137.83, 4.79,23.07,2.73e+03,4.60e+02
2014,04,17,05,08,48.38,-1305.19,1220.54,137.57, 54.85,136.92, 4.40,23.01,2.53e+03,4.47e+02
2014,04,17,05,09,24.38,-1268.86,1261.24,114.33, 55.31,135.17, 3.66,22.89,2.35e+03,4.34e+02
2014,04,17,05,09,25.63,-1267.58,1262.63,113.52, 55.33,135.11, 3.63,22.89,1.83e+03,3.93e+02
2014,04,17,05,09,26.88,-1266.29,1264.02,112.71, 55.34,135.05, 3.60,22.88,1.76e+03,3.87e+02
2014,04,17,05,09,45.63,-1246.76,1284.61,100.55, 55.57,134.14, 3.21,22.82,1.95e+03,4.04e+02
2014,04,17,05,10,21.62,-1208.23,1323.06, 77.13, 55.99,132.40, 2.46,22.71,2.35e+03,4.36e+02
2014,04,17,05,10,22.87,-1206.87,1324.37, 76.31, 56.01,132.34, 2.44,22.70,2.35e+03,4.36e+02
2014,04,17,05,10,24.12,-1205.50,1325.68, 75.50, 56.02,132.28, 2.41,22.70,1.62e+03,3.79e+02
2014,04,17,05,10,42.87,-1184.85,1345.08, 63.26, 56.23,131.38, 2.02,22.64,2.02e+03,4.13e+02
2014,04,17,05,11,18.87,-1144.20,1381.19, 39.70, 56.61,129.64, 1.27,22.52,2.03e+03,4.13e+02
2014,04,17,05,11,20.12,-1142.76,1382.42, 38.88, 56.62,129.58, 1.24,22.52,2.29e+03,4.33e+02
2014,04,17,05,11,21.37,-1141.33,1383.64, 38.07, 56.63,129.52, 1.22,22.52,1.83e+03,3.97e+02
2014,04,17,05,11,40.12,-1119.60,1401.79, 25.78, 56.81,128.61, 0.82,22.46,2.18e+03,4.23e+02
2014,04,17,05,12,16.11,-1076.97,1435.45,  2.17, 57.14,126.88, 0.07,22.34,1.04e+03,3.26e+02
2014,04,17,05,12,17.36,-1075.47,1436.59,  1.35, 57.15,126.82, 0.04,22.34,1.84e+03,3.98e+02
2014,04,17,05,12,18.61,-1073.97,1437.72,  0.53, 57.16,126.76, 0.02,22.33,1.04e+03,3.26e+02
2014,04,17,05,12,37.36,-1051.24,1454.57,-11.76, 57.32,125.86,-0.38,22.27,1.23e+03,3.47e+02
2014,04,17,05,13,13.36,-1006.73,1485.69,-35.37, 57.60,124.12,-1.13,22.16,2.43e+03,4.48e+02
2014,04,17,05,13,14.61,-1005.16,1486.74,-36.19, 57.61,124.06,-1.16,22.15,1.83e+03,4.02e+02
2014,04,17,05,13,15.86,-1003.60,1487.79,-37.00, 57.62,124.00,-1.18,22.15,1.96e+03,4.13e+02
2014,04,17,05,13,34.61,-979.93,1503.30,-49.28, 57.76,123.10,-1.57,22.09,1.49e+03,3.75e+02
2014,04,17,05,14,10.60,-933.69,1531.78,-72.80, 57.99,121.36,-2.32,21.97,1.71e+03,3.91e+02
2014,04,17,05,14,11.85,-932.06,1532.74,-73.62, 58.00,121.30,-2.35,21.97,1.91e+03,4.07e+02
2014,04,17,05,14,13.10,-930.44,1533.70,-74.43, 58.01,121.24,-2.38,21.97,2.04e+03,4.18e+02
2014,04,17,05,14,31.85,-905.90,1547.81,-86.65, 58.12,120.34,-2.77,21.91,1.78e+03,3.96e+02
2014,04,17,05,15,7.84,-858.04,1573.60,-110.04, 58.30,118.60,-3.51,21.79,2.51e+03,4.55e+02
2014,04,17,05,15,9.09,-856.36,1574.46,-110.85, 58.31,118.54,-3.54,21.79,1.90e+03,4.09e+02
2014,04,17,05,15,10.34,-854.68,1575.32,-111.66, 58.32,118.48,-3.56,21.78,1.23e+03,3.50e+02
2014,04,17,05,15,29.09,-829.34,1588.01,-123.79, 58.40,117.58,-3.95,21.72,1.72e+03,3.92e+02
2014,04,17,05,16,5.09,-779.99,1611.03,-146.97, 58.54,115.83,-4.69,21.61,2.26e+03,4.35e+02
2014,04,17,05,16,6.34,-778.26,1611.80,-147.77, 58.54,115.77,-4.72,21.60,1.93e+03,4.08e+02
2014,04,17,05,16,7.59,-776.53,1612.56,-148.57, 58.55,115.71,-4.75,21.60,2.20e+03,4.30e+02
2014,04,17,05,16,26.34,-750.45,1623.78,-160.58, 58.61,114.80,-5.13,21.54,1.94e+03,4.09e+02
2014,04,17,05,17,2.33,-699.78,1643.96,-183.49, 58.70,113.06,-5.86,21.42,2.28e+03,4.36e+02
2014,04,17,05,17,3.58,-698.00,1644.63,-184.28, 58.70,113.00,-5.89,21.42,2.08e+03,4.20e+02
2014,04,17,05,17,4.83,-696.23,1645.29,-185.08, 58.70,112.94,-5.91,21.41,8.69e+02,3.09e+02
2014,04,17,05,17,23.58,-669.49,1655.02,-196.93, 58.73,112.02,-6.29,21.35,1.60e+03,3.81e+02
2014,04,17,05,17,59.58,-617.60,1672.31,-219.51, 58.77,110.27,-7.02,21.24,1.11e+03,3.39e+02
2014,04,17,05,18,0.83,-615.79,1672.88,-220.29, 58.78,110.21,-7.04,21.23,1.45e+03,3.71e+02
2014,04,17,05,18,2.08,-613.97,1673.44,-221.07, 58.78,110.15,-7.07,21.23,2.53e+03,4.58e+02
2014,04,17,05,18,20.83,-586.65,1681.65,-232.73, 58.78,109.23,-7.44,21.17,1.16e+03,3.48e+02
2014,04,17,05,18,56.82,-533.72,1696.00,-254.91, 58.77,107.47,-8.16,21.05,1.05e+03,3.33e+02
2014,04,17,05,18,58.07,-531.87,1696.46,-255.68, 58.77,107.41,-8.18,21.05,1.79e+03,4.01e+02
2014,04,17,05,18,59.32,-530.02,1696.92,-256.45, 58.77,107.35,-8.21,21.04,1.59e+03,3.84e+02
2014,04,17,05,19,18.07,-502.19,1703.59,-267.88, 58.75,106.42,-8.58,20.98,1.14e+03,3.39e+02
2014,04,17,05,19,54.07,-448.34,1714.95,-289.62, 58.70,104.65,-9.28,20.86,1.74e+03,3.95e+02
2014,04,17,05,19,55.32,-446.46,1715.32,-290.37, 58.69,104.59,-9.30,20.86,1.94e+03,4.12e+02
2014,04,17,05,19,56.57,-444.58,1715.67,-291.11, 58.69,104.53,-9.33,20.86,2.35e+03,4.44e+02
2014,04,17,05,20,15.32,-416.32,1720.78,-302.30, 58.65,103.60,-9.69,20.79,2.15e+03,4.28e+02
2014,04,17,05,20,51.31,-361.73,1729.13,-323.51, 58.54,101.82,-10.38,20.68,2.37e+03,4.44e+02
2014,04,17,05,20,52.56,-359.83,1729.39,-324.24, 58.54,101.75,-10.40,20.67,1.14e+03,3.39e+02
2014,04,17,05,20,53.81,-357.92,1729.64,-324.97, 58.53,101.69,-10.42,20.67,1.28e+03,3.52e+02
2014,04,17,05,21,12.56,-329.31,1733.17,-335.87, 58.46,100.76,-10.78,20.61,2.03e+03,4.18e+02
2014,04,17,05,21,48.55,-274.11,1738.49,-356.50, 58.31,98.96,-11.45,20.49,2.85e+03,4.89e+02
2014,04,17,05,21,49.80,-272.19,1738.64,-357.21, 58.30,98.90,-11.47,20.48,1.96e+03,4.24e+02
2014,04,17,05,21,51.05,-270.26,1738.78,-357.92, 58.30,98.83,-11.50,20.48,2.23e+03,4.45e+02
2014,04,17,05,22,9.80,-241.37,1740.73,-368.50, 58.20,97.89,-11.84,20.42,1.41e+03,3.91e+02
2014,04,17,05,22,45.80,-185.71,1742.99,-388.51, 58.00,96.08,-12.50,20.29,1.80e+03,4.15e+02
2014,04,17,05,22,47.05,-183.77,1743.03,-389.20, 57.99,96.02,-12.52,20.29,1.87e+03,4.20e+02
2014,04,17,05,22,48.30,-181.84,1743.08,-389.89, 57.98,95.96,-12.54,20.29,1.74e+03,4.09e+02
2014,04,17,05,23,7.05,-152.75,1743.42,-400.12, 57.86,95.01,-12.88,20.22,1.44e+03,3.77e+02
2014,04,17,05,23,43.04,-96.81,1742.63,-419.44, 57.61,93.18,-13.51,20.10,1.38e+03,3.69e+02
2014,04,17,05,23,44.29,-94.87,1742.56,-420.10, 57.60,93.12,-13.54,20.10,3.02e+03,4.97e+02
2014,04,17,05,23,45.54,-92.92,1742.50,-420.76, 57.59,93.05,-13.56,20.09,1.86e+03,4.11e+02
2014,04,17,05,24,4.29,-63.73,1741.25,-430.63, 57.44,92.10,-13.88,20.03,1.64e+03,3.95e+02
2014,04,17,05,24,40.29, -7.63,1737.40,-449.20, 57.14,90.25,-14.50,19.91,2.63e+03,4.68e+02
2014,04,17,05,24,41.54, -5.68,1737.23,-449.84, 57.13,90.19,-14.52,19.90,2.22e+03,4.37e+02
2014,04,17,05,24,42.79, -3.74,1737.06,-450.48, 57.12,90.12,-14.54,19.90,1.26e+03,3.56e+02
2014,04,17,05,25,1.54, 25.49,1734.22,-459.94, 56.95,89.16,-14.85,19.83,1.23e+03,3.59e+02
2014,04,17,05,25,37.53, 81.55,1727.31,-477.72, 56.61,87.30,-15.44,19.71,2.94e+03,4.94e+02
2014,04,17,05,25,38.78, 83.50,1727.03,-478.32, 56.59,87.23,-15.46,19.71,1.78e+03,4.07e+02
2014,04,17,05,25,40.03, 85.44,1726.76,-478.93, 56.58,87.17,-15.48,19.70,1.71e+03,4.02e+02
2014,04,17,05,25,58.78,114.61,1722.33,-487.97, 56.39,86.19,-15.79,19.64,1.92e+03,4.18e+02
2014,04,17,05,26,34.78,170.52,1712.39,-504.90, 56.00,84.31,-16.35,19.51,1.22e+03,3.61e+02
2014,04,17,05,26,36.03,172.46,1712.01,-505.48, 55.98,84.25,-16.37,19.51,1.56e+03,3.91e+02
2014,04,17,05,26,37.28,174.39,1711.63,-506.06, 55.97,84.18,-16.39,19.50,2.38e+03,4.57e+02
2014,04,17,05,26,56.03,203.43,1705.62,-514.64, 55.75,83.20,-16.68,19.44,2.45e+03,4.62e+02
2014,04,17,05,27,32.02,258.99,1692.67,-530.68, 55.32,81.30,-17.22,19.31,1.31e+03,3.77e+02
2014,04,17,05,27,33.27,260.91,1692.19,-531.23, 55.30,81.23,-17.24,19.31,1.59e+03,4.01e+02
2014,04,17,05,27,34.52,262.84,1691.70,-531.77, 55.29,81.17,-17.26,19.30,1.45e+03,3.90e+02
2014,04,17,05,27,53.27,291.66,1684.14,-539.87, 55.05,80.17,-17.53,19.24,2.71e+03,4.92e+02
2014,04,17,05,28,29.26,346.73,1668.21,-554.97, 54.57,78.26,-18.04,19.11,2.67e+03,4.86e+02
2014,04,17,05,28,30.51,348.64,1667.62,-555.49, 54.55,78.19,-18.06,19.11,2.47e+03,4.71e+02
2014,04,17,05,28,31.76,350.54,1667.03,-556.00, 54.53,78.12,-18.08,19.10,1.86e+03,4.24e+02
2014,04,17,05,28,50.51,379.07,1657.93,-563.60, 54.27,77.12,-18.33,19.03,1.19e+03,3.64e+02
2014,04,17,05,29,26.51,433.51,1639.06,-577.72, 53.75,75.19,-18.82,18.91,2.14e+03,4.55e+02
2014,04,17,05,29,27.76,435.40,1638.37,-578.20, 53.73,75.12,-18.83,18.90,2.14e+03,4.55e+02
