Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,04,09,16,13,59.74,-545.46,-1653.91,428.69, 56.12,-108.25,13.83, 0.55,0.00e+00,8.83e+00
2014,04,09,16,14,0.99,-547.38,-1653.47,428.07, 56.15,-108.32,13.81, 0.54,0.00e+00,8.84e+00
2014,04,09,16,14,2.24,-549.31,-1653.03,427.45, 56.19,-108.38,13.79, 0.54,4.08e+00,1.42e+01
2014,04,09,16,14,14.74,-568.52,-1648.51,421.23, 56.54,-109.03,13.58, 0.50,0.00e+00,8.85e+00
2014,04,09,16,14,56.99,-632.88,-1631.60,399.78, 57.73,-111.20,12.87, 0.35,0.00e+00,8.89e+00
2014,04,09,16,14,58.24,-634.77,-1631.06,399.14, 57.77,-111.26,12.85, 0.35,0.00e+00,8.90e+00
2014,04,09,16,14,59.49,-636.66,-1630.52,398.49, 57.80,-111.33,12.83, 0.34,1.54e+01,1.81e+01
2014,04,09,16,15,11.99,-655.51,-1625.00,392.02, 58.15,-111.97,12.61, 0.30,0.00e+00,8.91e+00
2014,04,09,16,15,54.23,-718.53,-1604.74,369.77, 59.33,-114.12,11.88, 0.16,3.90e+00,1.43e+01
2014,04,09,16,15,55.48,-720.38,-1604.11,369.10, 59.36,-114.18,11.85, 0.15,0.00e+00,8.96e+00
2014,04,09,16,15,56.73,-722.23,-1603.47,368.43, 59.39,-114.25,11.83, 0.15,3.89e+00,1.43e+01
2014,04,09,16,16,9.23,-740.66,-1596.96,361.73, 59.74,-114.88,11.61, 0.11,0.00e+00,8.98e+00
2014,04,09,16,16,51.48,-802.20,-1573.41,338.72, 60.90,-117.01,10.86,23.96,0.00e+00,9.03e+00
2014,04,09,16,16,52.73,-804.00,-1572.68,338.03, 60.93,-117.08,10.83,23.96,3.80e+00,1.43e+01
2014,04,09,16,16,53.98,-805.80,-1571.94,337.34, 60.97,-117.14,10.81,23.96,3.80e+00,1.43e+01
2014,04,09,16,17,6.48,-823.76,-1564.47,330.43, 61.31,-117.77,10.59,23.91,0.00e+00,9.05e+00
2014,04,09,16,17,48.72,-883.63,-1537.71,306.74, 62.44,-119.88, 9.81,23.77,3.71e+00,1.44e+01
2014,04,09,16,17,49.97,-885.38,-1536.88,306.04, 62.48,-119.95, 9.79,23.77,3.70e+00,1.44e+01
2014,04,09,16,17,51.22,-887.13,-1536.05,305.33, 62.51,-120.01, 9.77,23.77,0.00e+00,9.10e+00
2014,04,09,16,18,3.72,-904.57,-1527.64,298.22, 62.84,-120.63, 9.54,23.72,0.00e+00,9.12e+00
2014,04,09,16,18,45.96,-962.61,-1497.74,273.92, 63.96,-122.73, 8.75,23.58,0.00e+00,9.18e+00
2014,04,09,16,18,47.21,-964.30,-1496.82,273.20, 63.99,-122.79, 8.72,23.58,2.62e+01,2.15e+01
2014,04,09,16,18,48.46,-966.00,-1495.90,272.47, 64.02,-122.85, 8.70,23.58,1.50e+01,1.83e+01
2014,04,09,16,19,0.96,-982.87,-1486.58,265.19, 64.35,-123.47, 8.46,23.54,0.00e+00,9.20e+00
2014,04,09,16,19,43.21,-1038.94,-1453.63,240.34, 65.43,-125.55, 7.66,23.40,0.00e+00,9.25e+00
2014,04,09,16,19,44.46,-1040.58,-1452.62,239.60, 65.47,-125.62, 7.64,23.39,0.00e+00,9.25e+00
2014,04,09,16,19,45.71,-1042.21,-1451.61,238.86, 65.50,-125.68, 7.61,23.39,0.00e+00,9.26e+00
2014,04,09,16,19,58.21,-1058.48,-1441.40,231.43, 65.81,-126.29, 7.37,23.35,0.00e+00,9.27e+00
2014,04,09,16,20,40.45,-1112.40,-1405.52,206.11, 66.87,-128.36, 6.56,23.21,0.00e+00,9.33e+00
2014,04,09,16,20,41.70,-1113.97,-1404.42,205.35, 66.90,-128.42, 6.54,23.21,0.00e+00,9.33e+00
2014,04,09,16,20,42.95,-1115.54,-1403.33,204.60, 66.94,-128.48, 6.51,23.20,3.39e+00,1.46e+01
