Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,04,11,11,36,21.55,-1103.65,-1350.52,427.83, 58.42,-129.26,13.78, 0.62,0.00e+00,5.57e+00
2014,04,11,11,36,22.80,-1105.28,-1349.40,427.23, 58.44,-129.32,13.76, 0.61,0.00e+00,5.57e+00
2014,04,11,11,36,24.05,-1106.91,-1348.28,426.62, 58.46,-129.39,13.74, 0.61,0.00e+00,5.57e+00
2014,04,11,11,36,36.55,-1123.12,-1337.00,420.53, 58.65,-130.03,13.54, 0.56,7.65e+00,1.20e+01
2014,04,11,11,37,18.80,-1176.79,-1297.54,399.52, 59.28,-132.21,12.85, 0.42,7.64e+00,1.20e+01
2014,04,11,11,37,20.05,-1178.35,-1296.34,398.89, 59.29,-132.27,12.83, 0.41,0.00e+00,5.59e+00
2014,04,11,11,37,21.30,-1179.91,-1295.14,398.26, 59.31,-132.33,12.81, 0.41,0.00e+00,5.59e+00
2014,04,11,11,37,33.80,-1195.42,-1283.05,391.91, 59.50,-132.98,12.60, 0.37,0.00e+00,5.59e+00
2014,04,11,11,38,16.04,-1246.64,-1240.94,370.10, 60.11,-135.13,11.88, 0.22,0.00e+00,5.61e+00
2014,04,11,11,38,17.29,-1248.13,-1239.67,369.45, 60.13,-135.19,11.86, 0.22,7.63e+00,1.20e+01
2014,04,11,11,38,18.54,-1249.62,-1238.39,368.79, 60.14,-135.26,11.84, 0.22,0.00e+00,5.61e+00
2014,04,11,11,38,31.04,-1264.38,-1225.53,362.22, 60.32,-135.89,11.62, 0.17,0.00e+00,5.62e+00
2014,04,11,11,39,13.28,-1313.03,-1180.89,339.66, 60.92,-138.03,10.89, 0.03,0.00e+00,5.64e+00
2014,04,11,11,39,14.53,-1314.44,-1179.55,338.99, 60.93,-138.10,10.87, 0.03,0.00e+00,5.64e+00
2014,04,11,11,39,15.78,-1315.85,-1178.20,338.31, 60.95,-138.16,10.84, 0.02,0.00e+00,5.64e+00
2014,04,11,11,39,28.28,-1329.84,-1164.61,331.53, 61.12,-138.79,10.62,23.98,7.61e+00,1.20e+01
2014,04,11,11,40,10.53,-1375.79,-1117.55,308.28, 61.70,-140.91, 9.87,23.84,0.00e+00,5.67e+00
2014,04,11,11,40,11.78,-1377.12,-1116.13,307.58, 61.71,-140.98, 9.84,23.84,0.00e+00,5.67e+00
2014,04,11,11,40,13.03,-1378.44,-1114.71,306.89, 61.73,-141.04, 9.82,23.83,0.00e+00,5.67e+00
2014,04,11,11,40,25.53,-1391.61,-1100.43,299.91, 61.89,-141.66, 9.59,23.79,0.00e+00,5.68e+00
2014,04,11,11,41,7.77,-1434.72,-1051.11,276.05, 62.45,-143.77, 8.82,23.65,0.00e+00,5.70e+00
2014,04,11,11,41,9.02,-1435.96,-1049.63,275.33, 62.46,-143.83, 8.80,23.65,7.58e+00,1.21e+01
2014,04,11,11,41,10.27,-1437.20,-1048.14,274.62, 62.48,-143.90, 8.78,23.64,0.00e+00,5.71e+00
2014,04,11,11,41,22.77,-1449.51,-1033.21,267.47, 62.64,-144.52, 8.55,23.60,0.00e+00,5.71e+00
2014,04,11,11,42,5.02,-1489.68,-981.74,243.05, 63.16,-146.61, 7.76,23.46,0.00e+00,5.74e+00
2014,04,11,11,42,6.27,-1490.83,-980.20,242.32, 63.18,-146.68, 7.73,23.46,0.00e+00,5.74e+00
2014,04,11,11,42,7.52,-1491.99,-978.65,241.59, 63.19,-146.74, 7.71,23.45,0.00e+00,5.75e+00
2014,04,11,11,42,20.02,-1503.40,-963.11,234.29, 63.35,-147.36, 7.48,23.41,0.00e+00,5.75e+00
2014,04,11,11,43,2.26,-1540.51,-909.66,209.38, 63.85,-149.44, 6.68,23.27,0.00e+00,5.79e+00
2014,04,11,11,43,3.51,-1541.57,-908.06,208.64, 63.86,-149.50, 6.65,23.27,0.00e+00,5.79e+00
2014,04,11,11,43,4.76,-1542.63,-906.46,207.90, 63.88,-149.56, 6.63,23.26,7.53e+00,1.21e+01
2014,04,11,11,43,17.26,-1553.13,-890.35,200.46, 64.02,-150.18, 6.39,23.22,0.00e+00,5.80e+00
2014,04,11,11,43,59.50,-1587.08,-835.07,175.14, 64.49,-152.25, 5.58,23.09,0.00e+00,5.83e+00
2014,04,11,11,44,0.75,-1588.04,-833.41,174.39, 64.51,-152.31, 5.55,23.08,1.85e+01,1.63e+01
2014,04,11,11,44,2.00,-1589.01,-831.76,173.64, 64.52,-152.37, 5.53,23.08,0.00e+00,5.84e+00
