Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,04,08,13,49,18.00,-112.00,-1726.73,444.03, 49.02,-93.71,14.39, 0.62,2.78e+04,2.93e+03
2014,04,08,13,49,19.25,-113.98,-1726.80,443.42, 49.06,-93.78,14.37, 0.62,2.35e+04,2.69e+03
2014,04,08,13,49,20.50,-115.97,-1726.86,442.81, 49.10,-93.84,14.35, 0.62,2.47e+04,2.76e+03
2014,04,08,13,49,59.50,-177.80,-1727.74,423.42, 50.33,-95.88,13.70, 0.48,2.76e+04,2.92e+03
2014,04,08,13,50,15.24,-202.69,-1727.45,415.44, 50.82,-96.69,13.43, 0.43,2.63e+04,2.85e+03
2014,04,08,13,50,16.49,-204.67,-1727.41,414.80, 50.86,-96.76,13.41, 0.42,2.29e+04,2.66e+03
2014,04,08,13,50,17.74,-206.64,-1727.37,414.16, 50.90,-96.82,13.39, 0.42,2.60e+04,2.84e+03
2014,04,08,13,50,56.74,-268.11,-1724.92,393.97, 52.13,-98.83,12.72, 0.28,2.73e+04,2.91e+03
2014,04,08,13,51,12.49,-292.83,-1723.28,385.67, 52.63,-99.64,12.44, 0.23,2.60e+04,2.84e+03
2014,04,08,13,51,13.74,-294.79,-1723.14,385.00, 52.67,-99.71,12.42, 0.22,2.23e+04,2.63e+03
2014,04,08,13,51,14.99,-296.75,-1722.99,384.34, 52.71,-99.77,12.40, 0.22,2.73e+04,2.91e+03
2014,04,08,13,51,53.99,-357.67,-1717.23,363.40, 53.93,-101.77,11.70, 0.09,2.57e+04,2.82e+03
2014,04,08,13,52,9.73,-382.13,-1714.27,354.82, 54.43,-102.57,11.42, 0.03,2.45e+04,2.76e+03
2014,04,08,13,52,10.98,-384.07,-1714.02,354.13, 54.47,-102.63,11.40, 0.03,1.92e+04,2.44e+03
2014,04,08,13,52,12.23,-386.01,-1713.77,353.45, 54.51,-102.69,11.38, 0.03,2.86e+04,2.98e+03
2014,04,08,13,52,51.23,-446.23,-1704.72,331.83, 55.73,-104.67,10.66,23.89,2.29e+04,2.67e+03
2014,04,08,13,53,6.98,-470.38,-1700.44,322.98, 56.22,-105.46,10.37,23.84,2.67e+04,2.88e+03
2014,04,08,13,53,8.23,-472.30,-1700.08,322.27, 56.26,-105.53,10.35,23.84,2.67e+04,2.88e+03
2014,04,08,13,53,9.48,-474.21,-1699.73,321.56, 56.30,-105.59,10.33,23.83,2.26e+04,2.65e+03
2014,04,08,13,53,48.48,-533.55,-1687.43,299.32, 57.51,-107.55, 9.60,23.70,2.11e+04,2.56e+03
2014,04,08,13,54,4.22,-557.30,-1681.85,290.24, 57.99,-108.33, 9.30,23.65,1.95e+04,2.46e+03
2014,04,08,13,54,5.47,-559.18,-1681.39,289.51, 58.03,-108.40, 9.28,23.65,1.83e+04,2.38e+03
2014,04,08,13,54,6.72,-561.06,-1680.93,288.79, 58.07,-108.46, 9.26,23.64,2.33e+04,2.69e+03
2014,04,08,13,54,45.72,-619.36,-1665.43,265.99, 59.27,-110.40, 8.51,23.51,1.83e+04,2.39e+03
2014,04,08,13,55,1.46,-642.67,-1658.57,256.69, 59.75,-111.18, 8.21,23.46,2.14e+04,2.59e+03
2014,04,08,13,55,2.71,-644.51,-1658.00,255.95, 59.79,-111.24, 8.19,23.46,1.74e+04,2.33e+03
2014,04,08,13,55,3.96,-646.36,-1657.44,255.21, 59.83,-111.30, 8.16,23.45,1.80e+04,2.37e+03
2014,04,08,13,55,42.96,-703.46,-1638.79,231.92, 61.01,-113.23, 7.41,23.32,2.18e+04,2.61e+03
2014,04,08,13,55,58.71,-726.26,-1630.66,222.42, 61.48,-114.01, 7.10,23.27,1.64e+04,2.26e+03
2014,04,08,13,55,59.96,-728.07,-1630.00,221.67, 61.52,-114.07, 7.08,23.27,2.37e+04,2.72e+03
2014,04,08,13,56,1.21,-729.87,-1629.34,220.91, 61.56,-114.13, 7.05,23.26,2.46e+04,2.77e+03
2014,04,08,13,56,40.21,-785.61,-1607.59,197.20, 62.72,-116.04, 6.29,23.14,2.31e+04,2.69e+03
2014,04,08,13,56,55.95,-807.83,-1598.23,187.55, 63.19,-116.81, 5.98,23.09,1.80e+04,2.37e+03
2014,04,08,13,56,57.20,-809.59,-1597.47,186.78, 63.22,-116.88, 5.95,23.08,2.22e+04,2.63e+03
2014,04,08,13,56,58.45,-811.34,-1596.71,186.01, 63.26,-116.94, 5.93,23.08,2.66e+04,2.88e+03
2014,04,08,13,57,37.45,-865.58,-1571.95,161.94, 64.40,-118.84, 5.16,22.95,2.06e+04,2.54e+03
2014,04,08,13,57,53.20,-887.18,-1561.37,152.15, 64.85,-119.61, 4.84,22.90,1.74e+04,2.34e+03
2014,04,08,13,57,54.45,-888.88,-1560.52,151.37, 64.89,-119.67, 4.82,22.90,2.28e+04,2.67e+03
2014,04,08,13,57,55.70,-890.59,-1559.67,150.60, 64.93,-119.73, 4.79,22.89,1.74e+04,2.34e+03
2014,04,08,13,58,34.70,-943.18,-1531.95,126.23, 66.04,-121.62, 4.01,22.77,2.13e+04,2.58e+03
2014,04,08,13,58,50.44,-964.06,-1520.21,116.34, 66.48,-122.38, 3.70,22.72,1.94e+04,2.46e+03
2014,04,08,13,58,51.69,-965.71,-1519.27,115.56, 66.52,-122.44, 3.67,22.71,1.56e+04,2.21e+03
2014,04,08,13,58,52.94,-967.36,-1518.32,114.77, 66.55,-122.50, 3.65,22.71,2.00e+04,2.51e+03
2014,04,08,13,59,31.94,-1018.16,-1487.75, 90.18, 67.64,-124.39, 2.86,22.58,2.38e+04,2.74e+03
2014,04,08,13,59,47.69,-1038.31,-1474.86, 80.21, 68.07,-125.15, 2.55,22.53,2.07e+04,2.55e+03
2014,04,08,13,59,48.94,-1039.90,-1473.83, 79.42, 68.11,-125.21, 2.52,22.53,1.56e+04,2.21e+03
2014,04,08,13,59,50.19,-1041.49,-1472.79, 78.62, 68.14,-125.27, 2.50,22.52,2.10e+04,2.57e+03
2014,04,08,14,00,29.19,-1090.36,-1439.45, 53.87, 69.20,-127.14, 1.71,22.40,1.78e+04,2.37e+03
2014,04,08,14,00,44.93,-1109.69,-1425.47, 43.86, 69.62,-127.90, 1.39,22.35,1.53e+04,2.19e+03
2014,04,08,14,00,46.18,-1111.22,-1424.35, 43.07, 69.65,-127.96, 1.37,22.35,1.78e+04,2.37e+03
2014,04,08,14,00,47.43,-1112.74,-1423.23, 42.27, 69.69,-128.02, 1.34,22.34,1.62e+04,2.26e+03
2014,04,08,14,01,26.43,-1159.56,-1387.22, 17.43, 70.71,-129.89, 0.55,22.22,1.94e+04,2.47e+03
2014,04,08,14,01,42.17,-1178.04,-1372.18,  7.39, 71.12,-130.65, 0.23,22.17,2.14e+04,2.59e+03
2014,04,08,14,01,43.42,-1179.50,-1370.98,  6.60, 71.15,-130.71, 0.21,22.16,1.79e+04,2.37e+03
2014,04,08,14,01,44.67,-1180.96,-1369.77,  5.80, 71.18,-130.77, 0.18,22.16,1.75e+04,2.35e+03
2014,04,08,14,02,23.67,-1225.60,-1331.20,-19.06, 72.17,-132.63,-0.60,22.04,1.53e+04,2.20e+03
2014,04,08,14,02,39.42,-1243.19,-1315.14,-29.10, 72.56,-133.39,-0.92,21.99,1.44e+04,2.13e+03
2014,04,08,14,02,40.67,-1244.58,-1313.85,-29.90, 72.59,-133.45,-0.95,21.98,1.63e+04,2.27e+03
2014,04,08,14,02,41.92,-1245.96,-1312.56,-30.69, 72.62,-133.51,-0.97,21.98,1.85e+04,2.42e+03
2014,04,08,14,03,20.92,-1288.31,-1271.54,-55.51, 73.58,-135.38,-1.76,21.85,1.95e+04,2.48e+03
2014,04,08,14,03,36.66,-1304.95,-1254.52,-65.51, 73.95,-136.13,-2.07,21.80,1.50e+04,2.18e+03
2014,04,08,14,03,37.91,-1306.26,-1253.16,-66.30, 73.98,-136.19,-2.10,21.80,1.44e+04,2.13e+03
2014,04,08,14,03,39.16,-1307.56,-1251.79,-67.09, 74.01,-136.25,-2.12,21.80,1.41e+04,2.11e+03
2014,04,08,14,04,18.16,-1347.51,-1208.43,-91.80, 74.92,-138.11,-2.90,21.67,1.73e+04,2.34e+03
2014,04,08,14,04,33.91,-1363.17,-1190.48,-101.75, 75.28,-138.87,-3.22,21.62,1.50e+04,2.18e+03
2014,04,08,14,04,35.16,-1364.40,-1189.04,-102.54, 75.31,-138.93,-3.24,21.62,1.70e+04,2.32e+03
2014,04,08,14,04,36.41,-1365.63,-1187.61,-103.32, 75.34,-138.99,-3.27,21.61,1.82e+04,2.40e+03
2014,04,08,14,05,15.41,-1403.07,-1142.02,-127.85, 76.21,-140.86,-4.04,21.49,1.83e+04,2.40e+03
2014,04,08,14,05,31.15,-1417.68,-1123.22,-137.71, 76.55,-141.61,-4.35,21.44,1.73e+04,2.34e+03
2014,04,08,14,05,32.40,-1418.83,-1121.71,-138.49, 76.57,-141.67,-4.38,21.44,1.79e+04,2.38e+03
2014,04,08,14,05,33.65,-1419.98,-1120.21,-139.27, 76.60,-141.73,-4.40,21.43,1.51e+04,2.18e+03
2014,04,08,14,06,12.65,-1454.81,-1072.54,-163.55, 77.42,-143.60,-5.17,21.31,1.60e+04,2.25e+03
2014,04,08,14,06,28.40,-1468.36,-1052.90,-173.30, 77.74,-144.36,-5.48,21.26,1.64e+04,2.28e+03
2014,04,08,14,06,29.65,-1469.43,-1051.33,-174.07, 77.76,-144.42,-5.50,21.25,1.60e+04,2.25e+03
2014,04,08,14,06,30.90,-1470.49,-1049.76,-174.85, 77.79,-144.48,-5.53,21.25,1.57e+04,2.23e+03
2014,04,08,14,07,9.90,-1502.63,-1000.13,-198.82, 78.56,-146.35,-6.29,21.13,1.25e+04,1.99e+03
2014,04,08,14,07,25.64,-1515.07,-979.75,-208.42, 78.85,-147.11,-6.59,21.07,1.54e+04,2.21e+03
2014,04,08,14,07,26.89,-1516.05,-978.12,-209.18, 78.88,-147.17,-6.61,21.07,1.44e+04,2.14e+03
2014,04,08,14,07,28.14,-1517.02,-976.49,-209.94, 78.90,-147.23,-6.64,21.07,1.86e+04,2.43e+03
2014,04,08,14,08,7.14,-1546.38,-925.05,-233.54, 79.62,-149.11,-7.38,20.94,1.32e+04,2.04e+03
2014,04,08,14,08,22.88,-1557.69,-903.95,-242.98, 79.90,-149.87,-7.68,20.89,1.28e+04,2.02e+03
2014,04,08,14,08,24.13,-1558.57,-902.27,-243.73, 79.92,-149.93,-7.71,20.89,1.25e+04,1.99e+03
2014,04,08,14,08,25.38,-1559.46,-900.59,-244.48, 79.94,-149.99,-7.73,20.88,1.54e+04,2.21e+03
2014,04,08,14,09,4.38,-1585.97,-847.47,-267.64, 80.60,-151.88,-8.47,20.76,1.03e+04,1.81e+03
2014,04,08,14,09,20.13,-1596.12,-825.71,-276.90, 80.86,-152.65,-8.76,20.71,1.35e+04,2.07e+03
2014,04,08,14,09,21.38,-1596.91,-823.98,-277.63, 80.88,-152.71,-8.78,20.70,9.97e+03,1.78e+03
2014,04,08,14,09,22.63,-1597.70,-822.24,-278.36, 80.90,-152.77,-8.81,20.70,1.64e+04,2.28e+03
2014,04,08,14,10,1.63,-1621.30,-767.60,-301.02, 81.51,-154.66,-9.53,20.57,1.13e+04,1.89e+03
2014,04,08,14,10,17.37,-1630.25,-745.27,-310.07, 81.74,-155.43,-9.81,20.52,1.45e+04,2.15e+03
2014,04,08,14,10,18.62,-1630.95,-743.49,-310.78, 81.76,-155.49,-9.84,20.52,1.35e+04,2.07e+03
2014,04,08,14,10,19.87,-1631.64,-741.71,-311.50, 81.78,-155.55,-9.86,20.51,1.26e+04,2.00e+03
2014,04,08,14,10,58.87,-1652.26,-685.68,-333.60, 82.33,-157.46,-10.56,20.39,8.69e+03,1.66e+03
2014,04,08,14,11,14.62,-1660.01,-662.81,-342.41, 82.54,-158.23,-10.84,20.34,1.42e+04,2.12e+03
2014,04,08,14,11,15.87,-1660.61,-660.99,-343.11, 82.56,-158.30,-10.87,20.33,1.22e+04,1.97e+03
2014,04,08,14,11,17.12,-1661.21,-659.17,-343.80, 82.57,-158.36,-10.89,20.33,1.22e+04,1.97e+03
2014,04,08,14,11,56.12,-1678.80,-601.91,-365.29, 83.07,-160.28,-11.58,20.20,1.55e+04,2.22e+03
2014,04,08,14,12,11.86,-1685.31,-578.59,-373.84, 83.26,-161.05,-11.85,20.15,1.10e+04,1.87e+03
