Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,04,05,08,30,30.40,940.91,-1437.59,422.38, 31.88,-56.80,13.81, 0.47,0.00e+00,   NaN
2014,04,05,08,30,31.65,939.35,-1438.85,421.76, 31.93,-56.86,13.79, 0.46,0.00e+00,   NaN
2014,04,05,08,30,32.90,937.79,-1440.11,421.14, 31.98,-56.93,13.77, 0.46,0.00e+00,   NaN
2014,04,05,08,30,51.65,914.25,-1458.75,411.76, 32.73,-57.92,13.45, 0.39,0.00e+00,   NaN
2014,04,05,08,31,27.65,868.25,-1493.26,393.40, 34.17,-59.82,12.83, 0.26,0.00e+00,   NaN
2014,04,05,08,31,28.90,866.63,-1494.43,392.76, 34.22,-59.89,12.81, 0.26,0.00e+00,   NaN
2014,04,05,08,31,30.15,865.02,-1495.59,392.11, 34.27,-59.96,12.79, 0.25,0.00e+00,   NaN
2014,04,05,08,31,48.90,840.63,-1512.83,382.35, 35.03,-60.94,12.46, 0.19,4.99e+03,5.73e+02
2014,04,05,08,32,24.89,793.08,-1544.59,363.29, 36.50,-62.82,11.82, 0.06,4.92e+03,5.69e+02
2014,04,05,08,32,26.14,791.41,-1545.66,362.63, 36.55,-62.89,11.80, 0.06,5.22e+03,5.84e+02
2014,04,05,08,32,27.39,789.75,-1546.73,361.96, 36.60,-62.95,11.77, 0.06,5.10e+03,5.78e+02
2014,04,05,08,32,46.14,764.58,-1562.51,351.85, 37.37,-63.93,11.43,23.99,5.42e+03,5.95e+02
2014,04,05,08,33,22.14,715.61,-1591.46,332.13, 38.87,-65.79,10.78,23.87,5.64e+03,6.06e+02
2014,04,05,08,33,23.39,713.89,-1592.43,331.44, 38.92,-65.85,10.75,23.86,5.58e+03,6.03e+02
2014,04,05,08,33,24.64,712.17,-1593.40,330.75, 38.97,-65.92,10.73,23.86,5.46e+03,5.97e+02
2014,04,05,08,33,43.39,686.31,-1607.69,320.32, 39.76,-66.88,10.38,23.79,3.47e+03,4.90e+02
2014,04,05,08,34,19.38,636.08,-1633.73,300.03, 41.28,-68.73, 9.71,23.67,3.01e+03,4.62e+02
2014,04,05,08,34,20.63,634.32,-1634.60,299.32, 41.33,-68.79, 9.69,23.67,4.29e+03,5.38e+02
2014,04,05,08,34,21.88,632.56,-1635.47,298.61, 41.38,-68.85, 9.66,23.66,3.50e+03,4.92e+02
2014,04,05,08,34,40.63,606.08,-1648.24,287.89, 42.18,-69.81, 9.31,23.60,2.77e+03,4.47e+02
2014,04,05,08,35,16.62,554.73,-1671.32,267.07, 43.71,-71.64, 8.62,23.48,4.23e+03,5.41e+02
2014,04,05,08,35,17.87,552.93,-1672.09,266.34, 43.76,-71.70, 8.60,23.47,3.86e+03,5.20e+02
2014,04,05,08,35,19.12,551.14,-1672.85,265.61, 43.82,-71.77, 8.58,23.47,3.80e+03,5.16e+02
2014,04,05,08,35,37.87,524.11,-1684.06,254.63, 44.62,-72.71, 8.22,23.41,3.57e+03,5.03e+02
2014,04,05,08,36,13.87,471.77,-1704.14,233.34, 46.17,-74.53, 7.52,23.29,3.54e+03,5.00e+02
2014,04,05,08,36,15.12,469.94,-1704.80,232.59, 46.22,-74.59, 7.49,23.28,3.05e+03,4.69e+02
2014,04,05,08,36,16.37,468.12,-1705.46,231.85, 46.27,-74.65, 7.47,23.28,3.36e+03,4.89e+02
2014,04,05,08,36,35.12,440.63,-1715.09,220.65, 47.08,-75.59, 7.10,23.21,3.57e+03,5.00e+02
2014,04,05,08,37,11.11,387.49,-1732.11,198.96, 48.63,-77.39, 6.40,23.09,3.25e+03,4.85e+02
2014,04,05,08,37,12.36,385.63,-1732.66,198.20, 48.69,-77.45, 6.37,23.09,2.13e+03,4.09e+02
2014,04,05,08,37,13.61,383.78,-1733.22,197.44, 48.74,-77.51, 6.35,23.09,2.63e+03,4.45e+02
2014,04,05,08,37,32.36,355.90,-1741.24,186.04, 49.55,-78.45, 5.98,23.02,3.55e+03,5.08e+02
2014,04,05,08,38,8.36,302.09,-1755.17,164.00, 51.11,-80.23, 5.26,22.91,3.65e+03,5.12e+02
2014,04,05,08,38,9.61,300.21,-1755.62,163.24, 51.17,-80.30, 5.24,22.90,2.90e+03,4.64e+02
2014,04,05,08,38,10.86,298.33,-1756.06,162.47, 51.22,-80.36, 5.21,22.90,3.59e+03,5.08e+02
2014,04,05,08,38,29.61,270.16,-1762.47,150.91, 52.03,-81.29, 4.84,22.84,3.00e+03,4.68e+02
2014,04,05,08,39,5.60,215.84,-1773.27,128.60, 53.59,-83.06, 4.12,22.72,2.60e+03,4.48e+02
2014,04,05,08,39,6.85,213.95,-1773.61,127.82, 53.64,-83.12, 4.09,22.71,2.47e+03,4.39e+02
2014,04,05,08,39,8.10,212.06,-1773.95,127.04, 53.69,-83.18, 4.07,22.71,2.03e+03,4.07e+02
2014,04,05,08,39,26.85,183.66,-1778.73,115.35, 54.50,-84.10, 3.69,22.65,2.51e+03,4.47e+02
2014,04,05,08,40,2.85,128.98,-1786.40, 92.82, 56.05,-85.87, 2.97,22.53,2.53e+03,4.49e+02
2014,04,05,08,40,4.10,127.08,-1786.63, 92.04, 56.11,-85.93, 2.94,22.53,1.64e+03,3.82e+02
2014,04,05,08,40,5.35,125.18,-1786.86, 91.25, 56.16,-85.99, 2.92,22.52,1.70e+03,3.87e+02
2014,04,05,08,40,24.10, 96.63,-1790.00, 79.47, 56.96,-86.91, 2.54,22.46,2.19e+03,4.27e+02
2014,04,05,08,41,0.09, 41.77,-1794.52, 56.79, 58.50,-88.67, 1.81,22.35,1.49e+03,3.64e+02
2014,04,05,08,41,1.34, 39.86,-1794.64, 56.00, 58.56,-88.73, 1.79,22.34,1.62e+03,3.74e+02
2014,04,05,08,41,2.59, 37.95,-1794.76, 55.22, 58.61,-88.79, 1.76,22.34,1.62e+03,3.74e+02
2014,04,05,08,41,21.34,  9.34,-1796.26, 43.37, 59.41,-89.70, 1.38,22.28,2.15e+03,4.15e+02
2014,04,05,08,41,57.33,-45.57,-1797.63, 20.61, 60.93,-91.45, 0.66,22.16,2.48e+03,4.41e+02
2014,04,05,08,41,58.58,-47.47,-1797.65, 19.82, 60.98,-91.51, 0.63,22.16,2.03e+03,4.08e+02
2014,04,05,08,41,59.83,-49.38,-1797.66, 19.02, 61.03,-91.57, 0.61,22.15,1.90e+03,3.98e+02
2014,04,05,08,42,18.58,-77.97,-1797.52,  7.15, 61.82,-92.48, 0.23,22.09,9.91e+02,3.20e+02
2014,04,05,08,42,54.58,-132.79,-1795.76,-15.64, 63.33,-94.23,-0.50,21.98,1.12e+03,3.34e+02
2014,04,05,08,42,55.83,-134.69,-1795.66,-16.43, 63.38,-94.29,-0.52,21.97,1.12e+03,3.34e+02
2014,04,05,08,42,57.08,-136.59,-1795.56,-17.23, 63.43,-94.35,-0.55,21.97,1.77e+03,3.92e+02
2014,04,05,08,43,15.83,-165.08,-1793.79,-29.09, 64.21,-95.26,-0.93,21.91,1.51e+03,3.70e+02
2014,04,05,08,43,51.82,-219.63,-1788.91,-51.84, 65.69,-97.00,-1.65,21.79,1.34e+03,3.52e+02
2014,04,05,08,43,53.07,-221.52,-1788.71,-52.63, 65.74,-97.06,-1.67,21.79,1.34e+03,3.52e+02
2014,04,05,08,43,54.32,-223.41,-1788.50,-53.42, 65.79,-97.12,-1.70,21.78,1.86e+03,3.97e+02
2014,04,05,08,44,13.07,-251.73,-1785.12,-65.25, 66.56,-98.03,-2.07,21.72,2.27e+03,4.27e+02
2014,04,05,08,44,49.07,-305.88,-1777.14,-87.91, 68.01,-99.77,-2.79,21.61,1.27e+03,3.50e+02
2014,04,05,08,44,50.32,-307.76,-1776.83,-88.69, 68.06,-99.83,-2.82,21.60,9.41e+02,3.18e+02
2014,04,05,08,44,51.57,-309.63,-1776.51,-89.48, 68.11,-99.89,-2.84,21.60,1.53e+03,3.73e+02
2014,04,05,08,45,10.32,-337.69,-1771.52,-101.24, 68.86,-100.79,-3.21,21.54,1.31e+03,3.59e+02
2014,04,05,08,45,46.31,-391.28,-1760.48,-123.72, 70.28,-102.53,-3.92,21.43,1.06e+03,3.34e+02
2014,04,05,08,45,47.56,-393.13,-1760.07,-124.50, 70.33,-102.59,-3.95,21.42,4.05e+02,2.63e+02
2014,04,05,08,45,48.81,-394.99,-1759.65,-125.28, 70.38,-102.65,-3.97,21.42,3.40e+02,2.55e+02
2014,04,05,08,46,7.56,-422.72,-1753.07,-136.94, 71.11,-103.56,-4.34,21.36,1.46e+03,3.70e+02
2014,04,05,08,46,43.56,-475.62,-1739.01,-159.21, 72.50,-105.30,-5.05,21.24,1.16e+03,3.39e+02
2014,04,05,08,46,44.81,-477.45,-1738.49,-159.98, 72.54,-105.36,-5.07,21.24,9.01e+02,3.12e+02
2014,04,05,08,46,46.06,-479.28,-1737.96,-160.75, 72.59,-105.42,-5.10,21.23,1.03e+03,3.26e+02
2014,04,05,08,47,4.81,-506.61,-1729.83,-172.28, 73.30,-106.32,-5.46,21.17,1.18e+03,3.37e+02
2014,04,05,08,47,40.80,-558.66,-1712.80,-194.26, 74.65,-108.06,-6.15,21.06,9.53e+02,3.22e+02
2014,04,05,08,47,42.05,-560.46,-1712.18,-195.02, 74.70,-108.13,-6.18,21.05,1.02e+03,3.29e+02
2014,04,05,08,47,43.30,-562.25,-1711.55,-195.78, 74.74,-108.19,-6.20,21.05,8.85e+02,3.16e+02
2014,04,05,08,48,2.05,-589.11,-1701.88,-207.14, 75.43,-109.09,-6.56,20.99,8.01e+02,3.12e+02
2014,04,05,08,48,38.04,-640.18,-1681.94,-228.78, 76.74,-110.84,-7.24,20.87,1.92e+02,2.42e+02
2014,04,05,08,48,39.29,-641.94,-1681.21,-229.53, 76.78,-110.90,-7.27,20.87,9.24e+02,3.26e+02
2014,04,05,08,48,40.54,-643.70,-1680.49,-230.27, 76.83,-110.96,-7.29,20.87,6.57e+02,2.98e+02
2014,04,05,08,48,59.29,-670.01,-1669.32,-241.44, 77.49,-111.87,-7.65,20.81,9.86e+02,3.33e+02
2014,04,05,08,49,35.29,-719.98,-1646.52,-262.69, 78.75,-113.62,-8.32,20.69,5.51e+02,2.81e+02
2014,04,05,08,49,36.54,-721.70,-1645.69,-263.42, 78.79,-113.68,-8.34,20.69,6.20e+02,2.89e+02
2014,04,05,08,49,37.79,-723.42,-1644.87,-264.16, 78.84,-113.74,-8.36,20.68,8.89e+02,3.18e+02
2014,04,05,08,49,56.54,-749.12,-1632.23,-275.10, 79.48,-114.65,-8.71,20.62,5.62e+02,2.79e+02
2014,04,05,08,50,32.53,-797.82,-1606.66,-295.89, 80.69,-116.41,-9.37,20.50,1.29e+03,3.60e+02
2014,04,05,08,50,33.78,-799.50,-1605.74,-296.61, 80.73,-116.47,-9.39,20.50,8.90e+02,3.20e+02
2014,04,05,08,50,35.03,-801.18,-1604.82,-297.33, 80.77,-116.53,-9.41,20.50,7.55e+02,3.06e+02
2014,04,05,08,50,53.78,-826.19,-1590.76,-308.02, 81.38,-117.45,-9.75,20.44,6.03e+02,2.93e+02
2014,04,05,08,51,29.78,-873.54,-1562.48,-328.31, 82.54,-119.21,-10.39,20.32,1.07e+03,3.42e+02
2014,04,05,08,51,31.03,-875.16,-1561.47,-329.01, 82.58,-119.27,-10.41,20.32,3.32e+02,2.60e+02
2014,04,05,08,51,32.28,-876.79,-1560.45,-329.70, 82.62,-119.33,-10.44,20.31,6.69e+02,3.00e+02
2014,04,05,08,51,51.03,-901.05,-1545.00,-340.12, 83.21,-120.25,-10.77,20.25,3.49e+02,2.59e+02
2014,04,05,08,52,27.02,-946.89,-1514.11,-359.84, 84.31,-122.02,-11.39,20.13,5.61e+02,2.85e+02
2014,04,05,08,52,28.27,-948.47,-1513.01,-360.52, 84.35,-122.08,-11.41,20.13,2.03e+01,2.12e+02
2014,04,05,08,52,29.52,-950.04,-1511.91,-361.20, 84.38,-122.14,-11.44,20.12,6.29e+02,2.93e+02
2014,04,05,08,52,48.27,-973.49,-1495.12,-371.31, 84.94,-123.07,-11.76,20.06,2.24e+02,2.42e+02
2014,04,05,08,53,24.27,-1017.73,-1461.69,-390.42, 85.99,-124.85,-12.36,19.95,5.17e+02,2.75e+02
2014,04,05,08,53,25.52,-1019.24,-1460.50,-391.08, 86.02,-124.91,-12.38,19.94,2.46e+02,2.39e+02
2014,04,05,08,53,26.77,-1020.76,-1459.31,-391.73, 86.06,-124.97,-12.41,19.94,4.50e+02,2.66e+02
2014,04,05,08,53,45.52,-1043.34,-1441.23,-401.51, 86.59,-125.90,-12.72,19.88,5.95e+02,2.80e+02
2014,04,05,08,54,21.51,-1085.84,-1405.39,-419.96, 87.57,-127.69,-13.30,19.76,5.39e+01,2.05e+02
2014,04,05,08,54,22.76,-1087.29,-1404.11,-420.60, 87.60,-127.75,-13.32,19.75,5.30e+02,2.72e+02
2014,04,05,08,54,24.01,-1088.75,-1402.84,-421.23, 87.64,-127.82,-13.34,19.75,3.25e+02,2.45e+02
2014,04,05,08,54,42.76,-1110.40,-1383.52,-430.65, 88.13,-128.75,-13.64,19.69,1.13e+03,3.40e+02
2014,04,05,08,55,18.75,-1151.06,-1345.34,-448.39, 89.06,-130.55,-14.21,19.57,6.09e+02,2.98e+02
2014,04,05,08,55,20.00,-1152.45,-1343.99,-449.00, 89.09,-130.61,-14.23,19.56,5.38e+02,2.90e+02
2014,04,05,08,55,21.25,-1153.84,-1342.64,-449.61, 89.12,-130.68,-14.25,19.56,1.27e+02,2.38e+02
2014,04,05,08,55,40.00,-1174.51,-1322.13,-458.65, 89.58,-131.62,-14.54,19.50,9.37e+01,2.46e+02
2014,04,05,08,56,16.00,-1213.24,-1281.72,-475.64, 90.44,-133.43,-15.08,19.38,3.43e+02,2.64e+02
2014,04,05,08,56,17.25,-1214.56,-1280.29,-476.22, 90.47,-133.49,-15.10,19.37,2.76e+02,2.55e+02
2014,04,05,08,56,18.50,-1215.88,-1278.86,-476.80, 90.50,-133.55,-15.12,19.37,9.61e+02,3.33e+02
2014,04,05,08,56,37.25,-1235.51,-1257.23,-485.44, 90.93,-134.50,-15.40,19.31,7.87e+02,3.07e+02
2014,04,05,08,57,13.24,-1272.20,-1214.72,-501.63, 91.72,-136.32,-15.92,19.18,2.87e+02,2.52e+02
2014,04,05,08,57,14.49,-1273.45,-1213.22,-502.18, 91.74,-136.39,-15.93,19.18,2.87e+02,2.53e+02
2014,04,05,08,57,15.74,-1274.70,-1211.72,-502.74, 91.77,-136.45,-15.95,19.18,2.86e+02,2.53e+02
2014,04,05,08,57,34.49,-1293.24,-1189.02,-510.95, 92.16,-137.40,-16.22,19.11,6.78e+02,3.06e+02
2014,04,05,08,58,10.49,-1327.81,-1144.50,-526.31, 92.89,-139.24,-16.71,18.99,4.05e+02,2.76e+02
2014,04,05,08,58,11.74,-1328.98,-1142.93,-526.83, 92.91,-139.30,-16.73,18.99,2.68e+02,2.58e+02
2014,04,05,08,58,12.99,-1330.16,-1141.36,-527.35, 92.93,-139.37,-16.75,18.98,3.38e+02,2.67e+02
2014,04,05,08,58,31.74,-1347.56,-1117.66,-535.12, 93.29,-140.33,-17.00,18.92,2.67e+02,2.58e+02
2014,04,05,08,59,7.73,-1379.90,-1071.28,-549.60, 93.94,-142.18,-17.46,18.80,5.38e+02,2.91e+02
2014,04,05,08,59,8.98,-1381.00,-1069.64,-550.09, 93.97,-142.24,-17.48,18.79,1.95e+02,2.48e+02
2014,04,05,08,59,10.23,-1382.10,-1068.01,-550.58, 93.99,-142.31,-17.50,18.79,1.95e+02,2.48e+02
2014,04,05,08,59,28.98,-1398.33,-1043.36,-557.88, 94.31,-143.27,-17.73,18.72,6.98e+02,3.05e+02
2014,04,05,09,00,4.98,-1428.38,-995.22,-571.45, 94.89,-145.13,-18.17,18.60,1.43e+02,2.36e+02
2014,04,05,09,00,6.23,-1429.39,-993.53,-571.91, 94.91,-145.20,-18.19,18.60,2.81e+02,2.56e+02
2014,04,05,09,00,7.48,-1430.41,-991.84,-572.37, 94.93,-145.26,-18.20,18.59,2.81e+02,2.56e+02
2014,04,05,09,00,26.23,-1445.42,-966.31,-579.19, 95.21,-146.24,-18.42,18.53,3.59e+02,2.65e+02
2014,04,05,09,01,2.22,-1473.09,-916.57,-591.81, 95.72,-148.11,-18.83,18.40,4.16e+02,2.75e+02
2014,04,05,09,01,3.47,-1474.02,-914.82,-592.24, 95.73,-148.18,-18.85,18.40,4.85e+02,2.83e+02
2014,04,05,09,01,4.72,-1474.95,-913.07,-592.66, 95.75,-148.24,-18.86,18.39,1.38e+02,2.38e+02
2014,04,05,09,01,23.47,-1488.71,-886.74,-598.98, 96.00,-149.22,-19.07,18.33,2.78e+02,2.57e+02
2014,04,05,09,01,59.46,-1513.94,-835.51,-610.62, 96.43,-151.11,-19.45,18.20,4.28e+02,2.74e+02
2014,04,05,09,02,0.71,-1514.78,-833.71,-611.01, 96.44,-151.17,-19.46,18.20,8.45e+02,3.22e+02
2014,04,05,09,02,1.96,-1515.63,-831.92,-611.41, 96.46,-151.24,-19.48,18.19,5.00e+02,2.83e+02
2014,04,05,09,02,20.71,-1528.09,-804.85,-617.20, 96.66,-152.22,-19.67,18.13,1.59e+02,2.36e+02
2014,04,05,09,02,56.71,-1550.82,-752.25,-627.84, 97.02,-154.12,-20.01,18.00,0.00e+00,2.15e+02
2014,04,05,09,02,57.96,-1551.58,-750.41,-628.20, 97.03,-154.19,-20.03,18.00,1.56e+02,2.56e+02
2014,04,05,09,02,59.21,-1552.34,-748.56,-628.55, 97.04,-154.26,-20.04,17.99,8.23e+01,2.47e+02
2014,04,05,09,03,17.96,-1563.48,-720.83,-633.82, 97.21,-155.25,-20.21,17.93,4.28e+02,2.92e+02
2014,04,05,09,03,53.95,-1583.64,-667.03,-643.42, 97.49,-157.16,-20.53,17.80,8.55e+02,3.52e+02
2014,04,05,09,03,55.20,-1584.31,-665.15,-643.74, 97.50,-157.23,-20.54,17.80,1.56e+02,2.75e+02
2014,04,05,09,03,56.45,-1584.97,-663.27,-644.06, 97.51,-157.29,-20.55,17.79,8.56e+01,2.66e+02
2014,04,05,09,04,15.20,-1594.77,-634.94,-648.78, 97.63,-158.29,-20.70,17.73,5.64e+02,3.10e+02
2014,04,05,09,04,51.20,-1612.31,-580.06,-657.33, 97.84,-160.21,-20.99,17.60,0.00e+00,2.28e+02
2014,04,05,09,04,52.45,-1612.89,-578.14,-657.61, 97.84,-160.28,-21.00,17.59,0.00e+00,2.17e+02
2014,04,05,09,04,53.70,-1613.47,-576.22,-657.90, 97.85,-160.35,-21.01,17.59,1.62e+02,2.57e+02
2014,04,05,09,05,12.45,-1621.89,-547.38,-662.05, 97.94,-161.35,-21.14,17.52,7.66e+01,2.30e+02
2014,04,05,09,05,48.44,-1636.77,-491.58,-669.52, 98.06,-163.28,-21.39,17.39,6.91e+01,2.31e+02
2014,04,05,09,05,49.69,-1637.26,-489.64,-669.77, 98.07,-163.35,-21.40,17.39,2.08e+02,2.51e+02
2014,04,05,09,05,50.94,-1637.74,-487.69,-670.01, 98.07,-163.42,-21.41,17.39,2.75e+02,2.61e+02
2014,04,05,09,06,9.69,-1644.76,-458.40,-673.60, 98.12,-164.43,-21.53,17.32,1.74e+02,2.56e+02
2014,04,05,09,06,45.69,-1656.95,-401.81,-679.97, 98.16,-166.37,-21.74,17.19,0.00e+00,2.09e+02
2014,04,05,09,06,46.94,-1657.34,-399.84,-680.18, 98.17,-166.44,-21.75,17.19,7.06e+01,2.51e+02
2014,04,05,09,06,48.19,-1657.73,-397.86,-680.39, 98.17,-166.50,-21.76,17.18,2.10e+02,2.70e+02
