Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,04,14,08,31,1.26,-1756.47,-35.21,268.41, 39.81,-178.85, 8.69,23.64,0.00e+00,5.23e+00
2014,04,14,08,31,2.51,-1756.65,-33.27,267.68, 39.84,-178.91, 8.66,23.63,0.00e+00,5.23e+00
2014,04,14,08,31,3.76,-1756.83,-31.34,266.95, 39.87,-178.98, 8.64,23.63,0.00e+00,5.23e+00
2014,04,14,08,31,16.26,-1758.48,-11.99,259.59, 40.18,-179.61, 8.40,23.59,0.00e+00,5.23e+00
2014,04,14,08,31,58.51,-1762.29, 53.41,234.47, 41.22,178.26, 7.58,23.45,2.88e+01,1.88e+01
2014,04,14,08,31,59.76,-1762.36, 55.34,233.72, 41.25,178.20, 7.55,23.44,7.75e+00,1.16e+01
2014,04,14,08,32,1.01,-1762.43, 57.28,232.97, 41.28,178.14, 7.53,23.44,1.84e+01,1.57e+01
2014,04,14,08,32,13.51,-1762.98, 76.61,225.46, 41.58,177.51, 7.28,23.40,7.75e+00,1.16e+01
2014,04,14,08,32,55.75,-1763.05,141.86,199.87, 42.60,175.40, 6.45,23.26,0.00e+00,5.26e+00
2014,04,14,08,32,57.00,-1763.01,143.79,199.10, 42.63,175.34, 6.42,23.25,0.00e+00,5.26e+00
2014,04,14,08,32,58.25,-1762.96,145.71,198.34, 42.66,175.28, 6.40,23.25,0.00e+00,5.26e+00
2014,04,14,08,33,10.75,-1762.41,164.98,190.70, 42.96,174.65, 6.15,23.21,0.00e+00,5.27e+00
2014,04,14,08,33,52.99,-1758.75,229.90,164.69, 43.94,172.55, 5.30,23.07,7.75e+00,1.17e+01
2014,04,14,08,33,54.24,-1758.60,231.82,163.92, 43.97,172.49, 5.28,23.06,1.84e+01,1.57e+01
2014,04,14,08,33,55.49,-1758.45,233.73,163.15, 44.00,172.43, 5.25,23.06,0.00e+00,5.28e+00
2014,04,14,08,34,7.99,-1756.80,252.87,155.39, 44.29,171.81, 5.00,23.02,0.00e+00,5.29e+00
2014,04,14,08,34,50.24,-1749.43,317.30,129.05, 45.25,169.72, 4.15,22.88,7.75e+00,1.17e+01
2014,04,14,08,34,51.49,-1749.17,319.20,128.26, 45.28,169.66, 4.13,22.87,2.89e+01,1.89e+01
2014,04,14,08,34,52.74,-1748.91,321.10,127.48, 45.31,169.60, 4.10,22.87,0.00e+00,5.31e+00
2014,04,14,08,35,5.24,-1746.17,340.06,119.64, 45.59,168.98, 3.85,22.83,0.00e+00,5.31e+00
2014,04,14,08,35,47.48,-1735.13,403.78, 93.04, 46.52,166.90, 2.99,22.69,0.00e+00,5.33e+00
2014,04,14,08,35,48.73,-1734.76,405.66, 92.25, 46.55,166.84, 2.96,22.69,7.75e+00,1.17e+01
2014,04,14,08,35,49.98,-1734.39,407.54, 91.46, 46.57,166.78, 2.94,22.68,0.00e+00,5.33e+00
2014,04,14,08,36,2.48,-1730.56,426.27, 83.55, 46.84,166.16, 2.68,22.64,1.85e+01,1.58e+01
2014,04,14,08,36,44.73,-1715.88,489.13, 56.76, 47.74,164.09, 1.82,22.50,0.00e+00,5.36e+00
2014,04,14,08,36,45.98,-1715.41,490.98, 55.97, 47.77,164.03, 1.80,22.50,0.00e+00,5.36e+00
2014,04,14,08,36,47.23,-1714.93,492.83, 55.17, 47.79,163.97, 1.77,22.50,0.00e+00,5.36e+00
2014,04,14,08,36,59.73,-1710.03,511.28, 47.22, 48.05,163.35, 1.52,22.45,7.74e+00,1.18e+01
2014,04,14,08,37,41.97,-1691.77,573.08, 20.33, 48.91,161.29, 0.65,22.32,0.00e+00,5.39e+00
2014,04,14,08,37,43.22,-1691.19,574.90, 19.53, 48.94,161.23, 0.63,22.31,1.85e+01,1.59e+01
