Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,04,04,15,32,17.62,1146.99,-1280.62,424.56, 33.43,-48.15,13.87, 0.47,0.00e+00,   NaN
2014,04,04,15,32,18.87,1145.64,-1282.10,423.94, 33.48,-48.22,13.85, 0.46,0.00e+00,   NaN
2014,04,04,15,32,20.12,1144.29,-1283.58,423.33, 33.53,-48.28,13.83, 0.46,0.00e+00,   NaN
2014,04,04,15,32,38.87,1123.82,-1305.55,414.02, 34.27,-49.28,13.51, 0.39,0.00e+00,   NaN
2014,04,04,15,33,14.87,1083.54,-1346.57,395.78, 35.72,-51.18,12.90, 0.26,0.00e+00,   NaN
2014,04,04,15,33,16.12,1082.12,-1347.97,395.14, 35.77,-51.24,12.88, 0.26,0.00e+00,   NaN
2014,04,04,15,33,17.37,1080.70,-1349.36,394.50, 35.82,-51.31,12.85, 0.26,0.00e+00,   NaN
2014,04,04,15,33,36.12,1059.18,-1370.07,384.81, 36.59,-52.29,12.53, 0.19,4.54e+03,5.58e+02
2014,04,04,15,34,12.11,1016.96,-1408.61,365.88, 38.06,-54.17,11.89, 0.07,4.58e+03,5.60e+02
2014,04,04,15,34,13.36,1015.47,-1409.92,365.21, 38.11,-54.24,11.87, 0.06,4.46e+03,5.54e+02
2014,04,04,15,34,14.61,1013.99,-1411.23,364.55, 38.16,-54.30,11.85, 0.06,4.34e+03,5.47e+02
2014,04,04,15,34,33.36,991.49,-1430.61,354.50, 38.93,-55.28,11.51,23.99,5.24e+03,5.99e+02
2014,04,04,15,35,9.36,947.43,-1466.59,334.91, 40.43,-57.14,10.86,23.87,5.51e+03,6.15e+02
2014,04,04,15,35,10.61,945.88,-1467.81,334.22, 40.48,-57.20,10.84,23.86,4.71e+03,5.74e+02
2014,04,04,15,35,11.86,944.33,-1469.03,333.54, 40.53,-57.27,10.81,23.86,3.60e+03,5.12e+02
2014,04,04,15,35,30.61,920.92,-1487.04,323.17, 41.32,-58.23,10.47,23.80,5.15e+03,5.92e+02
