Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,04,12,15,41,2.43,-1428.34,-958.31,396.95, 27.85,-146.14,13.00, 0.44,9.20e+00,1.14e+01
2014,04,12,15,41,3.68,-1429.60,-956.76,396.32, 27.88,-146.21,12.97, 0.43,5.24e+01,2.43e+01
2014,04,12,15,41,4.93,-1430.85,-955.21,395.68, 27.91,-146.27,12.95, 0.43,0.00e+00,3.98e+00
2014,04,12,15,41,17.43,-1443.25,-939.63,389.32, 28.23,-146.93,12.74, 0.39,0.00e+00,4.10e+00
2014,04,12,15,41,59.68,-1483.65,-886.00,367.39, 29.29,-149.16,12.00, 0.24,3.04e+01,1.91e+01
2014,04,12,15,42,0.93,-1484.81,-884.39,366.73, 29.32,-149.22,11.98, 0.23,0.00e+00,4.52e+00
2014,04,12,15,42,2.18,-1485.97,-882.78,366.07, 29.36,-149.29,11.96, 0.23,0.00e+00,4.53e+00
2014,04,12,15,42,14.68,-1497.43,-866.62,359.46, 29.67,-149.94,11.74, 0.19,0.00e+00,4.64e+00
2014,04,12,15,42,56.92,-1534.61,-811.10,336.76, 30.74,-152.14,10.98, 0.04,0.00e+00,5.00e+00
2014,04,12,15,42,58.17,-1535.67,-809.44,336.08, 30.77,-152.21,10.96, 0.03,1.93e+01,1.60e+01
2014,04,12,15,42,59.42,-1536.73,-807.77,335.40, 30.80,-152.27,10.93, 0.03,0.00e+00,5.02e+00
2014,04,12,15,43,11.92,-1547.22,-791.07,328.57, 31.12,-152.92,10.71,23.99,1.92e+01,1.60e+01
2014,04,12,15,43,54.17,-1581.08,-733.82,305.14, 32.18,-155.10, 9.93,23.84,1.89e+01,1.62e+01
2014,04,12,15,43,55.42,-1582.05,-732.11,304.44, 32.21,-155.17, 9.91,23.84,7.91e+00,1.20e+01
2014,04,12,15,43,56.67,-1583.01,-730.39,303.74, 32.25,-155.23, 9.88,23.83,0.00e+00,5.46e+00
2014,04,12,15,44,9.17,-1592.50,-713.20,296.71, 32.56,-155.87, 9.65,23.79,7.81e+00,1.21e+01
2014,04,12,15,44,51.41,-1622.94,-654.41,272.64, 33.62,-158.04, 8.86,23.65,6.19e+01,2.70e+01
2014,04,12,15,44,52.66,-1623.80,-652.65,271.92, 33.65,-158.10, 8.83,23.64,0.00e+00,5.86e+00
2014,04,12,15,44,53.91,-1624.66,-650.89,271.20, 33.69,-158.17, 8.81,23.64,0.00e+00,5.87e+00
2014,04,12,15,45,6.41,-1633.14,-633.27,263.99, 34.00,-158.81, 8.57,23.60,2.91e+01,1.96e+01
2014,04,12,15,45,48.65,-1660.08,-573.09,239.35, 35.06,-160.95, 7.76,23.45,2.88e+01,1.97e+01
2014,04,12,15,45,49.90,-1660.84,-571.30,238.62, 35.09,-161.02, 7.74,23.45,0.00e+00,6.23e+00
2014,04,12,15,45,51.15,-1661.60,-569.50,237.88, 35.12,-161.08, 7.71,23.44,0.00e+00,6.24e+00
2014,04,12,15,46,3.65,-1669.02,-551.50,230.51, 35.43,-161.71, 7.47,23.40,0.00e+00,6.32e+00
2014,04,12,15,46,45.90,-1692.41,-490.09,205.36, 36.47,-163.85, 6.65,23.26,0.00e+00,6.57e+00
2014,04,12,15,46,47.15,-1693.07,-488.27,204.61, 36.51,-163.91, 6.62,23.26,6.72e+00,1.26e+01
2014,04,12,15,46,48.40,-1693.71,-486.44,203.86, 36.54,-163.98, 6.60,23.25,6.71e+00,1.26e+01
2014,04,12,15,47,0.90,-1700.08,-468.10,196.35, 36.84,-164.61, 6.35,23.21,5.02e+01,2.51e+01
2014,04,12,15,47,43.14,-1719.84,-405.69,170.78, 37.87,-166.73, 5.52,23.07,2.82e+01,2.00e+01
