Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,04,03,05,25,38.34,1491.35,-849.97,443.80, 35.60,-29.68,14.50, 0.54,1.79e+04,2.28e+03
2014,04,03,05,25,39.59,1490.53,-851.81,443.19, 35.65,-29.75,14.48, 0.54,1.53e+04,2.11e+03
2014,04,03,05,25,40.84,1489.72,-853.65,442.59, 35.69,-29.81,14.45, 0.53,1.76e+04,2.26e+03
2014,04,03,05,26,19.84,1463.16,-910.35,423.52, 37.13,-31.89,13.81, 0.39,1.47e+04,2.07e+03
2014,04,03,05,26,35.58,1451.88,-932.90,415.66, 37.71,-32.72,13.54, 0.34,1.74e+04,2.25e+03
2014,04,03,05,26,36.83,1450.97,-934.68,415.04, 37.76,-32.79,13.52, 0.33,1.86e+04,2.32e+03
2014,04,03,05,26,38.08,1450.06,-936.46,414.41, 37.81,-32.85,13.50, 0.33,2.33e+04,2.60e+03
2014,04,03,05,27,17.08,1420.63,-991.35,394.52, 39.29,-34.91,12.83, 0.19,1.71e+04,2.23e+03
2014,04,03,05,27,32.83,1408.21,-1013.15,386.33, 39.89,-35.73,12.55, 0.14,1.39e+04,2.01e+03
2014,04,03,05,27,34.08,1407.21,-1014.87,385.68, 39.94,-35.80,12.53, 0.13,1.80e+04,2.29e+03
2014,04,03,05,27,35.33,1406.21,-1016.59,385.03, 39.99,-35.86,12.51, 0.13,1.86e+04,2.33e+03
2014,04,03,05,28,14.33,1374.01,-1069.51,364.38, 41.51,-37.90,11.82,23.99,1.33e+04,1.97e+03
2014,04,03,05,28,30.07,1360.49,-1090.47,355.90, 42.13,-38.71,11.54,23.94,1.87e+04,2.34e+03
2014,04,03,05,28,31.32,1359.41,-1092.12,355.23, 42.18,-38.78,11.51,23.93,1.30e+04,1.95e+03
2014,04,03,05,28,32.57,1358.32,-1093.77,354.55, 42.23,-38.84,11.49,23.93,1.45e+04,2.06e+03
2014,04,03,05,29,11.57,1323.45,-1144.58,333.20, 43.78,-40.85,10.78,23.80,1.34e+04,1.98e+03
2014,04,03,05,29,27.31,1308.88,-1164.66,324.46, 44.42,-41.66,10.49,23.74,1.87e+04,2.35e+03
2014,04,03,05,29,28.56,1307.71,-1166.25,323.76, 44.47,-41.73,10.47,23.74,1.58e+04,2.15e+03
2014,04,03,05,29,29.81,1306.53,-1167.83,323.06, 44.52,-41.79,10.45,23.73,1.72e+04,2.25e+03
2014,04,03,05,30,8.81,1269.11,-1216.39,301.08, 46.10,-43.78, 9.72,23.60,1.58e+04,2.16e+03
2014,04,03,05,30,24.56,1253.51,-1235.55,292.09, 46.75,-44.59, 9.42,23.55,1.28e+04,1.94e+03
2014,04,03,05,30,25.81,1252.26,-1237.06,291.37, 46.80,-44.65, 9.40,23.54,1.43e+04,2.05e+03
2014,04,03,05,30,27.06,1251.01,-1238.56,290.65, 46.85,-44.71, 9.38,23.54,2.24e+04,2.57e+03
2014,04,03,05,31,6.06,1211.14,-1284.74,268.10, 48.46,-46.69, 8.63,23.41,1.61e+04,2.18e+03
2014,04,03,05,31,21.80,1194.59,-1302.91,258.89, 49.12,-47.48, 8.33,23.36,1.62e+04,2.19e+03
2014,04,03,05,31,23.05,1193.27,-1304.34,258.16, 49.17,-47.55, 8.31,23.35,1.62e+04,2.19e+03
2014,04,03,05,31,24.30,1191.94,-1305.77,257.42, 49.22,-47.61, 8.28,23.35,1.74e+04,2.27e+03
2014,04,03,05,32,3.30,1149.75,-1349.45,234.36, 50.85,-49.57, 7.53,23.22,1.23e+04,1.91e+03
2014,04,03,05,32,19.05,1132.28,-1366.59,224.96, 51.52,-50.36, 7.22,23.16,1.83e+04,2.33e+03
2014,04,03,05,32,20.30,1130.88,-1367.94,224.21, 51.57,-50.42, 7.20,23.16,1.26e+04,1.93e+03
2014,04,03,05,32,21.55,1129.48,-1369.28,223.47, 51.62,-50.48, 7.18,23.16,1.59e+04,2.17e+03
2014,04,03,05,33,0.55,1085.09,-1410.35,199.97, 53.27,-52.43, 6.41,23.03,1.35e+04,2.01e+03
2014,04,03,05,33,16.29,1066.78,-1426.40,190.41, 53.94,-53.21, 6.10,22.97,1.23e+04,1.92e+03
2014,04,03,05,33,17.54,1065.31,-1427.67,189.65, 53.99,-53.27, 6.08,22.97,1.17e+04,1.87e+03
2014,04,03,05,33,18.79,1063.85,-1428.93,188.89, 54.05,-53.33, 6.05,22.97,1.48e+04,2.10e+03
2014,04,03,05,33,57.79,1017.40,-1467.27,165.02, 55.71,-55.26, 5.28,22.84,9.66e+03,1.70e+03
2014,04,03,05,34,13.54,998.27,-1482.22,155.32, 56.38,-56.04, 4.97,22.79,1.75e+04,2.29e+03
2014,04,03,05,34,14.79,996.74,-1483.40,154.54, 56.43,-56.10, 4.94,22.78,1.48e+04,2.10e+03
2014,04,03,05,34,16.04,995.21,-1484.57,153.77, 56.49,-56.16, 4.92,22.78,1.57e+04,2.17e+03
2014,04,03,05,34,55.04,946.84,-1520.10,129.60, 58.15,-58.08, 4.14,22.65,1.63e+04,2.21e+03
2014,04,03,05,35,10.78,926.97,-1533.89,119.80, 58.83,-58.85, 3.82,22.60,1.45e+04,2.09e+03
2014,04,03,05,35,12.03,925.39,-1534.97,119.02, 58.88,-58.92, 3.80,22.60,1.09e+04,1.81e+03
2014,04,03,05,35,13.28,923.80,-1536.05,118.24, 58.94,-58.98, 3.77,22.59,1.09e+04,1.81e+03
2014,04,03,05,35,52.28,873.66,-1568.68, 93.83, 60.61,-60.88, 2.99,22.46,1.49e+04,2.11e+03
2014,04,03,05,36,8.02,853.10,-1581.27, 83.95, 61.28,-61.65, 2.68,22.41,1.09e+04,1.81e+03
2014,04,03,05,36,9.27,851.46,-1582.26, 83.16, 61.33,-61.71, 2.65,22.41,1.09e+04,1.81e+03
2014,04,03,05,36,10.52,849.81,-1583.24, 82.37, 61.39,-61.78, 2.62,22.41,1.12e+04,1.84e+03
2014,04,03,05,36,49.52,798.04,-1612.89, 57.80, 63.05,-63.67, 1.84,22.28,1.25e+04,1.94e+03
2014,04,03,05,37,5.27,776.84,-1624.28, 47.86, 63.73,-64.44, 1.52,22.23,1.07e+04,1.79e+03
2014,04,03,05,37,6.52,775.15,-1625.17, 47.07, 63.78,-64.50, 1.50,22.22,1.25e+04,1.94e+03
2014,04,03,05,37,7.77,773.46,-1626.06, 46.28, 63.83,-64.56, 1.47,22.22,1.49e+04,2.12e+03
2014,04,03,05,37,46.77,720.20,-1652.66, 21.61, 65.50,-66.45, 0.69,22.10,1.38e+04,2.04e+03
2014,04,03,05,38,2.51,698.45,-1662.79, 11.64, 66.16,-67.22, 0.37,22.04,1.38e+04,2.04e+03
2014,04,03,05,38,3.76,696.71,-1663.58, 10.85, 66.22,-67.28, 0.34,22.04,1.38e+04,2.04e+03
2014,04,03,05,38,5.01,694.98,-1664.37, 10.06, 66.27,-67.34, 0.32,22.04,9.49e+03,1.69e+03
2014,04,03,05,38,44.01,640.40,-1687.86,-14.64, 67.92,-69.22,-0.46,21.91,1.32e+04,2.00e+03
2014,04,03,05,38,59.76,618.12,-1696.73,-24.61, 68.59,-69.98,-0.78,21.86,8.29e+03,1.59e+03
2014,04,03,05,39,1.01,616.34,-1697.42,-25.41, 68.64,-70.04,-0.81,21.86,1.47e+04,2.11e+03
2014,04,03,05,39,2.26,614.57,-1698.11,-26.20, 68.69,-70.10,-0.83,21.85,1.10e+04,1.83e+03
2014,04,03,05,39,41.26,558.82,-1718.43,-50.86, 70.33,-71.99,-1.61,21.73,1.11e+04,1.83e+03
