Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,04,13,04,39,17.22,-1527.73,-792.22,399.64, 29.31,-152.59,13.07, 0.45,9.09e+00,1.08e+01
2014,04,13,04,39,18.47,-1528.80,-790.54,399.00, 29.34,-152.66,13.05, 0.44,2.99e+01,1.82e+01
2014,04,13,04,39,19.72,-1529.87,-788.86,398.36, 29.38,-152.72,13.03, 0.44,1.96e+01,1.50e+01
2014,04,13,04,39,32.22,-1540.45,-772.03,391.97, 29.71,-153.38,12.82, 0.39,9.07e+00,1.09e+01
2014,04,13,04,40,14.47,-1574.64,-714.34,369.95, 30.83,-155.60,12.08, 0.25,0.00e+00,3.64e+00
2014,04,13,04,40,15.72,-1575.61,-712.61,369.29, 30.86,-155.66,12.05, 0.24,1.95e+01,1.51e+01
2014,04,13,04,40,16.97,-1576.58,-710.89,368.63, 30.89,-155.73,12.03, 0.24,0.00e+00,3.65e+00
2014,04,13,04,40,29.47,-1586.17,-693.58,361.99, 31.22,-156.38,11.81, 0.19,0.00e+00,3.68e+00
2014,04,13,04,41,11.71,-1616.94,-634.38,339.20, 32.34,-158.58,11.05, 0.05,8.89e+00,1.10e+01
2014,04,13,04,41,12.96,-1617.81,-632.62,338.51, 32.37,-158.64,11.03, 0.04,0.00e+00,3.80e+00
2014,04,13,04,41,14.21,-1618.68,-630.85,337.83, 32.41,-158.71,11.00, 0.04,0.00e+00,3.81e+00
2014,04,13,04,41,26.71,-1627.25,-613.12,330.97, 32.74,-159.35,10.78,24.00,5.06e+01,2.35e+01
2014,04,13,04,42,8.96,-1654.53,-552.56,307.45, 33.85,-161.53,10.00,23.85,0.00e+00,3.95e+00
2014,04,13,04,42,10.21,-1655.30,-550.76,306.75, 33.88,-161.60, 9.97,23.85,0.00e+00,3.96e+00
2014,04,13,04,42,11.46,-1656.07,-548.95,306.04, 33.92,-161.66, 9.95,23.84,0.00e+00,3.96e+00
2014,04,13,04,42,23.96,-1663.59,-530.85,298.98, 34.25,-162.30, 9.72,23.80,2.97e+01,1.84e+01
2014,04,13,04,43,6.20,-1687.31,-469.15,274.82, 35.35,-164.46, 8.92,23.66,8.70e+00,1.11e+01
2014,04,13,04,43,7.45,-1687.97,-467.31,274.10, 35.38,-164.53, 8.89,23.65,8.70e+00,1.11e+01
2014,04,13,04,43,8.70,-1688.63,-465.47,273.38, 35.42,-164.59, 8.87,23.65,0.00e+00,4.11e+00
2014,04,13,04,43,21.20,-1695.10,-447.05,266.13, 35.74,-165.23, 8.63,23.61,1.93e+01,1.53e+01
2014,04,13,04,44,3.45,-1715.20,-384.36,241.39, 36.84,-167.37, 7.82,23.46,0.00e+00,4.26e+00
2014,04,13,04,44,4.70,-1715.76,-382.49,240.65, 36.87,-167.43, 7.80,23.46,0.00e+00,4.26e+00
2014,04,13,04,44,5.95,-1716.31,-380.63,239.91, 36.90,-167.50, 7.77,23.46,4.02e+01,2.13e+01
2014,04,13,04,44,18.45,-1721.69,-361.94,232.51, 37.22,-168.13, 7.53,23.41,8.58e+00,1.12e+01
2014,04,13,04,45,0.69,-1738.12,-298.46,207.26, 38.30,-170.26, 6.70,23.27,0.00e+00,4.41e+00
2014,04,13,04,45,1.94,-1738.57,-296.58,206.51, 38.33,-170.32, 6.68,23.27,1.91e+01,1.54e+01
2014,04,13,04,45,3.19,-1739.01,-294.69,205.76, 38.36,-170.38, 6.65,23.26,8.50e+00,1.13e+01
2014,04,13,04,45,15.69,-1743.30,-275.80,198.22, 38.68,-171.01, 6.41,23.22,0.00e+00,4.44e+00
2014,04,13,04,45,57.93,-1756.03,-211.71,172.54, 39.74,-173.13, 5.57,23.08,0.00e+00,4.55e+00
2014,04,13,04,45,59.18,-1756.36,-209.81,171.78, 39.77,-173.19, 5.55,23.08,0.00e+00,4.55e+00
2014,04,13,04,46,0.43,-1756.70,-207.91,171.01, 39.80,-173.25, 5.52,23.07,0.00e+00,4.56e+00
2014,04,13,04,46,12.93,-1759.89,-188.87,163.36, 40.12,-173.87, 5.27,23.03,4.01e+01,2.15e+01
2014,04,13,04,46,55.18,-1768.88,-124.34,137.32, 41.16,-175.98, 4.43,22.89,0.00e+00,4.70e+00
2014,04,13,04,46,56.43,-1769.11,-122.42,136.55, 41.19,-176.04, 4.40,22.89,0.00e+00,4.70e+00
2014,04,13,04,46,57.68,-1769.33,-120.51,135.77, 41.22,-176.10, 4.38,22.88,0.00e+00,4.70e+00
2014,04,13,04,47,10.18,-1771.41,-101.37,128.02, 41.52,-176.72, 4.13,22.84,0.00e+00,4.73e+00
2014,04,13,04,47,52.42,-1776.65,-36.62,101.71, 42.54,-178.82, 3.28,22.70,6.13e+01,2.62e+01
2014,04,13,04,47,53.67,-1776.77,-34.70,100.93, 42.57,-178.88, 3.25,22.70,8.23e+00,1.15e+01
2014,04,13,04,47,54.92,-1776.88,-32.78,100.15, 42.60,-178.94, 3.23,22.69,0.00e+00,4.85e+00
2014,04,13,04,48,7.42,-1777.85,-13.61, 92.33, 42.90,-179.56, 2.97,22.65,0.00e+00,4.88e+00
2014,04,13,04,48,49.67,-1779.34, 51.22, 65.81, 43.89,178.35, 2.12,22.51,0.00e+00,4.98e+00
2014,04,13,04,48,50.92,-1779.34, 53.13, 65.02, 43.92,178.29, 2.09,22.51,8.13e+00,1.16e+01
2014,04,13,04,48,52.17,-1779.34, 55.05, 64.24, 43.95,178.23, 2.07,22.51,0.00e+00,4.99e+00
2014,04,13,04,49,4.67,-1779.20, 74.22, 56.37, 44.24,177.61, 1.81,22.47,8.11e+00,1.16e+01
2014,04,13,04,49,46.91,-1776.93,138.89, 29.72, 45.20,175.53, 0.96,22.33,1.88e+01,1.58e+01
2014,04,13,04,49,48.16,-1776.82,140.80, 28.94, 45.23,175.47, 0.93,22.32,0.00e+00,5.13e+00
2014,04,13,04,49,49.41,-1776.71,142.71, 28.15, 45.26,175.41, 0.90,22.32,1.88e+01,1.58e+01
2014,04,13,04,50,1.91,-1775.47,161.81, 20.25, 45.54,174.79, 0.65,22.28,8.02e+00,1.17e+01
2014,04,13,04,50,44.16,-1769.47,226.18, -6.45, 46.47,172.72,-0.21,22.14,0.00e+00,5.26e+00
2014,04,13,04,50,45.41,-1769.25,228.08, -7.24, 46.50,172.65,-0.23,22.14,2.93e+01,1.91e+01
2014,04,13,04,50,46.66,-1769.02,229.98, -8.03, 46.53,172.59,-0.26,22.13,0.00e+00,5.27e+00
2014,04,13,04,50,59.16,-1766.68,248.96,-15.93, 46.80,171.98,-0.51,22.09,0.00e+00,5.30e+00
2014,04,13,04,51,41.40,-1756.97,312.81,-42.61, 47.71,169.90,-1.37,21.95,0.00e+00,5.40e+00
2014,04,13,04,51,42.65,-1756.64,314.70,-43.39, 47.73,169.84,-1.39,21.95,4.02e+01,2.20e+01
2014,04,13,04,51,43.90,-1756.31,316.58,-44.18, 47.76,169.78,-1.42,21.95,1.87e+01,1.60e+01
2014,04,13,04,51,56.40,-1752.86,335.38,-52.06, 48.02,169.17,-1.67,21.90,7.82e+00,1.19e+01
2014,04,13,04,52,38.64,-1739.48,398.56,-78.64, 48.89,167.09,-2.52,21.77,2.93e+01,1.93e+01
2014,04,13,04,52,39.89,-1739.04,400.42,-79.42, 48.91,167.03,-2.55,21.76,7.75e+00,1.20e+01
2014,04,13,04,52,41.14,-1738.60,402.28,-80.21, 48.94,166.97,-2.57,21.76,1.86e+01,1.61e+01
2014,04,13,04,52,53.64,-1734.08,420.85,-88.05, 49.19,166.36,-2.82,21.72,4.02e+01,2.21e+01
2014,04,13,04,53,35.89,-1717.06,483.19,-114.46, 50.02,164.28,-3.67,21.58,4.02e+01,2.22e+01
2014,04,13,04,53,37.14,-1716.52,485.03,-115.24, 50.05,164.22,-3.70,21.58,0.00e+00,5.67e+00
2014,04,13,04,53,38.39,-1715.97,486.86,-116.02, 50.07,164.16,-3.72,21.57,2.92e+01,1.94e+01
2014,04,13,04,53,50.89,-1710.38,505.15,-123.80, 50.31,163.55,-3.97,21.53,1.86e+01,1.62e+01
2014,04,13,04,54,33.13,-1689.79,566.44,-149.95, 51.10,161.47,-4.81,21.39,0.00e+00,5.80e+00
2014,04,13,04,54,34.38,-1689.14,568.24,-150.72, 51.12,161.41,-4.83,21.39,5.08e+01,2.47e+01
2014,04,13,04,54,35.63,-1688.49,570.04,-151.49, 51.14,161.34,-4.86,21.39,7.54e+00,1.22e+01
2014,04,13,04,54,48.13,-1681.85,588.00,-159.19, 51.37,160.73,-5.11,21.34,4.01e+01,2.23e+01
2014,04,13,04,55,30.38,-1657.73,648.11,-185.03, 52.11,158.65,-5.93,21.21,1.84e+01,1.64e+01
2014,04,13,04,55,31.63,-1656.98,649.87,-185.79, 52.13,158.58,-5.96,21.20,0.00e+00,5.93e+00
2014,04,13,04,55,32.88,-1656.23,651.63,-186.55, 52.16,158.52,-5.98,21.20,0.00e+00,5.93e+00
2014,04,13,04,55,45.38,-1648.56,669.21,-194.14, 52.37,157.91,-6.23,21.16,7.40e+00,1.23e+01
2014,04,13,04,56,27.62,-1621.01,727.93,-219.58, 53.07,155.82,-7.04,21.02,7.32e+00,1.23e+01
2014,04,13,04,56,28.87,-1620.16,729.65,-220.33, 53.09,155.76,-7.07,21.01,1.83e+01,1.64e+01
2014,04,13,04,56,30.12,-1619.30,731.37,-221.08, 53.11,155.69,-7.09,21.01,0.00e+00,6.06e+00
2014,04,13,04,56,42.62,-1610.63,748.52,-228.54, 53.31,155.07,-7.33,20.97,1.83e+01,1.65e+01
2014,04,13,04,57,24.86,-1579.73,805.70,-253.52, 53.96,152.98,-8.14,20.83,4.00e+01,2.25e+01
2014,04,13,04,57,26.11,-1578.78,807.38,-254.25, 53.98,152.92,-8.16,20.83,7.21e+00,1.24e+01
2014,04,13,04,57,27.36,-1577.83,809.05,-254.98, 54.00,152.85,-8.18,20.82,2.90e+01,1.97e+01
2014,04,13,04,57,39.86,-1568.17,825.72,-262.30, 54.19,152.23,-8.42,20.78,0.00e+00,6.21e+00
2014,04,13,04,58,22.11,-1534.00,881.22,-286.75, 54.79,150.12,-9.21,20.64,1.82e+01,1.66e+01
2014,04,13,04,58,23.36,-1532.96,882.85,-287.47, 54.81,150.06,-9.23,20.64,7.09e+00,1.25e+01
2014,04,13,04,58,24.61,-1531.91,884.47,-288.18, 54.83,150.00,-9.25,20.63,0.00e+00,6.31e+00
2014,04,13,04,58,37.11,-1521.30,900.61,-295.33, 55.00,149.37,-9.48,20.59,7.26e+01,2.94e+01
2014,04,13,04,59,19.35,-1483.98,954.26,-319.18, 55.55,147.26,-10.25,20.45,3.99e+01,2.27e+01
2014,04,13,04,59,20.60,-1482.84,955.83,-319.88, 55.57,147.19,-10.28,20.45,1.81e+01,1.67e+01
2014,04,13,04,59,21.85,-1481.70,957.39,-320.57, 55.58,147.13,-10.30,20.44,5.07e+01,2.51e+01
2014,04,13,04,59,34.35,-1470.17,972.97,-327.53, 55.74,146.50,-10.52,20.40,0.00e+00,6.46e+00
2014,04,13,05,00,16.60,-1429.78,1024.63,-350.72, 56.24,144.37,-11.28,20.26,6.86e+00,1.27e+01
2014,04,13,05,00,17.85,-1428.55,1026.14,-351.40, 56.25,144.31,-11.30,20.25,0.00e+00,6.55e+00
2014,04,13,05,00,19.10,-1427.32,1027.64,-352.08, 56.27,144.25,-11.32,20.25,2.88e+01,1.99e+01
2014,04,13,05,00,31.60,-1414.91,1042.60,-358.83, 56.41,143.61,-11.54,20.21,0.00e+00,6.58e+00
2014,04,13,05,01,13.84,-1371.59,1092.12,-381.28, 56.85,141.47,-12.27,20.07,6.74e+00,1.27e+01
2014,04,13,05,01,15.09,-1370.27,1093.56,-381.94, 56.87,141.41,-12.29,20.06,2.87e+01,2.00e+01
2014,04,13,05,01,16.34,-1368.96,1095.00,-382.59, 56.88,141.34,-12.31,20.06,2.87e+01,2.00e+01
2014,04,13,05,01,28.84,-1355.70,1109.31,-389.12, 57.00,140.71,-12.52,20.01,2.87e+01,2.00e+01
2014,04,13,05,02,11.09,-1309.55,1156.56,-410.78, 57.39,138.55,-13.23,19.87,1.17e+02,3.69e+01
2014,04,13,05,02,12.34,-1308.15,1157.93,-411.42, 57.41,138.49,-13.25,19.87,6.17e+01,2.76e+01
2014,04,13,05,02,13.59,-1306.75,1159.30,-412.05, 57.42,138.42,-13.27,19.86,2.86e+01,2.01e+01
2014,04,13,05,02,26.09,-1292.68,1172.91,-418.33, 57.52,137.78,-13.48,19.82,6.59e+00,1.28e+01
2014,04,13,05,03,8.33,-1243.86,1217.75,-439.14, 57.86,135.61,-14.16,19.68,0.00e+00,6.90e+00
2014,04,13,05,03,9.58,-1242.39,1219.05,-439.74, 57.87,135.54,-14.18,19.67,6.17e+01,2.77e+01
2014,04,13,05,03,10.83,-1240.91,1220.35,-440.35, 57.88,135.48,-14.20,19.67,5.05e+01,2.54e+01
2014,04,13,05,03,23.33,-1226.06,1233.23,-446.37, 57.97,134.83,-14.40,19.62,1.76e+01,1.70e+01
2014,04,13,05,04,5.57,-1174.70,1275.54,-466.27, 58.25,132.64,-15.05,19.48,6.16e+01,2.77e+01
2014,04,13,05,04,6.82,-1173.15,1276.77,-466.85, 58.25,132.58,-15.07,19.48,8.37e+01,3.18e+01
2014,04,13,05,04,8.07,-1171.60,1277.99,-467.43, 58.26,132.51,-15.09,19.47,7.25e+01,2.98e+01
2014,04,13,05,04,20.57,-1156.03,1290.11,-473.17, 58.33,131.86,-15.28,19.43,3.96e+01,2.30e+01
2014,04,13,05,05,2.82,-1102.25,1329.78,-492.11, 58.56,129.66,-15.90,19.28,8.37e+01,3.18e+01
2014,04,13,05,05,4.07,-1100.64,1330.93,-492.66, 58.56,129.59,-15.92,19.28,2.83e+01,2.03e+01
2014,04,13,05,05,5.32,-1099.02,1332.07,-493.21, 58.57,129.52,-15.94,19.27,1.28e+02,3.87e+01
2014,04,13,05,05,17.82,-1082.75,1343.38,-498.66, 58.62,128.87,-16.12,19.23,3.95e+01,2.31e+01
2014,04,13,05,06,0.06,-1026.75,1380.30,-516.58, 58.79,126.64,-16.71,19.08,2.82e+01,2.03e+01
2014,04,13,05,06,1.31,-1025.06,1381.36,-517.10, 58.79,126.58,-16.73,19.08,1.39e+02,4.03e+01
2014,04,13,05,06,2.56,-1023.38,1382.42,-517.62, 58.80,126.51,-16.75,19.07,7.24e+01,2.99e+01
2014,04,13,05,06,15.06,-1006.48,1392.91,-522.76, 58.83,125.85,-16.92,19.03,9.46e+01,3.37e+01
2014,04,13,05,06,57.31,-948.37,1426.97,-539.62, 58.94,123.61,-17.48,18.88,3.93e+01,2.32e+01
2014,04,13,05,06,58.56,-946.63,1427.95,-540.10, 58.94,123.54,-17.50,18.88,8.36e+01,3.20e+01
2014,04,13,05,06,59.81,-944.88,1428.92,-540.59, 58.95,123.47,-17.51,18.87,1.28e+02,3.88e+01
2014,04,13,05,07,12.31,-927.39,1438.55,-545.41, 58.97,122.81,-17.67,18.83,7.24e+01,3.00e+01
2014,04,13,05,07,54.55,-867.36,1469.66,-561.15, 59.02,120.55,-18.20,18.68,1.39e+02,4.04e+01
2014,04,13,05,07,55.80,-865.57,1470.55,-561.60, 59.02,120.48,-18.22,18.67,9.45e+01,3.38e+01
2014,04,13,05,07,57.05,-863.77,1471.44,-562.06, 59.02,120.41,-18.23,18.67,1.17e+02,3.73e+01
2014,04,13,05,08,9.55,-845.73,1480.18,-566.54, 59.03,119.74,-18.38,18.62,1.28e+02,3.89e+01
2014,04,13,05,08,51.80,-783.93,1508.27,-581.13, 59.02,117.46,-18.87,18.47,1.28e+02,3.90e+01
2014,04,13,05,08,53.05,-782.08,1509.06,-581.55, 59.02,117.40,-18.89,18.47,1.39e+02,4.05e+01
2014,04,13,05,08,54.30,-780.23,1509.86,-581.97, 59.02,117.33,-18.90,18.46,1.17e+02,3.73e+01
2014,04,13,05,09,6.80,-761.70,1517.69,-586.10, 59.01,116.65,-19.04,18.42,2.79e+01,2.05e+01
2014,04,13,05,09,49.04,-698.32,1542.66,-599.50, 58.94,114.36,-19.50,18.26,1.50e+02,4.21e+01
2014,04,13,05,09,50.29,-696.43,1543.36,-599.88, 58.94,114.29,-19.51,18.26,1.39e+02,4.06e+01
2014,04,13,05,09,51.54,-694.54,1544.06,-600.26, 58.94,114.22,-19.52,18.26,1.84e+02,4.62e+01
2014,04,13,05,10,4.04,-675.56,1550.96,-604.04, 58.91,113.54,-19.65,18.21,1.95e+02,4.75e+01
2014,04,13,05,10,46.28,-610.78,1572.75,-616.20, 58.79,111.22,-20.06,18.06,1.95e+02,4.76e+01
2014,04,13,05,10,47.53,-608.84,1573.36,-616.54, 58.78,111.16,-20.08,18.05,2.51e+02,5.37e+01
2014,04,13,05,10,48.78,-606.91,1573.96,-616.89, 58.78,111.09,-20.09,18.05,1.17e+02,3.75e+01
2014,04,13,05,11,1.28,-587.54,1579.91,-620.29, 58.73,110.40,-20.20,18.00,2.84e+02,5.71e+01
2014,04,13,05,11,43.53,-521.51,1598.46,-631.19, 58.55,108.07,-20.58,17.85,1.62e+02,4.37e+01
2014,04,13,05,11,44.78,-519.55,1598.97,-631.50, 58.55,108.00,-20.59,17.84,2.73e+02,5.61e+01
2014,04,13,05,11,46.03,-517.58,1599.48,-631.81, 58.54,107.93,-20.60,17.84,2.96e+02,5.82e+01
2014,04,13,05,11,58.53,-497.87,1604.46,-634.83, 58.48,107.24,-20.70,17.79,2.85e+02,5.72e+01
2014,04,13,05,12,40.77,-430.81,1619.70,-644.44, 58.24,104.89,-21.03,17.64,2.74e+02,5.62e+01
2014,04,13,05,12,42.02,-428.82,1620.11,-644.70, 58.23,104.83,-21.04,17.63,3.19e+02,6.05e+01
2014,04,13,05,12,43.27,-426.82,1620.53,-644.97, 58.23,104.76,-21.05,17.63,1.84e+02,4.66e+01
2014,04,13,05,12,55.77,-406.83,1624.52,-647.61, 58.15,104.06,-21.14,17.58,2.74e+02,5.62e+01
2014,04,13,05,13,38.02,-338.89,1636.43,-655.89, 57.85,101.70,-21.43,17.42,3.87e+02,6.65e+01
2014,04,13,05,13,39.27,-336.88,1636.74,-656.12, 57.84,101.63,-21.44,17.42,4.09e+02,6.83e+01
2014,04,13,05,13,40.52,-334.86,1637.05,-656.35, 57.83,101.56,-21.44,17.41,2.63e+02,5.52e+01
2014,04,13,05,13,53.02,-314.64,1640.06,-658.59, 57.74,100.86,-21.52,17.37,2.41e+02,5.30e+01
2014,04,13,05,14,35.26,-246.05,1648.58,-665.52, 57.39,98.49,-21.77,17.21,5.11e+02,7.62e+01
2014,04,13,05,14,36.51,-244.01,1648.79,-665.71, 57.38,98.42,-21.77,17.21,4.66e+02,7.28e+01
2014,04,13,05,14,37.76,-241.97,1649.01,-665.90, 57.37,98.35,-21.78,17.20,4.21e+02,6.93e+01
2014,04,13,05,14,50.26,-221.59,1651.00,-667.74, 57.26,97.64,-21.84,17.15,3.42e+02,6.28e+01
2014,04,13,05,15,32.51,-152.50,1656.13,-673.30, 56.85,95.26,-22.04,17.00,3.76e+02,6.58e+01
