Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,04,03,11,07,59.85,1430.74,-949.59,432.65, 33.45,-33.57,14.14, 0.47,0.00e+00,   NaN
2014,04,03,11,08,1.11,1429.80,-951.36,432.03, 33.50,-33.64,14.12, 0.47,0.00e+00,   NaN
2014,04,03,11,08,2.36,1428.86,-953.14,431.42, 33.55,-33.71,14.10, 0.47,0.00e+00,   NaN
2014,04,03,11,08,21.11,1414.51,-979.63,422.16, 34.25,-34.70,13.79, 0.40,0.00e+00,   NaN
2014,04,03,11,08,57.09,1385.73,-1029.60,404.03, 35.62,-36.61,13.17, 0.27,0.00e+00,   NaN
2014,04,03,11,08,58.34,1384.71,-1031.32,403.39, 35.66,-36.68,13.15, 0.27,0.00e+00,   NaN
2014,04,03,11,08,59.59,1383.68,-1033.03,402.75, 35.71,-36.74,13.13, 0.26,0.00e+00,   NaN
2014,04,03,11,09,18.34,1368.00,-1058.56,393.10, 36.44,-37.73,12.80, 0.20,3.55e+03,5.29e+02
2014,04,03,11,09,54.34,1336.70,-1106.65,374.24, 37.85,-39.62,12.17, 0.07,3.92e+03,5.49e+02
2014,04,03,11,09,55.59,1335.59,-1108.30,373.58, 37.90,-39.69,12.15, 0.07,4.63e+03,5.89e+02
2014,04,03,11,09,56.84,1334.47,-1109.95,372.91, 37.95,-39.75,12.13, 0.06,4.05e+03,5.56e+02
2014,04,03,11,10,15.60,1317.51,-1134.45,362.90, 38.69,-40.73,11.79,24.00,3.98e+03,5.47e+02
2014,04,03,11,10,51.59,1283.82,-1180.49,343.38, 40.14,-42.60,11.14,23.87,3.56e+03,5.30e+02
2014,04,03,11,10,52.84,1282.62,-1182.07,342.70, 40.20,-42.66,11.12,23.87,4.01e+03,5.57e+02
2014,04,03,11,10,54.09,1281.42,-1183.64,342.01, 40.25,-42.73,11.09,23.87,4.20e+03,5.68e+02
2014,04,03,11,11,12.84,1263.24,-1207.05,331.67, 41.01,-43.70,10.75,23.80,4.69e+03,6.01e+02
2014,04,03,11,11,48.83,1227.24,-1250.94,311.54, 42.50,-45.55,10.08,23.68,3.85e+03,5.49e+02
2014,04,03,11,11,50.08,1225.97,-1252.44,310.84, 42.55,-45.61,10.06,23.67,3.60e+03,5.33e+02
2014,04,03,11,11,51.33,1224.69,-1253.94,310.13, 42.60,-45.68,10.03,23.67,3.01e+03,4.96e+02
2014,04,03,11,12,10.07,1205.33,-1276.19,299.49, 43.38,-46.64, 9.68,23.60,3.27e+03,5.14e+02
2014,04,03,11,12,46.08,1167.14,-1317.82,278.81, 44.90,-48.47, 9.00,23.48,3.01e+03,5.00e+02
2014,04,03,11,12,47.33,1165.79,-1319.24,278.08, 44.95,-48.53, 8.98,23.48,2.55e+03,4.69e+02
2014,04,03,11,12,48.58,1164.44,-1320.66,277.36, 45.01,-48.60, 8.95,23.47,3.94e+03,5.57e+02
2014,04,03,11,13,7.33,1143.97,-1341.70,266.45, 45.80,-49.55, 8.59,23.41,3.99e+03,5.63e+02
2014,04,03,11,13,43.31,1103.72,-1380.93,245.29, 47.35,-51.37, 7.90,23.29,2.97e+03,4.98e+02
2014,04,03,11,13,44.56,1102.30,-1382.26,244.55, 47.40,-51.43, 7.88,23.29,2.90e+03,4.94e+02
2014,04,03,11,13,45.81,1100.87,-1383.60,243.81, 47.45,-51.49, 7.85,23.28,3.17e+03,5.11e+02
2014,04,03,11,14,4.56,1079.36,-1403.37,232.66, 48.26,-52.44, 7.49,23.22,3.49e+03,5.26e+02
2014,04,03,11,14,40.56,1037.14,-1440.13,211.07, 49.83,-54.24, 6.78,23.10,2.74e+03,4.73e+02
2014,04,03,11,14,41.81,1035.66,-1441.37,210.32, 49.88,-54.30, 6.76,23.10,2.34e+03,4.44e+02
2014,04,03,11,14,43.06,1034.17,-1442.62,209.56, 49.94,-54.36, 6.73,23.09,2.88e+03,4.82e+02
2014,04,03,11,15,1.81,1011.68,-1461.07,198.21, 50.75,-55.30, 6.36,23.03,2.31e+03,4.48e+02
2014,04,03,11,15,37.81,967.65,-1495.24,176.26, 52.33,-57.09, 5.65,22.91,2.79e+03,4.82e+02
2014,04,03,11,15,39.06,966.10,-1496.40,175.50, 52.39,-57.15, 5.63,22.91,2.99e+03,4.96e+02
2014,04,03,11,15,40.31,964.55,-1497.55,174.73, 52.44,-57.22, 5.60,22.90,2.39e+03,4.54e+02
2014,04,03,11,15,59.06,941.14,-1514.63,163.21, 53.27,-58.14, 5.23,22.84,2.52e+03,4.64e+02
2014,04,03,11,16,35.06,895.41,-1546.15,140.96, 54.86,-59.92, 4.51,22.72,2.37e+03,4.58e+02
2014,04,03,11,16,36.31,893.81,-1547.21,140.18, 54.92,-59.99, 4.49,22.72,2.03e+03,4.33e+02
2014,04,03,11,16,37.56,892.20,-1548.27,139.41, 54.97,-60.05, 4.46,22.71,1.90e+03,4.23e+02
2014,04,03,11,16,56.31,867.95,-1563.95,127.75, 55.81,-60.97, 4.09,22.65,2.44e+03,4.64e+02
2014,04,03,11,17,32.30,820.68,-1592.71,105.26, 57.41,-62.74, 3.36,22.53,2.21e+03,4.45e+02
2014,04,03,11,17,33.55,819.02,-1593.68,104.48, 57.46,-62.80, 3.34,22.53,1.46e+03,3.86e+02
2014,04,03,11,17,34.80,817.36,-1594.65,103.70, 57.52,-62.86, 3.31,22.53,2.75e+03,4.84e+02
2014,04,03,11,17,53.55,792.34,-1608.87, 91.93, 58.35,-63.78, 2.93,22.47,1.72e+03,4.08e+02
2014,04,03,11,18,29.54,743.65,-1634.83, 69.27, 59.95,-65.54, 2.21,22.35,2.23e+03,4.56e+02
2014,04,03,11,18,30.79,741.94,-1635.70, 68.49, 60.01,-65.60, 2.18,22.34,2.30e+03,4.61e+02
2014,04,03,11,18,32.03,740.24,-1636.57, 67.70, 60.06,-65.66, 2.16,22.34,2.23e+03,4.57e+02
2014,04,03,11,18,50.78,714.52,-1649.31, 55.86, 60.90,-66.58, 1.78,22.28,1.79e+03,4.28e+02
2014,04,03,11,19,26.79,664.54,-1672.41, 33.09, 62.50,-68.33, 1.05,22.16,1.84e+03,4.24e+02
2014,04,03,11,19,28.04,662.79,-1673.17, 32.30, 62.56,-68.39, 1.03,22.16,2.18e+03,4.50e+02
2014,04,03,11,19,29.29,661.04,-1673.94, 31.50, 62.61,-68.45, 1.00,22.16,1.43e+03,3.90e+02
2014,04,03,11,19,48.03,634.70,-1685.18, 19.63, 63.45,-69.36, 0.62,22.09,1.51e+03,3.86e+02
2014,04,03,11,20,24.02,583.60,-1705.35, -3.19, 65.04,-71.11,-0.10,21.98,1.39e+03,3.84e+02
2014,04,03,11,20,25.27,581.82,-1706.01, -3.98, 65.10,-71.17,-0.13,21.97,2.21e+03,4.51e+02
2014,04,03,11,20,26.52,580.03,-1706.68, -4.77, 65.16,-71.23,-0.15,21.97,1.66e+03,4.08e+02
2014,04,03,11,20,45.27,553.13,-1716.38,-16.66, 65.99,-72.14,-0.53,21.91,1.21e+03,3.76e+02
2014,04,03,11,21,21.27,501.04,-1733.59,-39.46, 67.57,-73.88,-1.25,21.79,1.25e+03,3.73e+02
2014,04,03,11,21,22.52,499.22,-1734.15,-40.25, 67.63,-73.94,-1.28,21.79,2.07e+03,4.42e+02
2014,04,03,11,21,23.77,497.40,-1734.71,-41.04, 67.68,-74.00,-1.30,21.79,1.66e+03,4.09e+02
2014,04,03,11,21,42.52,470.04,-1742.86,-52.90, 68.51,-74.91,-1.68,21.73,1.70e+03,4.07e+02
2014,04,03,11,22,18.52,417.12,-1757.07,-75.62, 70.08,-76.65,-2.40,21.61,7.30e+02,3.21e+02
2014,04,03,11,22,19.77,415.27,-1757.53,-76.40, 70.14,-76.71,-2.42,21.61,1.35e+03,3.81e+02
2014,04,03,11,22,21.02,413.43,-1757.98,-77.19, 70.19,-76.77,-2.45,21.60,1.97e+03,4.34e+02
2014,04,03,11,22,39.77,385.66,-1764.56,-88.99, 71.00,-77.67,-2.82,21.54,6.42e+02,3.16e+02
2014,04,03,11,23,15.77,332.04,-1775.74,-111.58, 72.56,-79.41,-3.53,21.43,8.40e+02,3.39e+02
2014,04,03,11,23,17.02,330.17,-1776.09,-112.36, 72.61,-79.47,-3.56,21.42,7.70e+02,3.32e+02
2014,04,03,11,23,18.27,328.30,-1776.45,-113.14, 72.67,-79.53,-3.58,21.42,1.32e+03,3.85e+02
2014,04,03,11,23,37.02,300.21,-1781.44,-124.85, 73.47,-80.43,-3.95,21.36,9.82e+02,3.53e+02
2014,04,03,11,24,13.01,246.07,-1789.58,-147.23, 75.00,-82.17,-4.66,21.24,9.32e+02,3.43e+02
2014,04,03,11,24,14.26,244.18,-1789.82,-148.00, 75.06,-82.23,-4.68,21.24,1.14e+03,3.63e+02
2014,04,03,11,24,15.51,242.30,-1790.07,-148.78, 75.11,-82.29,-4.71,21.24,5.17e+02,2.98e+02
2014,04,03,11,24,34.26,213.97,-1793.48,-160.37, 75.90,-83.20,-5.07,21.18,1.16e+03,3.61e+02
2014,04,03,11,25,10.24,159.43,-1798.55,-182.48, 77.40,-84.93,-5.77,21.06,6.91e+02,3.10e+02
2014,04,03,11,25,11.49,157.53,-1798.70,-183.25, 77.46,-84.99,-5.80,21.06,1.11e+03,3.53e+02
2014,04,03,11,25,12.74,155.63,-1798.84,-184.01, 77.51,-85.06,-5.82,21.05,1.25e+03,3.66e+02
2014,04,03,11,25,31.50,127.14,-1800.65,-195.45, 78.28,-85.96,-6.18,20.99,7.21e+02,3.07e+02
2014,04,03,11,26,7.50, 72.34,-1802.67,-217.25, 79.76,-87.70,-6.87,20.88,9.97e+02,3.38e+02
2014,04,03,11,26,8.74, 70.44,-1802.71,-218.00, 79.81,-87.76,-6.89,20.87,1.07e+03,3.45e+02
2014,04,03,11,26,9.99, 68.54,-1802.74,-218.76, 79.86,-87.82,-6.91,20.87,6.49e+02,3.00e+02
2014,04,03,11,26,28.75, 39.96,-1802.97,-230.01, 80.62,-88.73,-7.27,20.81,1.27e+03,3.66e+02
2014,04,03,11,27,4.74,-14.92,-1801.94,-251.43, 82.06,-90.47,-7.94,20.69,6.96e+02,3.12e+02
2014,04,03,11,27,5.99,-16.82,-1801.87,-252.17, 82.11,-90.53,-7.97,20.69,4.14e+02,2.79e+02
2014,04,03,11,27,7.24,-18.73,-1801.80,-252.91, 82.16,-90.60,-7.99,20.69,6.24e+02,3.04e+02
2014,04,03,11,27,25.98,-47.31,-1800.44,-263.95, 82.90,-91.51,-8.34,20.63,1.47e+03,3.90e+02
2014,04,03,11,28,1.98,-102.15,-1796.38,-284.94, 84.30,-93.25,-9.00,20.51,3.50e+02,2.74e+02
2014,04,03,11,28,3.23,-104.06,-1796.20,-285.66, 84.35,-93.32,-9.02,20.51,9.11e+02,3.38e+02
2014,04,03,11,28,4.49,-105.96,-1796.02,-286.39, 84.40,-93.38,-9.04,20.50,8.40e+02,3.30e+02
2014,04,03,11,28,23.23,-134.48,-1793.09,-297.19, 85.12,-94.29,-9.38,20.44,3.38e+02,2.73e+02
2014,04,03,11,28,59.23,-189.10,-1786.02,-317.69, 86.48,-96.04,-10.03,20.32,1.03e+03,3.54e+02
2014,04,03,11,29,0.47,-190.99,-1785.74,-318.39, 86.53,-96.10,-10.05,20.32,2.58e+02,2.67e+02
2014,04,03,11,29,1.73,-192.89,-1785.46,-319.10, 86.57,-96.17,-10.08,20.32,5.39e+02,3.01e+02
2014,04,03,11,29,20.48,-221.26,-1780.96,-329.64, 87.27,-97.08,-10.41,20.26,1.06e+02,2.49e+02
2014,04,03,11,29,56.48,-275.56,-1770.90,-349.60, 88.59,-98.84,-11.04,20.14,4.30e+02,2.82e+02
2014,04,03,11,29,57.73,-277.44,-1770.52,-350.29, 88.64,-98.91,-11.06,20.14,5.73e+02,2.98e+02
2014,04,03,11,29,58.98,-279.32,-1770.14,-350.97, 88.68,-98.97,-11.08,20.13,2.93e+02,2.63e+02
2014,04,03,11,30,17.73,-307.48,-1764.10,-361.21, 89.36,-99.89,-11.40,20.07,1.37e+03,3.75e+02
2014,04,03,11,30,53.72,-361.27,-1751.10,-380.58, 90.63,-101.66,-12.02,19.95,1.02e+03,3.41e+02
2014,04,03,11,30,54.97,-363.13,-1750.61,-381.25, 90.68,-101.72,-12.04,19.95,8.05e+02,3.19e+02
2014,04,03,11,30,56.22,-365.00,-1750.13,-381.91, 90.72,-101.78,-12.06,19.94,9.46e+02,3.34e+02
2014,04,03,11,31,14.97,-392.86,-1742.56,-391.83, 91.37,-102.70,-12.37,19.88,3.71e+02,2.70e+02
2014,04,03,11,31,50.95,-446.03,-1726.67,-410.56, 92.60,-104.48,-12.96,19.77,6.52e+01,2.35e+02
2014,04,03,11,31,52.20,-447.87,-1726.08,-411.21, 92.64,-104.55,-12.99,19.76,3.47e+02,2.74e+02
2014,04,03,11,31,53.45,-449.71,-1725.49,-411.85, 92.68,-104.61,-13.01,19.76,8.40e+02,3.31e+02
2014,04,03,11,32,12.21,-477.21,-1716.43,-421.42, 93.30,-105.54,-13.31,19.70,1.88e+02,2.61e+02
2014,04,03,11,32,48.20,-529.63,-1697.68,-439.47, 94.47,-107.33,-13.88,19.58,7.96e+02,3.36e+02
