Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,04,10,12,58,18.17,-800.01,-1546.23,435.38, 57.14,-117.36,14.04, 0.64,0.00e+00,   NaN
2014,04,10,12,58,19.42,-801.84,-1545.48,434.77, 57.17,-117.42,14.02, 0.64,0.00e+00,   NaN
2014,04,10,12,58,20.67,-803.67,-1544.74,434.17, 57.20,-117.49,14.00, 0.63,0.00e+00,   NaN
2014,04,10,12,58,39.42,-831.03,-1533.29,425.05, 57.66,-118.46,13.70, 0.57,0.00e+00,   NaN
2014,04,10,12,59,15.41,-882.83,-1510.02,407.18, 58.53,-120.31,13.10, 0.45,0.00e+00,   NaN
2014,04,10,12,59,16.66,-884.61,-1509.18,406.56, 58.56,-120.38,13.08, 0.44,0.00e+00,   NaN
2014,04,10,12,59,17.91,-886.39,-1508.34,405.93, 58.59,-120.44,13.06, 0.44,0.00e+00,   NaN
2014,04,10,12,59,36.66,-912.96,-1495.50,396.43, 59.03,-121.40,12.75, 0.37,1.84e+03,4.03e+02
2014,04,10,13,00,12.66,-963.20,-1469.59,377.85, 59.89,-123.24,12.14, 0.25,1.44e+03,3.73e+02
2014,04,10,13,00,13.91,-964.93,-1468.66,377.20, 59.92,-123.31,12.11, 0.25,2.03e+03,4.22e+02
2014,04,10,13,00,15.16,-966.65,-1467.73,376.55, 59.95,-123.37,12.09, 0.24,2.16e+03,4.32e+02
2014,04,10,13,00,33.91,-992.37,-1453.54,366.70, 60.39,-124.32,11.77, 0.18,1.49e+03,3.81e+02
2014,04,10,13,01,9.90,-1040.89,-1425.08,347.48, 61.22,-126.14,11.14, 0.06,1.70e+03,3.99e+02
2014,04,10,13,01,11.15,-1042.55,-1424.06,346.81, 61.25,-126.21,11.12, 0.05,1.57e+03,3.88e+02
2014,04,10,13,01,12.40,-1044.22,-1423.04,346.13, 61.28,-126.27,11.10, 0.05,2.57e+03,4.64e+02
2014,04,10,13,01,31.15,-1069.00,-1407.54,335.96, 61.71,-127.22,10.76,23.99,1.32e+03,3.64e+02
2014,04,10,13,02,7.14,-1115.68,-1376.61,316.15, 62.53,-129.02,10.12,23.87,1.49e+03,3.98e+02
2014,04,10,13,02,8.39,-1117.28,-1375.51,315.46, 62.56,-129.09,10.09,23.86,2.35e+03,4.64e+02
2014,04,10,13,02,9.64,-1118.88,-1374.40,314.76, 62.59,-129.15,10.07,23.86,2.08e+03,4.45e+02
2014,04,10,13,02,28.39,-1142.68,-1357.63,304.29, 63.01,-130.09, 9.73,23.80,1.72e+03,4.28e+02
2014,04,10,13,03,4.39,-1187.40,-1324.31,283.95, 63.81,-131.88, 9.07,23.68,1.69e+03,4.09e+02
2014,04,10,13,03,5.64,-1188.93,-1323.13,283.23, 63.83,-131.94, 9.05,23.67,1.63e+03,4.03e+02
2014,04,10,13,03,6.89,-1190.46,-1321.94,282.52, 63.86,-132.00, 9.02,23.67,2.23e+03,4.50e+02
2014,04,10,13,03,25.64,-1213.20,-1303.96,271.79, 64.27,-132.94, 8.68,23.61,1.36e+03,3.66e+02
2014,04,10,13,04,1.63,-1255.83,-1268.36,250.97, 65.05,-134.72, 8.00,23.49,2.07e+03,4.32e+02
2014,04,10,13,04,2.88,-1257.29,-1267.10,250.24, 65.08,-134.78, 7.98,23.48,1.59e+03,3.94e+02
2014,04,10,13,04,4.13,-1258.74,-1265.83,249.51, 65.10,-134.84, 7.96,23.48,2.06e+03,4.32e+02
2014,04,10,13,04,22.88,-1280.36,-1246.69,238.54, 65.50,-135.76, 7.60,23.42,2.45e+03,4.66e+02
2014,04,10,13,04,58.88,-1320.81,-1208.89,217.29, 66.26,-137.53, 6.92,23.30,2.19e+03,4.47e+02
2014,04,10,13,05,0.13,-1322.19,-1207.56,216.55, 66.28,-137.59, 6.90,23.30,2.53e+03,4.72e+02
2014,04,10,13,05,1.38,-1323.57,-1206.22,215.81, 66.31,-137.66, 6.87,23.29,1.24e+03,3.69e+02
2014,04,10,13,05,20.13,-1344.01,-1185.96,204.64, 66.70,-138.57, 6.51,23.23,1.60e+03,3.99e+02
2014,04,10,13,05,56.12,-1382.14,-1146.11,183.03, 67.42,-140.33, 5.82,23.11,1.49e+03,3.84e+02
2014,04,10,13,05,57.37,-1383.44,-1144.70,182.28, 67.45,-140.39, 5.80,23.11,1.49e+03,3.84e+02
2014,04,10,13,05,58.62,-1384.74,-1143.29,181.53, 67.47,-140.46, 5.77,23.11,2.11e+03,4.34e+02
2014,04,10,13,06,17.37,-1403.96,-1121.99,170.18, 67.84,-141.37, 5.41,23.05,1.54e+03,3.80e+02
2014,04,10,13,06,53.37,-1439.69,-1080.15,148.27, 68.54,-143.12, 4.71,22.93,1.53e+03,3.82e+02
2014,04,10,13,06,54.62,-1440.90,-1078.68,147.50, 68.57,-143.18, 4.68,22.93,1.46e+03,3.77e+02
2014,04,10,13,06,55.87,-1442.11,-1077.21,146.74, 68.59,-143.24, 4.66,22.92,9.80e+02,3.31e+02
2014,04,10,13,07,14.62,-1460.05,-1054.91,135.26, 68.94,-144.15, 4.29,22.86,1.51e+03,3.85e+02
2014,04,10,13,07,50.61,-1493.28,-1011.25,113.10, 69.61,-145.89, 3.59,22.74,7.96e+02,3.10e+02
2014,04,10,13,07,51.86,-1494.40,-1009.71,112.33, 69.63,-145.95, 3.56,22.74,1.55e+03,3.83e+02
2014,04,10,13,07,53.11,-1495.53,-1008.17,111.56, 69.66,-146.02, 3.54,22.74,9.36e+02,3.24e+02
2014,04,10,13,08,11.86,-1512.14,-984.95, 99.96, 70.00,-146.92, 3.17,22.68,1.15e+03,3.43e+02
2014,04,10,13,08,47.85,-1542.78,-939.57, 77.63, 70.63,-148.66, 2.46,22.56,8.75e+02,3.17e+02
2014,04,10,13,08,49.10,-1543.81,-937.97, 76.85, 70.65,-148.72, 2.44,22.56,1.63e+03,3.90e+02
2014,04,10,13,08,50.35,-1544.84,-936.38, 76.07, 70.67,-148.78, 2.41,22.55,1.63e+03,3.90e+02
2014,04,10,13,09,9.10,-1560.09,-912.29, 64.40, 70.99,-149.68, 2.04,22.49,9.34e+02,3.25e+02
2014,04,10,13,09,45.10,-1588.07,-865.30, 41.94, 71.59,-151.42, 1.33,22.38,9.09e+02,3.28e+02
2014,04,10,13,09,46.35,-1589.01,-863.65, 41.15, 71.61,-151.48, 1.30,22.37,9.08e+02,3.28e+02
2014,04,10,13,09,47.60,-1589.94,-862.00, 40.37, 71.63,-151.54, 1.28,22.37,6.98e+02,3.06e+02
