Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,04,10,12,58,2.80,-777.38,-1555.22,442.75, 56.77,-116.56,14.29, 0.70,1.54e+04,2.19e+03
2014,04,10,12,58,4.05,-779.22,-1554.50,442.15, 56.80,-116.62,14.27, 0.69,1.60e+04,2.23e+03
2014,04,10,12,58,5.30,-781.07,-1553.78,441.55, 56.83,-116.69,14.25, 0.69,2.01e+04,2.50e+03
2014,04,10,12,58,44.30,-838.10,-1530.23,422.65, 57.78,-118.71,13.62, 0.55,1.76e+04,2.34e+03
2014,04,10,12,59,0.04,-860.82,-1520.16,414.87, 58.16,-119.52,13.36, 0.50,1.92e+04,2.44e+03
2014,04,10,12,59,1.29,-862.62,-1519.35,414.25, 58.19,-119.59,13.34, 0.49,1.67e+04,2.28e+03
2014,04,10,12,59,2.54,-864.41,-1518.53,413.62, 58.22,-119.65,13.32, 0.49,1.67e+04,2.28e+03
2014,04,10,12,59,41.54,-919.83,-1492.08,393.93, 59.15,-121.65,12.67, 0.36,1.51e+04,2.17e+03
2014,04,10,12,59,57.29,-941.88,-1480.85,385.84, 59.52,-122.46,12.40, 0.30,1.73e+04,2.32e+03
2014,04,10,12,59,58.54,-943.62,-1479.95,385.19, 59.55,-122.52,12.38, 0.30,1.76e+04,2.34e+03
2014,04,10,12,59,59.79,-945.36,-1479.04,384.54, 59.58,-122.59,12.36, 0.29,9.45e+03,1.72e+03
2014,04,10,13,00,38.79,-999.01,-1449.77,364.11, 60.50,-124.57,11.68, 0.16,1.64e+04,2.26e+03
2014,04,10,13,00,54.53,-1020.30,-1437.43,355.74, 60.87,-125.37,11.41, 0.11,1.51e+04,2.17e+03
2014,04,10,13,00,55.78,-1021.98,-1436.43,355.07, 60.90,-125.43,11.39, 0.11,1.51e+04,2.17e+03
2014,04,10,13,00,57.03,-1023.67,-1435.44,354.40, 60.93,-125.49,11.37, 0.10,1.45e+04,2.13e+03
2014,04,10,13,01,36.03,-1075.40,-1403.44,333.29, 61.82,-127.46,10.68,23.97,1.36e+04,2.06e+03
2014,04,10,13,01,51.77,-1095.89,-1390.00,324.65, 62.18,-128.25,10.39,23.92,1.52e+04,2.17e+03
2014,04,10,13,01,53.02,-1097.51,-1388.93,323.96, 62.21,-128.32,10.37,23.91,1.29e+04,2.01e+03
2014,04,10,13,01,54.27,-1099.13,-1387.84,323.28, 62.24,-128.38,10.35,23.91,1.58e+04,2.22e+03
2014,04,10,13,02,33.27,-1148.81,-1353.20,301.55, 63.12,-130.33, 9.64,23.78,1.42e+04,2.11e+03
2014,04,10,13,02,49.02,-1168.46,-1338.72,292.67, 63.47,-131.12, 9.35,23.73,1.42e+04,2.11e+03
2014,04,10,13,02,50.27,-1170.01,-1337.56,291.97, 63.50,-131.18, 9.33,23.72,1.33e+04,2.04e+03
2014,04,10,13,02,51.52,-1171.56,-1336.39,291.26, 63.52,-131.24, 9.31,23.72,1.49e+04,2.15e+03
2014,04,10,13,03,30.52,-1219.06,-1299.21,268.98, 64.38,-133.18, 8.59,23.59,1.42e+04,2.11e+03
2014,04,10,13,03,46.26,-1237.79,-1283.73,259.89, 64.72,-133.96, 8.29,23.54,1.42e+04,2.11e+03
2014,04,10,13,03,47.51,-1239.27,-1282.49,259.17, 64.75,-134.02, 8.27,23.53,1.52e+04,2.18e+03
2014,04,10,13,03,48.76,-1240.74,-1281.25,258.45, 64.77,-134.08, 8.25,23.53,1.62e+04,2.25e+03
2014,04,10,13,04,27.76,-1285.93,-1241.64,235.68, 65.61,-136.00, 7.51,23.40,1.36e+04,2.07e+03
2014,04,10,13,04,43.51,-1303.71,-1225.19,226.40, 65.94,-136.78, 7.21,23.35,1.20e+04,1.94e+03
2014,04,10,13,04,44.76,-1305.11,-1223.88,225.66, 65.96,-136.84, 7.19,23.35,1.81e+04,2.38e+03
2014,04,10,13,04,46.01,-1306.51,-1222.56,224.92, 65.99,-136.90, 7.16,23.34,1.68e+04,2.29e+03
2014,04,10,13,05,25.01,-1349.27,-1180.64,201.72, 66.79,-138.81, 6.42,23.22,1.49e+04,2.16e+03
2014,04,10,13,05,40.75,-1366.04,-1163.28,192.29, 67.11,-139.58, 6.12,23.16,1.71e+04,2.32e+03
2014,04,10,13,05,42.00,-1367.36,-1161.90,191.54, 67.14,-139.64, 6.09,23.16,1.30e+04,2.02e+03
2014,04,10,13,05,43.25,-1368.68,-1160.51,190.79, 67.16,-139.71, 6.07,23.16,1.24e+04,1.97e+03
2014,04,10,13,06,22.25,-1408.89,-1116.39,167.22, 67.94,-141.61, 5.31,23.03,1.62e+04,2.26e+03
2014,04,10,13,06,38.00,-1424.62,-1098.16,157.65, 68.25,-142.37, 5.01,22.98,1.49e+04,2.17e+03
2014,04,10,13,06,39.25,-1425.86,-1096.70,156.88, 68.27,-142.43, 4.98,22.97,1.69e+04,2.30e+03
2014,04,10,13,06,40.50,-1427.09,-1095.25,156.12, 68.29,-142.49, 4.96,22.97,9.54e+03,1.73e+03
2014,04,10,13,07,19.50,-1464.65,-1049.06,132.26, 69.04,-144.39, 4.20,22.84,1.43e+04,2.12e+03
2014,04,10,13,07,35.24,-1479.28,-1030.03,122.58, 69.33,-145.15, 3.89,22.79,1.11e+04,1.87e+03
2014,04,10,13,07,36.49,-1480.43,-1028.51,121.81, 69.35,-145.21, 3.87,22.79,1.30e+04,2.03e+03
2014,04,10,13,07,37.74,-1481.58,-1026.99,121.04, 69.38,-145.27, 3.84,22.79,1.27e+04,2.00e+03
2014,04,10,13,08,16.74,-1516.39,-978.86, 96.94, 70.08,-147.16, 3.07,22.66,8.60e+03,1.65e+03
2014,04,10,13,08,32.48,-1529.90,-959.08, 87.18, 70.36,-147.92, 2.76,22.61,8.92e+03,1.68e+03
2014,04,10,13,08,33.73,-1530.95,-957.50, 86.40, 70.38,-147.98, 2.74,22.61,1.69e+04,2.31e+03
2014,04,10,13,08,34.98,-1532.01,-955.91, 85.63, 70.41,-148.04, 2.71,22.60,1.82e+04,2.39e+03
2014,04,10,13,09,13.98,-1563.98,-905.98, 61.36, 71.08,-149.92, 1.94,22.48,9.89e+03,1.76e+03
2014,04,10,13,09,29.73,-1576.33,-885.48, 51.53, 71.34,-150.68, 1.63,22.43,1.21e+04,1.95e+03
2014,04,10,13,09,30.98,-1577.29,-883.85, 50.75, 71.36,-150.74, 1.61,22.42,1.69e+04,2.31e+03
2014,04,10,13,09,32.23,-1578.26,-882.21, 49.97, 71.38,-150.80, 1.58,22.42,1.24e+04,1.98e+03
2014,04,10,13,10,11.23,-1607.30,-830.61, 25.60, 72.01,-152.67, 0.81,22.29,1.34e+04,2.06e+03
2014,04,10,13,10,26.97,-1618.45,-809.48, 15.76, 72.26,-153.43, 0.50,22.24,9.90e+03,1.77e+03
2014,04,10,13,10,28.22,-1619.32,-807.79, 14.97, 72.28,-153.49, 0.47,22.24,1.02e+04,1.80e+03
2014,04,10,13,10,29.47,-1620.19,-806.11, 14.19, 72.30,-153.55, 0.45,22.24,1.37e+04,2.08e+03
2014,04,10,13,11,8.47,-1646.23,-752.99,-10.21, 72.89,-155.42,-0.32,22.11,1.02e+04,1.80e+03
2014,04,10,13,11,24.22,-1656.16,-731.26,-20.07, 73.12,-156.18,-0.64,22.06,9.91e+03,1.77e+03
2014,04,10,13,11,25.47,-1656.93,-729.53,-20.85, 73.14,-156.24,-0.66,22.06,8.31e+03,1.62e+03
2014,04,10,13,11,26.72,-1657.70,-727.80,-21.63, 73.16,-156.30,-0.68,22.05,1.15e+04,1.91e+03
2014,04,10,13,12,5.72,-1680.68,-673.30,-46.01, 73.71,-158.17,-1.46,21.93,1.09e+04,1.85e+03
2014,04,10,13,12,21.46,-1689.35,-651.06,-55.83, 73.93,-158.92,-1.77,21.88,1.25e+04,1.99e+03
2014,04,10,13,12,22.71,-1690.03,-649.29,-56.61, 73.94,-158.98,-1.79,21.88,1.12e+04,1.88e+03
2014,04,10,13,12,23.96,-1690.70,-647.52,-57.39, 73.96,-159.04,-1.82,21.87,9.60e+03,1.74e+03
2014,04,10,13,13,2.96,-1710.55,-591.80,-81.67, 74.47,-160.92,-2.58,21.75,1.06e+04,1.83e+03
2014,04,10,13,13,18.71,-1717.96,-569.08,-91.45, 74.67,-161.67,-2.89,21.70,9.93e+03,1.77e+03
2014,04,10,13,13,19.96,-1718.53,-567.27,-92.22, 74.69,-161.73,-2.92,21.69,1.06e+04,1.83e+03
2014,04,10,13,13,21.21,-1719.11,-565.46,-93.00, 74.70,-161.79,-2.94,21.69,1.38e+04,2.09e+03
2014,04,10,13,14,0.21,-1735.79,-508.67,-117.11, 75.17,-163.67,-3.70,21.56,1.03e+04,1.80e+03
2014,04,10,13,14,15.95,-1741.90,-485.57,-126.81, 75.36,-164.42,-4.01,21.51,1.47e+04,2.16e+03
2014,04,10,13,14,17.20,-1742.37,-483.73,-127.58, 75.37,-164.48,-4.04,21.51,8.98e+03,1.69e+03
2014,04,10,13,14,18.45,-1742.84,-481.89,-128.35, 75.38,-164.54,-4.06,21.51,1.09e+04,1.86e+03
2014,04,10,13,14,57.45,-1756.31,-424.18,-152.24, 75.81,-166.42,-4.82,21.38,1.19e+04,1.94e+03
2014,04,10,13,15,13.19,-1761.12,-400.74,-161.83, 75.97,-167.18,-5.12,21.33,8.98e+03,1.69e+03
2014,04,10,13,15,14.44,-1761.49,-398.87,-162.59, 75.99,-167.24,-5.14,21.33,7.70e+03,1.56e+03
2014,04,10,13,15,15.69,-1761.85,-397.00,-163.35, 76.00,-167.30,-5.17,21.32,1.19e+04,1.94e+03
2014,04,10,13,15,54.69,-1772.07,-338.54,-186.95, 76.38,-169.18,-5.92,21.20,1.09e+04,1.86e+03
