Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,04,09,17,16,34.58,969.73,1463.84,-266.08, 38.55,56.48,-8.62,11.56,1.25e+03,6.19e+02
2014,04,09,17,16,35.83,971.40,1462.83,-265.33, 38.52,56.41,-8.59,11.56,3.08e+02,3.08e+02
2014,04,09,17,16,37.08,973.07,1461.81,-264.58, 38.48,56.35,-8.57,11.56,1.25e+03,6.19e+02
2014,04,09,17,17,16.08,1024.44,1429.20,-241.09, 37.48,54.37,-7.81,11.42,2.18e+03,8.18e+02
2014,04,09,17,17,31.83,1044.80,1415.49,-231.50, 37.09,53.57,-7.50,11.37,1.25e+03,6.19e+02
2014,04,09,17,17,33.08,1046.41,1414.38,-230.74, 37.05,53.50,-7.47,11.37,6.23e+02,4.38e+02
2014,04,09,17,17,34.33,1048.01,1413.28,-229.98, 37.02,53.44,-7.45,11.36,6.23e+02,4.38e+02
2014,04,09,17,18,13.33,1097.34,1377.87,-206.02, 36.05,51.47,-6.67,11.23,1.87e+03,7.58e+02
2014,04,09,17,18,29.07,1116.84,1363.05,-196.27, 35.66,50.67,-6.36,11.18,1.25e+03,6.19e+02
2014,04,09,17,18,30.32,1118.38,1361.86,-195.49, 35.63,50.61,-6.33,11.17,9.30e+02,5.35e+02
2014,04,09,17,18,31.57,1119.91,1360.67,-194.71, 35.60,50.54,-6.30,11.17,3.08e+02,3.08e+02
2014,04,09,17,19,10.57,1167.06,1322.55,-170.36, 34.66,48.57,-5.52,11.04,1.55e+03,6.91e+02
2014,04,09,17,19,26.32,1185.66,1306.65,-160.46, 34.29,47.78,-5.20,10.99,1.55e+03,6.91e+02
2014,04,09,17,19,27.57,1187.12,1305.38,-159.67, 34.26,47.72,-5.17,10.98,2.18e+03,8.18e+02
2014,04,09,17,19,28.82,1188.59,1304.10,-158.88, 34.23,47.65,-5.15,10.98,6.23e+02,4.38e+02
2014,04,09,17,20,7.82,1233.40,1263.39,-134.20, 33.32,45.69,-4.35,10.85,6.23e+02,4.38e+02
2014,04,09,17,20,23.56,1251.02,1246.47,-124.19, 32.96,44.90,-4.02,10.79,2.49e+03,8.76e+02
2014,04,09,17,20,24.81,1252.41,1245.12,-123.39, 32.93,44.83,-4.00,10.79,1.25e+03,6.19e+02
2014,04,09,17,20,26.06,1253.79,1243.76,-122.59, 32.90,44.77,-3.97,10.79,1.55e+03,6.91e+02
2014,04,09,17,21,5.06,1296.14,1200.56,-97.66, 32.03,42.81,-3.16,10.66,1.25e+03,6.19e+02
2014,04,09,17,21,20.81,1312.75,1182.65,-87.55, 31.68,42.02,-2.84,10.60,9.31e+02,5.35e+02
2014,04,09,17,21,22.06,1314.06,1181.22,-86.75, 31.65,41.95,-2.81,10.60,1.25e+03,6.19e+02
2014,04,09,17,21,23.31,1315.36,1179.78,-85.95, 31.63,41.89,-2.78,10.59,3.08e+02,3.08e+02
2014,04,09,17,22,2.31,1355.12,1134.22,-60.83, 30.79,39.93,-1.97,10.46,1.25e+03,6.20e+02
2014,04,09,17,22,18.05,1370.64,1115.39,-50.67, 30.46,39.14,-1.64,10.41,1.25e+03,6.20e+02
2014,04,09,17,22,19.30,1371.87,1113.89,-49.87, 30.44,39.07,-1.62,10.41,9.32e+02,5.36e+02
2014,04,09,17,22,20.55,1373.08,1112.38,-49.06, 30.41,39.01,-1.59,10.40,1.25e+03,6.20e+02
2014,04,09,17,22,59.55,1410.12,1064.58,-23.84, 29.62,37.05,-0.77,10.27,9.32e+02,5.36e+02
2014,04,09,17,23,15.29,1424.53,1044.87,-13.65, 29.30,36.26,-0.44,10.22,9.32e+02,5.36e+02
2014,04,09,17,23,16.54,1425.66,1043.30,-12.84, 29.28,36.20,-0.42,10.22,1.25e+03,6.20e+02
2014,04,09,17,23,17.79,1426.79,1041.72,-12.03, 29.25,36.13,-0.39,10.21,3.12e+03,9.81e+02
2014,04,09,17,23,56.79,1461.00,991.82, 13.23, 28.50,34.17, 0.43,10.08,1.25e+03,6.20e+02
2014,04,09,17,24,12.54,1474.26,971.28, 23.43, 28.21,33.38, 0.76,10.03,0.00e+00,0.00e+00
2014,04,09,17,24,13.79,1475.30,969.64, 24.23, 28.19,33.32, 0.79,10.03,1.25e+03,6.21e+02
2014,04,09,17,24,15.04,1476.33,968.00, 25.04, 28.16,33.25, 0.81,10.02,1.87e+03,7.60e+02
2014,04,09,17,24,54.04,1507.61,916.14, 50.26, 27.46,31.29, 1.63, 9.89,1.87e+03,7.60e+02
2014,04,09,17,25,9.78,1519.66,894.85, 60.42, 27.19,30.49, 1.96, 9.84,2.18e+03,8.21e+02
