Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,04,10,07,19,10.67,-752.49,-1572.62,427.01, 57.51,-115.57,13.76, 0.57,0.00e+00,1.62e+00
2014,04,10,07,19,11.92,-754.34,-1571.94,426.39, 57.55,-115.64,13.74, 0.57,0.00e+00,1.63e+00
2014,04,10,07,19,13.17,-756.19,-1571.25,425.78, 57.58,-115.70,13.72, 0.56,0.00e+00,1.64e+00
2014,04,10,07,19,25.67,-774.66,-1564.27,419.61, 57.90,-116.35,13.52, 0.52,0.00e+00,1.74e+00
2014,04,10,07,20,7.92,-836.28,-1539.12,398.36, 58.97,-118.52,12.81, 0.37,0.00e+00,2.07e+00
2014,04,10,07,20,9.17,-838.09,-1538.34,397.72, 59.01,-118.58,12.79, 0.37,0.00e+00,2.08e+00
2014,04,10,07,20,10.42,-839.89,-1537.56,397.08, 59.04,-118.65,12.77, 0.37,0.00e+00,2.09e+00
2014,04,10,07,20,22.92,-857.86,-1529.63,390.66, 59.35,-119.28,12.56, 0.32,0.00e+00,2.18e+00
2014,04,10,07,21,5.16,-917.73,-1501.34,368.61, 60.41,-121.44,11.83, 0.18,0.00e+00,2.46e+00
2014,04,10,07,21,6.41,-919.48,-1500.47,367.94, 60.44,-121.50,11.81, 0.18,0.00e+00,2.46e+00
2014,04,10,07,21,7.66,-921.23,-1499.59,367.28, 60.47,-121.56,11.79, 0.17,0.00e+00,2.47e+00
2014,04,10,07,21,20.16,-938.66,-1490.74,360.64, 60.78,-122.20,11.57, 0.13,9.90e+00,1.08e+01
2014,04,10,07,22,2.40,-996.63,-1459.38,337.83, 61.82,-124.33,10.82,23.99,0.00e+00,2.80e+00
2014,04,10,07,22,3.65,-998.33,-1458.42,337.15, 61.85,-124.39,10.80,23.98,0.00e+00,2.81e+00
2014,04,10,07,22,4.90,-1000.02,-1457.46,336.47, 61.88,-124.46,10.78,23.98,0.00e+00,2.81e+00
2014,04,10,07,22,17.40,-1016.86,-1447.71,329.61, 62.19,-125.08,10.55,23.94,0.00e+00,2.88e+00
2014,04,10,07,22,59.65,-1072.79,-1413.36,306.12, 63.20,-127.20, 9.79,23.80,0.00e+00,3.12e+00
2014,04,10,07,23,0.90,-1074.42,-1412.31,305.42, 63.23,-127.26, 9.77,23.79,0.00e+00,3.12e+00
2014,04,10,07,23,2.15,-1076.04,-1411.26,304.72, 63.26,-127.32, 9.74,23.79,0.00e+00,3.13e+00
2014,04,10,07,23,14.65,-1092.25,-1400.65,297.67, 63.56,-127.95, 9.51,23.75,0.00e+00,3.20e+00
2014,04,10,07,23,56.89,-1145.96,-1363.44,273.58, 64.55,-130.05, 8.73,23.61,9.47e+00,1.11e+01
2014,04,10,07,23,58.14,-1147.52,-1362.31,272.86, 64.58,-130.11, 8.71,23.60,0.00e+00,3.42e+00
2014,04,10,07,23,59.39,-1149.08,-1361.17,272.14, 64.61,-130.17, 8.69,23.60,0.00e+00,3.43e+00
2014,04,10,07,24,11.89,-1164.62,-1349.73,264.92, 64.90,-130.79, 8.45,23.56,0.00e+00,3.49e+00
2014,04,10,07,24,54.14,-1215.98,-1309.74,240.28, 65.87,-132.87, 7.66,23.42,0.00e+00,3.70e+00
2014,04,10,07,24,55.39,-1217.47,-1308.53,239.54, 65.89,-132.94, 7.63,23.42,0.00e+00,3.71e+00
2014,04,10,07,24,56.64,-1218.96,-1307.31,238.81, 65.92,-133.00, 7.61,23.41,0.00e+00,3.71e+00
2014,04,10,07,25,9.14,-1233.78,-1295.07,231.44, 66.20,-133.61, 7.37,23.37,0.00e+00,3.77e+00
2014,04,10,07,25,51.38,-1282.65,-1252.44,206.33, 67.14,-135.68, 6.57,23.23,0.00e+00,3.97e+00
2014,04,10,07,25,52.63,-1284.06,-1251.15,205.58, 67.17,-135.74, 6.54,23.23,2.00e+01,1.56e+01
2014,04,10,07,25,53.88,-1285.48,-1249.86,204.83, 67.20,-135.80, 6.52,23.22,0.00e+00,3.98e+00
2014,04,10,07,26,6.38,-1299.54,-1236.85,197.33, 67.47,-136.42, 6.28,23.18,0.00e+00,4.04e+00
2014,04,10,07,26,48.63,-1345.80,-1191.69,171.81, 68.37,-138.48, 5.46,23.05,0.00e+00,4.24e+00
2014,04,10,07,26,49.88,-1347.14,-1190.32,171.05, 68.40,-138.54, 5.44,23.04,0.00e+00,4.24e+00
2014,04,10,07,26,51.13,-1348.47,-1188.96,170.29, 68.43,-138.60, 5.41,23.04,0.00e+00,4.25e+00
2014,04,10,07,27,3.63,-1361.74,-1175.22,162.68, 68.69,-139.20, 5.17,23.00,0.00e+00,4.31e+00
2014,04,10,07,27,45.87,-1405.25,-1127.67,136.83, 69.56,-141.25, 4.34,22.86,0.00e+00,4.49e+00
2014,04,10,07,27,47.12,-1406.51,-1126.24,136.06, 69.58,-141.31, 4.32,22.86,0.00e+00,4.50e+00
2014,04,10,07,27,48.37,-1407.76,-1124.80,135.29, 69.61,-141.38, 4.29,22.85,0.00e+00,4.51e+00
2014,04,10,07,28,0.87,-1420.20,-1110.37,127.59, 69.86,-141.98, 4.05,22.81,0.00e+00,4.56e+00
2014,04,10,07,28,43.11,-1460.86,-1060.56,101.47, 70.69,-144.02, 3.22,22.68,0.00e+00,4.75e+00
