Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,04,07,20,51,14.29,105.23,-1724.67,432.62, 43.82,-86.51,14.06, 0.53,0.00e+00,   NaN
2014,04,07,20,51,15.54,103.27,-1724.99,431.99, 43.86,-86.57,14.04, 0.52,0.00e+00,   NaN
2014,04,07,20,51,16.79,101.31,-1725.31,431.37, 43.90,-86.64,14.01, 0.52,0.00e+00,   NaN
2014,04,07,20,51,35.54, 71.86,-1729.79,421.92, 44.56,-87.62,13.70, 0.46,0.00e+00,   NaN
2014,04,07,20,52,11.54, 15.25,-1736.91,403.43, 45.81,-89.50,13.08, 0.33,0.00e+00,   NaN
2014,04,07,20,52,12.79, 13.29,-1737.13,402.78, 45.86,-89.56,13.05, 0.33,0.00e+00,   NaN
2014,04,07,20,52,14.04, 11.32,-1737.33,402.13, 45.90,-89.63,13.03, 0.32,0.00e+00,   NaN
2014,04,07,20,52,32.79,-18.17,-1740.20,392.30, 46.56,-90.60,12.70, 0.26,3.50e+03,4.99e+02
2014,04,07,20,53,8.78,-74.76,-1744.20,373.10, 47.83,-92.45,12.06, 0.13,3.38e+03,4.94e+02
2014,04,07,20,53,10.03,-76.72,-1744.31,372.43, 47.87,-92.52,12.04, 0.13,3.89e+03,5.25e+02
2014,04,07,20,53,11.28,-78.68,-1744.41,371.75, 47.91,-92.58,12.02, 0.12,3.63e+03,5.10e+02
2014,04,07,20,53,30.03,-108.13,-1745.65,361.57, 48.58,-93.54,11.68, 0.06,3.25e+03,4.88e+02
2014,04,07,20,54,6.03,-164.57,-1746.54,341.72, 49.85,-95.38,11.02,23.94,2.24e+03,4.22e+02
2014,04,07,20,54,7.28,-166.53,-1746.53,341.02, 49.89,-95.45,11.00,23.93,2.50e+03,4.40e+02
2014,04,07,20,54,8.53,-168.49,-1746.53,340.32, 49.94,-95.51,10.98,23.93,2.82e+03,4.63e+02
2014,04,07,20,54,27.28,-197.81,-1746.15,329.82, 50.60,-96.46,10.63,23.87,3.25e+03,4.93e+02
2014,04,07,20,55,3.27,-253.91,-1743.93,309.37, 51.87,-98.28, 9.96,23.75,3.80e+03,5.26e+02
2014,04,07,20,55,4.52,-255.86,-1743.82,308.66, 51.91,-98.35, 9.93,23.74,2.91e+03,4.69e+02
2014,04,07,20,55,5.77,-257.80,-1743.71,307.94, 51.96,-98.41, 9.91,23.74,2.91e+03,4.69e+02
2014,04,07,20,55,24.52,-286.91,-1741.71,297.14, 52.62,-99.35, 9.56,23.67,1.96e+03,4.00e+02
2014,04,07,20,56,0.52,-342.56,-1736.41,276.16, 53.89,-101.16, 8.87,23.55,2.37e+03,4.30e+02
2014,04,07,20,56,1.77,-344.48,-1736.19,275.42, 53.93,-101.22, 8.84,23.55,1.79e+03,3.85e+02
2014,04,07,20,56,3.02,-346.41,-1735.97,274.69, 53.98,-101.28, 8.82,23.55,2.30e+03,4.25e+02
2014,04,07,20,56,21.77,-375.23,-1732.37,263.63, 54.64,-102.22, 8.46,23.48,2.51e+03,4.41e+02
2014,04,07,20,56,57.76,-430.22,-1724.00,242.17, 55.90,-104.01, 7.76,23.36,1.73e+03,3.83e+02
2014,04,07,20,56,59.01,-432.13,-1723.68,241.42, 55.95,-104.07, 7.74,23.36,1.73e+03,3.83e+02
2014,04,07,20,57,0.26,-434.03,-1723.35,240.67, 55.99,-104.14, 7.71,23.36,2.38e+03,4.34e+02
2014,04,07,20,57,19.01,-462.48,-1718.17,229.38, 56.65,-105.07, 7.35,23.29,2.83e+03,4.68e+02
2014,04,07,20,57,55.00,-516.69,-1706.77,207.51, 57.90,-106.84, 6.64,23.18,1.98e+03,4.08e+02
2014,04,07,20,57,56.25,-518.56,-1706.34,206.75, 57.94,-106.90, 6.61,23.17,2.50e+03,4.48e+02
2014,04,07,20,57,57.50,-520.43,-1705.91,205.98, 57.99,-106.97, 6.59,23.17,1.85e+03,3.98e+02
2014,04,07,20,58,16.25,-548.43,-1699.16,194.49, 58.64,-107.89, 6.22,23.11,1.72e+03,3.89e+02
2014,04,07,20,58,52.25,-601.73,-1684.77,172.27, 59.88,-109.65, 5.50,22.99,1.99e+03,4.12e+02
2014,04,07,20,58,53.50,-603.57,-1684.24,171.49, 59.92,-109.72, 5.48,22.99,1.20e+03,3.45e+02
2014,04,07,20,58,54.75,-605.41,-1683.70,170.72, 59.96,-109.78, 5.45,22.98,1.40e+03,3.63e+02
2014,04,07,20,59,13.50,-632.88,-1675.41,159.06, 60.61,-110.69, 5.08,22.92,1.31e+03,3.58e+02
2014,04,07,20,59,49.49,-685.08,-1658.08,136.55, 61.83,-112.45, 4.35,22.80,1.59e+03,3.82e+02
2014,04,07,20,59,50.74,-686.88,-1657.45,135.77, 61.87,-112.51, 4.33,22.80,1.13e+03,3.40e+02
2014,04,07,20,59,51.99,-688.68,-1656.81,134.98, 61.91,-112.57, 4.30,22.80,2.39e+03,4.44e+02
2014,04,07,21,00,10.74,-715.56,-1647.00,123.19, 62.55,-113.48, 3.92,22.73,2.13e+03,4.25e+02
2014,04,07,21,00,46.74,-766.55,-1626.79,100.45, 63.75,-115.23, 3.20,22.62,1.36e+03,3.60e+02
2014,04,07,21,00,47.99,-768.31,-1626.06, 99.66, 63.79,-115.29, 3.17,22.61,1.29e+03,3.54e+02
2014,04,07,21,00,49.24,-770.06,-1625.32, 98.87, 63.84,-115.35, 3.15,22.61,1.69e+03,3.89e+02
2014,04,07,21,01,7.99,-796.26,-1614.03, 86.98, 64.46,-116.26, 2.77,22.55,2.02e+03,4.16e+02
2014,04,07,21,01,43.98,-845.89,-1591.01, 64.08, 65.64,-118.00, 2.04,22.43,1.91e+03,4.05e+02
2014,04,07,21,01,45.23,-847.60,-1590.18, 63.28, 65.68,-118.06, 2.01,22.43,1.25e+03,3.47e+02
2014,04,07,21,01,46.48,-849.30,-1589.35, 62.49, 65.72,-118.12, 1.99,22.43,1.31e+03,3.53e+02
2014,04,07,21,02,5.23,-874.76,-1576.60, 50.53, 66.33,-119.02, 1.61,22.37,1.66e+03,3.83e+02
2014,04,07,21,02,41.23,-922.91,-1550.83, 27.53, 67.48,-120.76, 0.87,22.25,1.46e+03,3.67e+02
2014,04,07,21,02,42.48,-924.56,-1549.91, 26.73, 67.52,-120.82, 0.85,22.25,1.65e+03,3.84e+02
2014,04,07,21,02,43.73,-926.22,-1548.98, 25.93, 67.56,-120.88, 0.82,22.24,1.79e+03,3.96e+02
2014,04,07,21,03,2.48,-950.86,-1534.83, 13.94, 68.16,-121.78, 0.44,22.18,7.99e+02,3.01e+02
2014,04,07,21,03,38.47,-997.38,-1506.40, -9.09, 69.28,-123.51,-0.29,22.07,1.68e+03,3.86e+02
2014,04,07,21,03,39.72,-998.98,-1505.39, -9.89, 69.32,-123.57,-0.31,22.06,1.27e+03,3.50e+02
2014,04,07,21,03,40.97,-1000.57,-1504.37,-10.69, 69.36,-123.63,-0.34,22.06,1.95e+03,4.09e+02
2014,04,07,21,03,59.72,-1024.34,-1488.85,-22.69, 69.94,-124.53,-0.72,22.00,6.60e+02,2.86e+02
2014,04,07,21,04,35.71,-1069.12,-1457.85,-45.69, 71.03,-126.25,-1.45,21.89,1.10e+03,3.43e+02
