Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,04,07,07,39,10.35,294.34,-1698.83,429.69, 39.47,-80.17,13.99, 0.50,0.00e+00,   NaN
2014,04,07,07,39,11.60,292.42,-1699.37,429.06, 39.52,-80.24,13.97, 0.50,0.00e+00,   NaN
2014,04,07,07,39,12.85,290.50,-1699.90,428.43, 39.57,-80.30,13.95, 0.50,0.00e+00,   NaN
2014,04,07,07,39,31.60,261.67,-1707.65,418.94, 40.25,-81.29,13.63, 0.43,0.00e+00,   NaN
2014,04,07,07,40,7.59,206.11,-1721.05,400.37, 41.59,-83.17,13.01, 0.30,0.00e+00,   NaN
2014,04,07,07,40,8.84,204.17,-1721.48,399.72, 41.63,-83.24,12.98, 0.30,0.00e+00,   NaN
2014,04,07,07,40,10.09,202.24,-1721.91,399.06, 41.68,-83.30,12.96, 0.30,0.00e+00,   NaN
2014,04,07,07,40,28.84,173.19,-1728.05,389.19, 42.38,-84.28,12.63, 0.23,3.94e+03,5.42e+02
2014,04,07,07,41,4.84,117.27,-1738.34,369.91, 43.73,-86.14,11.99, 0.11,3.41e+03,5.08e+02
2014,04,07,07,41,6.09,115.32,-1738.66,369.23, 43.78,-86.21,11.96, 0.10,3.35e+03,5.03e+02
2014,04,07,07,41,7.34,113.38,-1738.98,368.55, 43.82,-86.27,11.94, 0.10,3.93e+03,5.39e+02
2014,04,07,07,41,26.09, 84.19,-1743.50,358.33, 44.53,-87.24,11.60, 0.03,3.90e+03,5.35e+02
2014,04,07,07,42,2.08, 28.10,-1750.66,338.40, 45.89,-89.08,10.94,23.91,2.80e+03,4.69e+02
2014,04,07,07,42,3.33, 26.15,-1750.88,337.70, 45.94,-89.14,10.92,23.91,3.77e+03,5.31e+02
2014,04,07,07,42,4.58, 24.20,-1751.09,337.00, 45.99,-89.21,10.89,23.90,3.77e+03,5.31e+02
2014,04,07,07,42,23.33, -5.03,-1753.97,326.45, 46.70,-90.16,10.54,23.84,3.50e+03,5.17e+02
2014,04,07,07,42,59.33,-61.16,-1758.00,305.92, 48.07,-91.99, 9.87,23.72,2.43e+03,4.44e+02
2014,04,07,07,43,0.58,-63.11,-1758.10,305.20, 48.11,-92.06, 9.84,23.71,4.19e+03,5.57e+02
2014,04,07,07,43,1.83,-65.06,-1758.21,304.49, 48.16,-92.12, 9.82,23.71,3.02e+03,4.85e+02
2014,04,07,07,43,20.58,-94.26,-1759.45,293.64, 48.88,-93.07, 9.46,23.65,3.03e+03,4.84e+02
2014,04,07,07,43,56.57,-150.24,-1760.35,272.59, 50.25,-94.88, 8.77,23.53,2.51e+03,4.52e+02
2014,04,07,07,43,57.82,-152.18,-1760.34,271.85, 50.30,-94.94, 8.75,23.52,2.64e+03,4.61e+02
2014,04,07,07,43,59.07,-154.12,-1760.33,271.12, 50.35,-95.00, 8.72,23.52,2.38e+03,4.43e+02
2014,04,07,07,44,17.82,-183.21,-1759.95,260.02, 51.06,-95.94, 8.36,23.45,3.87e+03,5.44e+02
2014,04,07,07,44,53.82,-238.91,-1757.72,238.49, 52.44,-97.74, 7.66,23.34,3.32e+03,5.07e+02
2014,04,07,07,44,55.07,-240.84,-1757.60,237.73, 52.48,-97.80, 7.63,23.33,2.73e+03,4.67e+02
2014,04,07,07,44,56.32,-242.77,-1757.49,236.98, 52.53,-97.86, 7.61,23.33,2.20e+03,4.29e+02
2014,04,07,07,45,15.07,-271.67,-1755.48,225.65, 53.25,-98.80, 7.24,23.27,2.29e+03,4.33e+02
2014,04,07,07,45,51.06,-326.90,-1750.13,203.72, 54.62,-100.58, 6.53,23.15,2.18e+03,4.24e+02
2014,04,07,07,45,52.31,-328.81,-1749.91,202.95, 54.67,-100.64, 6.50,23.14,1.18e+03,3.38e+02
2014,04,07,07,45,53.56,-330.72,-1749.69,202.19, 54.71,-100.70, 6.48,23.14,2.25e+03,4.29e+02
2014,04,07,07,46,12.31,-359.34,-1746.06,190.66, 55.42,-101.63, 6.10,23.08,2.45e+03,4.45e+02
2014,04,07,07,46,48.30,-413.97,-1737.64,168.38, 56.79,-103.40, 5.39,22.96,2.64e+03,4.62e+02
2014,04,07,07,46,49.55,-415.86,-1737.31,167.60, 56.83,-103.46, 5.36,22.96,2.30e+03,4.37e+02
2014,04,07,07,46,50.80,-417.75,-1736.98,166.83, 56.88,-103.52, 5.33,22.95,2.63e+03,4.62e+02
2014,04,07,07,47,9.55,-446.01,-1731.76,155.14, 57.59,-104.44, 4.96,22.89,2.59e+03,4.57e+02
2014,04,07,07,47,45.55,-499.90,-1720.28,132.57, 58.94,-106.20, 4.23,22.77,1.10e+03,3.36e+02
2014,04,07,07,47,46.80,-501.76,-1719.85,131.78, 58.99,-106.26, 4.21,22.77,1.44e+03,3.68e+02
2014,04,07,07,47,48.05,-503.62,-1719.41,130.99, 59.03,-106.33, 4.18,22.76,1.91e+03,4.08e+02
2014,04,07,07,48,6.80,-531.46,-1712.61,119.18, 59.73,-107.24, 3.80,22.70,1.38e+03,3.63e+02
2014,04,07,07,48,42.79,-584.43,-1698.13, 96.39, 61.07,-108.99, 3.07,22.59,2.45e+03,4.53e+02
2014,04,07,07,48,44.04,-586.26,-1697.59, 95.60, 61.12,-109.05, 3.05,22.58,1.71e+03,3.95e+02
2014,04,07,07,48,45.29,-588.08,-1697.05, 94.81, 61.16,-109.11, 3.02,22.58,1.51e+03,3.78e+02
2014,04,07,07,49,4.04,-615.41,-1688.70, 82.89, 61.85,-110.02, 2.64,22.52,1.44e+03,3.73e+02
2014,04,07,07,49,40.04,-667.35,-1671.26, 59.94, 63.17,-111.77, 1.91,22.40,7.18e+02,2.98e+02
2014,04,07,07,49,41.29,-669.14,-1670.62, 59.14, 63.22,-111.83, 1.88,22.40,1.06e+03,3.34e+02
2014,04,07,07,49,42.54,-670.93,-1669.98, 58.35, 63.26,-111.89, 1.86,22.40,2.07e+03,4.23e+02
2014,04,07,07,50,1.29,-697.67,-1660.10, 46.37, 63.94,-112.79, 1.47,22.33,1.53e+03,3.77e+02
2014,04,07,07,50,37.28,-748.41,-1639.77, 23.33, 65.24,-114.53, 0.74,22.22,2.12e+03,4.31e+02
2014,04,07,07,50,38.53,-750.16,-1639.03, 22.53, 65.28,-114.59, 0.72,22.22,1.50e+03,3.81e+02
