Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,04,07,15,12,5.95,156.76,-1722.08,421.86, 42.51,-84.80,13.71, 0.45,0.00e+00,1.89e+00
2014,04,07,15,12,7.20,154.81,-1722.46,421.22, 42.56,-84.86,13.69, 0.45,0.00e+00,1.90e+00
2014,04,07,15,12,8.45,152.86,-1722.83,420.59, 42.60,-84.93,13.67, 0.44,0.00e+00,1.91e+00
2014,04,07,15,12,20.95,133.34,-1726.46,414.20, 43.05,-85.58,13.45, 0.40,0.00e+00,2.01e+00
2014,04,07,15,13,3.20, 67.26,-1736.97,392.22, 44.58,-87.78,12.71, 0.25,0.00e+00,2.32e+00
2014,04,07,15,13,4.45, 65.30,-1737.24,391.56, 44.62,-87.85,12.69, 0.25,0.00e+00,2.33e+00
2014,04,07,15,13,5.70, 63.34,-1737.51,390.89, 44.67,-87.91,12.67, 0.24,0.00e+00,2.34e+00
2014,04,07,15,13,18.20, 43.76,-1740.06,384.26, 45.12,-88.56,12.45, 0.20,0.00e+00,2.42e+00
2014,04,07,15,14,0.44,-22.42,-1746.91,361.46, 46.65,-90.74,11.69, 0.06,3.10e+01,1.84e+01
2014,04,07,15,14,1.69,-24.38,-1747.07,360.78, 46.70,-90.80,11.67, 0.05,0.00e+00,2.70e+00
2014,04,07,15,14,2.94,-26.34,-1747.23,360.10, 46.75,-90.86,11.64, 0.05,0.00e+00,2.71e+00
2014,04,07,15,14,15.44,-45.92,-1748.69,353.23, 47.20,-91.50,11.42, 0.01,0.00e+00,2.79e+00
2014,04,07,15,14,57.69,-112.06,-1751.88,329.68, 48.75,-93.66,10.64,23.86,0.00e+00,3.03e+00
2014,04,07,15,14,58.94,-114.01,-1751.93,328.98, 48.79,-93.72,10.61,23.86,0.00e+00,3.04e+00
2014,04,07,15,15,0.19,-115.97,-1751.98,328.27, 48.84,-93.79,10.59,23.85,0.00e+00,3.05e+00
2014,04,07,15,15,12.69,-135.50,-1752.35,321.20, 49.29,-94.42,10.36,23.81,0.00e+00,3.12e+00
2014,04,07,15,15,54.93,-201.36,-1751.87,296.98, 50.84,-96.56, 9.56,23.67,0.00e+00,3.34e+00
2014,04,07,15,15,56.18,-203.31,-1751.82,296.25, 50.89,-96.62, 9.54,23.66,0.00e+00,3.35e+00
2014,04,07,15,15,57.43,-205.25,-1751.76,295.53, 50.93,-96.68, 9.51,23.66,0.00e+00,3.36e+00
2014,04,07,15,16,9.93,-224.68,-1751.06,288.27, 51.39,-97.31, 9.27,23.62,0.00e+00,3.42e+00
2014,04,07,15,16,52.17,-290.10,-1746.93,263.44, 52.94,-99.43, 8.46,23.48,0.00e+00,3.64e+00
2014,04,07,15,16,53.42,-292.03,-1746.76,262.70, 52.98,-99.49, 8.44,23.47,3.07e+01,1.87e+01
2014,04,07,15,16,54.67,-293.96,-1746.60,261.96, 53.03,-99.55, 8.41,23.47,0.00e+00,3.65e+00
2014,04,07,15,17,7.17,-313.23,-1744.81,254.52, 53.49,-100.18, 8.17,23.43,0.00e+00,3.71e+00
