Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,02,28,10,26,59.44,1594.18,667.87,547.99, 75.81,22.73,17.59, 0.59,0.00e+00,   NaN
2014,02,28,10,27,0.69,1595.15,666.10,547.52, 75.87,22.66,17.57, 0.58,0.00e+00,   NaN
2014,02,28,10,27,1.94,1596.11,664.33,547.04, 75.93,22.60,17.56, 0.58,0.00e+00,   NaN
2014,02,28,10,27,20.69,1610.38,637.73,539.85, 76.83,21.60,17.31, 0.51,0.00e+00,   NaN
2014,02,28,10,27,56.69,1636.45,586.13,525.59, 78.57,19.71,16.82, 0.39,0.00e+00,   NaN
2014,02,28,10,27,57.94,1637.32,584.33,525.09, 78.64,19.64,16.81, 0.38,0.00e+00,   NaN
2014,02,28,10,27,59.19,1638.19,582.53,524.58, 78.70,19.57,16.79, 0.38,0.00e+00,   NaN
2014,02,28,10,28,17.94,1651.02,555.38,516.92, 79.61,18.59,16.53, 0.31,1.10e+03,3.15e+02
2014,02,28,10,28,53.93,1674.30,502.83,501.79, 81.36,16.72,16.02, 0.19,6.13e+02,2.64e+02
2014,02,28,10,28,55.18,1675.07,500.99,501.25, 81.42,16.65,16.00, 0.18,1.17e+03,3.23e+02
2014,02,28,10,28,56.43,1675.85,499.16,500.72, 81.48,16.59,15.98, 0.18,7.38e+02,2.78e+02
2014,02,28,10,29,15.18,1687.21,471.54,492.61, 82.40,15.61,15.71, 0.11,6.79e+02,2.72e+02
2014,02,28,10,29,51.18,1707.65,418.15,476.65, 84.17,13.76,15.17,23.99,1.12e+03,3.19e+02
2014,02,28,10,29,52.43,1708.33,416.29,476.08, 84.23,13.70,15.15,23.98,4.95e+02,2.52e+02
2014,02,28,10,29,53.68,1709.01,414.43,475.52, 84.29,13.63,15.13,23.98,7.46e+02,2.81e+02
2014,02,28,10,30,12.43,1718.87,386.43,466.99, 85.22,12.67,14.85,23.91,6.77e+02,2.74e+02
2014,02,28,10,30,48.42,1736.44,332.37,450.24, 86.99,10.84,14.29,23.79,3.67e+02,2.37e+02
2014,02,28,10,30,49.67,1737.01,330.49,449.65, 87.05,10.77,14.27,23.79,9.34e+02,3.02e+02
2014,02,28,10,30,50.92,1737.59,328.60,449.06, 87.11,10.71,14.25,23.78,5.55e+02,2.60e+02
2014,02,28,10,31,9.67,1745.95,300.29,440.13, 88.04, 9.76,13.95,23.72,6.82e+02,2.76e+02
2014,02,28,10,31,45.67,1760.61,245.69,422.64, 89.82, 7.94,13.37,23.60,2.39e+02,2.23e+02
2014,02,28,10,31,46.92,1761.08,243.79,422.02, 89.88, 7.88,13.35,23.60,3.01e+02,2.32e+02
2014,02,28,10,31,48.17,1761.56,241.89,421.41, 89.94, 7.82,13.33,23.59,1.06e+03,3.19e+02
2014,02,28,10,32,6.92,1768.39,213.34,412.11, 90.87, 6.88,13.03,23.53,4.23e+02,2.50e+02
2014,02,28,10,32,42.91,1780.11,158.37,393.93, 92.64, 5.08,12.43,23.41,2.73e+02,2.39e+02
2014,02,28,10,32,44.16,1780.48,156.45,393.29, 92.70, 5.02,12.41,23.40,5.94e+02,2.78e+02
2014,02,28,10,32,45.41,1780.85,154.54,392.65, 92.76, 4.96,12.39,23.40,5.28e+02,2.71e+02
2014,02,28,10,33,4.16,1786.16,125.83,383.01, 93.69, 4.03,12.07,23.34,2.59e+02,2.42e+02
2014,02,28,10,33,40.15,1794.92, 70.62,364.19, 95.46, 2.25,11.46,23.22,8.59e+02,3.07e+02
2014,02,28,10,33,41.40,1795.19, 68.71,363.53, 95.52, 2.19,11.44,23.22,2.15e+02,2.31e+02
2014,02,28,10,33,42.65,1795.46, 66.79,362.87, 95.58, 2.13,11.42,23.21,4.74e+02,2.64e+02
2014,02,28,10,34,1.40,1799.22, 37.99,352.90, 96.50, 1.21,11.09,23.15,2.30e+02,2.29e+02
2014,02,28,10,34,37.40,1805.02,-17.32,333.49, 98.25,-0.55,10.47,23.03,3.69e+01,1.98e+02
2014,02,28,10,34,38.65,1805.19,-19.24,332.81, 98.31,-0.61,10.45,23.03,6.22e+02,2.77e+02
2014,02,28,10,34,39.90,1805.36,-21.16,332.13, 98.37,-0.67,10.42,23.02,3.67e+01,1.98e+02
2014,02,28,10,34,58.65,1807.57,-49.97,321.87, 99.29,-1.58,10.09,22.96,1.83e+02,2.17e+02
2014,02,28,10,35,34.64,1810.41,-105.21,301.93,101.02,-3.33, 9.45,22.85,2.55e+02,2.28e+02
2014,02,28,10,35,35.89,1810.47,-107.13,301.23,101.08,-3.39, 9.43,22.84,3.85e+02,2.46e+02
2014,02,28,10,35,37.14,1810.53,-109.05,300.53,101.15,-3.45, 9.41,22.84,2.55e+02,2.28e+02
2014,02,28,10,35,55.89,1811.21,-137.78,290.01,102.05,-4.35, 9.07,22.78,3.86e+02,2.46e+02
2014,02,28,10,36,31.89,1811.08,-192.85,269.59,103.77,-6.08, 8.42,22.66,2.05e+02,2.36e+02
2014,02,28,10,36,33.14,1811.05,-194.76,268.87,103.82,-6.14, 8.40,22.66,7.16e+01,2.17e+02
2014,02,28,10,36,34.39,1811.01,-196.66,268.16,103.88,-6.20, 8.37,22.66,6.95e+01,2.18e+02
