Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,02,19,12,06,49.54,-1196.74,1253.26,578.55, 89.50,133.68,18.46, 0.74,0.00e+00,   NaN
2014,02,19,12,06,50.79,-1195.43,1254.76,578.09, 89.53,133.61,18.45, 0.73,0.00e+00,   NaN
2014,02,19,12,06,52.04,-1194.11,1256.26,577.64, 89.55,133.55,18.43, 0.73,0.00e+00,   NaN
2014,02,19,12,07,10.79,-1174.17,1278.55,570.66, 89.89,132.56,18.20, 0.66,0.00e+00,   NaN
2014,02,19,12,07,46.79,-1134.96,1320.31,556.80, 90.54,130.68,17.73, 0.53,0.00e+00,   NaN
2014,02,19,12,07,48.04,-1133.57,1321.74,556.31, 90.57,130.62,17.72, 0.53,0.00e+00,   NaN
2014,02,19,12,07,49.29,-1132.19,1323.16,555.82, 90.59,130.55,17.70, 0.53,0.00e+00,   NaN
2014,02,19,12,08,8.04,-1111.25,1344.32,548.36, 90.92,129.58,17.45, 0.46,2.95e+02,2.20e+02
2014,02,19,12,08,44.03,-1070.18,1383.86,533.59, 91.55,127.72,16.96, 0.34,2.98e+02,2.21e+02
2014,02,19,12,08,45.28,-1068.73,1385.21,533.07, 91.57,127.65,16.95, 0.33,1.34e+03,3.34e+02
2014,02,19,12,08,46.53,-1067.28,1386.55,532.55, 91.59,127.59,16.93, 0.33,5.42e+02,2.52e+02
2014,02,19,12,09,5.28,-1045.40,1406.53,524.62, 91.92,126.62,16.67, 0.26,1.40e+03,3.40e+02
2014,02,19,12,09,41.28,-1002.56,1443.76,508.98, 92.52,124.78,16.15, 0.14,5.27e+02,2.57e+02
2014,02,19,12,09,42.53,-1001.05,1445.03,508.42, 92.54,124.71,16.13, 0.13,3.43e+02,2.34e+02
2014,02,19,12,09,43.78,-999.54,1446.29,507.87, 92.57,124.65,16.11, 0.13,2.80e+02,2.26e+02
2014,02,19,12,10,2.53,-976.77,1465.03,499.50, 92.88,123.69,15.84, 0.07,7.61e+02,2.87e+02
2014,02,19,12,10,38.52,-932.30,1499.85,483.03, 93.46,121.86,15.30,23.94,2.85e+02,2.27e+02
2014,02,19,12,10,39.77,-930.74,1501.03,482.45, 93.48,121.80,15.28,23.94,2.25e+02,2.18e+02
2014,02,19,12,10,41.02,-929.18,1502.21,481.87, 93.50,121.74,15.26,23.94,8.45e+02,2.92e+02
2014,02,19,12,10,59.77,-905.58,1519.67,473.07, 93.80,120.79,14.97,23.87,7.35e+02,2.78e+02
2014,02,19,12,11,35.77,-859.58,1551.99,455.81, 94.35,118.98,14.41,23.75,4.92e+02,2.50e+02
2014,02,19,12,11,37.02,-857.97,1553.09,455.20, 94.37,118.92,14.39,23.75,6.17e+02,2.65e+02
2014,02,19,12,11,38.27,-856.35,1554.18,454.60, 94.39,118.85,14.37,23.74,3.04e+02,2.26e+02
2014,02,19,12,11,57.02,-832.00,1570.32,445.40, 94.68,117.92,14.07,23.68,6.09e+02,2.65e+02
2014,02,19,12,12,33.01,-784.61,1600.05,427.41, 95.21,116.12,13.49,23.56,4.91e+02,2.51e+02
2014,02,19,12,12,34.26,-782.95,1601.05,426.77, 95.23,116.06,13.47,23.56,4.91e+02,2.51e+02
2014,02,19,12,12,35.51,-781.29,1602.06,426.14, 95.24,116.00,13.45,23.55,5.54e+02,2.59e+02
2014,02,19,12,12,54.26,-756.24,1616.83,416.57, 95.51,115.07,13.14,23.49,3.02e+02,2.27e+02
2014,02,19,12,13,30.25,-707.58,1643.91,397.88, 96.02,113.29,12.53,23.37,3.00e+02,2.28e+02
2014,02,19,12,13,31.50,-705.88,1644.82,397.23, 96.04,113.23,12.51,23.37,8.68e+02,2.95e+02
2014,02,19,12,13,32.75,-704.17,1645.73,396.57, 96.05,113.17,12.49,23.36,3.00e+02,2.28e+02
2014,02,19,12,13,51.50,-678.50,1659.10,386.66, 96.31,112.24,12.17,23.30,4.35e+02,2.46e+02
2014,02,19,12,14,27.50,-628.68,1683.47,367.32, 96.78,110.48,11.55,23.18,1.20e+02,2.02e+02
2014,02,19,12,14,28.75,-626.94,1684.28,366.64, 96.80,110.42,11.53,23.18,5.01e+02,2.54e+02
2014,02,19,12,14,30.00,-625.20,1685.10,365.96, 96.82,110.36,11.51,23.17,3.10e+02,2.30e+02
2014,02,19,12,14,48.75,-598.96,1697.04,355.73, 97.06,109.44,11.18,23.11,9.46e+02,3.05e+02
2014,02,19,12,15,24.74,-548.15,1718.61,335.80, 97.50,107.69,10.55,23.00,4.91e+02,2.56e+02
2014,02,19,12,15,25.99,-546.37,1719.33,335.11, 97.52,107.63,10.52,22.99,4.26e+02,2.48e+02
