Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,02,28,10,26,44.07,1582.09,689.51,553.76, 75.08,23.55,17.79, 0.64,1.59e+04,2.15e+03
2014,02,28,10,26,45.32,1583.08,687.76,553.29, 75.14,23.48,17.77, 0.64,1.89e+04,2.35e+03
2014,02,28,10,26,46.57,1584.07,686.00,552.83, 75.20,23.42,17.76, 0.63,1.98e+04,2.40e+03
2014,02,28,10,27,25.57,1614.01,630.77,537.95, 77.07,21.35,17.25, 0.50,2.01e+04,2.42e+03
2014,02,28,10,27,41.32,1625.53,608.24,531.75, 77.83,20.51,17.03, 0.44,2.10e+04,2.47e+03
2014,02,28,10,27,42.57,1626.43,606.45,531.25, 77.89,20.45,17.02, 0.44,2.01e+04,2.42e+03
2014,02,28,10,27,43.82,1627.33,604.65,530.75, 77.95,20.38,17.00, 0.43,2.10e+04,2.48e+03
2014,02,28,10,28,22.82,1654.28,548.29,514.90, 79.84,18.34,16.46, 0.29,1.60e+04,2.16e+03
2014,02,28,10,28,38.56,1664.57,525.34,508.32, 80.61,17.52,16.24, 0.24,2.16e+04,2.52e+03
2014,02,28,10,28,39.81,1665.38,523.51,507.79, 80.67,17.45,16.22, 0.23,1.72e+04,2.24e+03
2014,02,28,10,28,41.06,1666.18,521.69,507.26, 80.73,17.39,16.20, 0.23,1.69e+04,2.22e+03
2014,02,28,10,29,20.06,1690.08,464.34,490.48, 82.64,15.36,15.63, 0.09,1.57e+04,2.15e+03
2014,02,28,10,29,35.81,1699.14,441.01,483.52, 83.42,14.55,15.40, 0.04,1.66e+04,2.21e+03
2014,02,28,10,29,37.06,1699.85,439.15,482.97, 83.48,14.49,15.38, 0.04,2.08e+04,2.47e+03
2014,02,28,10,29,38.31,1700.55,437.29,482.41, 83.54,14.42,15.36, 0.03,1.84e+04,2.32e+03
2014,02,28,10,30,17.31,1721.36,379.12,464.74, 85.46,12.42,14.77,23.90,1.84e+04,2.33e+03
2014,02,28,10,30,33.05,1729.16,355.50,457.45, 86.23,11.62,14.53,23.84,1.55e+04,2.13e+03
2014,02,28,10,30,34.30,1729.76,353.62,456.87, 86.29,11.55,14.51,23.84,1.85e+04,2.33e+03
2014,02,28,10,30,35.55,1730.37,351.75,456.28, 86.36,11.49,14.49,23.84,1.70e+04,2.24e+03
2014,02,28,10,31,14.55,1748.04,292.91,437.79, 88.28, 9.51,13.87,23.70,1.61e+04,2.18e+03
2014,02,28,10,31,30.30,1754.57,269.04,430.16, 89.06, 8.72,13.62,23.65,1.46e+04,2.08e+03
2014,02,28,10,31,31.55,1755.08,267.14,429.55, 89.12, 8.65,13.60,23.65,1.82e+04,2.32e+03
2014,02,28,10,31,32.80,1755.58,265.24,428.94, 89.18, 8.59,13.58,23.64,1.43e+04,2.06e+03
2014,02,28,10,32,11.80,1770.09,205.89,409.67, 91.11, 6.63,12.95,23.51,1.71e+04,2.25e+03
2014,02,28,10,32,27.54,1775.33,181.87,401.74, 91.88, 5.85,12.69,23.46,1.56e+04,2.15e+03
2014,02,28,10,32,28.79,1775.73,179.96,401.11, 91.95, 5.79,12.67,23.46,1.89e+04,2.36e+03
2014,02,28,10,32,30.04,1776.13,178.05,400.48, 92.01, 5.72,12.65,23.45,1.62e+04,2.19e+03
2014,02,28,10,33,9.04,1787.45,118.35,380.48, 93.93, 3.79,11.99,23.32,1.38e+04,2.03e+03
2014,02,28,10,33,24.78,1791.41, 94.21,372.27, 94.70, 3.01,11.72,23.27,1.89e+04,2.37e+03
2014,02,28,10,33,26.03,1791.70, 92.30,371.62, 94.76, 2.95,11.70,23.27,1.41e+04,2.05e+03
2014,02,28,10,33,27.28,1792.00, 90.38,370.96, 94.82, 2.89,11.68,23.26,1.90e+04,2.37e+03
2014,02,28,10,34,6.28,1800.12, 30.49,350.29, 96.73, 0.97,11.01,23.13,1.48e+04,2.10e+03
2014,02,28,10,34,22.03,1802.77,  6.29,341.82, 97.50, 0.20,10.74,23.08,1.60e+04,2.18e+03
2014,02,28,10,34,23.28,1802.97,  4.37,341.15, 97.56, 0.14,10.71,23.08,1.33e+04,1.99e+03
2014,02,28,10,34,24.53,1803.16,  2.45,340.47, 97.63, 0.08,10.69,23.07,1.78e+04,2.30e+03
2014,02,28,10,35,3.53,1808.06,-57.46,319.19, 99.52,-1.82,10.01,22.95,1.66e+04,2.23e+03
2014,02,28,10,35,19.27,1809.42,-81.63,310.49,100.28,-2.58, 9.73,22.90,1.45e+04,2.09e+03
2014,02,28,10,35,20.52,1809.52,-83.55,309.79,100.34,-2.64, 9.70,22.89,1.58e+04,2.17e+03
2014,02,28,10,35,21.77,1809.61,-85.47,309.10,100.40,-2.70, 9.68,22.89,1.30e+04,1.98e+03
2014,02,28,10,36,0.77,1811.30,-145.26,287.26,102.28,-4.59, 8.98,22.76,1.46e+04,2.09e+03
2014,02,28,10,36,16.52,1811.36,-169.36,278.34,103.03,-5.34, 8.70,22.71,1.40e+04,2.05e+03
2014,02,28,10,36,17.77,1811.35,-171.27,277.63,103.09,-5.40, 8.68,22.71,1.03e+04,1.76e+03
2014,02,28,10,36,19.02,1811.34,-173.18,276.92,103.15,-5.46, 8.65,22.71,1.76e+04,2.30e+03
2014,02,28,10,36,58.02,1809.83,-232.69,254.59,105.00,-7.33, 7.94,22.58,1.49e+04,2.12e+03
2014,02,28,10,37,13.76,1808.61,-256.64,245.48,105.75,-8.08, 7.65,22.53,1.50e+04,2.12e+03
2014,02,28,10,37,15.01,1808.49,-258.54,244.76,105.80,-8.14, 7.63,22.53,1.34e+04,2.01e+03
2014,02,28,10,37,16.26,1808.38,-260.43,244.03,105.86,-8.20, 7.61,22.52,1.16e+04,1.87e+03
2014,02,28,10,37,55.26,1803.69,-319.51,221.26,107.68,-10.05, 6.89,22.40,1.10e+04,1.83e+03
2014,02,28,10,38,11.01,1801.18,-343.27,211.99,108.41,-10.79, 6.59,22.35,1.50e+04,2.13e+03
2014,02,28,10,38,12.26,1800.97,-345.15,211.25,108.47,-10.85, 6.57,22.35,1.26e+04,1.95e+03
2014,02,28,10,38,13.51,1800.75,-347.03,210.52,108.53,-10.91, 6.55,22.34,1.35e+04,2.02e+03
2014,02,28,10,38,52.51,1792.90,-405.53,187.37,110.32,-12.75, 5.82,22.22,1.47e+04,2.11e+03
2014,02,28,10,39,8.25,1789.13,-429.01,177.96,111.03,-13.48, 5.52,22.17,1.23e+04,1.93e+03
2014,02,28,10,39,9.50,1788.81,-430.87,177.22,111.09,-13.54, 5.50,22.17,1.08e+04,1.81e+03
2014,02,28,10,39,10.75,1788.49,-432.73,176.47,111.14,-13.60, 5.48,22.17,1.14e+04,1.86e+03
2014,02,28,10,39,49.75,1777.52,-490.50,153.01,112.89,-15.43, 4.74,22.04,1.45e+04,2.10e+03
2014,02,28,10,40,5.49,1772.49,-513.65,143.49,113.59,-16.16, 4.45,22.00,1.42e+04,2.08e+03
2014,02,28,10,40,6.74,1772.08,-515.49,142.73,113.64,-16.22, 4.42,21.99,1.33e+04,2.01e+03
2014,02,28,10,40,7.99,1771.66,-517.32,141.97,113.70,-16.28, 4.40,21.99,1.36e+04,2.03e+03
2014,02,28,10,40,46.99,1757.61,-574.21,118.25,115.40,-18.09, 3.66,21.87,1.14e+04,1.87e+03
2014,02,28,10,41,2.74,1751.34,-597.00,108.64,116.08,-18.82, 3.36,21.82,1.36e+04,2.04e+03
2014,02,28,10,41,3.99,1750.83,-598.80,107.87,116.14,-18.88, 3.34,21.82,1.21e+04,1.92e+03
2014,02,28,10,41,5.24,1750.31,-600.61,107.11,116.19,-18.94, 3.31,21.81,1.11e+04,1.85e+03
2014,02,28,10,41,44.24,1733.22,-656.48, 83.20,117.85,-20.74, 2.57,21.69,1.15e+04,1.87e+03
2014,02,28,10,41,59.98,1725.75,-678.82, 73.52,118.51,-21.47, 2.27,21.64,1.21e+04,1.93e+03
2014,02,28,10,42,1.23,1725.14,-680.59, 72.75,118.56,-21.53, 2.25,21.64,1.24e+04,1.95e+03
2014,02,28,10,42,2.48,1724.53,-682.36, 71.98,118.61,-21.59, 2.22,21.64,8.07e+03,1.57e+03
2014,02,28,10,42,41.48,1704.46,-737.08, 47.94,120.22,-23.39, 1.48,21.52,1.03e+04,1.78e+03
2014,02,28,10,42,57.23,1695.79,-758.94, 38.22,120.86,-24.11, 1.18,21.47,1.15e+04,1.88e+03
2014,02,28,10,42,58.48,1695.08,-760.67, 37.44,120.91,-24.17, 1.15,21.47,1.12e+04,1.86e+03
2014,02,28,10,42,59.73,1694.38,-762.40, 36.67,120.96,-24.23, 1.13,21.46,1.18e+04,1.91e+03
