Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,02,16,14,45,47.56,-984.11,-1361.44,629.83, 56.66,-125.86,20.55, 5.12,0.00e+00,2.24e+00
2014,02,16,14,45,48.81,-985.70,-1360.16,630.21, 56.70,-125.93,20.56, 5.12,2.03e+01,1.48e+01
2014,02,16,14,45,50.06,-987.30,-1358.87,630.60, 56.74,-126.00,20.58, 5.11,9.75e+00,1.05e+01
2014,02,16,14,46,2.56,-1003.15,-1345.96,634.37, 57.14,-126.70,20.70, 5.07,9.67e+00,1.06e+01
2014,02,16,14,46,44.81,-1055.75,-1300.99,646.52, 58.48,-129.06,21.10, 4.91,1.99e+01,1.49e+01
2014,02,16,14,46,46.06,-1057.29,-1299.63,646.86, 58.52,-129.13,21.11, 4.91,0.00e+00,3.06e+00
2014,02,16,14,46,47.31,-1058.82,-1298.27,647.21, 58.56,-129.20,21.12, 4.90,0.00e+00,3.08e+00
2014,02,16,14,46,59.81,-1074.05,-1284.55,650.60, 58.96,-129.90,21.23, 4.85,0.00e+00,3.23e+00
2014,02,16,14,47,42.05,-1124.44,-1236.93,661.41, 60.33,-132.27,21.59, 4.70,0.00e+00,3.72e+00
2014,02,16,14,47,43.30,-1125.91,-1235.49,661.72, 60.37,-132.34,21.60, 4.69,0.00e+00,3.73e+00
2014,02,16,14,47,44.55,-1127.37,-1234.05,662.02, 60.41,-132.41,21.61, 4.69,0.00e+00,3.75e+00
2014,02,16,14,47,57.05,-1141.93,-1219.57,665.01, 60.82,-133.12,21.70, 4.64,0.00e+00,3.88e+00
2014,02,16,14,48,39.30,-1190.01,-1169.42,674.47, 62.20,-135.50,22.01, 4.48,0.00e+00,4.32e+00
2014,02,16,14,48,40.55,-1191.41,-1167.90,674.74, 62.25,-135.57,22.02, 4.48,8.49e+00,1.12e+01
2014,02,16,14,48,41.80,-1192.80,-1166.39,675.00, 62.29,-135.64,22.03, 4.47,0.00e+00,4.35e+00
2014,02,16,14,48,54.30,-1206.65,-1151.18,677.59, 62.70,-136.35,22.11, 4.43,0.00e+00,4.47e+00
2014,02,16,14,49,36.54,-1252.27,-1098.67,685.67, 64.10,-138.74,22.37, 4.27,0.00e+00,4.88e+00
2014,02,16,14,49,37.79,-1253.60,-1097.09,685.90, 64.14,-138.81,22.38, 4.26,0.00e+00,4.90e+00
2014,02,16,14,49,39.04,-1254.92,-1095.51,686.12, 64.19,-138.88,22.39, 4.26,1.86e+01,1.55e+01
2014,02,16,14,49,51.54,-1268.02,-1079.62,688.30, 64.60,-139.59,22.46, 4.21,0.00e+00,5.03e+00
2014,02,16,14,50,33.78,-1311.07,-1024.88,694.99, 66.02,-141.98,22.67, 4.05,0.00e+00,5.42e+00
2014,02,16,14,50,35.03,-1312.32,-1023.24,695.17, 66.06,-142.06,22.67, 4.05,0.00e+00,5.43e+00
2014,02,16,14,50,36.28,-1313.56,-1021.60,695.35, 66.10,-142.13,22.68, 4.04,0.00e+00,5.44e+00
2014,02,16,14,50,48.78,-1325.89,-1005.07,697.12, 66.52,-142.84,22.73, 3.99,0.00e+00,5.56e+00
2014,02,16,14,51,31.03,-1366.27,-948.26,702.40, 67.94,-145.24,22.90, 3.83,0.00e+00,5.94e+00
2014,02,16,14,51,32.28,-1367.44,-946.56,702.54, 67.99,-145.31,22.90, 3.83,0.00e+00,5.95e+00
2014,02,16,14,51,33.53,-1368.60,-944.85,702.68, 68.03,-145.38,22.90, 3.82,0.00e+00,5.96e+00
2014,02,16,14,51,46.03,-1380.12,-927.75,704.02, 68.45,-146.09,22.95, 3.78,0.00e+00,6.07e+00
2014,02,16,14,52,28.27,-1417.71,-869.05,707.89, 69.87,-148.49,23.06, 3.62,1.71e+01,1.62e+01
2014,02,16,14,52,29.52,-1418.79,-867.29,707.98, 69.92,-148.56,23.06, 3.61,0.00e+00,6.46e+00
2014,02,16,14,52,30.77,-1419.87,-865.53,708.08, 69.96,-148.63,23.07, 3.61,0.00e+00,6.47e+00
2014,02,16,14,52,43.27,-1430.55,-847.88,709.01, 70.38,-149.34,23.09, 3.56,0.00e+00,6.58e+00
2014,02,16,14,53,25.52,-1465.27,-787.43,711.45, 71.80,-151.75,23.16, 3.40,0.00e+00,6.94e+00
2014,02,16,14,53,26.77,-1466.26,-785.63,711.50, 71.84,-151.82,23.16, 3.39,0.00e+00,6.96e+00
2014,02,16,14,53,28.02,-1467.25,-783.82,711.56, 71.89,-151.89,23.16, 3.39,0.00e+00,6.97e+00
2014,02,16,14,53,40.52,-1477.07,-765.68,712.06, 72.31,-152.60,23.17, 3.34,0.00e+00,7.07e+00
2014,02,16,14,54,22.76,-1508.82,-703.68,713.07, 73.72,-155.00,23.19, 3.18,0.00e+00,7.43e+00
2014,02,16,14,54,24.01,-1509.72,-701.83,713.09, 73.77,-155.07,23.19, 3.18,1.60e+01,1.67e+01
2014,02,16,14,54,25.26,-1510.63,-699.98,713.10, 73.81,-155.14,23.19, 3.17,2.65e+01,1.97e+01
2014,02,16,14,54,37.76,-1519.56,-681.41,713.18, 74.23,-155.85,23.18, 3.12,5.08e+00,1.30e+01
2014,02,16,14,55,20.01,-1548.27,-618.00,712.77, 75.63,-158.24,23.15, 2.96,0.00e+00,7.92e+00
2014,02,16,14,55,21.26,-1549.08,-616.11,712.74, 75.68,-158.31,23.15, 2.96,0.00e+00,7.93e+00
2014,02,16,14,55,22.51,-1549.90,-614.22,712.71, 75.72,-158.38,23.15, 2.95,0.00e+00,7.94e+00
2014,02,16,14,55,35.01,-1557.91,-595.26,712.37, 76.13,-159.09,23.13, 2.91,0.00e+00,8.05e+00
