Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,02,19,13,12,31.54,633.86,-1640.70,-372.56, 60.51,-68.88,-11.96,11.26,0.00e+00,   NaN
2014,02,19,13,12,32.79,632.08,-1641.53,-371.87, 60.49,-68.94,-11.94,11.25,0.00e+00,   NaN
2014,02,19,13,12,34.04,630.30,-1642.35,-371.18, 60.48,-69.00,-11.91,11.25,0.00e+00,   NaN
2014,02,19,13,12,52.79,603.48,-1654.43,-360.76, 60.23,-69.96,-11.58,11.19,0.00e+00,   NaN
2014,02,19,13,13,28.78,551.50,-1676.22,-340.47, 59.76,-71.79,-10.92,11.06,0.00e+00,   NaN
2014,02,19,13,13,30.03,549.68,-1676.95,-339.76, 59.75,-71.85,-10.90,11.06,0.00e+00,   NaN
2014,02,19,13,13,31.28,547.86,-1677.67,-339.04, 59.73,-71.91,-10.87,11.06,0.00e+00,   NaN
2014,02,19,13,13,50.03,520.52,-1688.23,-328.31, 59.50,-72.86,-10.53,10.99,1.53e+02,4.83e+02
2014,02,19,13,14,26.03,467.59,-1707.08,-307.43, 59.06,-74.68,-9.85,10.87,0.00e+00,4.55e+02
2014,02,19,13,14,27.28,465.74,-1707.70,-306.70, 59.05,-74.74,-9.83,10.87,0.00e+00,4.12e+02
2014,02,19,13,14,28.53,463.89,-1708.32,-305.97, 59.03,-74.81,-9.81,10.86,0.00e+00,4.16e+02
2014,02,19,13,14,47.28,436.09,-1717.33,-294.95, 58.82,-75.75,-9.45,10.80,1.29e+01,4.61e+02
2014,02,19,13,15,23.27,382.38,-1733.18,-273.55, 58.42,-77.56,-8.76,10.68,0.00e+00,4.28e+02
2014,02,19,13,15,24.52,380.51,-1733.70,-272.80, 58.40,-77.62,-8.74,10.68,0.00e+00,4.13e+02
2014,02,19,13,15,25.77,378.64,-1734.21,-272.05, 58.39,-77.68,-8.71,10.67,0.00e+00,4.37e+02
2014,02,19,13,15,44.52,350.47,-1741.64,-260.77, 58.19,-78.62,-8.35,10.61,0.00e+00,4.28e+02
2014,02,19,13,16,20.52,296.10,-1754.45,-238.90, 57.83,-80.42,-7.65,10.49,6.57e+02,5.00e+02
2014,02,19,13,16,21.77,294.20,-1754.86,-238.14, 57.81,-80.48,-7.62,10.49,6.79e+01,4.61e+02
2014,02,19,13,16,23.02,292.31,-1755.26,-237.38, 57.80,-80.55,-7.60,10.48,0.00e+00,3.93e+02
2014,02,19,13,16,41.77,263.85,-1761.10,-225.87, 57.62,-81.48,-7.23,10.42,9.64e+02,5.31e+02
2014,02,19,13,17,17.76,209.00,-1770.81,-203.60, 57.29,-83.27,-6.51,10.30,1.21e+03,5.25e+02
2014,02,19,13,17,19.01,207.09,-1771.11,-202.82, 57.28,-83.33,-6.49,10.30,1.11e+02,4.51e+02
2014,02,19,13,17,20.26,205.18,-1771.41,-202.04, 57.27,-83.39,-6.46,10.29,1.21e+02,4.51e+02
2014,02,19,13,17,39.01,176.50,-1775.63,-190.34, 57.10,-84.32,-6.09,10.23,2.08e+02,4.82e+02
2014,02,19,13,18,15.00,121.32,-1782.23,-167.73, 56.81,-86.11,-5.36,10.11,4.43e+02,4.94e+02
2014,02,19,13,18,16.25,119.40,-1782.42,-166.94, 56.80,-86.17,-5.34,10.11,0.00e+00,4.53e+02
2014,02,19,13,18,17.50,117.48,-1782.61,-166.15, 56.79,-86.23,-5.31,10.10,0.00e+00,4.44e+02
2014,02,19,13,18,36.25, 88.67,-1785.20,-154.29, 56.65,-87.16,-4.93,10.04,0.00e+00,4.40e+02
2014,02,19,13,19,12.25, 33.28,-1788.66,-131.38, 56.39,-88.93,-4.20, 9.93,3.18e+02,4.96e+02
2014,02,19,13,19,13.50, 31.36,-1788.75,-130.59, 56.38,-89.00,-4.17, 9.92,0.00e+00,4.74e+02
2014,02,19,13,19,14.75, 29.43,-1788.83,-129.79, 56.37,-89.06,-4.15, 9.92,5.82e+02,5.13e+02
