Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,02,14,08,49,45.07,1726.30,-181.03,-396.37, 43.05,-5.99,-12.86,11.26,2.84e+03,1.71e+02
2014,02,14,08,49,46.32,1726.23,-183.00,-395.70, 43.03,-6.05,-12.84,11.25,2.92e+03,1.73e+02
2014,02,14,08,49,47.57,1726.16,-184.98,-395.04, 43.02,-6.12,-12.82,11.25,2.97e+03,1.75e+02
2014,02,14,08,50,0.07,1725.30,-204.74,-388.32, 42.87,-6.77,-12.60,11.20,2.96e+03,1.74e+02
2014,02,14,08,50,42.31,1720.68,-271.27,-365.23, 42.41,-8.96,-11.84,11.06,3.23e+03,1.82e+02
2014,02,14,08,50,43.56,1720.50,-273.23,-364.54, 42.39,-9.02,-11.82,11.05,3.22e+03,1.82e+02
2014,02,14,08,50,44.81,1720.32,-275.19,-363.84, 42.38,-9.09,-11.80,11.05,2.97e+03,1.75e+02
2014,02,14,08,50,57.31,1718.39,-294.80,-356.89, 42.24,-9.73,-11.57,11.01,2.92e+03,1.73e+02
2014,02,14,08,51,39.56,1710.12,-360.75,-333.04, 41.81,-11.91,-10.79,10.86,3.10e+03,1.78e+02
2014,02,14,08,51,40.81,1709.84,-362.69,-332.32, 41.79,-11.98,-10.77,10.86,2.84e+03,1.71e+02
2014,02,14,08,51,42.06,1709.55,-364.63,-331.61, 41.78,-12.04,-10.74,10.85,2.95e+03,1.74e+02
2014,02,14,08,51,54.56,1706.55,-384.03,-324.44, 41.66,-12.68,-10.51,10.81,2.93e+03,1.74e+02
2014,02,14,08,52,36.80,1694.67,-449.18,-299.90, 41.25,-14.85,-9.71,10.67,2.70e+03,1.67e+02
2014,02,14,08,52,38.05,1694.28,-451.10,-299.17, 41.24,-14.91,-9.68,10.66,3.26e+03,1.83e+02
2014,02,14,08,52,39.30,1693.88,-453.01,-298.43, 41.23,-14.97,-9.66,10.66,3.18e+03,1.81e+02
2014,02,14,08,52,51.80,1689.81,-472.15,-291.07, 41.12,-15.61,-9.42,10.61,3.28e+03,1.84e+02
2014,02,14,08,53,34.04,1674.35,-536.32,-265.91, 40.75,-17.76,-8.60,10.47,3.44e+03,1.88e+02
2014,02,14,08,53,35.29,1673.86,-538.21,-265.16, 40.74,-17.82,-8.58,10.47,2.79e+03,1.70e+02
2014,02,14,08,53,36.54,1673.36,-540.10,-264.41, 40.73,-17.89,-8.55,10.46,3.38e+03,1.87e+02
2014,02,14,08,53,49.04,1668.23,-558.92,-256.87, 40.62,-18.52,-8.31,10.42,2.90e+03,1.73e+02
2014,02,14,08,54,31.29,1649.22,-621.94,-231.15, 40.29,-20.66,-7.47,10.28,3.16e+03,1.81e+02
2014,02,14,08,54,32.54,1648.62,-623.79,-230.38, 40.28,-20.73,-7.45,10.27,3.10e+03,1.79e+02
2014,02,14,08,54,33.79,1648.02,-625.64,-229.61, 40.27,-20.79,-7.42,10.27,3.59e+03,1.93e+02
2014,02,14,08,54,46.29,1641.85,-644.09,-221.93, 40.18,-21.42,-7.17,10.23,3.26e+03,1.84e+02
2014,02,14,08,55,28.53,1619.36,-705.76,-195.73, 39.88,-23.55,-6.32,10.09,3.04e+03,1.77e+02
2014,02,14,08,55,29.78,1618.65,-707.57,-194.95, 39.87,-23.61,-6.30,10.08,3.18e+03,1.82e+02
2014,02,14,08,55,31.03,1617.95,-709.38,-194.17, 39.86,-23.67,-6.27,10.08,3.44e+03,1.89e+02
2014,02,14,08,55,43.53,1610.76,-727.40,-186.36, 39.78,-24.30,-6.02,10.04,3.26e+03,1.84e+02
2014,02,14,08,56,25.78,1584.83,-787.57,-159.75, 39.52,-26.42,-5.16, 9.90,3.34e+03,1.86e+02
2014,02,14,08,56,27.03,1584.02,-789.33,-158.96, 39.52,-26.49,-5.13, 9.89,3.27e+03,1.84e+02
2014,02,14,08,56,28.28,1583.21,-791.09,-158.17, 39.51,-26.55,-5.11, 9.89,3.15e+03,1.81e+02
2014,02,14,08,56,40.78,1575.02,-808.64,-150.24, 39.44,-27.18,-4.85, 9.85,3.45e+03,1.89e+02
2014,02,14,08,57,23.02,1545.74,-867.09,-123.32, 39.22,-29.29,-3.98, 9.71,3.55e+03,1.92e+02
2014,02,14,08,57,24.27,1544.84,-868.80,-122.52, 39.21,-29.35,-3.95, 9.70,3.63e+03,1.94e+02
2014,02,14,08,57,25.52,1543.93,-870.51,-121.72, 39.20,-29.42,-3.93, 9.70,3.79e+03,1.98e+02
2014,02,14,08,57,38.02,1534.76,-887.53,-113.71, 39.15,-30.04,-3.67, 9.66,3.37e+03,1.87e+02
2014,02,14,08,58,20.27,1502.19,-944.14,-86.53, 38.96,-32.15,-2.79, 9.52,3.20e+03,1.83e+02
2014,02,14,08,58,21.52,1501.19,-945.79,-85.72, 38.96,-32.21,-2.77, 9.51,3.37e+03,1.87e+02
2014,02,14,08,58,22.77,1500.19,-947.44,-84.91, 38.95,-32.27,-2.74, 9.51,2.96e+03,1.76e+02
2014,02,14,08,58,35.27,1490.06,-963.88,-76.84, 38.90,-32.90,-2.48, 9.47,3.46e+03,1.90e+02
2014,02,14,08,59,17.51,1454.32,-1018.45,-49.49, 38.76,-35.00,-1.60, 9.33,3.32e+03,1.86e+02
2014,02,14,08,59,18.76,1453.23,-1020.04,-48.68, 38.76,-35.07,-1.57, 9.33,3.46e+03,1.90e+02
2014,02,14,08,59,20.01,1452.14,-1021.63,-47.87, 38.75,-35.13,-1.54, 9.32,2.68e+03,1.67e+02
2014,02,14,08,59,32.51,1441.08,-1037.44,-39.76, 38.71,-35.75,-1.28, 9.28,3.45e+03,1.90e+02
2014,02,14,09,00,14.75,1402.26,-1089.82,-12.31, 38.61,-37.85,-0.40, 9.14,3.06e+03,1.79e+02
2014,02,14,09,00,16.00,1401.08,-1091.35,-11.50, 38.61,-37.92,-0.37, 9.14,2.95e+03,1.76e+02
2014,02,14,09,00,17.25,1399.90,-1092.87,-10.69, 38.60,-37.98,-0.34, 9.13,3.61e+03,1.94e+02
2014,02,14,09,00,29.75,1387.95,-1108.01, -2.56, 38.58,-38.60,-0.08, 9.09,3.43e+03,1.90e+02
2014,02,14,09,01,12.00,1346.15,-1158.06, 24.90, 38.51,-40.70, 0.80, 8.95,3.69e+03,1.97e+02
2014,02,14,09,01,13.25,1344.88,-1159.52, 25.72, 38.51,-40.77, 0.83, 8.95,3.61e+03,1.95e+02
2014,02,14,09,01,14.50,1343.61,-1160.97, 26.53, 38.51,-40.83, 0.86, 8.94,2.99e+03,1.77e+02
2014,02,14,09,01,27.00,1330.80,-1175.40, 34.65, 38.49,-41.45, 1.12, 8.90,3.35e+03,1.88e+02
2014,02,14,09,02,9.24,1286.17,-1222.95, 62.04, 38.46,-43.56, 2.00, 8.76,3.25e+03,1.85e+02
2014,02,14,09,02,10.49,1284.81,-1224.33, 62.85, 38.46,-43.62, 2.03, 8.76,3.63e+03,1.95e+02
2014,02,14,09,02,11.74,1283.46,-1225.71, 63.66, 38.46,-43.68, 2.05, 8.76,3.01e+03,1.78e+02
2014,02,14,09,02,24.24,1269.83,-1239.38, 71.75, 38.46,-44.30, 2.32, 8.72,3.39e+03,1.89e+02
2014,02,14,09,03,6.49,1222.46,-1284.33, 99.01, 38.47,-46.41, 3.20, 8.58,3.51e+03,1.92e+02
2014,02,14,09,03,7.74,1221.03,-1285.63, 99.81, 38.47,-46.48, 3.22, 8.57,3.32e+03,1.87e+02
2014,02,14,09,03,8.99,1219.60,-1286.92,100.62, 38.47,-46.54, 3.25, 8.57,3.42e+03,1.90e+02
2014,02,14,09,03,21.49,1205.18,-1299.80,108.65, 38.48,-47.16, 3.51, 8.53,2.90e+03,1.75e+02
2014,02,14,09,04,3.73,1155.24,-1341.98,135.69, 38.53,-49.28, 4.38, 8.39,3.40e+03,1.89e+02
2014,02,14,09,04,4.98,1153.74,-1343.20,136.48, 38.53,-49.34, 4.41, 8.38,3.32e+03,1.87e+02
2014,02,14,09,04,6.23,1152.23,-1344.41,137.28, 38.53,-49.40, 4.43, 8.38,3.58e+03,1.94e+02
