Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,02,10,08,12,4.98,1234.88,1231.44,-415.07, 55.27,44.92,-13.39,11.39,2.55e+03,8.47e+02
2014,02,10,08,12,6.23,1236.36,1230.13,-414.45, 55.24,44.86,-13.37,11.39,1.99e+03,7.46e+02
2014,02,10,08,12,24.98,1258.39,1210.24,-405.12, 54.90,43.88,-13.06,11.32,2.84e+03,8.93e+02
2014,02,10,08,12,26.23,1259.84,1208.90,-404.49, 54.88,43.82,-13.04,11.32,1.99e+03,7.47e+02
2014,02,10,08,12,44.98,1281.47,1188.62,-395.03, 54.53,42.85,-12.74,11.25,1.42e+03,6.31e+02
2014,02,10,08,12,46.23,1282.89,1187.25,-394.40, 54.51,42.78,-12.71,11.25,2.56e+03,8.47e+02
2014,02,10,08,13,4.97,1304.10,1166.60,-384.82, 54.17,41.81,-12.40,11.18,1.42e+03,6.32e+02
2014,02,10,08,13,6.22,1305.50,1165.21,-384.17, 54.14,41.75,-12.38,11.18,8.50e+02,4.89e+02
2014,02,10,08,13,24.97,1326.29,1144.17,-374.47, 53.80,40.78,-12.07,11.12,2.85e+03,8.95e+02
2014,02,10,08,13,26.22,1327.66,1142.76,-373.81, 53.78,40.72,-12.05,11.11,2.56e+03,8.48e+02
2014,02,10,08,13,44.97,1348.03,1121.35,-363.99, 53.44,39.76,-11.73,11.05,1.14e+03,5.66e+02
2014,02,10,08,13,46.22,1349.37,1119.91,-363.33, 53.42,39.69,-11.71,11.04,3.13e+03,9.39e+02
2014,02,10,08,14,4.97,1369.31,1098.14,-353.38, 53.08,38.73,-11.38,10.98,3.13e+03,9.39e+02
2014,02,10,08,14,6.22,1370.62,1096.68,-352.72, 53.05,38.66,-11.36,10.97,2.28e+03,8.02e+02
2014,02,10,08,14,24.97,1390.12,1074.56,-342.66, 52.72,37.70,-11.04,10.91,2.85e+03,8.97e+02
2014,02,10,08,14,26.22,1391.40,1073.07,-341.99, 52.69,37.64,-11.01,10.91,1.14e+03,5.67e+02
2014,02,10,08,14,44.97,1410.44,1050.60,-331.82, 52.36,36.68,-10.68,10.84,4.00e+03,1.06e+03
2014,02,10,08,14,46.22,1411.70,1049.09,-331.14, 52.33,36.62,-10.66,10.84,2.86e+03,8.97e+02
2014,02,10,08,15,4.96,1430.28,1026.30,-320.87, 52.00,35.66,-10.33,10.77,2.00e+03,7.51e+02
2014,02,10,08,15,6.21,1431.50,1024.77,-320.18, 51.98,35.60,-10.31,10.77,2.86e+03,8.98e+02
2014,02,10,08,15,24.96,1449.63,1001.63,-309.81, 51.64,34.64,-9.97,10.71,2.00e+03,7.51e+02
2014,02,10,08,15,26.21,1450.82,1000.08,-309.11, 51.62,34.58,-9.95,10.70,3.14e+03,9.42e+02
2014,02,10,08,15,44.96,1468.48,976.61,-298.64, 51.29,33.63,-9.61,10.64,2.00e+03,7.52e+02
2014,02,10,08,15,46.21,1469.65,975.04,-297.94, 51.27,33.56,-9.59,10.63,2.29e+03,8.05e+02
2014,02,10,08,16,4.96,1486.83,951.26,-287.37, 50.94,32.61,-9.25,10.57,3.44e+03,9.87e+02
2014,02,10,08,16,6.21,1487.96,949.66,-286.66, 50.91,32.55,-9.22,10.57,2.29e+03,8.06e+02
2014,02,10,08,16,24.96,1504.67,925.58,-276.00, 50.59,31.60,-8.88,10.50,2.87e+03,9.02e+02
2014,02,10,08,16,26.21,1505.76,923.96,-275.28, 50.56,31.53,-8.86,10.50,1.72e+03,6.98e+02
