Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,02,11,09,04,3.66,1745.96,-341.28, 93.64, 44.07,-11.06, 3.01, 8.51,0.00e+00,   NaN
2014,02,11,09,04,4.91,1745.54,-343.17, 94.41, 44.05,-11.12, 3.04, 8.50,0.00e+00,   NaN
2014,02,11,09,04,6.16,1745.11,-345.06, 95.19, 44.04,-11.18, 3.06, 8.50,0.00e+00,   NaN
2014,02,11,09,04,24.91,1738.42,-373.34,106.82, 43.87,-12.12, 3.44, 8.44,0.00e+00,   NaN
2014,02,11,09,05,0.91,1724.09,-427.33,129.07, 43.54,-13.92, 4.16, 8.32,0.00e+00,   NaN
2014,02,11,09,05,2.16,1723.56,-429.19,129.84, 43.53,-13.98, 4.18, 8.31,0.00e+00,   NaN
2014,02,11,09,05,3.41,1723.02,-431.06,130.61, 43.52,-14.05, 4.21, 8.31,0.00e+00,   NaN
2014,02,11,09,05,22.16,1714.71,-458.97,142.14, 43.36,-14.98, 4.58, 8.25,1.17e+02,5.59e+02
2014,02,11,09,05,58.15,1697.29,-512.14,164.14, 43.05,-16.79, 5.29, 8.13,5.16e+02,5.91e+02
2014,02,11,09,05,59.40,1696.65,-513.97,164.90, 43.04,-16.85, 5.31, 8.12,0.00e+00,5.36e+02
2014,02,11,09,06,0.65,1696.01,-515.81,165.66, 43.03,-16.92, 5.34, 8.12,3.40e+02,5.82e+02
2014,02,11,09,06,19.40,1686.10,-543.26,177.04, 42.88,-17.86, 5.71, 8.06,0.00e+00,5.44e+02
2014,02,11,09,06,55.40,1665.63,-595.49,198.74, 42.61,-19.67, 6.41, 7.94,1.49e+03,6.27e+02
2014,02,11,09,06,56.65,1664.88,-597.30,199.49, 42.60,-19.74, 6.43, 7.93,0.00e+00,5.19e+02
2014,02,11,09,06,57.90,1664.13,-599.10,200.24, 42.59,-19.80, 6.46, 7.93,4.74e+02,5.73e+02
2014,02,11,09,07,16.65,1652.65,-626.01,211.45, 42.45,-20.75, 6.82, 7.87,0.00e+00,5.53e+02
2014,02,11,09,07,52.64,1629.20,-677.13,232.78, 42.20,-22.57, 7.52, 7.75,6.37e+02,6.06e+02
2014,02,11,09,07,53.89,1628.35,-678.89,233.51, 42.19,-22.63, 7.54, 7.74,0.00e+00,5.68e+02
2014,02,11,09,07,55.14,1627.50,-680.65,234.25, 42.18,-22.70, 7.56, 7.74,0.00e+00,5.58e+02
2014,02,11,09,08,13.89,1614.48,-706.95,245.25, 42.06,-23.65, 7.92, 7.68,0.00e+00,5.80e+02
2014,02,11,09,08,49.88,1588.10,-756.82,266.15, 41.83,-25.48, 8.60, 7.56,0.00e+00,5.38e+02
2014,02,11,09,08,51.13,1587.15,-758.54,266.87, 41.82,-25.54, 8.63, 7.55,0.00e+00,5.34e+02
2014,02,11,09,08,52.38,1586.20,-760.25,267.59, 41.82,-25.61, 8.65, 7.55,0.00e+00,5.47e+02
2014,02,11,09,09,11.13,1571.68,-785.86,278.35, 41.71,-26.57, 9.00, 7.49,2.99e+02,5.91e+02
2014,02,11,09,09,47.13,1542.44,-834.35,298.76, 41.51,-28.41, 9.67, 7.36,3.75e+02,6.15e+02
2014,02,11,09,09,48.38,1541.39,-836.02,299.47, 41.50,-28.47, 9.69, 7.36,0.00e+00,5.86e+02
2014,02,11,09,09,49.63,1540.34,-837.68,300.17, 41.50,-28.54, 9.71, 7.36,8.76e+02,6.40e+02
2014,02,11,09,10,8.38,1524.36,-862.53,310.66, 41.40,-29.50,10.06, 7.29,1.17e+03,6.33e+02
2014,02,11,09,10,44.37,1492.36,-909.47,330.52, 41.23,-31.36,10.71, 7.17,9.10e+02,6.17e+02
2014,02,11,09,10,45.62,1491.22,-911.09,331.21, 41.23,-31.42,10.73, 7.17,4.00e+02,5.92e+02
2014,02,11,09,10,46.87,1490.08,-912.70,331.89, 41.22,-31.49,10.75, 7.16,3.32e+02,5.89e+02
2014,02,11,09,11,5.62,1472.67,-936.71,342.08, 41.14,-32.46,11.09, 7.10,3.04e+02,5.98e+02
2014,02,11,09,11,41.62,1437.99,-981.99,361.34, 41.00,-34.33,11.72, 6.98,4.34e+02,6.20e+02
2014,02,11,09,11,42.87,1436.76,-983.55,362.01, 41.00,-34.39,11.75, 6.97,2.01e+03,6.95e+02
2014,02,11,09,11,44.12,1435.52,-985.10,362.67, 40.99,-34.46,11.77, 6.97,1.06e+03,6.51e+02
2014,02,11,09,12,2.87,1416.75,-1008.20,372.53, 40.93,-35.44,12.09, 6.90,4.43e+02,5.94e+02
2014,02,11,09,12,38.86,1379.51,-1051.68,391.13, 40.81,-37.32,12.71, 6.78,6.51e+02,6.31e+02
2014,02,11,09,12,40.11,1378.18,-1053.17,391.76, 40.81,-37.39,12.73, 6.77,9.53e+02,6.48e+02
2014,02,11,09,12,41.36,1376.86,-1054.65,392.40, 40.81,-37.45,12.75, 6.77,8.11e+02,6.42e+02
2014,02,11,09,13,0.11,1356.78,-1076.79,401.90, 40.76,-38.44,13.06, 6.70,1.52e+03,6.64e+02
2014,02,11,09,13,36.11,1317.05,-1118.35,419.80, 40.67,-40.34,13.66, 6.58,1.25e+03,6.36e+02
2014,02,11,09,13,37.36,1315.64,-1119.77,420.41, 40.67,-40.40,13.68, 6.58,2.73e+03,7.05e+02
2014,02,11,09,13,38.61,1314.23,-1121.19,421.02, 40.67,-40.47,13.70, 6.57,2.28e+03,6.85e+02
2014,02,11,09,13,57.36,1292.89,-1142.29,430.14, 40.64,-41.46,14.00, 6.51,1.34e+03,6.52e+02
