Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,02,13,10,05,14.75,1725.13,205.60,-409.59, 47.56, 6.80,-13.27,11.34,2.63e+03,1.65e+02
2014,02,13,10,05,16.00,1725.49,203.65,-408.95, 47.55, 6.73,-13.24,11.34,2.74e+03,1.68e+02
2014,02,13,10,05,34.75,1730.71,174.43,-399.19, 47.29, 5.75,-12.92,11.27,3.00e+03,1.76e+02
2014,02,13,10,05,36.00,1731.04,172.48,-398.54, 47.28, 5.69,-12.90,11.27,2.67e+03,1.66e+02
2014,02,13,10,05,54.75,1735.69,143.19,-388.65, 47.03, 4.72,-12.58,11.20,2.63e+03,1.65e+02
2014,02,13,10,05,56.00,1735.98,141.24,-387.99, 47.01, 4.65,-12.56,11.20,2.72e+03,1.68e+02
2014,02,13,10,06,14.75,1740.07,111.91,-377.98, 46.76, 3.68,-12.23,11.13,2.66e+03,1.66e+02
2014,02,13,10,06,16.00,1740.33,109.96,-377.31, 46.75, 3.62,-12.21,11.13,2.78e+03,1.70e+02
2014,02,13,10,06,34.75,1743.85, 80.59,-367.17, 46.50, 2.65,-11.88,11.06,3.20e+03,1.82e+02
2014,02,13,10,06,36.00,1744.06, 78.63,-366.49, 46.49, 2.58,-11.86,11.06,2.90e+03,1.73e+02
2014,02,13,10,06,54.74,1747.02, 49.26,-356.25, 46.25, 1.62,-11.52,11.00,2.98e+03,1.76e+02
2014,02,13,10,06,55.99,1747.19, 47.30,-355.56, 46.23, 1.55,-11.50,10.99,3.52e+03,1.91e+02
2014,02,13,10,07,14.74,1749.58, 17.89,-345.19, 46.00, 0.59,-11.16,10.93,2.83e+03,1.71e+02
2014,02,13,10,07,15.99,1749.72, 15.93,-344.50, 45.98, 0.52,-11.14,10.92,3.02e+03,1.77e+02
2014,02,13,10,07,34.74,1751.53,-13.48,-334.02, 45.75,-0.44,-10.80,10.86,2.93e+03,1.74e+02
2014,02,13,10,07,35.99,1751.64,-15.44,-333.32, 45.73,-0.50,-10.77,10.85,3.00e+03,1.76e+02
2014,02,13,10,07,54.73,1752.88,-44.83,-322.74, 45.51,-1.47,-10.43,10.79,2.88e+03,1.73e+02
2014,02,13,10,07,55.98,1752.94,-46.79,-322.03, 45.49,-1.53,-10.41,10.79,2.99e+03,1.76e+02
2014,02,13,10,08,14.73,1753.62,-76.18,-311.34, 45.27,-2.49,-10.06,10.72,2.81e+03,1.71e+02
2014,02,13,10,08,15.98,1753.64,-78.14,-310.62, 45.25,-2.55,-10.03,10.72,3.16e+03,1.81e+02
2014,02,13,10,08,34.73,1753.74,-107.51,-299.83, 45.03,-3.51,-9.68,10.65,2.90e+03,1.74e+02
2014,02,13,10,08,35.98,1753.73,-109.46,-299.11, 45.02,-3.57,-9.66,10.65,3.02e+03,1.77e+02
2014,02,13,10,08,54.73,1753.26,-138.79,-288.22, 44.80,-4.53,-9.31,10.59,2.60e+03,1.64e+02
2014,02,13,10,08,55.98,1753.21,-140.75,-287.49, 44.79,-4.59,-9.28,10.58,2.82e+03,1.71e+02
2014,02,13,10,09,14.73,1752.16,-170.03,-276.50, 44.57,-5.54,-8.93,10.52,2.97e+03,1.76e+02
2014,02,13,10,09,15.98,1752.07,-171.98,-275.77, 44.56,-5.61,-8.90,10.52,2.46e+03,1.60e+02
2014,02,13,10,09,34.73,1750.45,-201.21,-264.69, 44.35,-6.56,-8.54,10.45,2.26e+03,1.53e+02
2014,02,13,10,09,35.98,1750.33,-203.16,-263.95, 44.34,-6.62,-8.52,10.45,2.86e+03,1.72e+02
2014,02,13,10,09,54.72,1748.14,-232.31,-252.80, 44.13,-7.57,-8.16,10.38,2.97e+03,1.76e+02
2014,02,13,10,09,55.97,1747.97,-234.25,-252.05, 44.12,-7.63,-8.13,10.38,2.78e+03,1.70e+02
2014,02,13,10,10,14.72,1745.21,-263.34,-240.81, 43.92,-8.58,-7.77,10.32,2.77e+03,1.70e+02
2014,02,13,10,10,15.97,1745.01,-265.27,-240.06, 43.91,-8.64,-7.75,10.31,3.30e+03,1.85e+02
2014,02,13,10,10,34.72,1741.68,-294.28,-228.74, 43.71,-9.59,-7.38,10.25,2.96e+03,1.76e+02
2014,02,13,10,10,35.97,1741.44,-296.21,-227.98, 43.70,-9.65,-7.35,10.25,3.06e+03,1.79e+02
2014,02,13,10,10,54.72,1737.54,-325.11,-216.59, 43.51,-10.60,-6.99,10.18,2.82e+03,1.72e+02
2014,02,13,10,10,55.97,1737.26,-327.03,-215.83, 43.50,-10.66,-6.96,10.18,2.95e+03,1.75e+02
2014,02,13,10,11,14.72,1732.79,-355.83,-204.36, 43.31,-11.60,-6.59,10.12,2.97e+03,1.76e+02
