Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,02,14,23,59,10.72,1684.60,-407.69,-396.30, 40.56,-13.60,-12.88,11.26,3.28e+03,1.85e+02
2014,02,14,23,59,11.97,1684.27,-409.64,-395.62, 40.54,-13.67,-12.86,11.26,2.83e+03,1.72e+02
2014,02,14,23,59,13.22,1683.94,-411.59,-394.95, 40.53,-13.74,-12.83,11.25,3.37e+03,1.87e+02
2014,02,14,23,59,25.72,1680.50,-431.07,-388.16, 40.40,-14.39,-12.61,11.21,3.56e+03,1.93e+02
2014,02,15,00,00,7.96,1667.19,-496.43,-364.81, 39.98,-16.58,-11.84,11.06,3.20e+03,1.83e+02
2014,02,15,00,00,9.21,1666.76,-498.35,-364.11, 39.96,-16.65,-11.82,11.06,3.11e+03,1.80e+02
2014,02,15,00,00,10.46,1666.32,-500.28,-363.41, 39.95,-16.71,-11.80,11.05,3.26e+03,1.84e+02
2014,02,15,00,00,22.96,1661.84,-519.46,-356.38, 39.83,-17.36,-11.57,11.01,3.13e+03,1.81e+02
2014,02,15,00,01,5.20,1644.99,-583.75,-332.28, 39.44,-19.54,-10.78,10.86,3.04e+03,1.78e+02
2014,02,15,00,01,6.45,1644.45,-585.64,-331.56, 39.43,-19.60,-10.75,10.86,3.14e+03,1.81e+02
2014,02,15,00,01,7.70,1643.91,-587.53,-330.84, 39.42,-19.67,-10.73,10.86,3.26e+03,1.85e+02
2014,02,15,00,01,20.20,1638.39,-606.36,-323.59, 39.31,-20.31,-10.49,10.81,3.17e+03,1.82e+02
2014,02,15,00,02,2.45,1618.05,-669.40,-298.79, 38.96,-22.48,-9.68,10.67,3.63e+03,1.95e+02
2014,02,15,00,02,3.70,1617.41,-671.25,-298.05, 38.95,-22.54,-9.66,10.66,3.41e+03,1.89e+02
2014,02,15,00,02,4.95,1616.77,-673.10,-297.31, 38.94,-22.60,-9.63,10.66,3.35e+03,1.87e+02
2014,02,15,00,02,17.45,1610.22,-691.54,-289.87, 38.85,-23.24,-9.39,10.62,3.11e+03,1.80e+02
2014,02,15,00,02,59.69,1586.45,-753.12,-264.45, 38.54,-25.39,-8.56,10.47,3.30e+03,1.86e+02
2014,02,15,00,03,0.94,1585.71,-754.92,-263.69, 38.53,-25.46,-8.54,10.47,3.22e+03,1.84e+02
2014,02,15,00,03,2.19,1584.97,-756.72,-262.93, 38.52,-25.52,-8.51,10.47,3.26e+03,1.85e+02
2014,02,15,00,03,14.69,1577.41,-774.70,-255.32, 38.43,-26.16,-8.27,10.42,3.10e+03,1.80e+02
2014,02,15,00,03,56.94,1550.27,-834.67,-229.34, 38.16,-28.30,-7.42,10.28,3.08e+03,1.80e+02
2014,02,15,00,03,58.19,1549.43,-836.43,-228.57, 38.16,-28.36,-7.40,10.28,3.38e+03,1.88e+02
2014,02,15,00,03,59.44,1548.59,-838.18,-227.79, 38.15,-28.42,-7.37,10.27,3.51e+03,1.92e+02
2014,02,15,00,04,11.94,1540.05,-855.65,-220.03, 38.07,-29.06,-7.12,10.23,3.00e+03,1.78e+02
2014,02,15,00,04,54.18,1509.62,-913.81,-193.59, 37.84,-31.19,-6.26,10.09,3.48e+03,1.91e+02
2014,02,15,00,04,55.43,1508.69,-915.51,-192.80, 37.84,-31.25,-6.23,10.09,3.44e+03,1.90e+02
2014,02,15,00,04,56.68,1507.75,-917.21,-192.01, 37.83,-31.31,-6.21,10.08,3.81e+03,2.00e+02
2014,02,15,00,05,9.18,1498.25,-934.12,-184.12, 37.77,-31.94,-5.95,10.04,3.22e+03,1.84e+02
2014,02,15,00,05,51.43,1464.61,-990.32,-157.27, 37.58,-34.07,-5.08, 9.90,3.43e+03,1.90e+02
2014,02,15,00,05,52.68,1463.58,-991.96,-156.47, 37.57,-34.13,-5.06, 9.89,3.11e+03,1.81e+02
2014,02,15,00,05,53.93,1462.54,-993.60,-155.67, 37.57,-34.19,-5.03, 9.89,3.16e+03,1.82e+02
2014,02,15,00,06,6.43,1452.11,-1009.91,-147.67, 37.52,-34.82,-4.77, 9.85,3.61e+03,1.95e+02
2014,02,15,00,06,48.67,1415.37,-1063.96,-120.50, 37.37,-36.93,-3.89, 9.71,3.61e+03,1.95e+02
2014,02,15,00,06,49.92,1414.25,-1065.54,-119.69, 37.36,-37.00,-3.87, 9.70,3.43e+03,1.90e+02
2014,02,15,00,06,51.17,1413.12,-1067.11,-118.89, 37.36,-37.06,-3.84, 9.70,3.54e+03,1.93e+02
2014,02,15,00,07,3.67,1401.78,-1082.76,-110.80, 37.32,-37.68,-3.58, 9.66,3.63e+03,1.96e+02
2014,02,15,00,07,45.91,1362.04,-1134.53,-83.39, 37.21,-39.79,-2.69, 9.52,3.75e+03,1.99e+02
