Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,02,10,10,06,5.73,1280.61,1186.95,-404.27, 54.88,42.83,-13.04,11.32,0.00e+00,   NaN
2014,02,10,10,06,6.98,1282.04,1185.59,-403.65, 54.85,42.76,-13.02,11.31,0.00e+00,   NaN
2014,02,10,10,06,8.23,1283.47,1184.22,-403.02, 54.83,42.70,-13.00,11.31,0.00e+00,   NaN
2014,02,10,10,06,26.98,1304.70,1163.53,-393.54, 54.50,41.73,-12.69,11.24,0.00e+00,   NaN
2014,02,10,10,07,2.98,1344.35,1122.82,-375.02, 53.87,39.87,-12.08,11.12,0.00e+00,   NaN
2014,02,10,10,07,4.23,1345.70,1121.38,-374.37, 53.85,39.80,-12.06,11.11,0.00e+00,   NaN
2014,02,10,10,07,5.48,1347.05,1119.95,-373.72, 53.82,39.74,-12.04,11.11,0.00e+00,   NaN
2014,02,10,10,07,24.23,1367.05,1098.20,-363.90, 53.50,38.78,-11.72,11.05,3.48e+02,5.07e+02
2014,02,10,10,08,0.22,1404.30,1055.54,-344.73, 52.87,36.93,-11.10,10.92,0.00e+00,4.35e+02
2014,02,10,10,08,1.47,1405.56,1054.04,-344.06, 52.85,36.87,-11.08,10.92,0.00e+00,4.55e+02
2014,02,10,10,08,2.72,1406.83,1052.54,-343.39, 52.82,36.80,-11.06,10.91,0.00e+00,4.63e+02
2014,02,10,10,08,21.47,1425.56,1029.80,-333.24, 52.50,35.84,-10.73,10.85,0.00e+00,4.64e+02
2014,02,10,10,08,57.47,1460.30,985.28,-313.47, 51.88,34.01,-10.09,10.73,2.98e+02,4.85e+02
2014,02,10,10,08,58.72,1461.48,983.71,-312.78, 51.86,33.94,-10.07,10.72,3.63e+02,4.89e+02
2014,02,10,10,08,59.97,1462.66,982.14,-312.09, 51.84,33.88,-10.05,10.72,2.39e+02,4.81e+02
2014,02,10,10,09,18.72,1480.05,958.48,-301.64, 51.52,32.93,-9.71,10.66,0.00e+00,4.61e+02
2014,02,10,10,09,54.71,1512.18,912.24,-281.34, 50.91,31.10,-9.05,10.53,0.00e+00,4.71e+02
2014,02,10,10,09,55.96,1513.27,910.62,-280.63, 50.89,31.04,-9.03,10.53,0.00e+00,4.53e+02
2014,02,10,10,09,57.21,1514.35,908.99,-279.92, 50.86,30.97,-9.01,10.53,8.96e+01,4.86e+02
2014,02,10,10,10,15.96,1530.37,884.46,-269.21, 50.55,30.03,-8.66,10.46,9.08e+01,4.87e+02
2014,02,10,10,10,51.95,1559.79,836.62,-248.43, 49.95,28.21,-7.99,10.34,0.00e+00,4.62e+02
2014,02,10,10,10,53.20,1560.79,834.95,-247.70, 49.93,28.14,-7.97,10.34,5.46e+02,5.38e+02
2014,02,10,10,10,54.45,1561.77,833.27,-246.97, 49.91,28.08,-7.94,10.33,0.00e+00,4.88e+02
2014,02,10,10,11,13.20,1576.35,807.94,-236.02, 49.60,27.14,-7.59,10.27,0.00e+00,4.74e+02
2014,02,10,10,11,49.20,1603.00,758.63,-214.80, 49.01,25.33,-6.91,10.15,0.00e+00,4.99e+02
2014,02,10,10,11,50.45,1603.89,756.90,-214.06, 48.99,25.26,-6.88,10.15,0.00e+00,4.91e+02
2014,02,10,10,11,51.70,1604.78,755.17,-213.32, 48.97,25.20,-6.86,10.14,0.00e+00,5.03e+02
2014,02,10,10,12,10.45,1617.89,729.11,-202.16, 48.67,24.26,-6.50,10.08,0.00e+00,4.79e+02
2014,02,10,10,12,46.44,1641.65,678.49,-180.58, 48.09,22.46,-5.80, 9.96,7.15e+01,5.49e+02
2014,02,10,10,12,47.69,1642.45,676.72,-179.83, 48.07,22.39,-5.78, 9.96,0.00e+00,5.19e+02
2014,02,10,10,12,48.94,1643.24,674.94,-179.08, 48.05,22.33,-5.76, 9.95,0.00e+00,5.34e+02
2014,02,10,10,13,7.69,1654.82,648.24,-167.74, 47.76,21.39,-5.39, 9.89,6.38e+02,5.47e+02
2014,02,10,10,13,43.69,1675.65,596.41,-145.85, 47.20,19.59,-4.69, 9.77,0.00e+00,4.76e+02
2014,02,10,10,13,44.94,1676.34,594.60,-145.08, 47.18,19.53,-4.66, 9.77,3.35e+02,5.52e+02
2014,02,10,10,13,46.19,1677.03,592.79,-144.32, 47.16,19.47,-4.64, 9.76,0.00e+00,4.94e+02
2014,02,10,10,14,4.94,1687.07,565.50,-132.84, 46.87,18.53,-4.27, 9.70,0.00e+00,4.94e+02
2014,02,10,10,14,40.93,1704.89,512.65,-110.71, 46.33,16.74,-3.56, 9.58,3.58e+02,5.46e+02
