Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,02,11,21,01,43.17,-1186.99,-1215.02,571.16, 54.65,-134.33,18.59, 0.69,3.09e+04,2.98e+03
2014,02,11,21,01,44.42,-1188.55,-1213.72,570.74, 54.67,-134.40,18.57, 0.69,3.09e+04,2.98e+03
2014,02,11,21,02,3.17,-1211.77,-1194.00,564.38, 54.96,-135.42,18.35, 0.62,3.18e+04,3.03e+03
2014,02,11,21,02,4.42,-1213.31,-1192.68,563.95, 54.98,-135.49,18.34, 0.62,3.12e+04,3.00e+03
2014,02,11,21,02,23.17,-1236.14,-1172.57,557.41, 55.27,-136.51,18.12, 0.55,2.63e+04,2.75e+03
2014,02,11,21,02,24.42,-1237.65,-1171.22,556.96, 55.29,-136.58,18.10, 0.54,3.47e+04,3.16e+03
2014,02,11,21,02,43.16,-1260.07,-1150.75,550.25, 55.58,-137.60,17.87, 0.47,2.92e+04,2.90e+03
2014,02,11,21,02,44.41,-1261.55,-1149.38,549.79, 55.60,-137.66,17.86, 0.47,2.86e+04,2.87e+03
2014,02,11,21,03,3.16,-1283.58,-1128.53,542.90, 55.89,-138.68,17.62, 0.40,2.66e+04,2.77e+03
2014,02,11,21,03,4.41,-1285.04,-1127.13,542.43, 55.91,-138.75,17.61, 0.40,2.57e+04,2.73e+03
2014,02,11,21,03,23.16,-1306.66,-1105.92,535.36, 56.21,-139.76,17.37, 0.33,2.90e+04,2.89e+03
2014,02,11,21,03,24.41,-1308.09,-1104.49,534.88, 56.23,-139.82,17.35, 0.33,2.63e+04,2.76e+03
2014,02,11,21,03,43.16,-1329.29,-1082.93,527.64, 56.52,-140.83,17.11, 0.26,2.84e+04,2.87e+03
2014,02,11,21,03,44.41,-1330.69,-1081.48,527.16, 56.54,-140.90,17.09, 0.25,2.72e+04,2.81e+03
2014,02,11,21,04,3.16,-1351.46,-1059.57,519.75, 56.83,-141.90,16.84, 0.19,2.96e+04,2.93e+03
2014,02,11,21,04,4.41,-1352.83,-1058.10,519.25, 56.85,-141.97,16.82, 0.18,2.96e+04,2.93e+03
2014,02,11,21,04,23.16,-1373.17,-1035.85,511.67, 57.14,-142.97,16.57, 0.11,3.05e+04,2.98e+03
2014,02,11,21,04,24.41,-1374.51,-1034.35,511.16, 57.16,-143.04,16.55, 0.11,3.43e+04,3.16e+03
2014,02,11,21,04,43.15,-1394.41,-1011.78,503.43, 57.46,-144.04,16.29, 0.04,3.41e+04,3.15e+03
2014,02,11,21,04,44.40,-1395.72,-1010.27,502.91, 57.48,-144.10,16.27, 0.04,2.79e+04,2.85e+03
2014,02,11,21,05,3.15,-1415.17,-987.36,495.01, 57.77,-145.10,16.01,23.97,3.21e+04,3.05e+03
2014,02,11,21,05,4.40,-1416.46,-985.82,494.48, 57.79,-145.16,15.99,23.97,2.53e+04,2.71e+03
2014,02,11,21,05,23.14,-1435.45,-962.61,486.43, 58.08,-146.15,15.72,23.90,2.77e+04,2.84e+03
2014,02,11,21,05,24.39,-1436.70,-961.05,485.89, 58.10,-146.22,15.70,23.90,3.50e+04,3.19e+03
2014,02,11,21,05,43.14,-1455.25,-937.52,477.68, 58.39,-147.21,15.43,23.83,3.15e+04,3.03e+03
2014,02,11,21,05,44.39,-1456.47,-935.95,477.12, 58.41,-147.27,15.41,23.83,2.62e+04,2.76e+03
2014,02,11,21,06,3.14,-1474.55,-912.12,468.76, 58.70,-148.26,15.13,23.76,2.95e+04,2.93e+03
2014,02,11,21,06,4.39,-1475.74,-910.52,468.20, 58.72,-148.33,15.11,23.76,2.57e+04,2.74e+03
2014,02,11,21,06,23.14,-1493.35,-886.40,459.69, 59.01,-149.31,14.83,23.69,2.92e+04,2.92e+03
2014,02,11,21,06,24.39,-1494.50,-884.78,459.12, 59.03,-149.37,14.81,23.69,2.42e+04,2.66e+03
2014,02,11,21,06,43.14,-1511.64,-860.38,450.46, 59.32,-150.35,14.52,23.62,3.08e+04,3.00e+03
2014,02,11,21,06,44.39,-1512.76,-858.74,449.88, 59.34,-150.42,14.50,23.62,2.87e+04,2.89e+03
2014,02,11,21,07,3.14,-1529.41,-834.06,441.08, 59.63,-151.39,14.21,23.55,2.66e+04,2.79e+03
2014,02,11,21,07,4.39,-1530.51,-832.41,440.49, 59.65,-151.46,14.19,23.55,2.81e+04,2.87e+03
2014,02,11,21,07,23.13,-1546.66,-807.48,431.55, 59.94,-152.43,13.89,23.48,2.49e+04,2.70e+03
2014,02,11,21,07,24.38,-1547.72,-805.81,430.95, 59.96,-152.50,13.87,23.48,2.96e+04,2.95e+03
2014,02,11,21,07,43.13,-1563.39,-780.61,421.87, 60.24,-153.47,13.57,23.41,2.43e+04,2.67e+03
2014,02,11,21,07,44.38,-1564.42,-778.92,421.26, 60.26,-153.53,13.55,23.41,2.37e+04,2.64e+03
