Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,02,15,11,26,2.97,1644.65,-540.45,-407.81, 41.16,-18.19,-13.26,11.34,0.00e+00,   NaN
2014,02,15,11,26,4.22,1644.16,-542.38,-407.13, 41.14,-18.26,-13.23,11.34,0.00e+00,   NaN
2014,02,15,11,26,5.47,1643.67,-544.30,-406.46, 41.12,-18.32,-13.21,11.33,0.00e+00,   NaN
2014,02,15,11,26,24.22,1636.02,-573.08,-396.27, 40.80,-19.30,-12.88,11.27,0.00e+00,   NaN
2014,02,15,11,27,0.21,1619.91,-627.81,-376.37, 40.22,-21.18,-12.22,11.14,0.00e+00,   NaN
2014,02,15,11,27,1.46,1619.32,-629.70,-375.67, 40.20,-21.25,-12.20,11.14,0.00e+00,   NaN
2014,02,15,11,27,2.71,1618.73,-631.59,-374.97, 40.18,-21.31,-12.18,11.13,0.00e+00,   NaN
2014,02,15,11,27,21.46,1609.54,-659.80,-364.42, 39.89,-22.29,-11.83,11.07,0.00e+00,5.23e+02
2014,02,15,11,27,57.46,1590.51,-713.39,-343.85, 39.36,-24.16,-11.16,10.94,5.43e+02,5.98e+02
2014,02,15,11,27,58.71,1589.82,-715.23,-343.13, 39.35,-24.22,-11.14,10.94,0.00e+00,5.36e+02
2014,02,15,11,27,59.96,1589.12,-717.08,-342.41, 39.33,-24.29,-11.11,10.93,0.00e+00,5.25e+02
2014,02,15,11,28,18.71,1578.43,-744.64,-331.53, 39.07,-25.26,-10.76,10.87,0.00e+00,5.29e+02
2014,02,15,11,28,54.70,1556.54,-796.89,-310.35, 38.60,-27.11,-10.06,10.75,0.00e+00,5.65e+02
2014,02,15,11,28,55.95,1555.74,-798.69,-309.61, 38.58,-27.18,-10.04,10.74,0.00e+00,5.61e+02
2014,02,15,11,28,57.20,1554.95,-800.49,-308.87, 38.56,-27.24,-10.02,10.74,8.58e+01,5.71e+02
2014,02,15,11,29,15.95,1542.77,-827.32,-297.69, 38.33,-28.20,-9.65,10.67,0.00e+00,5.23e+02
2014,02,15,11,29,51.95,1518.06,-878.12,-275.96, 37.92,-30.05,-8.94,10.55,0.00e+00,5.48e+02
2014,02,15,11,29,53.20,1517.17,-879.86,-275.20, 37.90,-30.11,-8.92,10.55,0.00e+00,5.97e+02
2014,02,15,11,29,54.45,1516.28,-881.61,-274.44, 37.89,-30.17,-8.89,10.54,0.00e+00,5.50e+02
2014,02,15,11,30,13.20,1502.66,-907.63,-262.99, 37.69,-31.13,-8.52,10.48,0.00e+00,5.59e+02
2014,02,15,11,30,49.19,1475.21,-956.79,-240.78, 37.33,-32.97,-7.80,10.36,6.87e+02,5.98e+02
2014,02,15,11,30,50.44,1474.22,-958.48,-240.00, 37.32,-33.03,-7.77,10.35,3.90e+02,5.82e+02
2014,02,15,11,30,51.69,1473.24,-960.17,-239.23, 37.31,-33.09,-7.75,10.35,6.43e+02,5.94e+02
2014,02,15,11,31,10.44,1458.21,-985.31,-227.54, 37.14,-34.05,-7.37,10.28,0.00e+00,5.08e+02
2014,02,15,11,31,46.44,1428.08,-1032.72,-204.90, 36.84,-35.87,-6.63,10.16,0.00e+00,5.54e+02
2014,02,15,11,31,47.69,1427.01,-1034.34,-204.11, 36.83,-35.94,-6.61,10.16,1.18e+02,5.87e+02
2014,02,15,11,31,48.94,1425.93,-1035.97,-203.32, 36.82,-36.00,-6.58,10.15,1.78e+02,5.90e+02
2014,02,15,11,32,7.69,1409.53,-1060.15,-191.42, 36.68,-36.95,-6.19,10.09,3.60e+02,6.14e+02
