Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,02,19,08,15,43.78,-1222.39,1232.88,573.00, 90.87,134.76,18.27, 0.68,4.48e+00,1.38e+01
2014,02,19,08,15,45.03,-1221.10,1234.40,572.54, 90.89,134.69,18.25, 0.67,1.57e+01,1.77e+01
2014,02,19,08,15,46.28,-1219.82,1235.92,572.07, 90.91,134.62,18.23, 0.67,0.00e+00,8.44e+00
2014,02,19,08,15,58.78,-1206.87,1251.04,567.34, 91.12,133.97,18.08, 0.62,2.66e+01,2.09e+01
2014,02,19,08,16,41.02,-1162.00,1300.94,550.84, 91.84,131.77,17.53, 0.48,4.28e+00,1.39e+01
2014,02,19,08,16,42.27,-1160.64,1302.39,550.34, 91.86,131.71,17.51, 0.47,4.27e+00,1.39e+01
2014,02,19,08,16,43.52,-1159.29,1303.84,549.84, 91.88,131.64,17.49, 0.47,0.00e+00,8.58e+00
2014,02,19,08,16,56.02,-1145.66,1318.22,544.79, 92.09,130.99,17.32, 0.42,0.00e+00,8.61e+00
2014,02,19,08,17,38.26,-1098.54,1365.57,527.23, 92.77,128.82,16.74, 0.28,4.07e+00,1.40e+01
2014,02,19,08,17,39.51,-1097.12,1366.94,526.69, 92.79,128.75,16.73, 0.27,0.00e+00,8.71e+00
2014,02,19,08,17,40.76,-1095.70,1368.31,526.16, 92.81,128.69,16.71, 0.27,0.00e+00,8.72e+00
2014,02,19,08,17,53.26,-1081.42,1381.92,520.81, 93.01,128.04,16.53, 0.23,0.00e+00,8.75e+00
2014,02,19,08,18,35.51,-1032.17,1426.61,502.23, 93.67,125.89,15.92, 0.08,0.00e+00,8.85e+00
2014,02,19,08,18,36.76,-1030.69,1427.90,501.67, 93.69,125.82,15.90, 0.08,3.85e+00,1.41e+01
2014,02,19,08,18,38.01,-1029.21,1429.19,501.10, 93.71,125.76,15.88, 0.07,0.00e+00,8.86e+00
2014,02,19,08,18,50.51,-1014.32,1441.99,495.46, 93.90,125.12,15.70, 0.03,0.00e+00,8.89e+00
2014,02,19,08,19,32.75,-963.09,1483.89,475.92, 94.53,122.99,15.06,23.89,0.00e+00,8.99e+00
2014,02,19,08,19,34.00,-961.56,1485.09,475.33, 94.55,122.92,15.04,23.88,0.00e+00,9.00e+00
2014,02,19,08,19,35.25,-960.02,1486.30,474.74, 94.56,122.86,15.02,23.88,4.82e+01,2.63e+01
2014,02,19,08,19,47.75,-944.57,1498.25,468.81, 94.75,122.23,14.83,23.84,3.59e+00,1.42e+01
2014,02,19,08,20,30.00,-891.48,1537.27,448.36, 95.34,120.11,14.16,23.70,0.00e+00,9.14e+00
2014,02,19,08,20,31.25,-889.88,1538.39,447.74, 95.36,120.05,14.14,23.69,4.80e+01,2.64e+01
2014,02,19,08,20,32.50,-888.29,1539.51,447.13, 95.38,119.98,14.12,23.69,1.47e+01,1.81e+01
2014,02,19,08,20,45.00,-872.32,1550.59,440.94, 95.55,119.36,13.92,23.65,0.00e+00,9.17e+00
2014,02,19,08,21,27.24,-817.53,1586.61,419.63, 96.11,117.26,13.23,23.51,0.00e+00,9.28e+00
2014,02,19,08,21,28.49,-815.89,1587.64,418.99, 96.13,117.20,13.21,23.50,3.22e+00,1.44e+01
2014,02,19,08,21,29.74,-814.25,1588.67,418.35, 96.15,117.14,13.19,23.50,0.00e+00,9.29e+00
2014,02,19,08,21,42.24,-797.79,1598.86,411.92, 96.31,116.52,12.98,23.46,0.00e+00,9.32e+00
2014,02,19,08,22,24.49,-741.42,1631.80,389.80, 96.84,114.44,12.27,23.32,3.01e+00,1.45e+01
2014,02,19,08,22,25.74,-739.74,1632.74,389.14, 96.86,114.37,12.25,23.31,3.00e+00,1.45e+01
2014,02,19,08,22,26.99,-738.05,1633.68,388.48, 96.87,114.31,12.23,23.31,0.00e+00,9.43e+00
