Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,02,08,20,08,3.60,823.24,1555.40,-411.86, 69.98,62.11,-13.17,11.32,0.00e+00,   NaN
2014,02,08,20,08,4.85,825.03,1554.59,-411.23, 69.96,62.04,-13.15,11.32,0.00e+00,   NaN
2014,02,08,20,08,23.60,851.77,1542.18,-401.72, 69.59,61.09,-12.85,11.25,0.00e+00,   NaN
2014,02,08,20,08,24.85,853.54,1541.33,-401.08, 69.56,61.02,-12.82,11.25,0.00e+00,   NaN
2014,02,08,20,08,43.59,880.00,1528.44,-391.45, 69.19,60.07,-12.51,11.18,0.00e+00,3.44e+02
2014,02,08,20,08,44.84,881.75,1527.57,-390.81, 69.17,60.01,-12.49,11.18,1.04e+02,4.10e+02
2014,02,08,20,09,3.59,907.95,1514.19,-381.05, 68.79,59.05,-12.18,11.12,0.00e+00,4.03e+02
2014,02,08,20,09,4.84,909.69,1513.28,-380.39, 68.77,58.99,-12.16,11.11,0.00e+00,3.92e+02
2014,02,08,20,09,23.59,935.59,1499.43,-370.52, 68.40,58.04,-11.84,11.05,0.00e+00,3.94e+02
2014,02,08,20,09,24.84,937.31,1498.49,-369.85, 68.37,57.97,-11.82,11.04,9.23e+01,4.23e+02
2014,02,08,20,09,43.59,962.93,1484.17,-359.86, 68.01,57.02,-11.50,10.98,1.94e+02,4.34e+02
2014,02,08,20,09,44.84,964.63,1483.20,-359.19, 67.98,56.96,-11.48,10.98,0.00e+00,3.87e+02
2014,02,08,20,10,3.59,989.94,1468.41,-349.09, 67.61,56.01,-11.15,10.91,0.00e+00,4.03e+02
2014,02,08,20,10,4.84,991.62,1467.41,-348.41, 67.59,55.95,-11.13,10.91,0.00e+00,4.04e+02
2014,02,08,20,10,23.59,1016.62,1452.16,-338.20, 67.22,55.01,-10.80,10.85,0.00e+00,3.86e+02
2014,02,08,20,10,24.84,1018.27,1451.13,-337.51, 67.20,54.94,-10.78,10.84,0.00e+00,4.16e+02
2014,02,08,20,10,43.58,1042.94,1435.43,-327.20, 66.83,54.00,-10.45,10.78,1.44e+01,4.32e+02
2014,02,08,20,10,44.83,1044.58,1434.36,-326.51, 66.80,53.94,-10.43,10.77,0.00e+00,3.79e+02
2014,02,08,20,11,3.58,1068.93,1418.21,-316.09, 66.44,52.99,-10.09,10.71,0.00e+00,3.91e+02
2014,02,08,20,11,4.83,1070.54,1417.11,-315.39, 66.41,52.93,-10.07,10.71,8.54e+01,4.19e+02
2014,02,08,20,11,23.58,1094.56,1400.51,-304.87, 66.05,51.99,-9.73,10.65,0.00e+00,4.27e+02
2014,02,08,20,11,24.83,1096.15,1399.39,-304.17, 66.03,51.93,-9.71,10.64,4.80e-01,4.26e+02
2014,02,08,20,11,43.58,1119.82,1382.34,-293.55, 65.66,50.99,-9.37,10.58,0.00e+00,4.38e+02
2014,02,08,20,11,44.83,1121.39,1381.19,-292.84, 65.64,50.93,-9.35,10.57,0.00e+00,4.35e+02
2014,02,08,20,12,3.58,1144.71,1363.71,-282.13, 65.28,49.99,-9.00,10.51,9.18e+02,4.95e+02
2014,02,08,20,12,4.83,1146.25,1362.53,-281.41, 65.26,49.93,-8.98,10.51,0.00e+00,3.90e+02
2014,02,08,20,12,23.58,1169.21,1344.61,-270.62, 64.90,48.99,-8.64,10.45,0.00e+00,3.95e+02
2014,02,08,20,12,24.83,1170.73,1343.40,-269.90, 64.87,48.93,-8.61,10.44,1.45e+02,4.28e+02
2014,02,08,20,12,43.57,1193.31,1325.08,-259.02, 64.51,48.00,-8.26,10.38,0.00e+00,4.34e+02
2014,02,08,20,12,44.82,1194.80,1323.84,-258.29, 64.49,47.93,-8.24,10.38,2.63e+02,4.56e+02
2014,02,08,20,13,3.57,1217.01,1305.08,-247.33, 64.14,47.00,-7.89,10.31,1.60e+03,5.50e+02
2014,02,08,20,13,4.82,1218.48,1303.82,-246.60, 64.11,46.94,-7.87,10.31,2.76e+00,4.49e+02
2014,02,08,20,13,23.57,1240.30,1284.65,-235.55, 63.76,46.01,-7.51,10.25,9.12e+01,4.34e+02
2014,02,08,20,13,24.82,1241.75,1283.36,-234.82, 63.73,45.94,-7.49,10.24,0.00e+00,4.25e+02
2014,02,08,20,13,43.56,1263.17,1263.80,-223.71, 63.38,45.01,-7.14,10.18,0.00e+00,4.34e+02
2014,02,08,20,13,44.81,1264.59,1262.48,-222.96, 63.36,44.95,-7.11,10.18,2.16e+02,4.54e+02
2014,02,08,20,14,3.56,1285.62,1242.50,-211.78, 63.01,44.02,-6.76,10.12,5.15e+01,4.57e+02
2014,02,08,20,14,4.81,1287.01,1241.16,-211.03, 62.99,43.96,-6.73,10.11,9.15e+01,4.63e+02
2014,02,08,20,14,23.56,1307.64,1220.79,-199.78, 62.64,43.03,-6.37,10.05,2.51e+02,4.44e+02
2014,02,08,20,14,24.81,1309.00,1219.42,-199.03, 62.62,42.97,-6.35,10.05,6.44e+02,4.70e+02
2014,02,08,20,14,43.56,1329.21,1198.66,-187.71, 62.27,42.04,-5.99, 9.98,0.00e+00,4.24e+02
2014,02,08,20,14,44.81,1330.54,1197.27,-186.96, 62.25,41.98,-5.96, 9.98,0.00e+00,4.36e+02
2014,02,08,20,15,3.56,1350.33,1176.13,-175.58, 61.91,41.06,-5.60, 9.92,0.00e+00,4.30e+02
2014,02,08,20,15,4.81,1351.64,1174.71,-174.82, 61.89,40.99,-5.58, 9.91,7.07e+02,5.02e+02
2014,02,08,20,15,23.56,1371.00,1153.20,-163.39, 61.55,40.07,-5.21, 9.85,1.18e+02,4.82e+02
2014,02,08,20,15,24.81,1372.28,1151.75,-162.63, 61.52,40.01,-5.19, 9.85,3.10e+02,4.95e+02
