Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,02,07,10,28,59.78,275.09,-1675.25,580.58, 56.82,-80.67,18.88, 0.68,0.00e+00,   NaN
2014,02,07,10,29,1.03,273.12,-1675.75,580.16, 56.85,-80.74,18.87, 0.67,0.00e+00,   NaN
2014,02,07,10,29,19.78,243.45,-1682.96,573.76, 57.27,-81.77,18.64, 0.60,0.00e+00,   NaN
2014,02,07,10,29,21.03,241.47,-1683.42,573.32, 57.29,-81.84,18.63, 0.60,0.00e+00,   NaN
2014,02,07,10,29,39.77,211.75,-1690.09,566.74, 57.71,-82.86,18.40, 0.53,2.85e+03,4.58e+02
2014,02,07,10,29,41.02,209.76,-1690.52,566.30, 57.74,-82.93,18.39, 0.52,1.92e+03,3.90e+02
2014,02,07,10,29,59.77,179.95,-1696.65,559.53, 58.17,-83.95,18.16, 0.46,2.19e+03,4.17e+02
2014,02,07,10,30,1.02,177.96,-1697.04,559.08, 58.20,-84.01,18.14, 0.45,1.81e+03,3.89e+02
2014,02,07,10,30,19.77,148.09,-1702.62,552.14, 58.63,-85.03,17.90, 0.38,1.28e+03,3.40e+02
2014,02,07,10,30,21.02,146.10,-1702.98,551.67, 58.66,-85.10,17.89, 0.38,2.54e+03,4.39e+02
2014,02,07,10,30,39.77,116.18,-1708.02,544.55, 59.09,-86.11,17.65, 0.31,2.38e+03,4.25e+02
2014,02,07,10,30,41.02,114.19,-1708.34,544.07, 59.12,-86.18,17.63, 0.31,2.57e+03,4.39e+02
2014,02,07,10,30,59.77, 84.24,-1712.84,536.78, 59.55,-87.18,17.38, 0.24,2.19e+03,4.14e+02
2014,02,07,10,31,1.02, 82.24,-1713.12,536.29, 59.58,-87.25,17.36, 0.23,2.88e+03,4.63e+02
2014,02,07,10,31,19.77, 52.26,-1717.07,528.83, 60.02,-88.26,17.11, 0.17,1.95e+03,3.95e+02
2014,02,07,10,31,21.02, 50.26,-1717.32,528.33, 60.05,-88.32,17.09, 0.16,2.58e+03,4.42e+02
2014,02,07,10,31,39.76, 20.28,-1720.72,520.70, 60.50,-89.32,16.84, 0.09,2.97e+03,4.69e+02
2014,02,07,10,31,41.01, 18.28,-1720.93,520.19, 60.53,-89.39,16.82, 0.09,2.27e+03,4.19e+02
2014,02,07,10,31,59.76,-11.72,-1723.79,512.40, 60.97,-90.39,16.55, 0.02,1.89e+03,3.91e+02
2014,02,07,10,32,1.01,-13.72,-1723.96,511.87, 61.00,-90.46,16.54, 0.02,1.70e+03,3.76e+02
2014,02,07,10,32,19.76,-43.72,-1726.28,503.92, 61.45,-91.45,16.27,23.95,1.45e+03,3.54e+02
2014,02,07,10,32,21.01,-45.72,-1726.41,503.38, 61.48,-91.52,16.25,23.95,2.40e+03,4.31e+02
2014,02,07,10,32,39.76,-75.71,-1728.17,495.27, 61.94,-92.51,15.98,23.88,3.25e+03,4.89e+02
2014,02,07,10,32,41.01,-77.71,-1728.27,494.72, 61.97,-92.57,15.96,23.88,2.03e+03,4.03e+02
2014,02,07,10,32,59.76,-107.67,-1729.49,486.46, 62.42,-93.56,15.68,23.81,1.39e+03,3.51e+02
2014,02,07,10,33,1.01,-109.66,-1729.55,485.90, 62.45,-93.63,15.66,23.81,1.90e+03,3.95e+02
2014,02,07,10,33,19.76,-139.59,-1730.22,477.48, 62.91,-94.61,15.38,23.74,1.82e+03,3.93e+02
2014,02,07,10,33,21.01,-141.58,-1730.24,476.91, 62.94,-94.68,15.36,23.74,2.72e+03,4.60e+02
2014,02,07,10,33,39.75,-171.45,-1730.36,468.34, 63.40,-95.66,15.07,23.67,1.16e+03,3.38e+02
2014,02,07,10,33,41.00,-173.44,-1730.35,467.76, 63.43,-95.72,15.06,23.67,1.49e+03,3.67e+02
2014,02,07,10,33,59.75,-203.27,-1729.92,459.04, 63.89,-96.70,14.76,23.60,2.50e+03,4.51e+02
2014,02,07,10,34,1.00,-205.26,-1729.87,458.46, 63.92,-96.77,14.74,23.60,1.99e+03,4.13e+02
2014,02,07,10,34,19.75,-235.02,-1728.89,449.59, 64.39,-97.74,14.45,23.53,1.78e+03,4.00e+02
2014,02,07,10,34,21.00,-237.00,-1728.81,449.00, 64.42,-97.81,14.43,23.53,1.33e+03,3.62e+02
2014,02,07,10,34,39.74,-266.68,-1727.29,440.00, 64.88,-98.78,14.13,23.46,1.94e+03,4.09e+02
2014,02,07,10,34,40.99,-268.65,-1727.17,439.39, 64.92,-98.84,14.11,23.46,2.34e+03,4.38e+02
2014,02,07,10,34,59.74,-298.26,-1725.10,430.25, 65.38,-99.81,13.81,23.39,1.61e+03,3.84e+02
2014,02,07,10,35,0.99,-300.23,-1724.94,429.63, 65.41,-99.87,13.79,23.39,1.22e+03,3.50e+02
2014,02,07,10,35,19.74,-329.74,-1722.33,420.35, 65.88,-100.84,13.48,23.32,1.71e+03,3.87e+02
2014,02,07,10,35,20.99,-331.71,-1722.13,419.73, 65.91,-100.90,13.46,23.32,1.53e+03,3.70e+02
2014,02,07,10,35,39.74,-361.11,-1718.98,410.32, 66.39,-101.86,13.15,23.26,1.25e+03,3.48e+02
2014,02,07,10,35,40.99,-363.07,-1718.75,409.69, 66.42,-101.93,13.13,23.25,1.96e+03,4.09e+02
2014,02,07,10,35,59.74,-392.36,-1715.05,400.14, 66.89,-102.89,12.81,23.19,1.44e+03,3.82e+02
2014,02,07,10,36,0.99,-394.31,-1714.78,399.50, 66.92,-102.95,12.79,23.18,1.95e+03,4.24e+02
2014,02,07,10,36,19.74,-423.48,-1710.55,389.84, 67.39,-103.91,12.47,23.12,1.45e+03,3.79e+02
2014,02,07,10,36,20.99,-425.42,-1710.24,389.19, 67.42,-103.97,12.45,23.11,1.59e+03,3.90e+02
2014,02,07,10,36,39.73,-454.45,-1705.47,379.41, 67.90,-104.92,12.13,23.05,1.47e+03,3.77e+02
2014,02,07,10,36,40.98,-456.38,-1705.13,378.75, 67.93,-104.98,12.11,23.05,1.60e+03,3.88e+02
2014,02,07,10,36,59.73,-485.27,-1699.82,368.85, 68.40,-105.93,11.79,22.98,1.86e+03,4.01e+02
2014,02,07,10,37,0.98,-487.19,-1699.45,368.18, 68.44,-106.00,11.76,22.98,1.21e+03,3.44e+02
2014,02,07,10,37,19.73,-515.94,-1693.60,358.16, 68.91,-106.94,11.44,22.92,1.11e+03,3.40e+02
2014,02,07,10,37,20.98,-517.85,-1693.20,357.49, 68.94,-107.01,11.41,22.91,1.04e+03,3.34e+02
2014,02,07,10,37,39.72,-546.41,-1686.82,347.36, 69.42,-107.95,11.08,22.85,9.40e+02,3.19e+02
2014,02,07,10,37,40.97,-548.31,-1686.38,346.68, 69.45,-108.01,11.06,22.85,1.28e+03,3.51e+02
2014,02,07,10,37,59.72,-576.72,-1679.47,336.44, 69.93,-108.95,10.73,22.78,1.37e+03,3.56e+02
2014,02,07,10,38,0.97,-578.61,-1678.99,335.75, 69.96,-109.01,10.71,22.78,1.89e+03,4.02e+02
2014,02,07,10,38,19.72,-606.84,-1671.56,325.41, 70.43,-109.95,10.37,22.72,1.50e+03,3.94e+02
2014,02,07,10,38,20.97,-608.71,-1671.05,324.71, 70.47,-110.02,10.35,22.71,8.22e+02,3.36e+02
2014,02,07,10,38,39.72,-636.75,-1663.09,314.27, 70.94,-110.95,10.01,22.65,1.33e+03,3.75e+02
2014,02,07,10,38,40.97,-638.62,-1662.55,313.57, 70.97,-111.01, 9.99,22.65,1.01e+03,3.43e+02
2014,02,07,10,38,59.72,-666.45,-1654.07,303.02, 71.45,-111.95, 9.64,22.58,1.52e+03,3.79e+02
2014,02,07,10,39,0.97,-668.30,-1653.49,302.31, 71.48,-112.01, 9.62,22.58,1.12e+03,3.43e+02
2014,02,07,10,39,19.72,-695.94,-1644.50,291.68, 71.96,-112.94, 9.28,22.52,1.44e+03,3.77e+02
2014,02,07,10,39,20.97,-697.77,-1643.88,290.96, 71.99,-113.00, 9.25,22.51,1.04e+03,3.41e+02
2014,02,07,10,39,39.71,-725.17,-1634.38,280.24, 72.46,-113.93, 8.91,22.45,1.43e+03,3.78e+02
2014,02,07,10,39,40.96,-726.99,-1633.73,279.52, 72.49,-113.99, 8.88,22.45,1.17e+03,3.55e+02
2014,02,07,10,39,59.71,-754.18,-1623.71,268.70, 72.97,-114.91, 8.54,22.39,1.06e+03,3.52e+02
2014,02,07,10,40,0.96,-755.98,-1623.03,267.98, 73.00,-114.98, 8.51,22.38,1.19e+03,3.64e+02
2014,02,07,10,40,19.71,-782.94,-1612.51,257.08, 73.47,-115.90, 8.16,22.32,1.06e+03,3.53e+02
2014,02,07,10,40,20.96,-784.73,-1611.79,256.35, 73.50,-115.96, 8.14,22.32,1.87e+03,4.21e+02
2014,02,07,10,40,39.71,-811.43,-1600.77,245.37, 73.98,-116.88, 7.79,22.26,1.54e+03,3.83e+02
2014,02,07,10,40,40.96,-813.21,-1600.01,244.63, 74.01,-116.94, 7.76,22.25,1.74e+03,3.99e+02
2014,02,07,10,40,59.71,-839.66,-1588.49,233.58, 74.48,-117.86, 7.41,22.19,8.98e+02,3.18e+02
2014,02,07,10,41,0.96,-841.42,-1587.71,232.84, 74.51,-117.92, 7.38,22.19,1.16e+03,3.44e+02
2014,02,07,10,41,19.71,-867.61,-1575.69,221.71, 74.98,-118.84, 7.03,22.13,1.23e+03,3.50e+02
2014,02,07,10,41,20.96,-869.35,-1574.87,220.97, 75.01,-118.90, 7.00,22.12,1.10e+03,3.37e+02
2014,02,07,10,41,39.70,-895.26,-1562.38,209.77, 75.48,-119.81, 6.64,22.06,7.79e+02,3.03e+02
2014,02,07,10,41,40.95,-896.98,-1561.53,209.03, 75.51,-119.87, 6.62,22.06,1.11e+03,3.37e+02
2014,02,07,10,41,59.70,-922.63,-1548.54,197.76, 75.97,-120.79, 6.26,22.00,8.34e+02,3.24e+02
2014,02,07,10,42,0.95,-924.33,-1547.65,197.01, 76.01,-120.85, 6.24,21.99,1.16e+03,3.57e+02
2014,02,07,10,42,19.70,-949.69,-1534.18,185.69, 76.47,-121.76, 5.88,21.93,1.76e+03,4.13e+02
2014,02,07,10,42,20.95,-951.38,-1533.27,184.93, 76.50,-121.82, 5.85,21.93,8.84e+02,3.36e+02
2014,02,07,10,42,39.70,-976.44,-1519.33,173.55, 76.96,-122.73, 5.49,21.87,6.82e+02,3.15e+02
2014,02,07,10,42,40.95,-978.10,-1518.38,172.79, 76.99,-122.79, 5.46,21.86,1.35e+03,3.80e+02
2014,02,07,10,42,59.70,-1002.87,-1503.97,161.36, 77.45,-123.70, 5.10,21.80,7.91e+02,3.17e+02
2014,02,07,10,43,0.95,-1004.51,-1502.99,160.60, 77.48,-123.76, 5.08,21.80,1.00e+03,3.37e+02
2014,02,07,10,43,19.70,-1028.96,-1488.11,149.11, 77.94,-124.66, 4.71,21.74,1.06e+03,3.32e+02
2014,02,07,10,43,20.95,-1030.58,-1487.10,148.35, 77.97,-124.72, 4.69,21.74,5.86e+02,2.80e+02
