Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,02,08,13,18,17.76,-113.36,-1700.49,577.62, 62.09,-93.81,18.72, 0.71,0.00e+00,   NaN
2014,02,08,13,18,19.01,-115.39,-1700.52,577.21, 62.12,-93.88,18.71, 0.70,0.00e+00,   NaN
2014,02,08,13,18,37.76,-145.84,-1700.71,570.91, 62.50,-94.90,18.49, 0.63,0.00e+00,   NaN
2014,02,08,13,18,39.01,-147.87,-1700.71,570.48, 62.52,-94.97,18.48, 0.63,0.00e+00,   NaN
2014,02,08,13,18,57.75,-178.27,-1700.35,564.00, 62.90,-95.99,18.26, 0.56,2.33e+03,4.16e+02
2014,02,08,13,18,59.00,-180.29,-1700.31,563.56, 62.92,-96.05,18.24, 0.55,1.41e+03,3.42e+02
2014,02,08,13,19,17.75,-210.65,-1699.42,556.90, 63.31,-97.07,18.02, 0.49,1.29e+03,3.32e+02
2014,02,08,13,19,19.00,-212.67,-1699.34,556.45, 63.33,-97.13,18.00, 0.48,2.52e+03,4.30e+02
2014,02,08,13,19,37.75,-242.96,-1697.91,549.62, 63.72,-98.14,17.77, 0.41,2.34e+03,4.18e+02
2014,02,08,13,19,39.00,-244.97,-1697.80,549.16, 63.74,-98.21,17.75, 0.41,1.73e+03,3.70e+02
2014,02,08,13,19,57.75,-275.18,-1695.83,542.15, 64.13,-99.22,17.51, 0.34,2.28e+03,4.14e+02
2014,02,08,13,19,59.00,-277.20,-1695.68,541.67, 64.15,-99.28,17.50, 0.34,2.28e+03,4.14e+02
2014,02,08,13,20,17.75,-307.32,-1693.18,534.49, 64.54,-100.29,17.25, 0.27,1.47e+03,3.51e+02
2014,02,08,13,20,19.00,-309.32,-1693.00,534.01, 64.57,-100.35,17.24, 0.27,2.03e+03,3.97e+02
2014,02,08,13,20,37.75,-339.35,-1689.96,526.66, 64.96,-101.35,16.99, 0.20,1.24e+03,3.29e+02
2014,02,08,13,20,39.00,-341.35,-1689.74,526.17, 64.98,-101.42,16.97, 0.19,1.43e+03,3.46e+02
2014,02,08,13,20,57.74,-371.25,-1686.17,518.66, 65.37,-102.42,16.72, 0.13,2.32e+03,4.26e+02
2014,02,08,13,20,58.99,-373.24,-1685.91,518.15, 65.40,-102.48,16.70, 0.12,1.81e+03,3.89e+02
2014,02,08,13,21,17.74,-403.04,-1681.81,510.48, 65.79,-103.48,16.45, 0.06,1.56e+03,3.68e+02
2014,02,08,13,21,18.99,-405.03,-1681.52,509.96, 65.82,-103.54,16.43, 0.05,1.06e+03,3.23e+02
