Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,02,14,13,50,11.28,-982.19,1510.28,-208.27, 76.17,123.04,-6.59,20.04,0.00e+00,   NaN
2014,02,14,13,50,12.53,-980.55,1511.24,-209.03, 76.16,122.98,-6.62,20.04,0.00e+00,   NaN
2014,02,14,13,50,13.78,-978.90,1512.19,-209.79, 76.16,122.92,-6.64,20.03,0.00e+00,   NaN
2014,02,14,13,50,32.53,-954.06,1526.29,-221.19, 76.08,122.01,-7.01,19.97,0.00e+00,   NaN
2014,02,14,13,51,8.52,-905.59,1552.10,-242.87, 75.91,120.26,-7.70,19.86,0.00e+00,   NaN
2014,02,14,13,51,9.77,-903.89,1552.96,-243.62, 75.90,120.20,-7.72,19.85,0.00e+00,   NaN
2014,02,14,13,51,11.02,-902.19,1553.83,-244.37, 75.89,120.14,-7.75,19.85,0.00e+00,   NaN
2014,02,14,13,51,29.77,-876.52,1566.55,-255.56, 75.80,119.23,-8.10,19.79,1.05e+03,3.09e+02
2014,02,14,13,52,5.77,-826.52,1589.71,-276.83, 75.60,117.47,-8.78,19.67,1.30e+03,3.34e+02
2014,02,14,13,52,7.02,-824.77,1590.48,-277.56, 75.59,117.41,-8.81,19.67,1.24e+03,3.29e+02
2014,02,14,13,52,8.27,-823.02,1591.26,-278.29, 75.58,117.35,-8.83,19.67,1.24e+03,3.29e+02
2014,02,14,13,52,27.02,-796.59,1602.58,-289.24, 75.47,116.43,-9.18,19.61,1.39e+03,3.47e+02
2014,02,14,13,53,3.01,-745.23,1623.01,-310.03, 75.23,114.66,-9.85,19.49,1.35e+03,3.42e+02
2014,02,14,13,53,4.26,-743.43,1623.69,-310.74, 75.22,114.60,-9.87,19.49,3.79e+02,2.41e+02
2014,02,14,13,53,5.51,-741.63,1624.36,-311.46, 75.22,114.54,-9.89,19.48,1.30e+03,3.36e+02
2014,02,14,13,53,24.26,-714.52,1634.25,-322.14, 75.09,113.62,-10.24,19.42,6.50e+02,2.67e+02
2014,02,14,13,54,0.26,-661.90,1651.91,-342.40, 74.82,111.84,-10.89,19.30,8.66e+02,2.98e+02
2014,02,14,13,54,1.51,-660.06,1652.49,-343.09, 74.81,111.77,-10.91,19.30,4.36e+02,2.51e+02
2014,02,14,13,54,2.76,-658.22,1653.07,-343.79, 74.80,111.71,-10.94,19.30,7.41e+02,2.86e+02
2014,02,14,13,54,21.51,-630.50,1661.50,-354.18, 74.66,110.78,-11.27,19.23,3.46e+02,2.47e+02
2014,02,14,13,54,57.50,-576.79,1676.32,-373.83, 74.36,108.99,-11.91,19.12,9.16e+02,3.08e+02
2014,02,14,13,54,58.75,-574.91,1676.80,-374.51, 74.35,108.93,-11.93,19.11,1.16e+03,3.32e+02
2014,02,14,13,54,60.00,-573.04,1677.28,-375.18, 74.34,108.86,-11.95,19.11,6.70e+02,2.82e+02
2014,02,14,13,55,18.75,-544.79,1684.22,-385.25, 74.18,107.92,-12.28,19.05,1.16e+03,3.32e+02
2014,02,14,13,55,54.74,-490.12,1696.17,-404.26, 73.85,106.12,-12.90,18.93,6.27e+02,2.75e+02
2014,02,14,13,55,55.99,-488.21,1696.55,-404.91, 73.84,106.05,-12.92,18.92,7.52e+02,2.89e+02
2014,02,14,13,55,57.24,-486.30,1696.93,-405.57, 73.83,105.99,-12.94,18.92,8.16e+02,2.95e+02
2014,02,14,13,56,15.99,-457.59,1702.37,-415.28, 73.65,105.05,-13.26,18.86,7.72e+02,2.87e+02
2014,02,14,13,56,51.99,-402.11,1711.42,-433.60, 73.30,103.22,-13.86,18.74,8.25e+02,2.96e+02
2014,02,14,13,56,53.24,-400.17,1711.70,-434.23, 73.29,103.16,-13.88,18.73,6.36e+02,2.76e+02
2014,02,14,13,56,54.49,-398.24,1711.98,-434.86, 73.28,103.10,-13.90,18.73,3.85e+02,2.47e+02
2014,02,14,13,57,13.24,-369.15,1715.89,-444.20, 73.09,102.14,-14.20,18.67,8.02e+02,2.99e+02
2014,02,14,13,57,49.23,-313.01,1722.00,-461.76, 72.71,100.30,-14.78,18.54,9.84e+02,3.20e+02
2014,02,14,13,57,50.48,-311.06,1722.18,-462.36, 72.69,100.24,-14.80,18.54,1.17e+03,3.38e+02
2014,02,14,13,57,51.73,-309.10,1722.36,-462.97, 72.68,100.17,-14.82,18.54,6.07e+02,2.82e+02
2014,02,14,13,58,10.48,-279.71,1724.74,-471.90, 72.48,99.21,-15.11,18.47,1.49e+03,3.67e+02
2014,02,14,13,58,46.48,-223.06,1727.90,-488.68, 72.07,97.36,-15.67,18.35,1.16e+03,3.42e+02
2014,02,14,13,58,47.73,-221.08,1727.97,-489.25, 72.06,97.29,-15.69,18.35,5.86e+02,2.86e+02
2014,02,14,13,58,48.98,-219.11,1728.05,-489.82, 72.04,97.23,-15.71,18.34,3.96e+02,2.65e+02
2014,02,14,13,59,7.73,-189.50,1728.88,-498.33, 71.82,96.26,-15.99,18.28,8.78e+02,3.22e+02
2014,02,14,13,59,43.72,-132.51,1729.08,-514.26, 71.39,94.38,-16.52,18.15,9.09e+02,3.21e+02
