Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,01,12,15,27,13.38,-992.12,-1364.96,619.49, 60.15,-126.01,20.16, 0.74,1.41e+04,2.00e+03
2014,01,12,15,27,14.63,-993.85,-1363.88,619.17, 60.17,-126.08,20.15, 0.74,1.44e+04,2.02e+03
2014,01,12,15,27,33.38,-1019.67,-1347.34,614.31, 60.50,-127.12,19.98, 0.67,1.67e+04,2.17e+03
2014,01,12,15,27,34.63,-1021.38,-1346.22,613.98, 60.52,-127.19,19.97, 0.66,1.61e+04,2.14e+03
2014,01,12,15,27,53.38,-1046.88,-1329.26,608.93, 60.84,-128.22,19.79, 0.59,1.64e+04,2.16e+03
2014,01,12,15,27,54.63,-1048.56,-1328.11,608.58, 60.86,-128.29,19.78, 0.59,1.61e+04,2.14e+03
2014,01,12,15,28,13.38,-1073.72,-1310.72,603.34, 61.18,-129.32,19.60, 0.52,1.81e+04,2.27e+03
2014,01,12,15,28,14.63,-1075.39,-1309.55,602.98, 61.20,-129.39,19.59, 0.51,1.58e+04,2.12e+03
2014,01,12,15,28,33.38,-1100.21,-1291.75,597.55, 61.52,-130.42,19.40, 0.44,1.96e+04,2.36e+03
2014,01,12,15,28,34.63,-1101.85,-1290.54,597.18, 61.55,-130.49,19.39, 0.44,1.70e+04,2.20e+03
2014,01,12,15,28,53.37,-1126.31,-1272.34,591.55, 61.87,-131.52,19.19, 0.37,1.73e+04,2.22e+03
2014,01,12,15,28,54.62,-1127.93,-1271.11,591.17, 61.89,-131.58,19.18, 0.37,1.73e+04,2.22e+03
2014,01,12,15,29,13.37,-1152.04,-1252.49,585.36, 62.21,-132.61,18.98, 0.30,1.53e+04,2.09e+03
2014,01,12,15,29,14.62,-1153.64,-1251.24,584.97, 62.23,-132.68,18.97, 0.29,1.59e+04,2.13e+03
2014,01,12,15,29,33.37,-1177.39,-1232.22,578.97, 62.55,-133.70,18.76, 0.22,1.56e+04,2.11e+03
2014,01,12,15,29,34.62,-1178.96,-1230.94,578.56, 62.57,-133.76,18.75, 0.22,1.85e+04,2.29e+03
2014,01,12,15,29,53.37,-1202.33,-1211.53,572.38, 62.89,-134.78,18.54, 0.15,1.18e+04,1.84e+03
2014,01,12,15,29,54.62,-1203.88,-1210.22,571.97, 62.91,-134.85,18.52, 0.15,1.47e+04,2.05e+03
2014,01,12,15,30,13.36,-1226.86,-1190.44,565.61, 63.22,-135.86,18.31, 0.08,1.50e+04,2.07e+03
2014,01,12,15,30,14.61,-1228.38,-1189.11,565.18, 63.24,-135.93,18.29, 0.07,1.42e+04,2.01e+03
2014,01,12,15,30,33.35,-1250.98,-1168.94,558.64, 63.56,-136.94,18.07, 0.01,1.62e+04,2.15e+03
