Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,01,16,00,14,18.33,1694.78,-195.98,-492.11, 38.23,-6.60,-16.09,11.41,2.94e+02,2.94e+02
2014,01,16,00,14,19.58,1694.70,-197.99,-491.52, 38.21,-6.66,-16.07,11.41,8.88e+02,5.10e+02
2014,01,16,00,14,38.33,1693.19,-228.10,-482.64, 37.95,-7.67,-15.77,11.34,2.94e+02,2.94e+02
2014,01,16,00,14,39.58,1693.07,-230.11,-482.05, 37.93,-7.74,-15.75,11.34,5.94e+02,4.18e+02
2014,01,16,00,14,58.33,1691.00,-260.14,-473.01, 37.68,-8.75,-15.45,11.27,5.95e+02,4.18e+02
2014,01,16,00,14,59.58,1690.85,-262.14,-472.40, 37.66,-8.81,-15.43,11.26,2.94e+02,2.94e+02
2014,01,16,00,15,18.32,1688.22,-292.07,-463.22, 37.42,-9.82,-15.13,11.20,1.19e+03,5.91e+02
2014,01,16,00,15,19.57,1688.03,-294.07,-462.60, 37.40,-9.88,-15.11,11.19,5.95e+02,4.18e+02
2014,01,16,00,15,38.32,1684.85,-323.92,-453.25, 37.16,-10.88,-14.80,11.13,5.95e+02,4.18e+02
2014,01,16,00,15,39.57,1684.62,-325.91,-452.63, 37.15,-10.95,-14.78,11.12,5.95e+02,4.18e+02
2014,01,16,00,15,58.32,1680.88,-355.65,-443.13, 36.92,-11.95,-14.46,11.05,5.95e+02,4.18e+02
2014,01,16,00,15,59.57,1680.61,-357.63,-442.50, 36.90,-12.01,-14.44,11.05,1.19e+03,5.91e+02
2014,01,16,00,16,18.32,1676.31,-387.26,-432.86, 36.68,-13.01,-14.12,10.98,2.94e+02,2.94e+02
2014,01,16,00,16,19.57,1676.01,-389.23,-432.21, 36.67,-13.07,-14.10,10.98,1.48e+03,6.61e+02
2014,01,16,00,16,38.32,1671.16,-418.73,-422.43, 36.45,-14.07,-13.78,10.91,1.19e+03,5.92e+02
2014,01,16,00,16,39.57,1670.82,-420.69,-421.77, 36.44,-14.13,-13.76,10.91,5.95e+02,4.18e+02
2014,01,16,00,16,58.32,1665.41,-450.05,-411.85, 36.23,-15.12,-13.43,10.84,2.94e+02,2.94e+02
2014,01,16,00,16,59.57,1665.03,-452.00,-411.19, 36.22,-15.19,-13.41,10.84,8.90e+02,5.12e+02
2014,01,16,00,17,18.31,1659.08,-481.20,-401.14, 36.02,-16.17,-13.07,10.77,2.94e+02,2.94e+02
2014,01,16,00,17,19.56,1658.66,-483.14,-400.46, 36.00,-16.24,-13.05,10.77,2.94e+02,2.94e+02
2014,01,16,00,17,38.31,1652.16,-512.19,-390.27, 35.81,-17.22,-12.71,10.70,0.00e+00,0.00e+00
2014,01,16,00,17,39.56,1651.71,-514.12,-389.59, 35.80,-17.29,-12.69,10.70,5.96e+02,4.19e+02
2014,01,16,00,17,58.30,1644.66,-542.99,-379.28, 35.62,-18.27,-12.35,10.63,2.95e+02,2.95e+02
2014,01,16,00,17,59.55,1644.17,-544.91,-378.59, 35.60,-18.34,-12.33,10.63,1.49e+03,6.62e+02
2014,01,16,00,18,18.30,1636.57,-573.61,-368.15, 35.43,-19.32,-11.99,10.56,2.95e+02,2.95e+02
2014,01,16,00,18,19.55,1636.05,-575.52,-367.45, 35.42,-19.38,-11.96,10.56,8.92e+02,5.13e+02
2014,01,16,00,18,38.30,1627.90,-604.03,-356.88, 35.25,-20.36,-11.61,10.49,5.97e+02,4.20e+02
2014,01,16,00,18,39.55,1627.34,-605.92,-356.18, 35.24,-20.42,-11.59,10.49,8.92e+02,5.13e+02
2014,01,16,00,18,58.30,1618.66,-634.23,-345.49, 35.08,-21.40,-11.24,10.42,5.98e+02,4.20e+02
2014,01,16,00,18,59.55,1618.06,-636.11,-344.78, 35.07,-21.46,-11.22,10.42,0.00e+00,0.00e+00
2014,01,16,00,19,18.30,1608.85,-664.21,-333.98, 34.92,-22.43,-10.86,10.35,5.98e+02,4.20e+02
2014,01,16,00,19,19.55,1608.21,-666.08,-333.26, 34.91,-22.50,-10.84,10.35,8.93e+02,5.14e+02
2014,01,16,00,19,38.30,1598.46,-693.96,-322.36, 34.76,-23.47,-10.48,10.29,0.00e+00,0.00e+00
2014,01,16,00,19,39.55,1597.79,-695.81,-321.63, 34.75,-23.53,-10.46,10.28,5.98e+02,4.20e+02
2014,01,16,00,19,58.29,1587.51,-723.44,-310.62, 34.62,-24.50,-10.10,10.22,5.99e+02,4.21e+02
2014,01,16,00,19,59.54,1586.81,-725.28,-309.88, 34.61,-24.56,-10.07,10.21,5.99e+02,4.21e+02
2014,01,16,00,20,18.29,1576.00,-752.69,-298.77, 34.48,-25.53,-9.71,10.15,1.49e+03,6.65e+02
2014,01,16,00,20,19.54,1575.26,-754.51,-298.02, 34.47,-25.59,-9.68,10.14,1.20e+03,5.95e+02
2014,01,16,00,20,38.29,1563.92,-781.67,-286.81, 34.36,-26.56,-9.32,10.08,1.49e+03,6.65e+02
2014,01,16,00,20,39.54,1563.15,-783.47,-286.06, 34.35,-26.62,-9.29,10.08,5.99e+02,4.21e+02
2014,01,16,00,20,58.29,1551.29,-810.37,-274.75, 34.24,-27.58,-8.92,10.01,6.00e+02,4.22e+02
2014,01,16,00,20,59.54,1550.49,-812.15,-274.00, 34.23,-27.65,-8.90,10.01,1.20e+03,5.96e+02
2014,01,16,00,21,18.28,1538.12,-838.77,-262.61, 34.13,-28.60,-8.52, 9.94,6.00e+02,4.22e+02
2014,01,16,00,21,19.53,1537.28,-840.53,-261.84, 34.12,-28.67,-8.50, 9.94,6.00e+02,4.22e+02
2014,01,16,00,21,38.28,1524.40,-866.88,-250.36, 34.03,-29.63,-8.12, 9.88,1.50e+03,6.67e+02
2014,01,16,00,21,39.53,1523.52,-868.63,-249.59, 34.02,-29.69,-8.10, 9.87,2.97e+02,2.97e+02
2014,01,16,00,21,58.28,1510.13,-894.69,-238.02, 33.93,-30.64,-7.72, 9.81,1.50e+03,6.67e+02
2014,01,16,00,21,59.53,1509.22,-896.42,-237.25, 33.93,-30.71,-7.70, 9.81,1.20e+03,5.97e+02
2014,01,16,00,22,18.28,1495.33,-922.18,-225.60, 33.85,-31.66,-7.32, 9.74,8.98e+02,5.17e+02
2014,01,16,00,22,19.53,1494.39,-923.89,-224.82, 33.84,-31.73,-7.29, 9.74,8.98e+02,5.17e+02
2014,01,16,00,22,38.28,1480.00,-949.35,-213.10, 33.77,-32.68,-6.91, 9.67,0.00e+00,0.00e+00
2014,01,16,00,22,39.53,1479.02,-951.03,-212.32, 33.77,-32.74,-6.88, 9.67,1.81e+03,7.33e+02
2014,01,16,00,22,58.28,1464.14,-976.17,-200.53, 33.71,-33.69,-6.50, 9.61,1.20e+03,5.98e+02
2014,01,16,00,22,59.53,1463.13,-977.84,-199.74, 33.71,-33.76,-6.48, 9.60,9.00e+02,5.17e+02
2014,01,16,00,23,18.27,1447.77,-1002.64,-187.89, 33.65,-34.70,-6.09, 9.54,1.81e+03,7.33e+02
