Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,01,13,09,36,6.30,1565.98,711.75,-484.98, 49.80,24.44,-15.75,11.37,1.52e+03,6.75e+02
2014,01,13,09,36,7.55,1566.93,709.98,-484.42, 49.78,24.38,-15.73,11.37,6.09e+02,4.28e+02
2014,01,13,09,36,8.80,1567.88,708.22,-483.85, 49.76,24.31,-15.71,11.36,6.09e+02,4.28e+02
2014,01,13,09,36,47.81,1596.44,652.68,-465.98, 49.15,22.24,-15.12,11.22,6.09e+02,4.28e+02
2014,01,13,09,37,3.54,1607.37,630.01,-458.60, 48.90,21.40,-14.88,11.17,3.01e+02,3.01e+02
2014,01,13,09,37,4.79,1608.23,628.21,-458.01, 48.88,21.34,-14.86,11.16,1.22e+03,6.05e+02
2014,01,13,09,37,6.04,1609.08,626.40,-457.41, 48.86,21.27,-14.84,11.16,3.01e+02,3.01e+02
2014,01,13,09,37,45.05,1634.55,569.62,-438.66, 48.27,19.21,-14.22,11.02,1.52e+03,6.76e+02
2014,01,13,09,38,0.80,1644.22,546.47,-430.92, 48.04,18.38,-13.97,10.97,1.52e+03,6.76e+02
2014,01,13,09,38,2.04,1644.97,544.63,-430.30, 48.02,18.32,-13.95,10.96,9.09e+02,5.23e+02
2014,01,13,09,38,3.29,1645.73,542.79,-429.68, 48.00,18.25,-13.93,10.96,1.22e+03,6.05e+02
2014,01,13,09,38,42.30,1668.02,484.93,-410.09, 47.43,16.21,-13.28,10.82,9.10e+02,5.23e+02
2014,01,13,09,38,58.03,1676.39,461.39,-402.03, 47.20,15.39,-13.02,10.77,1.22e+03,6.05e+02
2014,01,13,09,38,59.28,1677.04,459.52,-401.39, 47.19,15.32,-13.00,10.76,0.00e+00,0.00e+00
2014,01,13,09,39,0.54,1677.69,457.65,-400.74, 47.17,15.26,-12.98,10.76,1.22e+03,6.05e+02
2014,01,13,09,39,39.53,1696.74,398.87,-380.37, 46.62,13.23,-12.31,10.62,3.01e+02,3.01e+02
2014,01,13,09,39,55.28,1703.80,374.99,-372.00, 46.40,12.41,-12.04,10.57,6.10e+02,4.28e+02
2014,01,13,09,39,56.53,1704.35,373.09,-371.33, 46.38,12.35,-12.02,10.56,3.01e+02,3.01e+02
2014,01,13,09,39,57.78,1704.89,371.19,-370.66, 46.37,12.28,-11.99,10.56,1.52e+03,6.77e+02
2014,01,13,09,40,36.78,1720.65,311.67,-349.57, 45.84,10.27,-11.30,10.42,6.10e+02,4.29e+02
2014,01,13,09,40,52.52,1726.36,287.52,-340.92, 45.64, 9.46,-11.02,10.37,3.01e+02,3.01e+02
2014,01,13,09,40,53.77,1726.80,285.60,-340.23, 45.62, 9.39,-11.00,10.37,9.12e+02,5.24e+02
2014,01,13,09,40,55.02,1727.23,283.68,-339.54, 45.60, 9.33,-10.98,10.36,3.01e+02,3.01e+02
2014,01,13,09,41,34.02,1739.64,223.58,-317.78, 45.10, 7.32,-10.27,10.23,9.12e+02,5.25e+02
2014,01,13,09,41,49.77,1743.99,199.24,-308.88, 44.91, 6.52,-9.98,10.17,1.52e+03,6.78e+02
2014,01,13,09,41,51.02,1744.32,197.31,-308.17, 44.89, 6.45,-9.96,10.17,6.11e+02,4.29e+02
2014,01,13,09,41,52.27,1744.65,195.37,-307.46, 44.88, 6.39,-9.93,10.17,1.83e+03,7.44e+02
