Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,01,20,18,59,8.78,704.40,-1590.31,-459.70, 61.65,-66.11,-14.80,11.31,0.00e+00,   NaN
2014,01,20,18,59,10.03,702.65,-1591.24,-459.08, 61.63,-66.17,-14.78,11.31,0.00e+00,   NaN
2014,01,20,18,59,28.77,676.25,-1604.93,-449.75, 61.32,-67.15,-14.48,11.24,0.00e+00,   NaN
2014,01,20,18,59,30.02,674.48,-1605.82,-449.13, 61.29,-67.22,-14.46,11.24,0.00e+00,   NaN
2014,01,20,18,59,48.77,647.87,-1618.99,-439.66, 60.98,-68.19,-14.15,11.17,0.00e+00,3.94e+02
2014,01,20,18,59,50.02,646.09,-1619.86,-439.02, 60.96,-68.26,-14.13,11.17,0.00e+00,4.11e+02
2014,01,20,19,00,8.77,619.27,-1632.52,-429.41, 60.66,-69.23,-13.82,11.10,5.52e+01,4.69e+02
2014,01,20,19,00,10.02,617.47,-1633.35,-428.77, 60.64,-69.29,-13.80,11.10,0.00e+00,4.19e+02
2014,01,20,19,00,28.77,590.45,-1645.49,-419.02, 60.33,-70.26,-13.48,11.03,0.00e+00,4.49e+02
2014,01,20,19,00,30.02,588.64,-1646.28,-418.37, 60.31,-70.33,-13.46,11.03,1.01e+02,4.83e+02
2014,01,20,19,00,48.77,561.43,-1657.90,-408.49, 60.02,-71.29,-13.14,10.97,0.00e+00,4.46e+02
2014,01,20,19,00,50.02,559.61,-1658.66,-407.83, 60.00,-71.36,-13.11,10.96,1.10e+03,5.41e+02
2014,01,20,19,01,8.77,532.22,-1669.75,-397.82, 59.71,-72.32,-12.79,10.90,1.50e+02,4.82e+02
2014,01,20,19,01,10.02,530.39,-1670.47,-397.15, 59.69,-72.38,-12.77,10.89,0.00e+00,4.67e+02
2014,01,20,19,01,28.77,502.83,-1681.03,-387.02, 59.40,-73.35,-12.44,10.83,0.00e+00,4.21e+02
2014,01,20,19,01,30.02,500.99,-1681.72,-386.34, 59.38,-73.41,-12.42,10.82,0.00e+00,4.02e+02
2014,01,20,19,01,48.76,473.29,-1691.74,-376.09, 59.10,-74.37,-12.08,10.76,7.08e+01,4.65e+02
2014,01,20,19,01,50.01,471.43,-1692.39,-375.40, 59.08,-74.43,-12.06,10.76,0.00e+00,4.56e+02
2014,01,20,19,02,8.76,443.56,-1701.87,-365.02, 58.81,-75.39,-11.73,10.69,0.00e+00,4.69e+02
2014,01,20,19,02,10.01,441.70,-1702.49,-364.33, 58.79,-75.46,-11.70,10.69,5.14e+02,5.17e+02
2014,01,20,19,02,28.75,413.69,-1711.43,-353.84, 58.52,-76.41,-11.36,10.62,0.00e+00,4.54e+02
2014,01,20,19,02,30.00,411.82,-1712.01,-353.13, 58.50,-76.47,-11.34,10.62,0.00e+00,4.43e+02
2014,01,20,19,02,48.76,383.68,-1720.40,-342.53, 58.24,-77.43,-11.00,10.56,0.00e+00,4.57e+02
2014,01,20,19,02,50.01,381.80,-1720.94,-341.82, 58.22,-77.49,-10.97,10.55,3.46e+02,4.99e+02
2014,01,20,19,03,8.76,353.53,-1728.79,-331.11, 57.96,-78.44,-10.63,10.49,0.00e+00,4.91e+02
2014,01,20,19,03,10.01,351.64,-1729.29,-330.39, 57.95,-78.51,-10.60,10.48,7.58e+01,4.94e+02
2014,01,20,19,03,28.75,323.26,-1736.59,-319.57, 57.69,-79.46,-10.25,10.42,1.48e+02,4.66e+02
2014,01,20,19,03,30.00,321.37,-1737.05,-318.85, 57.68,-79.52,-10.23,10.42,8.40e+02,5.10e+02
2014,01,20,19,03,48.74,292.90,-1743.79,-307.93, 57.43,-80.47,-9.88,10.35,0.00e+00,4.51e+02
2014,01,20,19,03,49.99,291.00,-1744.22,-307.20, 57.41,-80.53,-9.86,10.35,0.00e+00,4.46e+02
2014,01,20,19,04,8.74,262.43,-1750.40,-296.19, 57.17,-81.47,-9.50,10.29,4.00e+02,5.08e+02
2014,01,20,19,04,9.99,260.52,-1750.79,-295.45, 57.16,-81.54,-9.48,10.28,5.67e+00,4.85e+02
2014,01,20,19,04,28.75,231.86,-1756.41,-284.34, 56.92,-82.48,-9.12,10.22,0.00e+00,4.71e+02
2014,01,20,19,04,30.00,229.95,-1756.77,-283.59, 56.91,-82.54,-9.09,10.22,0.00e+00,4.50e+02
2014,01,20,19,04,48.73,201.23,-1761.82,-272.40, 56.68,-83.48,-8.73,10.15,0.00e+00,4.62e+02
2014,01,20,19,04,49.98,199.31,-1762.14,-271.65, 56.66,-83.55,-8.71,10.15,0.00e+00,4.48e+02
2014,01,20,19,05,8.73,170.52,-1766.64,-260.36, 56.44,-84.49,-8.35,10.09,0.00e+00,4.85e+02
