Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,01,17,10,36,37.53,1560.90,-685.17,-488.20, 35.80,-23.70,-15.98,11.43,0.00e+00,   NaN
2014,01,17,10,36,38.78,1560.23,-687.07,-487.61, 35.77,-23.77,-15.96,11.43,0.00e+00,   NaN
2014,01,17,10,36,57.53,1549.86,-715.46,-478.58, 35.45,-24.78,-15.66,11.36,0.00e+00,   NaN
2014,01,17,10,36,58.78,1549.15,-717.34,-477.98, 35.42,-24.85,-15.64,11.35,0.00e+00,   NaN
2014,01,17,10,37,17.52,1538.27,-745.47,-468.80, 35.11,-25.86,-15.34,11.29,0.00e+00,5.11e+02
2014,01,17,10,37,18.77,1537.53,-747.34,-468.18, 35.09,-25.92,-15.32,11.28,0.00e+00,5.59e+02
2014,01,17,10,37,37.52,1526.13,-775.24,-458.85, 34.78,-26.93,-15.01,11.21,0.00e+00,5.70e+02
2014,01,17,10,37,38.77,1525.35,-777.09,-458.22, 34.76,-27.00,-14.99,11.21,0.00e+00,5.53e+02
2014,01,17,10,37,57.52,1513.45,-804.74,-448.73, 34.46,-28.00,-14.67,11.14,3.51e+02,5.71e+02
2014,01,17,10,37,58.77,1512.64,-806.57,-448.10, 34.44,-28.07,-14.65,11.14,7.13e+02,5.89e+02
2014,01,17,10,38,17.52,1500.23,-833.95,-438.46, 34.15,-29.07,-14.33,11.07,0.00e+00,5.34e+02
2014,01,17,10,38,18.77,1499.39,-835.76,-437.81, 34.14,-29.14,-14.31,11.07,0.00e+00,5.97e+02
2014,01,17,10,38,37.52,1486.48,-862.86,-428.03, 33.86,-30.13,-13.98,11.00,0.00e+00,5.52e+02
2014,01,17,10,38,38.77,1485.60,-864.66,-427.38, 33.84,-30.20,-13.96,11.00,3.43e+02,6.04e+02
2014,01,17,10,38,57.52,1472.20,-891.47,-417.45, 33.58,-31.20,-13.63,10.93,0.00e+00,5.73e+02
