Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,01,17,01,03,20.68,1612.68,-552.24,-490.08, 36.26,-18.90,-16.04,11.43,0.00e+00,   NaN
2014,01,17,01,03,21.93,1612.16,-554.19,-489.48, 36.24,-18.97,-16.02,11.42,0.00e+00,   NaN
2014,01,17,01,03,40.68,1604.20,-583.34,-480.49, 35.91,-19.98,-15.72,11.36,0.00e+00,   NaN
2014,01,17,01,03,41.93,1603.65,-585.28,-479.89, 35.89,-20.05,-15.70,11.35,0.00e+00,   NaN
2014,01,17,01,04,0.67,1595.16,-614.22,-470.74, 35.57,-21.06,-15.40,11.28,0.00e+00,5.87e+02
2014,01,17,01,04,1.92,1594.58,-616.15,-470.12, 35.55,-21.13,-15.38,11.28,0.00e+00,5.55e+02
2014,01,17,01,04,20.67,1585.56,-644.90,-460.81, 35.24,-22.13,-15.07,11.21,0.00e+00,5.64e+02
2014,01,17,01,04,21.92,1584.94,-646.81,-460.19, 35.22,-22.20,-15.05,11.21,0.00e+00,5.76e+02
2014,01,17,01,04,40.67,1575.39,-675.35,-450.73, 34.92,-23.20,-14.73,11.14,3.04e+02,5.84e+02
2014,01,17,01,04,41.92,1574.74,-677.25,-450.09, 34.90,-23.27,-14.71,11.14,1.65e+03,6.51e+02
2014,01,17,01,05,0.67,1564.66,-705.57,-440.48, 34.61,-24.27,-14.39,11.07,0.00e+00,5.88e+02
2014,01,17,01,05,1.92,1563.98,-707.45,-439.84, 34.59,-24.34,-14.37,11.06,0.00e+00,5.70e+02
2014,01,17,01,05,20.67,1553.38,-735.53,-430.08, 34.32,-25.34,-14.05,11.00,0.00e+00,5.57e+02
2014,01,17,01,05,21.92,1552.66,-737.39,-429.43, 34.30,-25.40,-14.03,10.99,0.00e+00,5.47e+02
2014,01,17,01,05,40.67,1541.55,-765.23,-419.53, 34.03,-26.40,-13.70,10.93,0.00e+00,5.77e+02
2014,01,17,01,05,41.92,1540.79,-767.08,-418.87, 34.01,-26.47,-13.68,10.92,1.84e+02,5.88e+02
2014,01,17,01,06,0.66,1529.18,-794.65,-408.84, 33.76,-27.46,-13.35,10.86,0.00e+00,5.88e+02
2014,01,17,01,06,1.91,1528.39,-796.48,-408.16, 33.74,-27.53,-13.32,10.85,0.00e+00,5.42e+02
2014,01,17,01,06,20.66,1516.25,-823.80,-397.99, 33.50,-28.52,-12.99,10.79,0.00e+00,5.52e+02
2014,01,17,01,06,21.91,1515.43,-825.61,-397.31, 33.48,-28.58,-12.97,10.78,0.00e+00,5.47e+02
2014,01,17,01,06,40.66,1502.79,-852.66,-387.01, 33.25,-29.57,-12.62,10.72,3.92e+02,6.32e+02
2014,01,17,01,06,41.91,1501.93,-854.45,-386.32, 33.23,-29.64,-12.60,10.71,0.00e+00,5.87e+02
2014,01,17,01,07,0.66,1488.80,-881.21,-375.89, 33.01,-30.62,-12.26,10.65,0.00e+00,6.04e+02
2014,01,17,01,07,1.91,1487.90,-882.98,-375.19, 32.99,-30.69,-12.24,10.64,0.00e+00,6.10e+02
2014,01,17,01,07,20.66,1474.27,-909.45,-364.63, 32.78,-31.67,-11.89,10.58,0.00e+00,5.61e+02
2014,01,17,01,07,21.91,1473.35,-911.21,-363.92, 32.77,-31.74,-11.86,10.57,2.96e+02,6.21e+02
2014,01,17,01,07,40.66,1459.22,-937.37,-353.25, 32.56,-32.72,-11.51,10.51,0.00e+00,5.82e+02
2014,01,17,01,07,41.91,1458.26,-939.10,-352.53, 32.55,-32.78,-11.49,10.50,0.00e+00,6.10e+02
2014,01,17,01,08,0.65,1443.66,-964.94,-341.74, 32.36,-33.76,-11.13,10.44,0.00e+00,5.81e+02
2014,01,17,01,08,1.90,1442.67,-966.65,-341.02, 32.35,-33.82,-11.11,10.43,0.00e+00,6.07e+02
2014,01,17,01,08,20.65,1427.58,-992.18,-330.11, 32.17,-34.80,-10.75,10.37,0.00e+00,6.16e+02
2014,01,17,01,08,21.90,1426.56,-993.87,-329.38, 32.16,-34.86,-10.73,10.36,1.69e+01,6.39e+02
2014,01,17,01,08,40.65,1410.99,-1019.07,-318.37, 31.99,-35.84,-10.37,10.30,0.00e+00,6.53e+02
2014,01,17,01,08,41.90,1409.93,-1020.74,-317.63, 31.98,-35.90,-10.34,10.29,0.00e+00,6.42e+02
2014,01,17,01,09,0.64,1393.90,-1045.58,-306.51, 31.82,-36.87,-9.98,10.23,0.00e+00,6.27e+02
2014,01,17,01,09,1.89,1392.82,-1047.23,-305.77, 31.81,-36.94,-9.95,10.22,0.00e+00,6.39e+02
2014,01,17,01,09,20.64,1376.31,-1071.73,-294.54, 31.67,-37.91,-9.58,10.16,0.00e+00,5.84e+02
2014,01,17,01,09,21.89,1375.20,-1073.36,-293.79, 31.66,-37.97,-9.56,10.16,0.00e+00,6.01e+02
2014,01,17,01,09,40.64,1358.23,-1097.50,-282.47, 31.53,-38.94,-9.19,10.09,0.00e+00,6.14e+02
2014,01,17,01,09,41.89,1357.09,-1099.10,-281.71, 31.52,-39.00,-9.16,10.09,0.00e+00,6.06e+02
2014,01,17,01,10,0.64,1339.67,-1122.88,-270.30, 31.40,-39.97,-8.79,10.02,0.00e+00,6.10e+02
2014,01,17,01,10,1.89,1338.49,-1124.46,-269.53, 31.39,-40.03,-8.77,10.02,0.00e+00,5.95e+02
2014,01,17,01,10,20.64,1320.63,-1147.86,-258.03, 31.28,-41.00,-8.39, 9.96,1.00e+03,6.84e+02
2014,01,17,01,10,21.89,1319.42,-1149.41,-257.26, 31.27,-41.06,-8.36, 9.95,2.79e+02,6.46e+02
2014,01,17,01,10,40.64,1301.11,-1172.44,-245.67, 31.17,-42.02,-7.98, 9.89,0.00e+00,6.24e+02
2014,01,17,01,10,41.89,1299.88,-1173.96,-244.89, 31.17,-42.09,-7.96, 9.88,0.00e+00,6.17e+02
2014,01,17,01,11,0.63,1281.15,-1196.58,-233.23, 31.08,-43.05,-7.58, 9.82,1.78e+02,6.34e+02
2014,01,17,01,11,1.88,1279.88,-1198.07,-232.45, 31.08,-43.11,-7.55, 9.81,0.00e+00,5.92e+02
2014,01,17,01,11,20.63,1260.72,-1220.30,-220.70, 31.00,-44.07,-7.17, 9.75,2.72e+02,6.62e+02
2014,01,17,01,11,21.88,1259.42,-1221.77,-219.91, 31.00,-44.13,-7.14, 9.75,0.00e+00,6.21e+02
2014,01,17,01,11,40.63,1239.83,-1243.59,-208.09, 30.94,-45.09,-6.76, 9.68,0.00e+00,6.03e+02
2014,01,17,01,11,41.88,1238.51,-1245.03,-207.30, 30.93,-45.15,-6.73, 9.68,5.91e+01,6.43e+02
2014,01,17,01,12,0.62,1218.52,-1266.43,-195.41, 30.88,-46.10,-6.34, 9.62,0.00e+00,6.30e+02
2014,01,17,01,12,1.87,1217.17,-1267.84,-194.62, 30.88,-46.17,-6.32, 9.61,0.00e+00,6.17e+02
2014,01,17,01,12,20.62,1196.76,-1288.83,-182.66, 30.84,-47.12,-5.93, 9.55,0.00e+00,6.19e+02
2014,01,17,01,12,21.87,1195.39,-1290.21,-181.86, 30.84,-47.18,-5.90, 9.54,0.00e+00,6.48e+02
2014,01,17,01,12,40.62,1174.58,-1310.76,-169.84, 30.81,-48.14,-5.51, 9.48,0.00e+00,5.88e+02
2014,01,17,01,12,41.87,1173.18,-1312.12,-169.04, 30.81,-48.20,-5.49, 9.48,0.00e+00,6.18e+02
2014,01,17,01,13,0.62,1151.97,-1332.23,-156.97, 30.80,-49.15,-5.09, 9.41,0.00e+00,6.38e+02
2014,01,17,01,13,1.87,1150.55,-1333.56,-156.16, 30.80,-49.21,-5.07, 9.41,0.00e+00,6.37e+02
2014,01,17,01,13,20.62,1128.96,-1353.23,-144.03, 30.79,-50.16,-4.67, 9.35,0.00e+00,6.30e+02
2014,01,17,01,13,21.87,1127.51,-1354.52,-143.22, 30.79,-50.23,-4.65, 9.34,0.00e+00,6.24e+02
2014,01,17,01,13,40.62,1105.54,-1373.74,-131.05, 30.81,-51.17,-4.25, 9.28,0.00e+00,6.42e+02
2014,01,17,01,13,41.87,1104.06,-1375.00,-130.24, 30.81,-51.24,-4.22, 9.28,0.00e+00,6.47e+02
2014,01,17,01,14,0.61,1081.74,-1393.75,-118.03, 30.83,-52.18,-3.83, 9.21,1.75e+02,6.38e+02
2014,01,17,01,14,1.86,1080.24,-1394.98,-117.21, 30.83,-52.25,-3.80, 9.21,7.92e+02,6.65e+02
2014,01,17,01,14,20.61,1057.55,-1413.27,-104.95, 30.87,-53.19,-3.40, 9.15,5.59e+02,6.77e+02
2014,01,17,01,14,21.86,1056.02,-1414.48,-104.14, 30.87,-53.26,-3.38, 9.14,3.20e+02,6.64e+02
2014,01,17,01,14,40.61,1032.97,-1432.30,-91.85, 30.92,-54.20,-2.98, 9.08,0.00e+00,6.67e+02
2014,01,17,01,14,41.86,1031.42,-1433.47,-91.03, 30.92,-54.26,-2.95, 9.08,2.56e+02,6.98e+02
